$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3, 2, 1, 2, 1, 2, 0, -1, 2, 3, 3, -1, 2, 2, 1, 3, 0, -1, 1, 0, 2, -1, -1, 2, 1, 2, -1, 3, -1, 1, 1, 3, 1, 1, 0, 2, 3, 0, -1, 1, 0, 2, 3, 0, 2, 1, 1, 3, 3, 2, 3177, 707, 597
2, 2, -1, 3, 2, 0, 2, 0, 0, 0, 0, 2, 1, 0, 3, 1, -1, 0, 3, 1, 3, 3, 1, 1, 1, -1, 1, 3, 2, 0, -1, 1, 0, 2, 1, -1, -1, 3, 1, 3, 2, 1, 0, 2, 0, 1, -1, 2, 0, -1, 3200, 707, 597
1, 3, 0, 0, 3, 0, 2, 3, 3, -1, 0, 1, 1, 1, 1, 0, 3, 2, 3, 0, 2, 3, 2, 2, 1, 1, 0, 2, 2, 1, 0, 0, 2, 1, 2, 1, 1, -1, 0, -1, 0, -1, -1, 0, 2, 2, 0, 1, 0, 2, 3512, 707, 597
0, 0, 0, 3, 3, 2, 2, 2, 1, 0, 1, 3, 0, 2, 2, 2, 3, 2, 2, 1, -1, -1, 2, 1, -1, 0, 2, 0, 3, 3, 1, 1, -1, 0, -1, 3, 0, 0, 0, -1, 2, -1, 3, 3, 2, -1, 3, 3, 0, 0, 3307, 707, 597
1, 1, 0, 2, 1, 0, 0, 0, 3, 1, 2, -1, 0, 1, -1, 1, 2, 2, 2, 2, -1, 1, 1, 3, 1, 2, 2, 3, -1, 2, -1, -1, -1, -1, 0, 3, 3, 1, 3, 0, 2, 3, 2, -1, 0, 0, 2, 3, 1, 2, 3062, 707, 597
2, 1, 0, 0, 0, 0, -1, 1, 0, 3, 2, -1, 0, 1, -1, -1, 3, 1, 3, 2, 1, -1, 2, 3, 3, 1, 0, 1, 0, 2, 0, 0, 0, 1, -1, 1, 0, -1, 1, 2, 3, 2, -1, -1, -1, 2, 0, 1, 2, 3, 3057, 707, 597
2, 3, 0, 0, -1, -1, 3, -1, 0, 3, 3, 3, 2, 2, 1, 3, 0, 3, 0, 0, 2, 2, 1, 3, -1, 1, 0, 2, -1, 2, 2, 0, 0, -1, -1, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 3, 0, 3385, 707, 597
2, 1, 0, 2, 1, 0, 3, 2, 0, 3, 2, -1, 0, 1, 1, 0, 0, 0, 0, -1, 3, 2, 1, 1, 2, 0, 2, -1, 3, 3, -1, 1, 1, 3, 2, 2, -1, 2, 1, -1, 2, 1, 0, 2, 1, 2, 3, -1, -1, -1, 3145, 707, 597
0, -1, 1, -1, 2, 1, 0, 1, 0, -1, 2, 1, 2, 1, 3, 2, -1, 0, -1, 3, 2, 0, -1, 0, 2, 2, -1, 3, 3, -1, 3, 3, 0, 0, 0, 0, 2, -1, 2, 1, 0, 1, 0, 1, 2, 0, 2, 3, 2, 1, 3055, 707, 597
-1, 0, 1, 0, 3, 2, 3, 1, 3, 0, 0, 1, 3, 2, 3, 3, -1, 1, 1, 1, 1, -1, -1, 3, 0, 3, 0, 1, 3, -1, 3, 2, 1, 2, 0, 2, 2, 3, 1, 1, 2, 1, 2, -1, 3, 2, 0, 3, 0, -1, 2988, 707, 597
0, 0, -1, 2, 0, 0, 0, 0, 2, 3, 2, 0, 3, 1, 3, 1, 1, 0, 2, 1, -1, 1, -1, 3, -1, 0, 2, 0, 0, 0, -1, 2, -1, 2, 0, 1, 3, 1, 2, 2, 2, 2, 3, 3, 1, 1, 1, -1, 1, -1, 3336, 707, 597
1, 1, 2, -1, 2, 1, 2, 2, 0, 1, 0, 0, 3, 0, 3, 2, 3, -1, -1, 1, 0, 0, 1, -1, 1, 2, 1, 0, 2, 0, -1, -1, 0, 2, 0, 3, 0, -1, 2, 2, 2, 1, 3, -1, 0, 1, -1, -1, 1, 1, 2875, 707, 597
-1, -1, 1, 3, 0, 1, 2, 0, 2, 1, 1, 2, -1, 1, 3, 0, 1, 2, -1, 1, 0, 1, -1, 2, 1, 0, -1, 0, 3, -1, 0, -1, 2, 2, 0, 2, 2, 0, 1, 0, 1, 1, 3, -1, 1, 1, 2, -1, -1, 3, 3103, 707, 597
0, 2, -1, 1, 1, 2, 3, 2, 0, 1, 2, -1, 2, 1, -1, 0, 1, 1, 0, 2, 2, 1, 0, 2, 1, 3, 0, 0, 0, 3, 0, 1, 2, 1, 0, -1, 0, 1, 0, 1, 2, -1, -1, 3, 0, 2, -1, -1, 0, 2, 3409, 707, 597
2, -1, 0, 0, 1, 3, 3, 1, 0, 1, 2, 3, 0, 0, 2, 3, 1, 2, 2, 3, -1, 1, -1, 3, 2, 2, 0, 1, 0, 1, 2, 0, 0, 0, 2, -1, 1, 2, 1, 1, 1, -1, 2, 0, 0, 1, 0, 2, 1, 2, 3525, 707, 597
1, 1, 3, 0, 1, 2, 1, 3, 1, -1, -1, 3, 0, 2, 1, 3, 0, 2, 3, 3, -1, 0, 3, 0, 2, 2, 2, 0, 0, 0, -1, -1, 0, -1, 0, 3, 2, 0, 2, 3, 3, 3, -1, 3, -1, 1, 3, 0, 0, -1, 2983, 707, 597
0, 3, -1, 1, 3, 1, 2, 1, 2, -1, 0, 0, 2, 1, 3, 1, 1, 3, 3, 0, 1, -1, -1, -1, -1, 3, 0, 0, -1, 2, 1, 1, 0, 2, 2, -1, 2, 1, 1, 0, 2, 3, 0, 2, -1, 0, -1, 0, 1, 3, 3148, 707, 597
-1, 0, 2, 3, 2, 1, 2, 2, -1, 3, 3, -1, 2, 1, 0, 1, -1, 3, 1, 1, 1, 3, 2, 2, 0, -1, 0, 2, -1, 1, 0, 3, 2, 0, -1, 1, -1, 0, 0, 3, 1, 1, 2, 1, 1, -1, 2, 1, 3, 3, 3062, 707, 597
3, -1, 1, 3, 2, -1, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, -1, 2, 2, 3, 1, -1, 2, 2, 2, 1, 1, 3, 0, 0, 0, 0, 0, 1, 3, 2, 2, 1, 1, 0, 0, 0, -1, -1, 0, 1, 2, 1, -1, 2, 3413, 707, 597
3, 1, 1, 3, 2, 1, -1, 2, 0, 3, 1, 0, -1, 3, 0, 0, -1, 1, 2, -1, 2, 0, 1, 2, 0, 3, 3, -1, 0, -1, 2, -1, 2, 3, 0, 3, 1, 3, 3, 2, 0, 0, -1, 2, 0, 2, 0, 2, 0, 2, 2831, 707, 597
2, 2, 3, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 2, 1, 2, 0, 3, 0, 0, 1, 3, 0, 3, 0, 2, 1, -1, 1, 0, 2, 1, 3, 2, -1, -1, -1, 2, -1, 2, 2, 2, 0, 1, 1, 3420, 707, 597
1, 2, 3, 2, -1, 0, 2, -1, 1, 2, 0, -1, 3, 2, 3, 1, 3, 2, 0, -1, 1, 0, 3, 3, 1, 3, 2, 1, 0, 0, 2, 1, 1, 1, 1, 2, 0, -1, 2, 2, 1, 0, -1, 0, 2, 2, -1, 3, 2, 0, 2998, 707, 597
2, -1, 2, 1, 3, 0, -1, 0, 1, 1, 0, 2, -1, 0, 0, 0, 1, 3, 1, -1, 2, 1, 0, 1, 2, 2, 3, 0, 0, 3, -1, 3, 0, 1, 0, 2, 2, -1, 3, 3, -1, 3, 1, 0, 2, 0, 3, 3, 2, 3, 3172, 707, 597
0, 2, 1, 3, 2, -1, 0, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, -1, -1, 0, -1, -1, 0, 1, -1, 2, 3, 2, 1, 0, 2, 0, 2, -1, 0, -1, 0, 3, 0, 3465, 707, 597
3, 0, -1, 3, 1, -1, 1, 2, 2, 2, 0, -1, -1, 1, -1, 0, 2, 1, 2, 0, 1, 2, 1, -1, 2, 2, 0, 3, 0, 0, 2, 1, 1, 0, 2, -1, 1, 1, 3, 1, -1, 1, 0, 0, 3, 0, 0, 1, 2, 0, 3294, 707, 597
2, -1, 3, 0, 0, -1, 2, 1, 2, -1, -1, 1, 2, 2, 0, 0, 3, 1, 3, 0, 2, 2, 0, -1, -1, 1, 1, 2, 0, 2, -1, 2, 0, 0, 1, 0, 2, 1, 0, 3, 0, -1, 2, 0, -1, 1, 3, 1, 0, -1, 3257, 707, 597
1, 0, 0, 2, 2, 0, 1, 3, 3, 2, 0, -1, 1, 1, 2, 3, 2, 3, 0, -1, 2, 0, 0, 0, 1, -1, 0, 3, 1, 1, 1, 0, 2, 1, 2, 1, 2, 2, 3, -1, 3, 3, 0, 0, 0, 2, 2, 1, -1, 0, 3431, 707, 597
0, 0, 2, 1, -1, 2, 1, 0, 1, 0, 1, 2, 2, 3, -1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 0, 1, 0, 2, 2, 3, 1, 3, -1, 0, 1, 2, 2, -1, 0, -1, 1, 3, 2, 1, 2, -1, 1, 3, 1, 2, 3618, 707, 597
0, 2, 3, 2, 2, 0, 2, 0, 0, 0, -1, -1, 3, 1, 1, 2, 1, 0, 0, -1, 1, 2, 1, 0, 0, 2, 2, -1, -1, 3, 0, 1, 1, 1, 0, -1, 3, 2, 0, 2, -1, 1, 1, 1, 0, 3, -1, 3, -1, 2, 3358, 707, 597
3, 3, 3, 0, 3, 2, 1, 1, 1, 0, -1, 1, 3, -1, -1, 3, 3, 0, 1, -1, 2, -1, 2, 2, 3, 0, 2, -1, 0, -1, -1, 1, 3, 3, -1, 3, 0, 2, 0, 0, 2, 0, -1, -1, 1, 2, 3, 0, -1, 3, 2675, 707, 597
0, 0, 0, 1, 3, 2, 0, -1, -1, 1, 0, 3, 1, 0, 2, 0, -1, 1, 2, 0, 1, 0, 0, 0, 2, 3, -1, 3, 1, -1, 0, 2, -1, 2, -1, 2, 3, 2, 1, -1, 3, 1, 1, 0, 2, -1, 0, 1, 3, -1, 3388, 707, 597
1, 2, -1, 0, 1, 1, 2, 2, 2, -1, 2, 1, 1, 2, -1, 0, 0, 3, 0, 3, 3, 0, 2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 0, -1, 3, 1, 0, -1, 2, -1, 0, 1, 3, 0, 2, 0, 2, 0, 3491, 707, 597
1, 0, 1, 3, -1, -1, 2, 2, 2, 0, 1, -1, 2, 1, 0, 0, 2, 0, -1, 1, 1, 3, 1, 0, 0, -1, 3, 3, 0, 2, 3, 1, 1, 1, 1, 2, 3, 2, -1, -1, 2, -1, 0, 3, -1, 1, 3, 1, 2, 0, 3230, 707, 597
1, 3, 2, 0, 1, 1, 1, 0, 3, 0, 2, 1, 3, 2, 2, -1, 3, 3, 2, 2, -1, 2, 0, 3, -1, 3, -1, 1, 1, 0, 0, -1, 1, 0, 3, 3, 3, -1, 3, -1, 0, 1, 2, 3, -1, 0, 0, -1, 1, 3, 3207, 707, 597
-1, 2, -1, 0, -1, 2, 0, -1, 2, 2, 2, 2, 1, 2, 0, 3, -1, 1, 0, 2, 1, 2, 1, 0, 1, 1, 0, 1, 0, 2, 2, 2, 1, 1, 1, 0, -1, 1, 2, 2, 3, -1, 0, 1, 1, 0, -1, 0, 3, 3, 3300, 707, 597
1, 3, 3, 1, 0, 3, 2, 1, 2, 0, -1, -1, 1, -1, 2, 0, 0, 0, 1, 3, 0, 2, 1, 1, -1, 2, 1, 2, 1, -1, 0, -1, 1, -1, 2, 3, 0, 2, 1, 0, -1, -1, 0, 0, 0, 1, 2, 3, 0, 2, 3418, 707, 597
3, 0, -1, 3, 2, 2, 2, 3, 0, 0, 2, 0, 3, 1, 0, -1, 0, 0, 1, 2, 1, 3, 1, 1, 1, 0, 1, 1, 2, -1, 1, 2, 3, 3, 1, 0, -1, 2, 2, 0, -1, 3, 3, 2, 2, 3, 2, 3, 0, 1, 3304, 707, 597
0, 2, 2, 3, 0, 2, 0, 2, 2, 1, 2, 1, 1, -1, 1, 0, 2, 3, -1, 2, 0, 2, 2, 3, 0, -1, 3, 2, 0, -1, 3, 0, 3, 3, 0, 1, 1, -1, 2, -1, 0, 3, 2, 1, 1, 1, 0, 2, 3, 0, 3384, 707, 597
-1, 1, 0, 1, 2, 2, -1, 2, 3, 1, 2, 2, 2, 3, 0, 3, 3, 0, 3, 2, 1, -1, 2, 3, 1, 1, -1, 3, 3, 1, 2, 3, -1, 2, 1, 1, 1, 0, 2, 1, 0, 3, 0, -1, 3, 3, 2, 1, 2, -1, 3009, 707, 597
3, 2, 2, 1, 0, 0, 2, 1, 3, 1, 2, 2, 2, 1, 0, 2, 0, 0, 2, 2, 3, 0, 0, 3, 3, 0, -1, 2, 2, 0, 2, 0, 1, 1, 0, 2, 1, 3, 1, -1, 1, 1, 0, -1, 1, 1, 2, 0, -1, 3, 3569, 707, 597
-1, 2, 1, 0, -1, 2, 1, 3, 2, 2, 3, -1, 0, -1, 3, 1, 2, 1, 2, 0, 1, 1, 1, 0, 3, 0, 3, 3, 0, 0, 1, 2, 2, 3, 1, 2, 2, 2, 0, 1, -1, -1, 0, 1, -1, 2, 3, 1, 0, 3, 3257, 707, 597
2, 1, 1, 2, -1, 0, 3, 1, 2, -1, 0, 1, 2, 0, 3, -1, 1, -1, 2, 2, 2, -1, 1, 3, 0, 2, 2, 3, 3, 0, 0, 0, -1, 2, 2, 0, 3, 0, -1, 1, -1, 0, 0, 3, 2, 2, -1, 1, -1, 2, 3031, 707, 597
3, 0, 2, 2, 2, 0, -1, 1, 0, 0, 0, 0, 2, -1, 1, 3, 0, 3, 1, 0, 1, 0, 2, 1, 2, 1, 3, 2, 1, 1, 3, 0, 1, 2, 2, 1, 0, 1, -1, 1, -1, 2, 3, -1, 3, 3, 0, 0, 3, 2, 3297, 707, 597
3, -1, 1, 2, 3, 1, 3, 2, 1, 0, 1, 3, -1, 1, 2, 2, 1, 2, 1, 0, -1, 2, 3, 1, 0, 2, 0, -1, 3, 0, 0, -1, 2, 0, 1, -1, 1, -1, -1, 1, 0, 2, 2, 1, 3, 1, 3, 1, 0, 0, 3058, 707, 597
0, 0, -1, 2, 0, -1, 0, -1, 0, 0, 0, 0, 0, 2, -1, 2, 3, 3, 2, 1, 2, -1, 2, 2, 1, 3, 1, 2, 3, 0, 2, 3, 3, 0, 2, -1, 1, 0, 2, 1, -1, 1, 3, 2, 2, 1, 1, -1, 1, 0, 3322, 707, 597
0, 1, -1, 0, 3, 1, 1, 1, 1, 2, -1, 2, 3, 3, 2, 1, 2, -1, 0, -1, 3, 0, 3, 3, 3, -1, 2, 0, 2, 2, -1, 2, 2, 1, 2, 2, 1, 1, 2, 3, 1, -1, 1, 0, 0, 0, 0, -1, 1, 0, 3333, 707, 597
1, 0, 3, 1, 1, 2, 1, 3, 3, 3, 0, 1, 1, 2, -1, 0, 3, 0, 0, 2, -1, -1, 0, 1, 1, 3, 0, 1, 2, -1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, -1, -1, 2, 0, 1, 3, 2, 2, 1, 0, 3328, 707, 597
1, 2, 0, 0, 1, 0, 2, 0, 2, 2, 1, -1, 0, 2, 3, -1, 2, 0, 3, 1, 3, 2, 0, 3, 1, 1, 0, 0, 0, 1, 3, 3, 2, 2, 3, 1, 0, -1, 2, 3, 0, 1, -1, -1, 1, -1, 2, 0, 2, 0, 3312, 707, 597
1, 2, 1, 0, 2, 0, 2, 1, -1, 2, -1, 1, 2, 2, 3, 3, 0, 1, -1, 2, 0, -1, 1, 2, 0, -1, 1, 1, 3, 3, 2, 0, 3, 2, 0, 2, -1, 3, 3, 0, 2, 3, 0, 1, 2, -1, 1, 3, 0, 1, 3275, 707, 597
0, 0, -1, 1, 1, 2, 2, 2, 2, 1, 3, 2, 1, -1, 2, 3, 2, -1, -1, 2, 2, 3, 2, 1, 2, 1, 0, 0, 3, 0, 0, 1, 3, -1, 2, 0, 0, 0, 0, 0, -1, -1, 3, 3, 1, 1, -1, 1, 0, -1, 3288, 707, 597
0, 2, 1, 2, 2, 1, 0, 1, 0, 1, 0, 0, 2, -1, 2, 2, 2, 3, 1, 1, 2, 3, 1, 1, -1, 3, 2, 0, 0, 1, 3, 1, -1, 3, 0, 1, 2, 0, 0, 2, 1, 2, 3, -1, 2, 0, 3, -1, 0, -1, 3623, 707, 597
1, 3, -1, 3, 0, 1, 2, 2, 0, -1, 1, 0, 2, 3, 0, 1, 2, 2, 1, 2, 2, 3, 0, 1, -1, 3, 1, -1, 0, 0, 1, 1, 3, 2, 3, -1, 2, 2, 0, 0, 2, 3, -1, 1, -1, 1, 2, -1, 3, 0, 3156, 707, 597
1, 2, -1, 1, 1, 0, 3, 1, 2, 1, 2, -1, -1, 1, 1, 1, 0, -1, 0, 0, 2, 0, 2, 0, -1, 0, 0, 0, 3, 1, 3, 2, 0, 3, -1, 2, 1, 1, 0, -1, 2, 1, 2, 3, 2, 2, 0, 0, 2, 3, 3564, 707, 597
3, 1, 1, 2, 0, 2, 3, 3, 3, 2, 2, 1, 0, 0, 1, 1, 0, 2, 2, -1, -1, 2, 3, 3, 1, -1, 0, 2, 3, 2, 3, 3, -1, 3, 1, 1, 1, 1, 3, -1, 2, 0, 3, 0, 0, 1, -1, 2, -1, 3, 2914, 707, 597
1, 2, 2, 0, 3, 3, 2, 1, 1, 3, -1, 0, 2, 2, 3, 0, 2, 3, -1, -1, 2, 2, 1, 1, 3, 0, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 3, 0, 2, 3, 0, -1, -1, -1, 0, 2, 1, 2, 2, 2, 3325, 707, 597
1, 2, 3, 1, 1, 0, 1, 1, 0, -1, 2, 1, 1, 2, 0, 2, 2, 2, 3, 0, -1, 1, 3, -1, 0, 2, 0, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 3, 2, 0, -1, 2, 2, 2, 1, 3, 0, 0, 0, 3, 3150, 707, 597
1, 2, -1, -1, 1, 2, 3, 1, 2, 1, 0, 2, 3, -1, 2, -1, 1, 0, 1, 1, 3, 1, 3, 3, 1, 1, 0, 0, 0, 0, -1, 1, 1, 2, 2, 2, 0, 2, 0, 3, 0, 3, 0, 0, 3, 0, 0, 2, 3, 2, 3454, 707, 597
1, 1, 0, -1, -1, 1, 0, 2, 0, 2, -1, -1, 1, 2, 0, 0, 3, 2, 1, 0, 3, 2, 0, -1, 0, 1, -1, -1, 1, 0, 1, 1, 2, 2, -1, 1, 2, -1, 3, -1, 2, 2, 0, 0, 1, 2, -1, -1, 1, 0, 3243, 707, 597
2, 0, 2, -1, 0, 2, 1, -1, -1, 1, 2, 2, 2, 0, 1, 0, 0, 3, 3, 3, 0, 0, 0, 3, 1, 3, 2, 2, 1, -1, -1, 1, -1, 1, 1, 2, -1, 1, 0, 0, 0, -1, 0, 1, 1, 0, -1, 2, 2, 2, 3197, 707, 597
1, 3, 2, 0, 1, 0, 1, 2, 3, -1, 2, 2, 0, 3, 2, 3, 2, 0, 2, -1, 3, 3, 1, 2, 0, 1, 1, 0, 3, 3, 1, 1, 0, -1, 2, 2, 2, 0, 1, -1, 0, 3, 1, 2, 0, -1, 0, 3, 0, 3, 3417, 707, 597
-1, -1, -1, -1, 2, 1, -1, -1, 3, 1, 0, 0, 0, -1, 2, 2, -1, 2, 2, 1, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, -1, 3, 3, 3, -1, 0, 1, 3, 2, 3, 2, 3, 0, 0, 1, -1, 1, 0, 2, 3, 2797, 707, 597
1, 1, 2, 1, 2, -1, 2, 1, -1, 1, 1, 3, 1, 0, 3, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 0, -1, 0, 2, 2, 2, 0, 3, 0, 2, 0, 3, 2, 3, -1, 1, 1, -1, 3, 2, 1, 0, 3547, 707, 597
-1, 1, -1, 1, 1, 1, 3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 2, 3, 3, -1, -1, 2, 0, 3, -1, 1, 0, 1, 1, 3, 3, -1, 1, 0, 2, 0, 2, 3, 2, 3, 0, 3, 0, 1, 2, 1, 0, 2, 2, 2, 3269, 707, 597
1, -1, 1, 3, 0, 0, 2, 2, 1, 0, 0, 3, -1, 0, 2, 1, 0, -1, 2, 1, 1, 3, 1, -1, -1, 0, 1, 2, 3, 1, -1, 2, 3, 3, -1, 0, 0, 2, 0, 1, 2, 3, -1, 1, 0, 1, 3, 0, -1, 1, 3188, 707, 597
0, 1, 3, 0, 1, 2, 1, 0, 0, 1, 0, 2, 1, 2, 0, 2, 1, 2, 2, 3, 2, 0, 0, 1, 1, -1, 2, 2, 0, 3, 0, 2, -1, 3, 0, 3, 1, 2, 0, 1, 2, 1, 3, 0, -1, -1, -1, 2, 2, 1, 3657, 707, 597
0, 3, 0, 1, 2, 2, -1, 3, -1, 3, 0, 2, 0, 0, -1, 0, 0, 2, 1, 1, -1, -1, 1, 0, 0, 1, -1, 1, -1, 3, 2, 0, 2, 0, 2, 1, 1, 2, 1, -1, 3, 1, 1, -1, 0, 2, 2, 3, -1, 1, 3257, 707, 597
-1, 1, 1, 2, 3, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, 2, -1, -1, 1, 0, 0, 0, 1, 0, 2, 1, 1, 3, -1, 0, 2, 2, -1, -1, 1, 2, 3, 0, 2, 2, 1, 0, -1, 0, 0, 0, 2, 1, 3, 2, 3257, 707, 597
1, 0, 0, 0, 1, 2, 3, 2, 0, 2, 2, 1, 3, 1, 0, 3, 1, 1, 2, 1, 2, -1, 1, 0, -1, 1, 1, 2, -1, 3, 0, 2, 2, 2, 2, 0, 0, 3, 0, 0, 0, 1, 2, 1, 3, 3, -1, 0, 1, 2, 3615, 707, 597
2, 2, 3, 1, 1, 0, 0, 2, 3, 1, 2, -1, 1, 3, 2, -1, 1, 3, 3, 2, 0, 2, 0, 0, 2, 1, -1, -1, 1, 1, -1, 2, 3, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 2, 2, 1, 3, 3, 3, 3587, 707, 597
1, 2, 0, 0, 1, 2, 0, -1, 1, 2, -1, 3, 1, 2, 1, 3, -1, 2, 0, 0, 3, 2, 0, 3, 3, -1, -1, 3, 1, 2, 1, 2, 2, 0, 1, 2, 0, 0, 2, -1, -1, -1, 2, 0, 2, -1, 0, 0, 3, 3, 3196, 707, 597
-1, 2, 0, 0, 3, 2, 3, 0, -1, 3, 0, 2, 2, 3, 0, 1, 2, 2, 3, 1, 3, -1, 1, 3, 3, 0, 1, 0, 3, -1, 2, 1, 2, 1, 1, 2, 0, -1, 1, 2, -1, 3, 1, 0, 2, -1, 1, 2, -1, 2, 3071, 707, 597
1, 0, 2, 3, 1, 2, 2, -1, 3, 2, 2, 2, 1, 3, -1, 2, 3, 2, 1, 0, 0, 2, 0, 1, -1, -1, 0, -1, 3, -1, 2, -1, 2, 3, 2, 3, 0, 3, 2, 3, 3, 2, 0, 3, -1, 1, 1, 1, 1, 0, 2801, 707, 597
0, 3, 2, 2, 0, 2, 3, 3, 1, 0, 1, -1, 2, -1, 3, 1, 1, 0, -1, -1, 3, 2, 1, 2, 0, 2, 2, 2, 3, 2, -1, -1, 2, 1, 0, 0, 2, 1, -1, 1, 0, 1, 0, -1, 1, 0, 1, 1, 3, 1, 3182, 707, 597
1, 3, 3, 2, 2, 0, 1, 2, 2, 2, 2, 0, -1, 2, 0, 2, -1, 3, 2, 3, 3, 0, 0, -1, 0, 0, 2, 1, -1, 3, 1, -1, 0, 1, -1, 0, 3, 2, 3, 1, 3, 1, 0, 0, 1, 0, 1, -1, 2, 0, 3308, 707, 597
1, 2, 0, -1, 2, -1, 1, 1, 3, 0, -1, 1, 1, 3, 0, 2, 0, 2, 2, 2, 0, -1, 3, 0, 2, -1, 3, -1, 2, -1, 3, 1, 3, 1, 1, 0, 1, 2, 0, 2, 1, 0, 1, -1, 3, 0, 2, 2, 3, 0, 3338, 707, 597
0, 3, 1, 0, 0, -1, 1, 2, 0, 2, 0, 3, 3, -1, 1, -1, 1, 1, 3, -1, 0, 0, 0, 3, 2, 3, 2, 3, 1, 2, 1, 2, 1, 0, 1, 2, 0, 1, 1, 3, 0, 3, 2, -1, 1, 1, -1, 0, 0, -1, 3339, 707, 597
3, 0, 2, 0, 3, 1, 2, -1, 1, -1, -1, 0, 0, -1, 2, 0, 1, 0, 0, 2, 0, 0, 2, 1, 1, 2, 2, 2, 0, 1, -1, 0, 2, -1, 1, 1, -1, 2, 2, 1, 3, 1, 2, 1, 1, 2, 0, -1, 0, 3, 3307, 707, 597
-1, 1, 2, 1, 2, 3, 2, 3, 2, 3, -1, -1, 0, 1, 2, -1, 3, 0, 3, 2, -1, 1, 0, 0, 1, 0, 0, 1, 2, 1, -1, 2, 0, 0, -1, 2, 2, -1, 3, 2, 2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3165, 707, 597
-1, -1, 1, 2, 0, 3, 2, 1, 3, 2, -1, 1, 1, 0, 1, 2, 0, 2, 3, 0, 2, 3, 0, 1, 1, -1, 0, 0, 2, 0, 1, 0, 1, 1, 1, 3, 1, 0, -1, 3, 2, 0, 3, 2, 2, 2, 2, 0, 1, 2, 3473, 707, 597
1, 1, -1, 3, -1, 2, 1, 3, 2, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 2, 3, 2, 1, -1, 1, -1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 3, -1, 1, 1, 0, 1, 2, -1, 0, 0, -1, -1, -1, -1, 0, 3315, 707, 597
0, 1, 2, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1, 0, 0, 2, 0, 0, 2, 0, -1, 2, 3, 3, 3, 1, 3, -1, 0, -1, 2, 1, -1, 3, 1, -1, 2, 1, 0, 2, 1, 2, 3, 1, 3, 0, 0, 3, -1, 2, 3375, 707, 597
0, 3, 2, 2, 2, 1, 0, 1, 3, -1, -1, 2, 1, 0, 2, 0, -1, 0, 0, 0, 1, -1, 0, -1, 2, -1, 0, 2, 1, -1, 1, 2, 0, 1, 0, 3, -1, 2, 1, -1, 2, -1, 1, 1, 1, 2, 0, 0, 2, -1, 3286, 707, 597
2, 1, 3, 2, 3, 0, 0, 2, 0, 2, 1, 1, 2, 2, 1, 1, 1, -1, 1, 2, 0, 3, 0, 0, 1, 1, 2, 3, 3, -1, 2, 0, -1, 0, 0, -1, 2, 1, 0, 1, 0, 2, -1, 2, 0, 1, 0, 2, 2, 3, 3702, 707, 597
0, 2, 3, -1, 1, 0, -1, 2, 0, 0, 3, 2, 2, 2, -1, 2, -1, 0, 1, 1, 0, 2, 0, 2, 1, -1, -1, 3, 2, 2, 3, 3, 0, 1, -1, 3, 1, 3, 3, 1, 3, 2, -1, 3, 1, -1, 0, 0, 3, 3, 2722, 707, 597
1, 2, 0, 1, 0, 1, 2, 0, 1, 0, 2, 1, 3, -1, 1, 3, 3, -1, 2, 2, 2, 3, 0, -1, 0, 0, 2, 0, 3, -1, 1, 2, 2, 1, 1, 0, -1, 1, -1, 0, 2, 0, 3, -1, 3, 1, 2, 1, 3, 1, 3398, 707, 597
2, -1, -1, 0, -1, -1, 0, 3, 1, 0, 2, 1, -1, 3, 0, 0, 3, 2, 0, 1, 0, -1, 2, 2, 2, 3, 3, 2, -1, 2, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 2, 3, 1, 3, 2, 2, 3, 0, 1, 1, 3390, 707, 597
