$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 0, 3, 3, 0, 0, 2, 2, 3, 0, 2, -1, 2, 2, 1, 1, 0, -1, -1, 2, 0, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 2, -1, 0, -1, 3, -1, 0, 1, 2, 1, -1, 3, 3, 1, 2, 0, 1, 1, 1488, 709, 647
1, 0, 1, 0, 2, 3, 2, 0, 3, 1, 1, 1, 2, 1, -1, 1, -1, -1, -1, 2, 0, 3, 0, 1, 2, 2, -1, 1, -1, -1, 0, 2, 0, 3, 3, -1, 3, 0, 2, 1, 2, 2, 0, 0, 2, 1, -1, 1, 0, 1, 1505, 709, 647
-1, -1, 2, 0, 3, 3, -1, 0, -1, 2, 1, 0, 2, 1, -1, 0, 3, 2, -1, 1, 0, 1, 3, 2, 1, 2, 2, 0, 2, 1, 1, 1, 2, 0, 2, 3, 2, -1, -1, 0, 1, 0, 2, 0, 1, -1, 0, 0, 1, 1, 1498, 709, 647
1, 3, 0, 0, 1, 2, 0, 0, -1, 1, 2, 2, 1, 2, 0, 1, 3, 1, -1, 3, 2, 2, -1, 0, 1, 0, 0, 1, 1, 2, 2, 3, -1, 3, 0, 2, -1, 0, 0, 1, -1, -1, 3, 3, 0, 2, 1, 1, 2, 0, 1498, 709, 647
2, 2, 0, 3, 1, 2, 0, 1, -1, 1, 0, 3, 1, 0, 0, 1, 2, 0, 2, 2, -1, -1, 0, 1, 3, 2, 2, 1, 3, -1, 1, 2, 2, 0, 0, 1, 0, 3, -1, -1, -1, 2, 1, 3, 2, -1, 0, 0, 1, 2, 1406, 709, 647
1, 0, 0, 0, 2, 1, 0, 1, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, -1, 1, 0, -1, 3, -1, 1, 3, 1, 1, 2, 0, -1, 3, -1, -1, 2, 1, 3, -1, 2, 0, 0, 2, 1, 1, 0, 0, 1473, 709, 647
3, 1, 2, 3, 0, 2, 1, 2, 2, 3, 0, 3, 3, 1, 2, 2, 1, 0, -1, 0, 1, 1, 3, 3, -1, 2, 2, 0, 2, 1, 0, 1, 0, 0, 2, 0, 1, 1, -1, 0, -1, 1, 1, -1, 3, -1, 3, 0, -1, 2, 1463, 709, 647
2, 0, -1, -1, 0, 2, -1, 0, 1, 1, 2, 0, 2, 0, 0, 0, 2, 0, -1, 0, 2, 3, 1, 3, 2, 2, 3, -1, 2, 2, 1, 1, 1, 1, -1, 2, 3, 1, 3, 0, 2, 0, 3, 1, 2, 0, -1, 3, 1, 3, 1481, 709, 647
0, 3, 3, 1, 3, 1, 2, 2, 2, 0, 1, 3, 3, 2, 3, -1, -1, 0, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, -1, 3, 3, 1, 0, 0, 3, -1, -1, 0, 0, 1, 1, 3, 0, 0, -1, 1, 0, 2, 3, -1, 1419, 709, 647
0, 1, -1, 2, 0, 0, -1, 2, -1, 3, 1, 1, 2, 1, 2, 0, -1, 3, 2, 2, 2, 1, 3, 0, 3, 2, 0, 2, 3, 1, 2, 2, 1, -1, 3, 2, 1, 0, 3, -1, -1, -1, 2, 1, 0, 1, 2, 3, -1, 3, 1281, 709, 647
3, -1, -1, 1, 1, 2, 0, 0, 3, -1, 2, 1, 1, 2, 2, -1, 1, 0, -1, -1, 2, 0, 1, 1, 3, -1, -1, 2, 3, 1, 1, 2, 0, 2, 1, 1, 2, 2, -1, 2, 3, 2, 0, 1, 3, 0, 1, 3, 3, 0, 1374, 709, 647
0, 0, 1, -1, 0, 2, 2, 3, 0, -1, 1, 1, 2, 3, -1, -1, 1, 0, 1, 2, 0, 2, 2, 0, 1, 3, 0, 3, -1, 1, -1, 0, -1, 3, 2, -1, 1, 0, 2, 1, 2, 3, 0, 3, 2, 0, 2, 3, 0, 1, 1386, 709, 647
2, 3, 3, 0, 1, -1, 1, 0, 1, 1, 3, 3, 0, 0, 0, 3, 3, 0, 1, 1, 1, 3, -1, -1, 0, 1, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, -1, 0, 0, 2, -1, -1, -1, 3, 0, 1, 1, 1, -1, -1, 1421, 709, 647
1, 2, 2, 0, -1, 1, 2, 3, 2, 1, 0, 2, 0, 2, 3, 0, 0, 0, -1, 1, 0, 2, 0, 1, 3, 1, 2, 1, 2, 0, 3, 1, 0, 2, 3, 1, 2, 0, -1, -1, 3, 1, 0, 0, 3, 0, -1, 1, 2, 1, 1582, 709, 647
2, 0, 0, 2, 1, 0, 0, 1, -1, 1, 2, 0, 3, 1, 1, 1, 1, 2, -1, 2, 2, -1, -1, 1, 2, 0, -1, 1, 3, 1, 3, -1, 0, 3, 1, 0, 3, 2, 3, 2, 2, 3, 1, 3, 0, 1, 2, 1, 0, 2, 1444, 709, 647
2, 2, -1, 3, 3, -1, 2, 3, 1, 1, 0, 0, 0, 2, 1, 0, -1, -1, 1, 1, -1, -1, 3, 1, 0, 1, 2, -1, 1, 3, 1, 3, 3, -1, 1, 1, 3, -1, 2, 1, 3, 3, 2, 2, 0, 2, 0, 1, 3, 0, 1257, 709, 647
2, 0, 1, 2, 2, 0, 0, 2, 2, -1, 2, 3, 0, 1, 1, 2, 3, 3, -1, -1, -1, 2, 0, -1, 2, 1, 1, 3, 3, -1, 2, 1, 0, 2, 0, -1, 1, 2, 3, 0, 1, 1, -1, 3, 0, 1, 0, 3, -1, 0, 1350, 709, 647
0, 2, -1, 3, 1, 1, 0, 0, 0, 0, 2, 3, 2, 3, 1, 2, -1, 1, 3, 1, 1, 2, 2, 0, -1, -1, 2, 2, 2, 1, -1, 2, -1, 3, 0, 2, 1, 2, 0, 3, 2, 1, 1, -1, 2, 1, 3, 3, 0, -1, 1402, 709, 647
1, 1, 2, -1, 3, -1, 3, 0, 3, -1, 1, 0, 3, 0, 2, -1, 1, 3, -1, 1, -1, 2, 0, 1, 3, 1, 2, 0, 3, 2, 0, 2, 2, 2, 0, 0, 1, 0, -1, 1, 3, 0, 1, 2, 2, -1, 1, 1, 1, 0, 1346, 709, 647
2, 1, 0, 2, 2, 1, 0, 2, 0, -1, -1, 3, 1, 3, 1, 3, 0, 3, 0, 1, 1, 3, 2, -1, 2, -1, 3, 0, -1, -1, 0, 2, 3, 0, 0, 2, 2, 1, 3, 1, 0, -1, 2, 2, -1, -1, 0, 1, 2, 0, 1398, 709, 647
3, -1, -1, 0, 3, 0, -1, 3, 1, 1, 1, 1, 2, 1, 1, 2, -1, 0, -1, 3, 2, -1, 0, 3, 2, 1, 2, 0, 2, -1, 2, 2, -1, 0, 1, 2, 2, 2, 1, 2, 0, 0, 1, 1, 3, 2, 1, 3, 0, 2, 1424, 709, 647
1, 2, 0, 1, -1, 3, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 3, 1, -1, 3, -1, 2, 1, 0, 1, -1, 0, 3, 1, -1, -1, 3, 0, 2, 0, -1, 2, 1, 0, 2, -1, 1, 0, 2, 1, 0, 0, 0, 1, 2, 1495, 709, 647
2, 3, 2, 1, -1, 1, 2, -1, 0, 0, 2, 0, -1, 1, 3, 0, -1, 3, 0, 2, 2, 3, 2, 1, 3, 0, -1, 2, 0, 2, -1, 1, 0, 3, -1, 2, 2, 2, -1, 0, -1, 0, 1, 3, 0, 2, 1, 1, 0, 1, 1438, 709, 647
2, 2, 0, 2, 1, 0, 2, -1, 1, 3, 0, 3, 0, 0, 1, -1, 2, 2, 1, 1, 3, 3, 1, 2, -1, 1, 0, 3, -1, 0, 1, 3, 0, 3, 0, -1, 3, 3, 3, 3, -1, 2, 1, 0, 2, 1, 0, 3, -1, 2, 1380, 709, 647
1, 3, 2, 1, 2, 0, 1, 2, 1, 0, 0, -1, 0, 3, 0, -1, 3, 2, 2, 1, -1, 0, 1, 1, 0, 1, 3, 3, -1, 2, -1, 0, -1, -1, 0, -1, 0, -1, 0, 3, 1, 0, 1, 3, 3, 2, 2, 0, 1, 2, 1414, 709, 647
0, -1, 0, 1, 0, -1, 3, 1, 1, -1, 2, 0, 0, 2, 2, 3, 3, -1, 2, 0, 0, 0, 2, 1, 0, 2, 0, 3, -1, -1, -1, 2, 1, -1, 1, 0, 0, 2, 1, 1, -1, 0, 2, 1, 3, -1, 2, 2, 3, 1, 1404, 709, 647
1, 1, -1, 2, 1, 0, -1, 1, 0, 2, 0, -1, 1, -1, 3, 0, 2, 0, 2, 0, 1, 2, 3, 2, 0, 2, 3, 1, 0, 2, 0, 1, -1, 1, 2, 1, 2, 0, 2, -1, 2, 0, 1, 2, 3, 3, 1, -1, 3, 1, 1402, 709, 647
1, 1, -1, 0, 1, -1, 2, 0, 0, 2, 0, 2, 0, 1, 3, 3, 1, 2, 1, 0, 3, 1, -1, -1, -1, 2, 2, 0, 3, 0, 0, 1, 0, 0, 2, 1, 2, 1, 3, -1, 3, -1, -1, 2, 2, 3, 2, -1, 1, 3, 1350, 709, 647
2, -1, 0, 1, -1, 0, 1, 2, 1, -1, -1, 3, 2, 0, -1, 0, -1, 3, 0, 1, 3, -1, 3, -1, 1, 0, 2, 1, 0, 1, 2, 0, 2, 2, 0, 1, 1, 2, 2, 1, 3, 2, 1, -1, 1, -1, 0, 3, 2, 2, 1331, 709, 647
1, 3, 2, 3, 2, -1, 0, 2, 1, 1, 0, 2, 3, 1, -1, -1, 3, 0, 1, 3, 0, 0, 2, 0, 3, 0, -1, 3, -1, 3, 2, 1, 2, -1, -1, 0, 2, 1, 3, 0, 1, 1, 2, -1, 3, -1, 2, -1, -1, 1, 1203, 709, 647
3, 2, 2, 1, 1, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1, 0, -1, 3, 2, 2, 0, 0, 2, 1, -1, 1, -1, 2, 2, 3, -1, 2, -1, 3, 3, 2, 0, 3, 0, 1, 0, 0, 1, -1, 3, 3, 1, -1, 1, 2, 1403, 709, 647
2, 1, 0, 1, 0, -1, -1, 1, 2, 3, -1, 2, 0, 1, 1, 2, 2, 1, 3, -1, 3, 3, 0, 2, 0, 1, 0, 1, -1, -1, 2, -1, 1, 3, 2, 0, 1, 3, 1, 0, 0, 2, 0, 2, 3, 1, -1, 3, 2, 2, 1339, 709, 647
2, 1, 2, 0, 3, 1, 3, 2, -1, -1, 1, 0, 0, 1, 2, 2, 1, 0, 1, 2, 1, 2, 3, -1, 0, 0, 2, 2, 0, 3, 3, 1, 1, 0, 0, 2, 1, 3, 3, 3, 2, 2, 3, 1, 2, 0, 0, 2, 3, 3, 1451, 709, 647
1, 1, 0, 1, -1, -1, 0, 2, 3, 2, -1, 3, 2, 2, 0, 0, 1, 3, 2, 2, 0, 0, 1, -1, 0, 2, 3, 2, 3, 1, -1, 2, 2, 0, -1, -1, 0, -1, 0, -1, -1, 3, 1, 0, 0, -1, 2, 1, -1, 3, 1238, 709, 647
0, 2, 2, 3, 1, 2, 1, 1, 3, 1, -1, 3, 1, 1, -1, 3, 1, 1, 1, 2, 2, -1, 0, -1, 1, 0, 1, 2, 2, 2, 0, -1, -1, 1, 2, 0, 0, 0, 2, 0, 2, 3, -1, -1, -1, 1, 2, 0, 2, 0, 1351, 709, 647
1, 0, -1, 0, 2, 1, -1, 0, 2, 3, 0, 1, 1, 1, 1, 0, 0, 3, 2, 0, 3, 0, 1, 1, 2, -1, 3, 1, 0, -1, 3, 2, 3, 1, 2, 2, 3, 2, -1, 0, 0, 3, 0, 3, 0, 3, 0, 2, 1, -1, 1420, 709, 647
0, 2, 1, 1, 0, 2, 1, 3, 2, 2, 3, 2, 0, 3, 1, -1, 3, 2, 0, 3, 0, 0, 2, 3, 0, -1, 0, 2, 3, 0, 3, 2, -1, -1, 3, 1, -1, 1, 2, -1, 1, 1, 2, 0, 0, 0, 2, 1, -1, 2, 1389, 709, 647
3, 1, 3, 1, 2, 2, 2, 0, 3, -1, 2, -1, 0, 1, -1, 2, 2, 0, -1, 0, -1, 0, -1, 3, 3, 2, 2, 2, 2, 1, 1, 0, 2, 0, 3, 1, 0, 2, 0, 1, 1, -1, 2, 0, 3, 1, 0, 0, -1, 0, 1394, 709, 647
1, 0, -1, 0, 2, 3, 1, 1, 0, 2, 2, 3, 0, 3, 0, 0, 1, -1, 3, 0, -1, 3, -1, 0, 2, 3, 2, 0, 0, 0, -1, 3, 0, 2, 2, -1, 1, 2, 1, 2, 2, 1, 1, 0, 2, 0, 2, -1, 0, 3, 1450, 709, 647
3, 3, 1, 0, -1, 0, 0, 3, 0, 1, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 3, 2, 3, 0, 2, -1, 3, 1, 2, 1, 2, 0, 0, 2, 1, 3, 1, 1, 0, 2, 0, 2, 1, 3, 0, -1, 2, 2, 1626, 709, 647
1, 3, 1, 3, 2, 1, 1, 0, 0, 2, 2, 1, 3, 1, 0, 0, 0, 3, 2, 1, 3, 0, 2, -1, 2, 0, 1, 2, 0, 2, 2, 0, 0, 3, -1, 2, 0, 0, 1, 3, 1, 0, 3, -1, -1, -1, 2, -1, 3, 1, 1486, 709, 647
2, 3, 2, -1, -1, 0, 3, 0, 2, 2, 1, -1, 2, 1, 1, 3, 3, 2, 2, 2, -1, 0, 0, 1, 1, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 3, 2, 2, 2, 1, -1, 1, 0, 3, -1, 0, 3, 0, 1, 1, 1557, 709, 647
0, 1, 2, 3, 3, -1, 1, -1, 2, 2, 3, 0, 3, -1, 0, 0, 1, 1, 0, 2, 2, 0, 1, 2, 0, 1, 1, 3, 2, 1, 1, 1, 1, 1, -1, -1, 0, -1, 0, 2, -1, 2, -1, 3, 2, -1, 2, 0, 0, 1, 1413, 709, 647
-1, -1, 1, 2, 3, 2, -1, 2, 0, 3, -1, 2, 0, 2, 2, 0, 1, 1, 2, 0, 2, 1, 0, 0, 3, 2, 0, 2, -1, 2, 0, 3, 1, -1, 0, 0, 0, 0, 3, 0, 3, 2, -1, 1, -1, 0, 1, 1, 2, -1, 1500, 709, 647
0, 3, 2, 2, 2, -1, 0, 2, 2, 2, 2, 0, 2, 0, 3, 3, 3, 0, 3, 2, 3, 1, 2, 1, 1, -1, 3, -1, 0, 0, 1, 1, 2, 2, -1, 1, 0, 1, 3, -1, 2, 0, 2, -1, 0, -1, 1, 0, 3, 3, 1344, 709, 647
0, 1, 2, 2, 1, 1, 3, 1, 1, 2, 0, 0, -1, 3, 3, 3, -1, -1, 3, 2, 3, 2, -1, 2, -1, 3, 2, 0, -1, -1, 0, 1, 1, 2, 2, 0, 0, -1, 1, 2, 0, 3, 2, 1, 3, 3, 0, 1, 2, 1, 1373, 709, 647
2, 0, 2, 3, 3, 0, 3, 0, 2, 3, 1, 2, 1, 3, -1, 0, -1, 0, 2, -1, -1, 3, 2, 1, 0, 3, 3, 3, 0, -1, -1, -1, 2, -1, 0, 1, 2, 2, 0, -1, 2, 1, 1, 1, -1, 2, -1, -1, 1, 2, 1217, 709, 647
2, 2, 2, 0, -1, 0, 3, 3, 0, 1, 2, 0, 0, 1, 0, 2, 0, -1, 3, -1, -1, 2, -1, -1, 1, 2, 3, 2, 0, -1, 1, -1, 0, 2, 0, -1, 1, 3, 0, 0, 2, 3, 1, 1, -1, 2, 2, -1, 0, 3, 1414, 709, 647
2, 2, 0, 1, -1, 3, 0, 1, 1, 3, 2, 1, 1, 0, 0, 3, -1, 2, 3, 2, 1, 2, 3, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 3, -1, -1, 1, 0, 2, 3, 0, 1, -1, 2, 2, 0, 0, 0, 0, 2, 1633, 709, 647
1, 3, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 0, 0, 2, 2, -1, 3, 1, -1, -1, -1, 0, 0, 0, 1, -1, 2, 3, 2, 2, -1, 1, -1, 1, 2, 0, 0, -1, 3, -1, 2, 0, 0, 1, 0, 3, 3, 1, 1, 1451, 709, 647
2, 0, 1, 1, 2, 0, 1, 3, 0, 0, 0, 3, 2, -1, 1, 1, 1, 1, 0, 1, -1, -1, 2, 2, 0, 2, -1, 1, 2, 3, 2, 1, -1, 1, 3, 3, 2, -1, 0, 0, 1, 2, 0, 3, 0, 1, 0, 0, 1, -1, 1446, 709, 647
0, 3, 3, 0, 0, 2, 1, 2, 2, 3, 1, -1, 0, 0, -1, 2, 2, 3, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, -1, 2, 1, 2, -1, 1, -1, 2, 1, 2, -1, 0, 3, 2, 0, 1, 2, 1, -1, 3, 2, 1378, 709, 647
1, 0, 0, 3, 0, 0, 0, 3, 0, 2, -1, 3, 2, 1, 1, 3, 0, -1, 1, 3, 3, 3, 1, 3, -1, 1, 2, 3, 2, 2, 1, -1, 0, -1, -1, 1, 0, 0, 1, 3, -1, 0, 3, -1, 0, -1, 0, 1, 2, 2, 1338, 709, 647
0, 3, 2, 1, 2, 2, 1, 2, 0, 1, 0, 3, -1, 1, 0, 2, 0, -1, 2, 3, -1, -1, 0, 2, 0, 1, -1, 1, 1, 2, -1, 0, 3, 2, 3, 1, 3, 2, 1, 2, 0, 1, 1, 1, 1, 3, -1, 2, 2, 1, 1360, 709, 647
2, -1, 0, 3, -1, 1, 3, -1, 0, 3, -1, -1, 1, -1, 3, 1, 1, 2, -1, 1, 0, 0, 0, -1, 0, 2, 2, -1, 0, -1, 0, -1, 0, 2, -1, 3, -1, -1, -1, 1, -1, 1, 1, 3, 1, 0, 0, 0, 2, 2, 1200, 709, 647
0, 0, 2, 0, -1, 2, 0, -1, 2, 1, 2, 1, 1, -1, 1, 1, 3, 2, 0, 0, 0, 0, -1, 3, 0, 0, 1, 1, 2, 1, 1, 1, 3, 2, -1, 0, 0, 1, 2, 1, 1, 3, 1, 2, 2, 2, 0, 3, 0, 2, 1579, 709, 647
-1, 1, 1, 3, 0, 2, 1, 0, 0, -1, -1, 2, 0, 3, 1, 1, 0, 0, 1, 1, 0, 3, 3, 3, 1, 3, 3, -1, 0, 0, 2, 1, 0, 2, 2, 1, -1, 2, -1, 2, 2, 2, 0, 1, 2, 1, 1, 0, 2, -1, 1502, 709, 647
3, -1, 0, 2, 1, 1, 1, 0, 1, -1, 0, 3, 0, 3, 0, 1, 1, -1, 2, 2, 1, 3, 3, 1, 2, 1, 2, 1, 1, 0, -1, -1, -1, -1, 2, 3, 2, 3, -1, -1, 2, 1, 0, 2, 1, 1, 2, 2, -1, 3, 1229, 709, 647
0, 0, 1, 2, 0, 1, -1, -1, 2, 1, 3, 1, 1, 2, 3, 2, 1, 0, 3, -1, 1, 2, 3, 3, 1, 2, 2, 1, 1, 3, 3, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 3, 0, 3, 0, 0, 2, -1, 3, 1, 1364, 709, 647
3, 3, 2, 3, 2, 2, 3, 2, 3, 0, 2, 1, 1, -1, 2, 2, 1, 0, 1, 1, 1, 1, 2, -1, 0, 2, -1, 2, -1, 1, 0, 3, 3, 1, -1, 1, 0, 3, 0, 2, 1, 0, 2, -1, 0, 3, 0, 2, 0, 0, 1440, 709, 647
1, 3, 3, 2, 0, 0, 1, -1, 1, 2, 3, 3, 1, 3, 1, 1, 0, 1, 0, 1, -1, 2, 0, 3, 3, 1, 1, 2, 0, 1, 0, 2, 0, 0, 2, 1, 0, 2, 2, 3, 0, 2, 2, 3, 2, 1, 2, -1, 1, 2, 1515, 709, 647
1, 3, -1, -1, 2, 0, 0, 0, -1, 1, 2, 1, 1, 0, -1, 1, 2, 3, 0, 2, 1, 1, 2, -1, 3, 1, 2, 1, 0, 3, 0, 1, 0, 2, 2, 3, 3, -1, 2, 3, 0, -1, 1, 2, 0, 2, 3, 3, 1, -1, 1383, 709, 647
1, 2, 3, 1, 2, -1, 0, -1, 1, 1, -1, 2, 3, 3, 0, 1, 1, -1, 3, -1, 2, 0, 2, 1, 0, 2, 2, 1, 0, 0, 1, 0, 1, 0, 0, 3, 2, -1, 1, 1, 2, 1, 0, 3, 0, 2, 0, 3, 0, 0, 1500, 709, 647
-1, 2, 3, 0, 1, 0, 0, 1, 1, 2, 1, -1, 1, 1, 3, 1, 0, 0, 2, 2, -1, -1, -1, -1, 0, 2, -1, 0, -1, -1, 2, 2, 0, -1, -1, 1, 1, 2, 0, 0, 2, 3, 0, 3, 2, 2, 2, 3, -1, 2, 1278, 709, 647
1, 3, 0, 1, 1, 3, 1, 1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 1, 0, 2, 1, 2, 2, 0, 0, 1, -1, 2, 1, 2, 1, 2, 2, 3, 3, 3, 2, 0, 0, 2, 2, 0, 2, -1, -1, 0, 2, 2, 0, -1, 1550, 709, 647
-1, -1, 1, 1, 0, 2, 1, -1, 3, 2, 0, 2, 0, 1, -1, 2, 2, 0, 0, -1, 2, 3, 1, 2, 0, 1, 0, 2, 2, -1, 1, 2, 1, 0, 2, 0, 2, 0, -1, -1, 1, 1, 2, 1, 0, -1, 1, 0, 1, 1, 1509, 709, 647
2, 1, 2, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, -1, 1, 3, 2, 3, 3, -1, 0, 2, 1, 3, 2, 3, 0, 0, -1, 2, 1, 1, 0, 3, 3, 1, 2, 0, 2, 1, -1, 1, -1, -1, 0, 1, -1, 1, 0, 1, 1481, 709, 647
3, 1, 1, 0, 2, 2, 0, 1, 0, 3, 3, 2, -1, 0, 0, 3, 1, 2, 1, 1, 0, 3, -1, 2, 2, 0, 1, 3, -1, 0, -1, 2, 2, 2, 2, 3, 0, -1, 2, 3, 0, 0, 1, 2, 0, 3, 1, -1, 3, 3, 1356, 709, 647
-1, 0, 1, -1, 3, 1, -1, 1, -1, -1, 1, 3, 3, 0, 0, -1, 3, 3, 1, 1, -1, 3, 0, 0, 2, 1, 2, 1, 1, 3, -1, 0, -1, 0, 2, 2, 1, 2, 0, 0, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 1265, 709, 647
0, 1, 1, 1, 0, 0, 2, -1, 3, 0, 2, 2, 0, 1, 2, 1, 1, -1, 1, 1, 0, 2, 2, 3, 2, 0, 0, 0, 1, 2, -1, -1, 0, 1, -1, -1, 0, 1, -1, 1, 3, -1, 2, 0, -1, 1, 2, 1, 2, 2, 1513, 709, 647
2, 0, 3, 1, 1, -1, 1, 0, 1, 1, 0, 2, 2, -1, -1, 2, 3, -1, 3, 0, 1, 2, 3, 0, 1, 1, -1, 1, 3, 3, 2, 1, 1, 0, 0, 0, 2, -1, 3, -1, 3, 1, 2, 0, 2, 3, 2, 2, 2, 1, 1344, 709, 647
0, 1, 1, 3, 3, 2, 3, 0, -1, -1, -1, 1, 1, 2, 0, -1, 0, 1, 0, 0, 2, 0, -1, 0, 3, 2, -1, 0, 1, 3, 2, 2, 1, -1, 2, 2, 0, 2, -1, 0, 1, 3, 2, 0, 1, 1, 3, 2, 1, 1, 1439, 709, 647
0, 2, 2, 0, 1, 0, 2, 0, 3, 2, -1, 2, 1, 3, 2, 3, 1, 1, 1, 2, 2, 1, 3, 3, 2, 3, -1, 0, 2, 0, 0, 2, 2, 1, 0, 1, 0, 3, 1, 0, 1, -1, -1, 1, 3, 1, 0, 2, 3, 3, 1516, 709, 647
2, 1, 3, 0, 0, -1, 3, 2, 1, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, -1, -1, 2, 2, 1, 3, 3, 2, 2, 1, 3, 0, 2, 1, 2, 3, 1, 3, 3, 1, -1, -1, 0, 3, 0, 1, 0, 2, 3, 1, 1, 1376, 709, 647
3, 2, 1, 1, -1, 2, -1, 3, 1, 1, 3, 0, -1, 0, 0, -1, 1, 3, 3, 1, 1, 2, 3, 2, 0, 2, -1, 0, 1, -1, 1, 2, -1, 2, 3, 0, 1, 1, 2, 1, 2, 3, 2, 0, 0, 2, 1, -1, 0, 3, 1347, 709, 647
3, 1, 3, 3, 0, 1, 2, 2, 1, 3, 0, -1, 0, 2, 2, -1, 0, 2, 2, 0, 1, 1, 0, 0, 3, 0, -1, 2, 0, 1, 0, 1, 3, 1, 2, 2, 3, 0, 2, 1, 3, 1, 2, -1, 1, 0, 2, 2, -1, -1, 1395, 709, 647
1, 0, 0, 0, 3, 1, 1, -1, 1, 2, 1, 1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 2, 2, 2, 3, 1, 3, 2, 0, 0, -1, 0, 0, 1, 2, 2, 1, 3, 2, 0, 1, 2, 0, 3, 0, 3, 1, 0, -1, 3, 1593, 709, 647
1, 1, 2, 1, 3, 1, 2, 0, 2, 2, 3, 0, 2, 1, 0, 0, 3, 0, 1, -1, 0, 0, 1, -1, 2, 2, 0, 2, 2, 1, -1, -1, 3, -1, 2, 0, 1, 1, -1, 0, 2, 1, 2, 0, 2, 1, 2, 1, 0, 1, 1612, 709, 647
0, 1, -1, 2, -1, 1, 3, 1, 0, 2, 1, 0, -1, -1, -1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 0, 2, 3, 1, -1, 3, 3, 2, -1, -1, 0, 0, 1, 3, 2, 2, 3, 2, -1, 1, 2, 0, 1, 0, 2, 1369, 709, 647
0, -1, 1, 1, 1, 3, 3, 2, 0, 3, 1, 0, 2, 2, 1, 2, 0, 2, -1, 2, 1, 1, -1, 0, 1, -1, 0, 0, 1, 0, 3, 2, 3, 2, 0, -1, 2, 3, 2, 3, 2, 0, 1, 1, -1, 0, 0, 2, 0, 3, 1513, 709, 647
2, 0, 0, 0, 3, 1, 2, 1, 2, 0, 1, 3, 0, 2, 0, -1, -1, 1, 3, 2, 0, 2, -1, 2, 1, 0, 2, 3, 1, 1, -1, 3, -1, 0, 2, 2, 0, 0, 2, 0, -1, 3, -1, 1, 1, 0, 3, 3, 2, 0, 1549, 709, 647
1, 1, 0, 2, 0, 0, 0, 1, 2, 0, -1, 2, 3, -1, 0, 1, 1, 2, 2, 2, 1, -1, 1, 0, 3, -1, 2, 1, -1, 2, 1, 1, 2, 1, 2, -1, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 3, 1427, 709, 647
-1, 2, 1, 0, 2, -1, 0, 3, 2, 1, 3, 1, 2, 2, 2, 0, -1, 0, 1, 2, -1, 1, 2, 1, 1, 0, 3, 1, 1, 1, 2, -1, 0, 2, 1, 2, 1, -1, 1, 0, 2, -1, 0, 3, 0, -1, 0, 3, 2, -1, 1400, 709, 647
1, 3, 0, -1, 1, 1, -1, -1, 3, 0, 0, -1, -1, 2, 3, -1, 0, 2, 1, 2, 1, -1, 0, 3, 0, 3, 0, -1, 2, 2, 2, 2, 3, 3, -1, 1, 3, 2, 1, -1, 0, 1, 2, 2, 2, 1, 1, 2, 0, 2, 1236, 709, 647
-1, 0, 3, -1, 3, 2, 3, -1, 1, 2, 1, 1, 1, 2, 3, 3, 3, 0, 2, 3, 3, -1, 0, 1, 1, 3, -1, 0, -1, 3, 2, 0, 2, 1, 0, 0, 2, 3, -1, -1, 2, 1, 2, 2, -1, 2, 1, -1, 3, 1, 1161, 709, 647
0, 1, 2, 0, 1, 3, 2, 2, -1, 1, 2, 0, 1, 2, 2, 3, -1, 0, 1, 1, -1, 0, 1, 2, 0, -1, 2, 0, 0, 1, 2, -1, -1, 2, 1, 1, 3, 0, 1, 3, 0, 2, 1, 3, 0, -1, 3, 0, 1, 2, 1485, 709, 647
