$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 3, 0, 0, -1, 3, 0, -1, 0, 3, 3, 1, 2, 2, 1, 1, -1, -1, -1, 1, -1, 2, 2, -1, 0, 3, 3, 1, 1, -1, 2, -1, 1, 2, -1, -1, 1, 1, 1, 0, 2, 2, 0, 0, 0, 3, 3, 3, 2, 1, 1704, 713, 622
1, 2, 3, 1, 3, -1, -1, 1, -1, 2, 1, 1, 3, 3, -1, -1, 2, 0, 3, -1, -1, 0, 1, 0, 0, 2, -1, 2, 0, -1, -1, 2, 2, 3, 1, 0, 2, 1, 0, 2, 0, 0, 2, 0, 0, 1, 2, 3, 1, 3, 1772, 713, 622
3, -1, 2, 3, 0, 1, 2, 2, 1, 0, 0, 1, -1, 2, 3, 1, 3, 3, 1, -1, -1, -1, 1, 0, 2, 0, 3, -1, -1, 2, 0, -1, 1, 2, 0, 1, 1, 1, 1, 0, -1, 3, -1, 2, 0, 2, 0, 2, 3, 3, 1745, 713, 622
2, 1, 2, 1, 0, -1, 1, 3, 3, -1, 3, 2, 0, 1, 3, 1, -1, 2, 0, 2, -1, 1, -1, 0, 1, 3, -1, 1, 0, -1, 2, 1, 3, 0, 2, 1, 2, 3, 0, 2, 0, -1, 0, 3, 3, 2, 0, 1, 0, 2, 1897, 713, 622
2, 0, 0, 2, 1, 2, -1, 3, 0, 3, 3, -1, 1, 3, 2, 2, 3, -1, 2, 0, 0, 1, 1, 3, 2, -1, 1, 1, -1, -1, 2, 1, 2, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, 2, 2, 0, 0, 3, -1, 3, 1815, 713, 622
2, 2, 3, 2, 2, 2, 1, 1, -1, 3, -1, -1, 1, 3, -1, 3, -1, 1, 1, -1, 2, 0, 0, 1, -1, 0, 1, 0, 1, 3, 0, -1, 2, 2, -1, -1, 2, 3, 1, 0, 0, -1, 3, -1, 0, 2, -1, -1, -1, -1, 1435, 713, 622
1, 2, 0, 0, 0, -1, 0, 2, 2, -1, 2, 0, 1, 3, 3, 2, -1, 2, 0, -1, -1, 3, 2, 2, -1, -1, 3, 1, -1, 2, 0, -1, 0, 3, 1, -1, 1, 1, -1, 2, 2, -1, 0, 3, 1, -1, 1, 1, -1, 1, 1606, 713, 622
-1, 1, 1, 3, 0, -1, 2, -1, 3, 2, 0, -1, 3, -1, 0, 1, 1, -1, -1, 1, -1, 1, 0, 0, 2, 1, -1, 0, 2, 0, 2, 2, 3, -1, -1, 3, 2, 2, 0, -1, 1, 0, 1, 1, 2, 0, -1, 3, 1, 1, 1746, 713, 622
-1, 3, -1, 0, 2, 3, 1, 0, -1, 1, 0, 3, 2, 2, 1, 0, 0, 0, 1, 0, -1, 3, 1, 1, 3, 2, -1, -1, -1, 1, 1, 2, 0, -1, 2, 3, 3, 0, 1, 3, 3, -1, 2, -1, -1, 2, -1, 0, 2, 2, 1714, 713, 622
-1, 1, 1, -1, 0, 2, 1, 1, 3, -1, 2, 0, 3, 0, 0, -1, 2, 2, 1, 2, 1, 3, 0, -1, 2, 1, -1, 2, 0, -1, 3, -1, -1, 1, -1, -1, 3, 0, 0, 1, -1, 2, 1, 2, 3, 2, 3, -1, -1, 3, 1537, 713, 622
3, -1, 2, 0, 1, 2, -1, 0, -1, -1, 2, 1, 2, -1, 1, 2, 1, -1, 1, -1, -1, 0, 2, 2, -1, -1, 1, 2, 3, -1, 1, -1, 3, 3, -1, 1, -1, 0, 2, 1, 0, 0, 2, 3, 0, 3, -1, 0, 3, 2, 1397, 713, 622
3, 2, -1, 2, 0, -1, 1, 1, 3, 0, -1, 2, 1, 1, 0, -1, 1, -1, -1, 1, 2, 2, 3, 0, 1, 3, -1, 2, 3, 3, 3, 3, 0, 2, -1, 2, -1, 0, 3, -1, -1, 1, 1, 1, -1, 3, 2, 2, 1, 0, 1659, 713, 622
1, 1, 0, 1, 2, 3, -1, 3, -1, 3, -1, 3, 0, 2, 1, 0, 0, -1, 0, -1, 1, -1, 1, 1, 0, 3, 3, 3, -1, 3, 1, -1, 2, -1, 1, 2, 0, 2, 0, 3, 1, 3, -1, -1, 2, 0, 2, 2, 2, 2, 1757, 713, 622
3, 3, 2, 1, 2, 1, 1, 3, 0, 2, 0, -1, 1, 3, 0, -1, 2, 1, 0, 1, -1, 2, 1, -1, 1, -1, 2, 2, 0, 0, -1, 0, 1, 3, -1, 3, 3, -1, 0, -1, 1, -1, 3, 0, 3, 1, 3, 0, 1, 2, 1815, 713, 622
3, 0, 1, 2, 1, -1, 1, -1, 0, 2, -1, 1, -1, 1, 2, 1, 1, -1, 2, -1, -1, 0, 0, -1, -1, 3, 3, 0, 2, 2, 3, 1, 1, 0, -1, 0, 3, -1, 1, 3, 2, -1, 0, 2, 0, 3, 2, 0, 2, -1, 1683, 713, 622
2, 0, 2, 1, 1, 0, 2, -1, 3, 1, 1, 3, 1, 0, -1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, -1, 1, 0, 3, 3, 3, -1, 0, 3, -1, 3, 1, 2, -1, 0, 2, 0, 3, 3, 0, 3, 2, 2, 2, -1, 1958, 713, 622
3, 2, 1, 1, 0, -1, 1, 1, 2, 2, 0, 0, 1, 2, -1, 1, 3, 2, 3, 1, 2, 0, 0, -1, 1, -1, 1, 1, 1, 3, 2, 3, -1, -1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 2, 0, -1, 1, 0, 0, -1, 1772, 713, 622
2, -1, 0, 1, 2, 1, 1, -1, 0, 3, -1, -1, -1, -1, 0, 3, -1, 2, 2, 3, 1, -1, 2, 0, 1, 1, 0, 1, 1, 3, 2, -1, -1, -1, 1, 2, 2, -1, -1, 0, 0, 1, 2, 1, 3, 2, 0, 3, -1, 0, 1639, 713, 622
3, -1, 2, 0, -1, 0, -1, -1, 1, 0, 1, 2, -1, -1, 3, 1, 3, -1, 3, 1, 0, 2, 0, 0, 1, 2, 2, 2, 1, 0, 0, 2, 3, 3, 1, 0, 1, 3, 1, 1, 2, 2, -1, -1, -1, 2, -1, -1, 0, 3, 1672, 713, 622
0, 0, 1, 1, -1, 0, 1, 1, -1, 3, 1, 3, 3, 2, 2, 2, 0, 1, 0, 1, 0, 1, -1, -1, 2, 1, 0, 3, 2, -1, 2, 3, 2, 2, 1, 3, -1, 0, -1, 1, 3, 0, -1, -1, 3, 3, 2, 0, 2, -1, 1862, 713, 622
3, 2, 2, 3, 1, 1, 1, 3, 2, 1, 1, -1, 3, 2, 0, 2, 3, -1, -1, 0, 0, 1, -1, 2, -1, -1, 3, 0, 2, 1, 2, 2, 0, 2, 0, 3, -1, 3, 1, 0, -1, 2, 3, -1, 0, 0, -1, 0, -1, 0, 1873, 713, 622
2, -1, 1, 1, 3, 3, 1, 0, -1, 3, 2, -1, 3, 1, 3, 2, 2, 1, 1, 2, 3, 0, 0, -1, -1, -1, 3, 1, 1, 2, -1, 2, 1, -1, 1, -1, -1, 0, 2, 2, 1, 2, 3, 0, 0, 0, -1, 0, 3, 3, 1654, 713, 622
2, 3, 1, 0, 0, -1, 1, 0, 3, 2, 2, 2, 2, 1, 1, 1, -1, 3, -1, 1, -1, 3, 2, -1, 1, -1, 2, 0, -1, 0, 1, -1, 3, 0, 3, 1, -1, 0, 1, 0, 3, 1, 2, 0, 3, 0, 0, -1, 2, 3, 1760, 713, 622
1, 0, 1, 3, 1, 2, 0, 3, 1, 2, -1, 1, 0, 0, 1, 3, 1, 2, 2, 2, 2, 2, 0, -1, -1, 3, 3, 3, 1, 0, -1, -1, 2, 1, 3, 3, -1, 0, 3, 3, 2, 3, 0, 0, 1, 0, 0, -1, 2, 2, 1829, 713, 622
1, -1, 1, 0, 0, -1, -1, 1, 0, 1, -1, 0, 2, 0, 0, 3, 3, 3, 1, 2, -1, 3, 3, 2, 3, 3, 2, 1, 0, -1, 1, 2, 0, 1, 3, 3, 3, 2, 0, 2, 1, 1, 2, -1, 1, -1, 0, -1, 3, -1, 1762, 713, 622
2, 2, 0, 0, 1, 1, 3, 3, -1, 0, 3, -1, -1, 0, -1, 2, 1, 1, 2, -1, 3, 2, -1, 2, 3, 3, 2, 0, 0, -1, -1, 1, 1, 3, 1, -1, 1, 1, -1, 2, 2, -1, 1, 2, 1, 2, -1, 0, 2, 0, 1822, 713, 622
1, 2, 3, 1, -1, 0, 1, -1, 0, -1, 0, 2, 2, -1, 0, 3, 0, 0, -1, 3, 3, 2, 1, 2, 3, 3, -1, 2, 1, 0, 2, 1, 1, 0, 2, 2, -1, 2, 1, -1, 1, -1, -1, 1, -1, 3, 0, 3, 2, -1, 1591, 713, 622
0, 1, 2, 3, -1, 3, 1, 0, 2, 2, 1, 3, 1, 0, 0, 1, -1, 3, 3, 1, -1, 1, 2, -1, 2, 0, -1, 2, 0, 3, 1, -1, 2, 1, 1, 0, -1, -1, -1, 2, 2, 2, 1, -1, 1, 3, 0, 0, 3, 0, 1848, 713, 622
1, 0, -1, 3, 3, 1, 0, 0, -1, 2, -1, 0, 0, -1, 1, 0, 1, 2, 2, 1, 2, -1, 2, 2, -1, -1, 0, 3, -1, 1, 2, 3, 1, 3, -1, 3, 0, 0, 1, -1, 2, 1, 3, 3, 0, 0, -1, 2, 2, 3, 1803, 713, 622
-1, 2, 2, 1, -1, -1, 3, 0, 1, 2, 2, 2, 3, 0, 3, 0, 3, 2, 1, -1, 0, 1, 1, 3, 3, -1, 2, -1, 2, 0, 0, -1, 1, 0, 0, 2, -1, 1, -1, 3, 1, 1, 3, 0, 1, 1, 2, 2, 3, 0, 1780, 713, 622
2, 1, 1, 3, -1, 2, 3, -1, -1, 1, -1, 3, 0, 1, 1, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, -1, -1, 3, -1, -1, 1, -1, 0, 2, 2, 1, 1, -1, 0, 3, 1, -1, 2, 2, 0, 3, 1, 3, -1, 1716, 713, 622
-1, 2, -1, 1, 2, 3, 1, 0, 1, -1, 3, 0, 1, -1, 0, 0, 0, 1, 3, 1, 0, -1, 2, -1, 3, 3, 2, -1, 1, 2, -1, 3, 1, 3, -1, 3, 2, -1, 1, 1, 0, 1, 1, 3, 2, 0, 0, 2, -1, 0, 1838, 713, 622
2, 1, 1, 0, 3, 1, 1, 3, 3, -1, 1, -1, 2, 3, -1, 2, 1, 0, -1, -1, 2, 3, 3, -1, -1, 0, 1, 2, 1, 3, 2, 0, 2, 0, 2, 2, 0, 2, 0, 1, 1, 0, 3, 2, 3, 2, 2, 0, 3, 0, 1919, 713, 622
2, -1, 1, 1, -1, 0, 0, 0, 3, 2, 0, 2, 3, 0, 2, 0, 3, -1, -1, -1, 0, -1, 1, 3, 2, 0, 2, -1, 1, 1, 3, -1, -1, 2, 0, 3, -1, -1, 0, 3, 1, -1, 2, 2, 1, -1, 2, 1, 0, 1, 1548, 713, 622
1, 0, 2, 3, 3, 1, -1, 0, 1, 0, 2, 2, 2, -1, 1, 1, 3, 3, 1, 2, 0, 0, 2, -1, 0, 0, -1, 0, 0, 1, 3, 3, 1, 1, 3, -1, 0, 2, -1, 1, -1, 3, 2, 3, 3, -1, 1, -1, 3, 2, 1908, 713, 622
1, 2, 1, 1, 3, 2, -1, 1, -1, 3, 3, 2, -1, 0, 2, 2, 0, 0, 2, 2, -1, 2, 0, 2, -1, 1, 3, 2, 1, 3, 3, -1, 0, -1, 3, 1, 1, 0, -1, -1, 0, 3, 2, 1, -1, -1, -1, 0, 3, 1, 1625, 713, 622
0, 2, -1, 3, -1, 0, 1, 2, 2, -1, 1, -1, -1, 0, -1, 3, 1, -1, 1, 0, 1, 2, 0, 1, 3, 2, 1, 2, 2, 3, 1, 2, 3, 0, -1, 1, 0, 0, 2, 3, -1, 0, 2, -1, 3, 0, -1, 0, -1, 2, 1814, 713, 622
3, 0, 2, 1, -1, 0, 0, 1, 2, 1, -1, -1, 1, 1, -1, 2, 1, 1, 2, 0, 3, 3, 2, 3, 1, 3, -1, -1, 0, 2, 3, 2, -1, 0, 3, 1, 2, 2, 1, 2, 1, 0, 3, -1, 0, 0, 2, -1, 0, 0, 1947, 713, 622
3, 0, -1, 1, 1, -1, 3, 3, 1, 1, 2, 3, 3, 3, 2, 1, 0, -1, -1, 3, 3, 2, 1, 1, -1, -1, 2, 0, 0, 3, 2, 2, 3, 1, 0, 2, 0, -1, 0, 2, 0, 2, 0, -1, 2, -1, -1, 0, 1, 1, 1794, 713, 622
-1, 3, 0, 1, 2, 1, 0, 1, 2, 3, 3, -1, 0, 3, 2, 0, -1, 2, 1, 0, 3, 0, -1, -1, 2, 1, 1, -1, 1, 0, 3, -1, -1, 1, 2, 2, 3, 0, 0, 2, 2, 2, 0, 1, 3, 2, 0, 3, -1, 3, 1772, 713, 622
2, -1, 0, 0, 1, 3, 0, 2, -1, 2, 0, -1, 2, -1, 1, -1, -1, 3, 1, -1, 1, 1, -1, 1, 0, 3, -1, 0, 3, 0, -1, 0, 1, 3, 1, -1, 2, 2, 2, 3, -1, 0, 2, 3, 2, -1, -1, 0, 1, 0, 1725, 713, 622
3, -1, 1, 0, 2, 0, -1, 1, 2, 1, 0, -1, -1, 1, -1, -1, 0, -1, 0, 0, 2, 3, 2, -1, 2, 1, 0, 3, 0, 3, 2, 2, 1, 0, 1, 2, -1, 3, 1, 1, 3, 1, -1, 2, -1, -1, -1, 0, 1, 2, 1722, 713, 622
3, 3, 1, 0, 2, -1, 0, 1, 1, 1, 2, 0, -1, -1, 2, -1, 3, 3, 2, 0, -1, 1, 2, 2, -1, 1, 2, 1, -1, -1, 0, 0, 2, 2, 3, 1, 3, 1, 1, 1, 3, -1, -1, 0, 3, 0, 0, 0, 3, 2, 1833, 713, 622
2, 3, 2, 0, -1, -1, 3, -1, 0, 2, 1, 3, 1, 0, 0, 1, 1, 3, 3, 2, 2, -1, 1, 1, -1, -1, 3, 1, -1, 3, 0, -1, 1, 0, -1, 0, 0, -1, 3, 1, 0, 1, 0, -1, -1, -1, 3, 2, 0, -1, 1542, 713, 622
0, 1, 2, 3, 1, 3, -1, -1, 2, -1, -1, 3, -1, 2, -1, -1, -1, 2, 2, 3, 0, 2, 0, 0, 0, 2, -1, 0, 2, 3, 0, 0, 2, 1, -1, 1, 1, -1, 1, -1, 1, 0, 3, 1, 2, -1, 1, 3, 0, 0, 1775, 713, 622
-1, 0, 2, 1, 0, 0, 3, 0, 2, 3, 2, 3, 1, 3, -1, 0, -1, 0, -1, 2, 3, 1, 2, 2, 1, 3, -1, -1, 2, 1, 2, 1, 0, -1, 2, 1, 1, 1, 0, 2, 3, 1, 2, 3, 3, 2, 1, 0, 0, 0, 1969, 713, 622
-1, 3, 2, 0, 1, -1, -1, 2, 0, 3, 1, 0, 1, 0, 3, 3, 0, 2, 2, -1, 2, 3, -1, 1, 3, 2, 0, 3, 2, 0, 1, -1, 2, 1, 0, 2, -1, -1, 1, -1, -1, -1, 3, 1, 0, 3, 3, 0, 1, 1, 1688, 713, 622
-1, 3, 1, 1, 2, 0, 0, 0, 0, 2, -1, 2, 2, 2, -1, -1, -1, 3, 3, 1, -1, 3, 3, -1, 2, 2, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 3, 1, 1, 2, 0, 1, 1, 2, 3, -1, 1, -1, 1544, 713, 622
3, 0, 1, 2, -1, 0, 0, 3, -1, 3, 1, 2, 3, 3, -1, 2, 0, 1, 3, 1, -1, 1, 2, 3, 2, -1, 0, 3, 1, 1, 2, 3, 1, 2, -1, 3, -1, -1, -1, 1, -1, 2, 1, 1, 3, 0, -1, -1, 1, 0, 1679, 713, 622
3, 1, -1, 3, 0, 2, 0, -1, 1, 1, 0, 0, -1, -1, 2, 0, 0, 1, 3, 1, 3, 2, -1, 1, 1, 3, 1, 1, 2, 0, 2, 1, 2, -1, 3, -1, 2, 3, 3, 0, 1, 3, -1, 3, 2, 0, -1, 2, 1, 2, 1917, 713, 622
-1, 3, 3, 3, 2, 2, 2, 0, -1, 1, -1, 0, 3, 1, 1, 1, 2, 1, 2, 2, 2, -1, 3, 2, 0, 2, 3, 1, 0, 2, 1, 0, 1, -1, 1, 1, -1, -1, 0, 3, -1, 0, 1, 3, 0, -1, 0, 3, -1, 0, 1929, 713, 622
-1, -1, 1, 2, 1, 1, -1, -1, 2, 3, 2, -1, 2, 3, 1, 0, 0, 1, 0, -1, 1, 2, -1, 3, 1, 2, 2, 3, 0, 0, 1, 1, 3, 3, 0, 2, -1, 3, -1, 1, 0, 2, -1, 2, -1, 2, 2, 0, 0, 3, 1663, 713, 622
3, 0, 2, 1, 2, 0, 0, -1, 1, 1, 2, 3, 2, 0, -1, 2, -1, 3, 1, 1, 1, 3, 1, 3, 2, 3, 3, -1, -1, 3, -1, 0, 1, 0, 1, -1, 2, 2, 2, 2, 0, 0, 3, 0, 1, -1, -1, 3, 2, -1, 1735, 713, 622
0, 2, -1, 3, 1, 1, 1, 2, 0, -1, -1, -1, 0, 2, 0, 1, -1, 3, 0, 2, -1, 1, 2, -1, 3, 2, -1, 1, 3, 0, 2, 0, 0, 3, -1, 2, 1, 3, 3, 1, 1, 3, -1, 2, 3, 2, -1, 1, 2, -1, 1595, 713, 622
2, 1, 2, 1, 2, 2, -1, -1, -1, 1, 3, 2, 1, 2, 0, 1, 1, 0, 3, 3, 3, 0, -1, 1, 0, -1, -1, 2, 1, -1, -1, -1, 0, 2, 0, -1, 3, 1, 3, 3, 1, 0, 2, 0, 3, 0, -1, 1, -1, -1, 1710, 713, 622
3, 2, 3, 0, 3, 1, 1, 2, 3, 1, 0, 1, -1, -1, 0, 2, -1, 2, 2, -1, 0, 0, 2, -1, -1, 2, 0, 0, 3, 3, -1, 3, 1, 1, 0, 1, -1, 0, 0, 3, 1, -1, 1, 0, 3, 2, 1, 3, -1, 2, 1773, 713, 622
2, 3, -1, 0, -1, -1, 1, 0, 0, 3, 0, -1, 1, 1, -1, 3, -1, -1, -1, 3, 3, -1, 0, 2, 1, 0, -1, 2, -1, 1, -1, 2, 2, 1, 1, 0, -1, 1, 0, 2, -1, 1, -1, 2, 0, 0, -1, 1, 2, -1, 1465, 713, 622
2, 0, 3, -1, 1, 3, 3, 3, 0, 1, -1, -1, 3, -1, 1, 0, 3, 3, 2, 0, -1, 3, 0, 1, 3, 0, 1, 1, 0, -1, -1, 2, 2, 1, 2, 1, 2, 2, 2, 0, -1, 2, 1, -1, 0, -1, 0, 2, 3, 1, 1920, 713, 622
-1, -1, 0, 2, 2, -1, 3, 0, 0, 2, 1, 1, 3, 3, -1, 3, 2, 3, 0, 1, 0, 3, 0, 0, -1, 2, 0, 2, 2, 2, 1, -1, -1, 3, 3, 1, 2, -1, -1, -1, -1, 1, 0, -1, 3, 2, 0, 3, -1, 0, 1662, 713, 622
-1, 3, 3, 1, -1, 1, -1, -1, 3, -1, 0, 0, 2, 0, -1, 0, -1, -1, 2, 1, 3, 3, -1, 1, 1, -1, 3, 1, 2, 0, 0, 2, 1, 2, 3, 1, 0, 0, 1, 2, -1, -1, -1, 2, 2, 2, 0, -1, 0, 2, 1670, 713, 622
3, 3, 0, 1, 1, 0, 1, 1, 1, 3, -1, 2, 2, 0, 3, 2, 2, -1, 0, 3, 3, 1, -1, -1, 2, 2, 2, -1, 2, 0, 0, -1, -1, 1, -1, -1, 3, -1, 0, 2, -1, 3, 0, 3, 0, 3, 2, 3, 0, 1, 1664, 713, 622
-1, 0, 2, -1, 0, 1, 2, 0, 2, -1, 0, 2, 2, 3, -1, -1, 3, 1, -1, 0, 2, 2, 3, 2, 2, 1, 1, 0, 0, 3, 1, -1, -1, 0, -1, 0, -1, 2, -1, 2, 3, 0, 1, 3, 1, -1, 1, -1, 0, 3, 1611, 713, 622
-1, 2, -1, 1, -1, 3, 3, 2, 1, 1, 2, -1, 0, 1, 1, -1, 0, 1, 0, 2, 2, 3, -1, 1, 0, 0, -1, 3, 3, -1, 2, 3, 0, -1, 1, 3, 0, 0, -1, 3, 2, 2, 2, 2, 2, 0, 0, 3, 1, 0, 1887, 713, 622
3, 1, 1, 2, 3, -1, -1, 3, 2, 2, -1, 0, -1, -1, 0, 2, 0, 3, 2, 2, 3, 0, -1, 2, 2, 1, 0, 1, 1, 0, 3, -1, 0, -1, -1, 1, 1, 3, 0, 3, 3, 2, -1, 1, 2, 0, 1, 0, 2, 1, 1922, 713, 622
2, 2, 2, 3, 1, 0, 0, -1, -1, 3, 1, -1, -1, 1, 0, -1, 2, 3, 2, -1, 2, 1, 1, 2, 3, 3, 1, -1, 2, 3, 1, 1, 2, 0, 3, 3, 3, 3, 0, -1, 0, -1, 1, 2, 2, 0, 1, 3, 0, 0, 1784, 713, 622
2, -1, 2, 3, 1, 1, 1, -1, 2, 1, 3, 3, 1, -1, 2, 2, 2, -1, 0, 3, 2, 3, 0, 3, 0, 2, -1, 1, 0, -1, 2, 3, -1, 0, 1, 1, -1, 3, 2, 1, 1, -1, 1, 0, -1, -1, 0, 0, -1, -1, 1491, 713, 622
-1, 0, 2, -1, 1, 3, -1, -1, 0, -1, 1, -1, 3, 2, 3, 2, 0, -1, 0, 0, 3, 3, 2, 1, 2, 3, 1, 2, -1, 2, -1, 1, -1, 2, -1, 2, -1, 0, 1, -1, 0, 0, 3, 2, 1, 3, 1, -1, 1, 3, 1621, 713, 622
3, 1, 1, 0, 0, 0, 2, -1, 0, 2, -1, 3, 0, 1, 1, 1, 1, 3, 2, 2, 0, 0, 3, 1, 1, 2, 3, 1, -1, 0, -1, -1, 3, 0, 2, 2, -1, 2, 2, 3, 1, -1, 3, 0, 3, 3, 0, -1, 2, 2, 1855, 713, 622
3, 2, 2, 0, 2, 0, -1, 3, -1, 1, 3, 3, 3, 2, 1, 0, 0, 0, -1, 2, 3, -1, 1, 1, 1, 0, 2, 1, 3, 0, 1, -1, 0, 2, 2, 2, 0, 1, 1, -1, -1, 2, -1, 3, 2, 1, 3, 0, 3, -1, 1875, 713, 622
0, 1, 2, -1, 1, -1, 2, -1, 3, -1, 0, 3, 2, 3, 0, -1, 1, 1, -1, -1, -1, -1, -1, 1, 0, 3, 0, 2, -1, 2, 2, 2, 0, 3, 0, -1, -1, 0, 2, 1, 0, 1, 0, -1, 2, -1, 1, 1, 2, 0, 1728, 713, 622
0, 2, 1, 2, 0, -1, 2, -1, 2, 3, 0, 1, 2, 1, 3, 2, 1, 0, 2, -1, 2, 3, 3, 0, -1, -1, 1, -1, 0, 3, -1, 0, -1, 3, 0, 3, 3, 2, 2, 0, 0, 1, -1, 1, 0, 2, 1, 3, 1, 1, 1821, 713, 622
0, 1, -1, 3, 1, 3, 1, 3, -1, 2, 1, 0, 1, 3, 2, 0, 3, 1, 0, -1, -1, 1, -1, -1, 1, 3, 0, 2, 0, 0, 2, 1, 2, -1, 0, 2, 3, 2, 2, 0, 0, 3, 1, -1, 2, 1, -1, -1, 1, -1, 1744, 713, 622
2, 0, 3, 0, 3, -1, 2, 0, 0, 2, -1, 0, 1, 3, 1, 2, 3, 3, -1, 1, 3, -1, -1, 2, -1, 2, 2, 0, 1, 2, -1, 0, -1, 0, 2, 1, 2, 3, 1, -1, 1, 1, 1, 0, 3, 3, 2, 0, 1, 1, 1850, 713, 622
1, 1, 1, -1, 3, 0, 2, 3, 2, 1, 2, 1, 3, 1, 1, 2, 2, 3, 0, -1, 0, 1, 0, -1, 2, 1, 2, 0, 3, 2, -1, 3, -1, 3, 1, 3, -1, 2, -1, 0, -1, 2, 3, 0, -1, 3, 2, 0, 1, 0, 1783, 713, 622
2, 2, 0, 1, 1, 3, -1, -1, 0, 1, 2, 2, 0, 3, -1, 1, 0, -1, -1, 1, 3, 2, 1, 1, 0, 2, 2, 2, -1, -1, 0, 2, 0, 2, 2, 3, 0, 1, 1, 3, 3, 0, 3, 1, -1, -1, 0, -1, -1, 1, 1889, 713, 622
3, 1, 2, 2, 1, 1, 2, 3, 2, 1, 1, -1, 3, 0, 0, 0, -1, 2, -1, -1, 1, 3, 3, 2, 0, 2, -1, 3, 3, 1, 0, 2, 3, 2, 3, 2, -1, 1, 2, -1, 1, 1, 3, 0, -1, 0, -1, -1, 2, 1, 1641, 713, 622
3, -1, -1, 0, 1, 2, 3, 2, 0, 1, 2, 2, 2, 0, 3, -1, 3, -1, -1, 0, 2, 2, 3, 2, 1, -1, -1, -1, 1, 1, 3, 1, 2, 2, 0, 0, 2, 1, 3, 3, 1, 0, 0, -1, 1, -1, 1, 0, 3, 0, 1789, 713, 622
3, -1, 1, 3, -1, 1, 3, 1, 3, -1, -1, 2, 2, 1, 0, 1, 3, -1, 2, 1, -1, 0, -1, 2, 0, 3, 1, 0, -1, 3, 0, 2, 1, 1, 3, 1, 2, 1, 3, 2, -1, 2, 1, 2, 2, -1, 2, 0, 0, 0, 1804, 713, 622
0, 1, -1, -1, 1, 1, 0, 0, 2, 2, 3, -1, 3, 1, -1, 0, 0, -1, 1, 1, 3, 0, 2, 1, -1, 3, -1, 2, 3, 1, 2, -1, 0, 2, 3, 2, 0, 3, 0, 1, 2, 0, 0, -1, 2, 2, -1, -1, 2, 1, 1830, 713, 622
1, 3, 3, 3, 2, 1, 3, 3, -1, 2, 2, 1, -1, 3, 2, -1, 0, 2, -1, 0, -1, 2, 1, -1, 0, 2, 1, 1, -1, 3, 1, -1, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 3, 0, 3, 2, 2, -1, -1, 0, 1912, 713, 622
3, 2, 2, 1, 2, 1, 2, 0, 1, 2, 3, 3, 0, 3, -1, -1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 3, 3, 1, -1, -1, 3, 2, 0, 1, 0, 2, 3, 3, 1, -1, 1, 2, 1, 0, 1, -1, 0, -1, -1, 1, 1979, 713, 622
2, -1, 1, 3, 3, 3, 3, -1, 0, 0, 3, 3, 2, 0, -1, 2, 2, 3, 0, 2, 0, 3, -1, 2, -1, 1, 3, 0, 0, 1, 1, 1, 1, -1, 1, 0, 0, 2, 2, 3, 1, 3, 2, 1, -1, 2, -1, 1, 2, 2, 1759, 713, 622
3, 1, 0, 2, -1, 1, 1, 1, -1, 1, 0, 3, -1, 2, 3, 2, 1, 0, 3, 0, 0, 0, -1, 1, 1, 3, 0, 0, -1, 2, 2, 2, 2, 1, 2, -1, -1, 0, 0, 3, 3, 3, 2, -1, 1, -1, 3, 0, 0, 2, 2026, 713, 622
2, 1, 1, 2, 3, -1, 1, 1, 1, -1, 2, 1, 0, 1, 3, 0, 0, 0, -1, -1, 0, 1, -1, 2, 0, 0, 2, 0, -1, -1, 2, 2, 3, -1, 1, 2, 1, 0, 2, 1, -1, 2, 3, 3, 2, 3, 3, -1, 0, 3, 1807, 713, 622
2, 2, 2, 3, 0, 0, 2, -1, 2, 3, 2, 3, 2, 2, 0, 0, 1, -1, -1, 0, 0, -1, 2, -1, -1, 3, -1, -1, 3, 0, -1, 1, -1, 1, 1, 2, 2, 1, 0, -1, 0, 3, 0, 0, 1, 1, 3, -1, 1, 1, 1698, 713, 622
1, 0, 3, 2, -1, 3, 2, 2, 2, 0, 1, 0, 1, 3, 1, -1, 3, -1, 1, 1, -1, 1, -1, 0, 1, 2, 2, 2, 2, 3, 1, 0, -1, 3, 0, 0, -1, 1, 0, 3, 2, 0, 2, 3, -1, 0, -1, 3, -1, 2, 1799, 713, 622
