$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 0, 0, 2, 1, 3, -1, 1, -1, 1, 2, 2, 1, -1, 2, 1, 0, -1, 0, -1, 2, 3, 2, 2, 2, 0, 3, 1, 3, 0, 0, 1, 3, -1, 2, 2, 1, 3, 2, -1, -1, 1, 0, 2, 1, 0, 0, 0, -1, 3, 4588, 718, 579
1, 1, 0, 2, 3, -1, 2, 1, 2, -1, -1, -1, 0, 2, 3, 0, 0, -1, 2, -1, -1, 1, -1, -1, -1, 3, 3, 2, -1, 1, 0, 2, 3, 1, -1, -1, 0, 1, 0, 0, 0, 0, 1, 3, -1, 2, -1, 1, 1, 2, 3932, 718, 579
0, 0, -1, 2, 2, 2, 1, 3, -1, -1, -1, 2, 3, 1, 1, 2, 0, 3, -1, 1, 3, 2, 0, -1, 1, 3, 1, 0, 0, 0, 2, 2, 3, -1, 1, 0, 1, 0, -1, 2, 3, 3, 1, 1, 3, 3, 0, 0, -1, 2, 4273, 718, 579
0, 3, 0, -1, 0, 1, 2, -1, 0, 0, 2, 1, 2, 3, 0, 3, 1, 2, 0, -1, 0, 1, 3, 3, -1, 1, 1, 3, 1, 3, 1, 2, 1, -1, -1, 2, -1, 3, 2, 1, 1, 2, 3, 2, 3, -1, -1, 0, -1, 2, 4183, 718, 579
0, 1, 0, 3, 2, 2, -1, -1, -1, 1, 2, 2, 1, -1, 1, 3, 0, -1, 0, 3, 1, 2, -1, 2, 0, -1, 3, -1, 2, 0, -1, 2, 2, 3, 0, -1, 0, 2, 1, 1, 0, -1, 1, 2, 1, 0, -1, -1, 0, 2, 4393, 718, 579
0, 0, -1, -1, 3, -1, 3, 2, -1, 3, 1, 1, -1, 2, -1, 1, 2, 2, 0, 2, -1, 0, 1, 3, 1, 1, -1, 2, 1, 3, -1, 0, 3, 3, -1, 3, 2, -1, 1, 1, 0, 0, 3, 2, 1, 3, 2, 2, 0, -1, 3941, 718, 579
2, 1, -1, 1, -1, 1, 1, 0, 1, 0, 0, 0, 1, 2, 1, -1, -1, 1, 3, -1, 0, 3, 3, 2, 1, 0, 2, 2, 2, 0, 2, -1, 0, 3, 0, 3, 0, -1, 0, -1, 2, 3, -1, -1, 1, 2, 2, 3, 2, 3, 4718, 718, 579
-1, 3, 2, -1, 0, 0, 3, 1, -1, -1, 2, 3, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 1, 2, 1, 0, 2, 2, -1, 2, 0, 3, -1, 2, 3, -1, 2, 2, 2, 3, 1, 3, 0, -1, 3, -1, -1, 3, 3566, 718, 579
3, 0, -1, 0, 2, -1, 0, 1, 1, -1, 1, 2, 3, 0, -1, 3, -1, 2, 3, 3, 2, 1, 1, 2, 2, -1, 2, 0, 2, 2, 0, -1, 0, 0, 1, -1, 2, 0, -1, -1, 0, 2, -1, 1, 1, 1, 1, -1, 3, 0, 4306, 718, 579
3, 1, 0, -1, -1, 3, 2, 3, 0, 2, 2, 2, 1, 0, -1, 3, 1, 0, 0, 0, 1, 2, 3, 3, 0, -1, 0, 0, 1, 0, -1, 2, -1, 2, 2, -1, 3, 1, 1, 1, 1, -1, 1, 1, 3, 3, 2, 0, 3, 2, 4443, 718, 579
1, 3, -1, 1, 3, 0, 2, 3, 1, 1, 2, 1, 0, -1, 0, -1, 2, -1, 2, 0, 1, 1, 3, 1, 1, 2, -1, 3, 1, 2, 2, 1, 3, 0, 1, -1, -1, 0, 0, 3, 3, 2, 3, 0, 0, 0, 0, -1, -1, -1, 4404, 718, 579
1, 2, 2, 0, -1, -1, 2, -1, -1, 2, 2, 0, 1, 0, 0, 1, 3, 3, -1, 2, 3, 0, -1, 0, 2, 1, 1, 2, 3, 3, 1, -1, -1, 0, 3, 3, 2, 2, 3, 1, 0, 1, 1, 3, 3, -1, 0, 2, 0, -1, 4066, 718, 579
2, 2, 3, -1, 0, -1, 3, 0, 1, 2, 2, 0, -1, 1, 0, 3, 0, 1, 2, 3, 2, 0, 1, 2, 2, -1, 1, -1, 1, 2, -1, 2, -1, 0, 3, 2, 1, 3, -1, -1, -1, 1, 0, 1, -1, 2, 3, 0, -1, 0, 4047, 718, 579
0, 0, 1, 2, 3, 0, 1, 1, 1, 2, 3, 1, 1, -1, 3, 0, -1, 2, 1, -1, -1, 3, 1, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 0, 2, -1, 2, -1, 2, 1, 3, 0, -1, 2, 2, 2, 2, -1, 4657, 718, 579
0, 3, 0, 0, -1, -1, 0, 1, -1, 0, 2, 0, 2, 3, -1, 3, 1, 1, 1, -1, -1, 0, 3, 1, -1, 2, 0, 1, 0, -1, 1, 0, -1, 2, -1, 2, 2, 0, 2, 2, 1, 1, 3, -1, -1, 0, 3, 2, 2, 3, 4299, 718, 579
0, 2, 1, 3, 1, -1, 2, 2, 2, 1, 0, -1, 1, 2, -1, 3, -1, -1, 0, 3, 3, -1, 1, -1, 0, 1, 1, 0, 2, 3, 0, 1, 3, 1, 3, 0, 0, 0, 1, 0, 3, 3, 2, 0, 2, 2, -1, 2, -1, 2, 4424, 718, 579
0, 0, 0, -1, 2, -1, -1, 2, -1, 0, -1, -1, 3, 2, -1, 1, 2, 2, -1, 0, 0, 3, 0, -1, -1, 1, 1, 0, 0, 3, 2, 3, -1, 3, 1, 0, 3, 1, 1, -1, 2, 1, 2, 3, -1, 1, -1, 1, 2, 2, 4031, 718, 579
3, -1, 0, 2, 3, 3, 1, 1, 2, 3, 1, 0, -1, 1, 0, 2, -1, -1, 3, 2, 0, 2, 2, 0, -1, 3, 2, -1, 0, 1, 2, 0, -1, -1, 2, 0, 3, 2, -1, -1, 1, 3, 0, 0, -1, 1, 0, 3, 1, 2, 3989, 718, 579
1, 0, 1, 0, 3, 0, 2, 3, -1, 0, 1, 2, 3, 3, 2, 3, -1, 2, -1, 1, 0, 0, 1, 0, 2, 0, 3, 2, -1, -1, 1, 2, 3, 0, 0, 0, 1, 2, 1, -1, 3, 2, 2, 3, 0, 2, -1, 1, 3, 1, 4886, 718, 579
2, 1, -1, -1, 1, 1, -1, 0, 3, 3, -1, 2, -1, 2, 1, 1, 2, -1, -1, 3, 2, -1, 2, 0, 3, 3, 2, 1, 2, -1, 0, 2, 3, 0, 1, 0, 2, 1, 3, 1, -1, 1, 3, 0, -1, 3, -1, -1, 2, 0, 3722, 718, 579
3, 0, 0, -1, 2, 0, 1, 1, -1, -1, 3, -1, 1, -1, 0, -1, 1, -1, 0, 2, 2, -1, 1, 2, 3, 3, 0, 2, 1, 0, 2, 2, 0, 3, 3, 1, 0, 2, 1, -1, 3, -1, -1, -1, 3, 0, 0, 2, 1, 0, 4320, 718, 579
2, 1, 3, 1, 2, 1, 1, 2, -1, 3, 2, 2, 1, -1, -1, 0, -1, 3, 0, 1, 3, 2, 3, 0, 2, 3, -1, -1, 1, 1, 1, -1, -1, 2, 0, 1, 1, 2, 0, 2, -1, 0, -1, 0, -1, 2, 1, 3, 3, 3, 4053, 718, 579
0, 3, -1, 2, 2, 1, 1, 1, 3, -1, 2, 2, 2, 0, 2, 2, 1, -1, 3, 0, 0, -1, -1, 0, 0, -1, 1, 0, 3, 3, 0, -1, 3, -1, -1, -1, 1, 1, 3, 3, 2, 1, 0, 0, 1, 3, 1, 1, 2, -1, 3978, 718, 579
2, 0, 2, 2, 1, 3, -1, 2, 1, 0, 3, 3, 0, 0, 1, 2, 2, 1, 1, 0, 0, 3, 2, 3, 2, 1, -1, 3, 2, -1, 0, 3, -1, -1, -1, -1, 0, 3, -1, 2, 0, 1, 1, 0, 0, 2, 3, -1, -1, 1, 4274, 718, 579
0, 1, 2, 3, 2, 0, -1, 1, 1, 3, 3, 3, 0, 3, 2, 1, -1, 3, 2, 0, 0, -1, -1, 2, 0, 1, 2, 1, 0, -1, 1, 2, 2, 1, 2, 0, 0, 1, 0, 3, -1, 3, 0, 2, 1, 3, 0, 2, -1, -1, 4654, 718, 579
2, 1, 2, 0, 3, 0, -1, 2, -1, 2, 2, 0, 3, 0, -1, 0, 3, 1, 1, 2, 3, 1, 3, 1, -1, -1, 1, 2, 2, -1, 1, -1, 2, 0, -1, 0, 0, 1, 3, -1, 1, -1, 2, -1, 1, 0, 0, 1, -1, -1, 4247, 718, 579
3, -1, 2, 2, -1, 0, 3, 3, 1, 0, 0, 3, 2, 2, 0, 1, 1, 3, 2, 0, -1, 3, -1, 1, 1, 2, 0, 1, -1, 2, -1, 2, -1, 2, 2, 1, 0, 3, 1, 0, -1, 0, 1, 1, 2, 1, 1, -1, -1, 0, 4228, 718, 579
2, -1, 2, 3, 1, 0, 2, 2, 3, -1, 0, 3, 2, 3, 1, 0, -1, 0, 3, 3, 1, 2, 0, 3, 2, 3, 3, 1, -1, 0, -1, 1, -1, 1, 2, -1, 1, 1, 0, 3, -1, 0, 3, 0, 2, 0, 2, 1, -1, 1, 4466, 718, 579
0, -1, 0, 2, 1, 3, 3, 2, 1, -1, 0, 2, 1, -1, 1, 1, 3, 3, 0, 2, 1, -1, 0, 3, 2, 3, 3, -1, 2, 0, -1, 3, 1, 0, 2, 0, 2, 0, 2, 1, 1, 2, -1, 1, 3, 0, 0, 2, 3, 2, 4560, 718, 579
0, 0, 0, 2, 3, 2, 3, 1, 2, 1, 2, -1, 1, 2, 3, 0, 1, -1, 1, -1, 0, 1, 0, 2, 0, -1, 3, 0, 3, -1, 0, 0, 1, 0, -1, -1, 2, -1, 1, 2, 2, 1, 3, 1, -1, 3, -1, 2, -1, 1, 4479, 718, 579
3, -1, 0, 2, -1, 0, 0, 3, -1, 3, -1, 0, -1, -1, 2, 2, 1, 3, 1, 2, 3, -1, 0, 0, 2, 1, -1, 2, 3, 2, -1, 2, 0, 0, 3, 0, 1, 2, -1, 2, -1, 1, 0, 1, -1, 0, 1, 3, -1, 2, 3994, 718, 579
0, 3, 1, 0, 0, 1, 2, 1, 0, -1, 1, 2, 3, -1, 2, 3, 0, 0, 2, 3, -1, 3, 3, 1, 1, 1, -1, 0, 1, 1, 3, -1, 2, 2, 3, 1, 0, 2, 3, -1, 0, 2, 1, 3, 2, 3, 2, -1, 0, 1, 4503, 718, 579
1, -1, 2, 0, -1, -1, 3, -1, 0, 3, 1, 2, 3, 1, -1, -1, 2, 3, 0, 2, 0, 0, 0, 1, -1, 1, 3, 2, 1, 3, 0, 3, 1, 3, 1, 2, 1, -1, 2, 0, 3, 3, 0, 2, 2, 2, 2, 1, 0, 2, 4421, 718, 579
0, 1, -1, 1, 1, -1, -1, 3, -1, 3, 2, 2, 1, 3, 1, 2, 1, 0, 0, 1, 0, 3, -1, -1, 3, -1, 3, 1, 1, 2, 0, 2, 0, 2, 0, 0, 2, -1, 2, 3, 2, 1, 0, 3, 2, -1, -1, 0, 1, -1, 4269, 718, 579
0, 0, 3, 3, -1, 2, 1, 0, -1, 0, -1, 3, -1, 3, 1, -1, 0, 0, 1, 1, 3, 1, 3, 2, -1, 1, 0, 1, 0, 1, -1, 2, 2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 0, 3, -1, 2, 3, 0, 1, -1, 3988, 718, 579
3, 3, 3, 1, 2, 2, -1, 3, 0, -1, 1, -1, 3, 3, 1, 3, 0, -1, -1, 3, 2, 1, -1, 1, 0, -1, 0, 0, 1, 2, 1, 3, 2, -1, -1, -1, 0, -1, 0, 1, 2, 1, 3, 0, 0, 2, -1, 2, 1, 1, 3916, 718, 579
3, 2, -1, -1, 1, 0, 1, -1, -1, 3, 2, 0, 2, 0, 3, -1, 2, 1, 0, 3, 0, 0, 3, 3, 3, -1, 3, -1, 1, 1, 2, 2, -1, 3, 0, 0, 1, 3, 0, 1, 0, 1, 1, 0, 1, -1, 2, 2, 2, 2, 4349, 718, 579
3, 1, 2, 2, 2, 2, 1, -1, 3, -1, -1, 3, 0, -1, -1, 1, -1, 3, 1, 0, 1, 3, -1, 1, 2, -1, 1, 0, 2, -1, 2, 2, 3, 3, 1, 0, 1, 1, 0, 2, 2, 0, 0, 3, 1, 3, 2, 1, 0, 2, 4336, 718, 579
-1, 3, 3, 3, 1, 0, 0, 2, 1, -1, 2, 2, 0, -1, -1, 1, -1, 3, 0, 0, -1, 0, 2, -1, 3, 1, 3, 2, 0, -1, -1, 3, 0, -1, -1, 0, 1, 1, 3, 1, -1, -1, 1, 1, 0, 0, 1, -1, 2, 1, 4008, 718, 579
1, -1, 0, 0, 3, 1, 1, 2, 3, 2, -1, 1, 1, 2, 0, 2, 0, 2, -1, 0, 1, 2, 3, -1, -1, 1, 2, 1, 0, 0, 1, 2, 2, 3, -1, 3, 3, 0, 1, 3, -1, -1, -1, 0, 0, 3, 1, 2, 3, 3, 4185, 718, 579
0, -1, 0, 2, 1, 3, 3, 1, 3, 3, 0, 0, 2, 1, -1, 1, -1, 1, 2, 2, 3, 1, -1, -1, 0, 1, 2, -1, 3, 0, 1, 0, -1, 2, 0, 3, -1, 3, 0, 3, 1, 2, 0, 0, -1, 2, 2, 2, 2, 0, 4531, 718, 579
3, 3, 0, 0, -1, 3, 3, 1, 0, -1, -1, 2, 1, 2, 3, 0, -1, -1, -1, -1, 0, 1, 3, 3, 1, 2, 2, 1, 0, 3, 2, -1, 1, 2, -1, 0, 1, 0, 1, 3, 0, -1, 1, 1, 1, 2, -1, 0, 2, 0, 4300, 718, 579
1, 1, 1, 0, 2, 0, 3, 0, 1, -1, 2, 2, 1, 2, -1, 0, 1, -1, -1, 0, 3, 0, 0, 2, 1, -1, -1, 3, 2, -1, 3, -1, 2, 1, 0, 1, -1, 2, -1, -1, 0, 0, -1, 2, 3, 1, 3, -1, 1, 3, 4061, 718, 579
3, -1, 3, -1, 2, -1, 0, 1, 0, 2, 3, -1, -1, 1, 1, 0, 2, 1, -1, 3, 1, 0, -1, 3, -1, 0, 0, 2, 3, 1, 0, 1, -1, 2, -1, 2, -1, 1, -1, 1, 3, 2, -1, 2, -1, 2, 0, 1, 3, -1, 3480, 718, 579
3, 1, 2, 0, 2, 1, 0, 0, -1, -1, 0, 1, 2, 3, -1, 3, -1, -1, 0, 0, 2, 3, 1, 0, 1, 3, -1, -1, 3, 2, 2, 2, -1, -1, 1, 3, 0, 2, 2, 0, 3, -1, 0, 2, 1, 3, -1, 2, 0, -1, 4084, 718, 579
2, 0, 3, 0, 3, 3, -1, 3, 0, 0, 0, 0, -1, -1, 3, 0, 3, 3, 1, 2, 2, -1, -1, 2, 2, 1, 0, -1, 2, 2, -1, 1, 0, 1, 2, -1, 3, 0, 1, 2, 2, -1, -1, 1, 3, 3, -1, 1, 1, 1, 4277, 718, 579
1, 3, 0, 0, 3, 3, 3, 0, 2, -1, 3, 2, 1, 2, -1, 2, -1, 1, 1, -1, 0, -1, 1, 1, 1, 0, 2, 2, 0, 1, 3, 0, -1, 3, 0, -1, 1, 2, 3, -1, 3, 2, -1, 3, 0, 0, 1, 2, 0, 3, 4602, 718, 579
-1, 1, 3, 0, -1, 2, 2, 3, -1, 1, -1, 0, -1, 2, -1, 0, 3, 3, 3, 3, -1, 2, 0, 3, 1, 2, 2, 0, 0, -1, 0, 1, 3, 2, 1, 1, 3, 1, 2, -1, 0, 0, 1, 1, 3, 1, -1, -1, 1, 2, 4335, 718, 579
1, 0, 3, 2, -1, 3, 2, 2, 2, 3, 1, 2, 1, -1, 0, -1, 3, -1, 3, 2, 2, 1, 1, 2, 1, 0, 0, 0, -1, -1, 3, -1, -1, 1, -1, 2, -1, 0, 2, 3, 0, 1, 0, 1, 0, -1, 0, 2, 0, 1, 4071, 718, 579
3, 2, 0, 3, 2, 2, 2, -1, 2, 1, 2, 0, 3, 1, 3, 1, 1, -1, -1, 1, 1, 2, 0, 3, 2, -1, 0, 0, 1, 0, 3, 2, 1, -1, 3, 2, -1, 0, 3, 0, 0, 3, -1, 1, -1, 2, 2, 3, -1, 1, 4211, 718, 579
2, -1, 0, 1, 3, -1, 2, 1, -1, -1, 2, 3, 3, 0, 1, 0, 2, 3, -1, -1, 2, 1, 3, 0, 1, 2, -1, -1, 2, -1, -1, 0, 2, 3, 0, -1, 1, 1, 2, 3, 1, -1, 1, 1, 2, 2, 1, 3, 0, 1, 4155, 718, 579
3, 1, 1, -1, 3, 3, 3, -1, -1, -1, 1, 1, 0, 2, 0, -1, 1, 2, 2, 2, 3, 1, 1, 2, -1, 1, 1, 2, -1, -1, 0, 2, 1, 3, 1, -1, 3, -1, 0, 0, 3, 0, 2, -1, 3, 2, 0, -1, 0, 0, 4273, 718, 579
3, -1, -1, 2, 1, -1, -1, 0, 3, 3, -1, 2, 1, -1, -1, 0, 0, 2, -1, 2, -1, 0, 1, 2, 2, 1, 2, 3, 2, 3, 2, 2, 3, 3, 1, 3, 0, 0, 3, 1, 2, 1, 0, 3, 3, 0, 0, 0, 1, 1, 4434, 718, 579
3, -1, -1, 0, -1, 1, 3, 0, 3, 1, -1, 2, 0, 3, 1, 2, 2, 0, 3, 3, 1, 1, 2, 1, 0, 3, 1, 0, 2, 1, -1, 1, -1, 1, 0, 1, 2, 3, 0, 2, 1, 3, 0, 2, 2, 2, -1, 0, 3, 0, 4657, 718, 579
1, -1, 2, 2, 2, 0, 0, -1, -1, 1, 3, 0, 1, 0, 3, 1, -1, 3, 2, 3, -1, 1, 0, -1, 1, -1, 2, 0, -1, 1, -1, 0, 2, 3, -1, 1, 0, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 2, 0, 3, 4316, 718, 579
-1, 0, 0, 1, 2, -1, -1, 3, 2, 2, 2, 2, 0, 1, 0, 3, 1, 2, 0, 2, 2, -1, 3, 2, 3, -1, 3, 3, 3, 1, 1, -1, 0, 0, 0, 1, 1, 3, 3, -1, 2, 3, 1, 1, 0, 0, 1, 3, 1, 2, 4555, 718, 579
0, 2, -1, 2, 0, 1, 0, 2, 2, 3, 1, 2, 1, 2, -1, 3, -1, 0, 3, -1, 3, -1, -1, 1, 2, -1, 2, 0, 0, 2, 3, 1, 1, 1, 0, -1, 3, 3, 0, 2, 1, 1, 0, -1, -1, 1, 0, -1, 3, -1, 4365, 718, 579
1, 2, -1, 3, 2, 3, 0, 3, 2, 0, -1, 1, 2, 2, -1, 3, -1, -1, 1, 0, 2, 2, 3, 2, 1, 1, 2, 1, 2, 0, 3, 0, 1, 0, 3, 2, 1, 1, 0, -1, 1, 0, 3, 3, 3, 0, -1, 1, 0, -1, 4620, 718, 579
-1, 0, 3, 1, -1, -1, 0, 3, 3, 1, 0, 3, 1, 3, 0, 0, 1, 3, 1, 2, 0, -1, -1, 1, 1, 2, -1, 3, 1, 3, -1, -1, -1, 0, 0, 2, 1, 1, 2, 3, -1, 2, 3, 0, -1, 2, 3, 2, 0, -1, 3956, 718, 579
3, 2, 0, -1, 3, -1, 1, 0, 3, -1, 2, 2, 2, 3, 0, 0, 3, -1, 3, 2, 1, 0, 2, 0, 2, -1, 3, 0, 0, 1, 3, 3, -1, 1, 3, 1, 2, 0, -1, 0, 1, -1, 1, -1, 1, 2, 2, 0, 1, 2, 4179, 718, 579
-1, 1, -1, 3, 3, 2, 0, 0, 0, 2, 2, -1, 1, 1, -1, 0, -1, 2, 3, 3, 2, -1, 0, 2, 2, 0, 1, 3, 0, 1, 0, 1, 3, 1, 0, 3, 2, -1, 3, 1, 0, -1, 1, -1, 2, 1, 2, -1, 1, 2, 4526, 718, 579
1, 0, -1, 0, 1, 1, 2, 2, 3, 3, 3, 0, 1, 3, 3, -1, -1, 1, -1, 3, 3, -1, 1, 1, 3, -1, 2, 3, 0, 0, 0, 2, 2, -1, 1, 3, 2, 0, 2, -1, 0, 0, 1, 3, 0, -1, 0, 2, -1, 1, 4394, 718, 579
-1, 0, 0, -1, 2, 2, 0, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, -1, 3, 0, -1, 1, 3, -1, 1, 3, 2, 2, 3, 3, 2, 3, 0, 3, 1, -1, 1, 1, 2, 1, 1, 2, -1, 0, 3, 0, 3, 3, -1, 2, 4575, 718, 579
-1, 3, -1, 1, -1, 3, -1, 2, -1, 0, 0, -1, 0, 3, 2, -1, 1, -1, 0, 3, 2, -1, -1, 3, 1, 3, 1, -1, 1, 2, 1, 2, 1, 1, -1, 3, -1, 3, 0, 0, 3, 0, 2, 0, 2, 2, 2, 1, 0, 1, 3772, 718, 579
1, 1, 2, 2, -1, 3, -1, 1, 3, -1, -1, 2, 1, 3, 0, 1, 2, 2, 2, -1, -1, -1, 0, -1, 2, 0, 0, -1, 3, 0, 3, 0, 2, 1, 1, -1, 1, 0, 1, 2, 0, 3, 0, 0, 1, 3, 0, 2, 2, 3, 4555, 718, 579
1, 0, 3, 0, 3, 1, 0, 1, 3, 0, 2, 3, 2, 2, 3, -1, 0, 0, 3, -1, 0, 3, 2, 3, 0, 0, 2, 1, 1, -1, -1, 3, 2, -1, 0, 1, -1, -1, 3, 0, 1, 3, 2, 1, 2, 1, 2, 2, 1, 1, 4552, 718, 579
1, 3, 2, -1, 0, 3, 0, 1, 1, 3, -1, 3, 1, 0, 2, 2, -1, -1, 2, 1, 2, 2, 3, 0, 1, 0, 0, 0, 1, -1, 0, 2, 0, 3, 0, 1, 2, 1, 2, 3, -1, 1, -1, 2, -1, 1, 2, 0, 3, 2, 4608, 718, 579
-1, 2, 1, -1, 3, 2, 0, -1, -1, 1, 1, 0, -1, 0, 1, 3, 2, 0, 2, -1, 0, 3, 1, -1, -1, -1, 3, 0, 3, 2, 3, 3, 2, -1, 1, -1, -1, 2, 2, 1, 1, -1, 1, 2, 2, 3, 0, 0, -1, 1, 3944, 718, 579
3, -1, 2, 3, 3, 0, 1, -1, 2, -1, 0, 0, 1, 3, 1, 2, -1, 1, 2, 2, 0, 1, -1, 2, 0, -1, 0, 0, -1, 3, 3, 3, 1, 2, 1, 1, 2, 3, 0, 1, 0, 2, 1, 2, 0, 0, 3, 3, 0, 2, 4774, 718, 579
0, 0, 3, 0, 1, 2, 2, -1, 3, 2, 0, -1, -1, 2, -1, 3, 3, -1, 0, 1, 0, -1, 2, -1, 1, 1, 0, 0, 0, 3, 3, 1, 3, 2, 2, 0, 1, -1, 0, 3, 0, 2, -1, -1, 1, 2, -1, -1, 0, 3, 4280, 718, 579
0, 3, 0, -1, 0, 2, 1, 3, 1, -1, 3, 2, 3, 2, 3, 1, -1, -1, 1, 2, 1, 2, 1, -1, 1, 2, 1, 3, 2, 0, 0, -1, 0, -1, 3, 3, 3, -1, 0, 2, -1, 3, 2, 0, 1, 0, 0, 0, 1, 2, 4472, 718, 579
0, 1, 0, -1, 2, 1, 0, 1, 2, 0, 3, 2, 2, -1, 0, -1, 3, 2, 0, -1, 1, -1, 1, -1, -1, 1, 1, 3, 2, 1, 3, 2, 2, 2, -1, 0, 1, -1, 2, 1, 3, 3, 0, 0, -1, 1, -1, -1, -1, 0, 4085, 718, 579
-1, -1, 3, 2, 2, -1, 0, 0, 2, -1, 2, 0, 0, -1, 1, -1, -1, 1, -1, 3, 1, -1, 3, 0, -1, 0, 3, 1, -1, 0, 1, -1, 1, -1, 0, 2, 1, 0, 2, 0, 1, -1, 2, 3, 1, 3, 2, 3, 0, 1, 4049, 718, 579
-1, 0, 0, 0, -1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 0, -1, 2, 0, 2, 1, -1, 3, -1, 3, 3, 3, 3, 2, 0, 1, 3, 1, 0, -1, -1, 2, 0, 1, 0, 3, -1, 3, 2, -1, 1, 0, -1, 1, 3, 0, 4435, 718, 579
1, 1, 1, 2, 0, 0, -1, -1, 0, 2, 3, 1, 0, 2, 2, -1, 1, 1, 2, 0, 2, 2, 3, -1, 0, 2, 1, 2, 2, -1, 1, 2, 3, 0, 1, 0, 3, 1, 3, 0, -1, 3, -1, 3, 1, 0, -1, -1, 3, 3, 4503, 718, 579
2, 3, 3, 2, 3, 0, -1, -1, 0, 3, -1, 2, 3, 2, 2, -1, -1, -1, 2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 0, -1, 1, 3, 2, 0, 2, 1, 3, 0, 1, -1, 0, 0, -1, 2, 0, 4511, 718, 579
2, 3, 0, 1, 3, 0, 2, 2, -1, 3, 1, -1, -1, 2, 2, 1, 0, 2, 2, 3, 2, 0, 3, 1, -1, -1, 0, 1, 3, -1, 1, 2, 0, 0, 2, 0, 1, 3, 1, -1, 0, 3, 3, 0, -1, 1, 1, 0, 1, 2, 4502, 718, 579
1, 0, 3, -1, 2, 0, 2, -1, 1, -1, 2, 3, 0, 3, -1, 0, 0, 0, 1, 2, 2, -1, 2, 1, 1, 1, -1, -1, 0, 3, 2, 0, 3, 3, 1, 1, -1, 2, 2, 1, 3, -1, 3, 0, 1, -1, -1, 1, -1, 3, 4046, 718, 579
2, 3, 0, 2, 0, 1, 1, 0, -1, 3, 2, 2, -1, 0, 1, 1, -1, -1, -1, 2, 1, 3, 3, 3, 3, 1, 1, -1, -1, 2, 0, 1, -1, 0, -1, -1, 3, 3, 3, 1, 2, 0, 3, 3, 2, 3, 0, 0, 2, -1, 3934, 718, 579
2, 0, 0, -1, -1, 1, -1, -1, -1, 2, -1, 0, 1, -1, 2, 3, 0, -1, 2, 1, 1, -1, 2, 0, 1, 1, 1, -1, 3, 0, 1, -1, 3, 0, 2, 0, 3, 1, 3, 1, 0, 0, 3, 2, 0, 3, -1, 2, -1, 0, 4143, 718, 579
3, 1, 2, 2, -1, 3, 0, 3, -1, 1, -1, 2, 1, -1, 0, 0, 0, 3, 3, 2, 1, -1, 2, 3, 0, 0, 0, 3, 2, -1, -1, 0, 3, -1, 2, 2, -1, 1, 0, 3, 1, 1, 2, 1, 2, 1, -1, 3, 0, 0, 4389, 718, 579
-1, 1, 2, 3, 1, 0, 0, 0, 2, 1, -1, 1, 2, 2, -1, 1, 1, -1, 0, 3, 0, -1, 0, 0, -1, 3, 1, 0, 2, 0, 3, -1, 2, 1, 3, 0, 2, 0, 2, 1, 2, 1, 1, -1, -1, 3, -1, 3, 0, 3, 4449, 718, 579
3, 2, 3, 2, -1, -1, 3, 0, 1, 2, 3, 0, 2, -1, 2, -1, -1, 1, 3, -1, 1, 1, 3, -1, 0, 0, 3, 3, 0, 1, 1, 0, 1, -1, -1, 3, -1, -1, 0, 2, 1, 2, 2, 3, 2, -1, 2, 3, 1, 1, 3993, 718, 579
-1, -1, 0, -1, 0, 1, 3, 3, 2, 1, 1, 1, 0, 0, 1, 2, 2, 3, 0, 3, 1, -1, 3, 0, 1, 2, -1, 1, 1, -1, 0, -1, 0, 0, 1, 2, -1, 1, -1, 2, 3, 3, -1, -1, -1, 0, 2, 2, 2, 0, 4361, 718, 579
-1, -1, 3, 2, 0, 0, 0, -1, 1, 3, 2, 3, 3, 2, 2, 1, 3, 0, 1, -1, 0, -1, 0, 1, 1, 3, 0, 0, 0, 2, -1, 1, 1, 0, 2, 0, -1, -1, -1, 2, 0, 2, 2, 2, -1, 1, 3, -1, 1, 1, 4351, 718, 579
0, -1, 0, 2, -1, -1, 1, 0, 2, -1, 1, 0, 2, 1, 0, 3, 2, 2, -1, 1, 3, 1, -1, -1, 1, -1, 1, -1, 2, 1, -1, -1, 1, 3, 2, 2, 2, 3, 2, 3, 0, -1, 0, 0, 3, 1, 0, -1, 3, 0, 3927, 718, 579
