$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 2, 0, -1, 0, 1, 0, 1, -1, 1, 1, 0, 1, 1, -1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 3, -1, 2, 3, 1, 1, 3, -1, -1, 0, -1, 1, 3, -1, 2, 3, 2, 2, -1, 1, 0, 0, 1, 0, 0, 1891, 718, 592
2, 2, 2, 2, 1, 2, 0, 2, 1, 3, 2, 2, 1, 2, 0, 1, 2, 1, 3, -1, 1, 1, 1, 0, -1, 0, -1, -1, 1, 1, 0, 2, -1, 2, 3, 0, 0, 2, 0, 1, 1, 0, 0, -1, -1, 1, 3, -1, 1, 3, 1956, 718, 592
-1, 1, 3, -1, -1, 2, 1, 0, 0, 0, 0, 2, 1, 3, 1, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, -1, 3, 0, 1, 0, 3, 1, 2, 2, -1, 3, 2, 1, 2, 1, 2, 2, -1, -1, 2, 2, -1, -1, 2, 1859, 718, 592
0, 1, 1, 3, 3, 2, 1, 1, 0, 3, 1, 2, 2, 3, 2, 3, 0, 0, 0, 1, 3, -1, -1, 3, 3, 0, 2, 2, 2, -1, 1, 3, 3, 1, -1, 2, 3, 1, -1, 0, 3, 2, 2, 1, -1, 0, 1, -1, 2, 1, 1852, 718, 592
2, 3, -1, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 2, 3, 3, 0, 0, 0, 0, -1, 1, 2, -1, -1, 0, 0, 3, 0, 1, 2, 1, -1, 1, 1, 1, 2, 3, 1, 3, -1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2041, 718, 592
-1, 3, 3, 3, 2, 0, -1, 3, 1, 2, -1, 0, 1, 2, 2, 3, 1, 3, 0, 2, 1, 0, -1, 0, 1, 2, 1, 0, -1, 0, 0, 0, 1, 2, 0, 1, 0, 3, 2, -1, 1, 3, 1, 0, 3, 2, 2, -1, 3, 0, 1970, 718, 592
0, 3, -1, 2, 3, 2, -1, 0, 1, 1, 3, 1, 2, -1, -1, 0, 2, 0, 2, 2, 3, 0, 1, -1, 0, 2, 1, 3, 0, 0, 0, 1, 2, 0, 2, 2, 1, 1, 3, 1, 1, 2, 0, 2, 0, 3, 2, 1, 3, 0, 1990, 718, 592
2, 1, 0, 3, 1, 0, -1, 2, 0, 0, -1, 0, 2, 1, 2, 1, -1, 1, 2, 3, -1, -1, 1, 2, 0, 2, 1, -1, 3, 1, 1, 1, -1, 1, 0, 2, 3, 0, 3, 3, 1, -1, 2, 2, -1, 2, 1, 0, 1, 2, 1768, 718, 592
2, 2, -1, 1, 1, 2, 1, 0, 2, 0, 1, 3, 0, -1, 0, 0, 3, 2, 2, 1, 2, 1, -1, -1, 1, 0, 2, 1, -1, 1, -1, 2, 0, 0, 3, 1, -1, 3, -1, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, 3, 1890, 718, 592
-1, 0, 1, 3, 3, 2, 2, 0, 0, 3, -1, 3, 2, 2, 1, 1, 2, 3, 1, 0, 0, 1, -1, -1, 0, 3, 2, 1, 0, 2, 0, 0, 0, 1, 3, 2, 1, 0, 1, 1, 1, -1, -1, 0, 2, 1, 3, 2, -1, 2, 1984, 718, 592
-1, 0, 3, 3, 1, 1, 2, 3, 3, 2, 3, 3, 1, 1, -1, 0, 0, 1, 2, 0, 3, 2, 0, 1, 0, 1, -1, 2, 2, 1, 3, 0, 3, 0, 0, 2, -1, 1, -1, 0, 1, 1, 1, 1, 3, 0, 2, 2, 0, 2, 2011, 718, 592
1, 2, 1, 1, 2, -1, 1, 2, 1, 1, 2, 0, 1, 3, 3, -1, 0, 3, 0, 2, 2, -1, 2, 0, 2, 3, 0, 2, 1, 1, -1, 2, 3, 2, 1, 2, 1, 0, 3, -1, 2, 2, 0, 1, 3, 3, 0, 1, -1, 0, 1882, 718, 592
1, 1, 2, 1, 1, 1, -1, 0, 0, 3, 1, 0, 3, 3, -1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 3, 0, 2, 2, 2, 2, 2, 2, 3, -1, 3, -1, 1, 1, 3, 0, 2, 0, 2, -1, -1, -1, 1777, 718, 592
2, 1, 3, 2, 3, -1, 0, 3, 0, 3, 2, -1, 1, 1, 2, 3, 2, 1, 2, 3, 2, -1, 0, 0, -1, 3, 3, -1, -1, 2, 1, -1, -1, 1, 2, 0, 2, 3, 1, 1, 1, 0, 0, -1, 3, 1, 2, 3, 2, -1, 1648, 718, 592
0, 1, -1, 0, 1, 3, 1, 1, 1, 1, 1, 0, -1, 2, 0, 3, 2, 3, 1, 2, 0, 1, 2, 1, 0, 2, 0, 2, 1, 3, 2, -1, 2, 3, 2, -1, -1, 3, -1, 0, 1, 1, 2, 0, 2, 2, 0, 3, 2, 1, 1913, 718, 592
0, 1, -1, -1, 1, 3, 1, 0, 2, 2, 2, 2, 3, 2, 1, 0, 0, 2, 3, 1, 0, 2, -1, 1, 2, 3, -1, 3, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 1, 3, 0, 2, 1, 3, 1, 2069, 718, 592
1, -1, 2, -1, 3, 2, 0, 3, 2, 1, 1, 2, 0, -1, -1, 0, 3, 2, -1, 1, 0, 1, 0, -1, 2, 3, 0, 2, 0, 0, 3, 1, 0, 2, 1, 0, 2, 2, 3, 1, 2, 1, 3, 3, 2, 1, 3, 0, 0, 1, 1966, 718, 592
2, -1, 0, 2, 0, 0, 0, 3, -1, 3, 0, 0, 2, 0, -1, 0, 0, 2, 2, -1, 1, 2, 2, 1, -1, 1, 2, 2, 0, -1, -1, 1, 1, 0, 1, 0, 1, 2, 2, 2, 0, -1, 0, -1, 3, 1, -1, 3, 1, 1, 2025, 718, 592
0, 2, 0, -1, -1, 1, 2, -1, 3, 0, 3, 0, 1, 2, -1, 0, 3, -1, 1, 2, 0, -1, 1, 2, 1, 1, 3, 2, 1, 2, 3, 0, 1, 0, 3, 1, 2, 1, 3, 1, -1, 0, 2, 0, 3, 0, -1, -1, 0, 3, 1932, 718, 592
-1, 1, 1, 1, 2, 2, 2, 0, -1, 1, 0, 3, 3, 0, 0, 2, 2, 2, -1, 1, 2, 1, 0, 2, 2, -1, 0, 1, -1, 0, 0, 1, 0, -1, 3, 3, -1, 0, 0, 2, 3, 2, 0, -1, 1, 2, -1, 2, -1, 0, 1923, 718, 592
1, 1, 0, 1, 0, 2, 0, 0, 0, 3, 3, -1, -1, 3, 0, 2, 3, 3, 0, 0, 3, 1, 2, -1, 1, 0, 1, 0, 0, 2, 3, 2, 1, 2, 2, 0, 3, 1, 0, -1, 2, 3, 3, 1, 1, 2, 3, -1, 3, 1, 2085, 718, 592
-1, 1, 0, 0, 2, -1, -1, 0, -1, 0, -1, 3, 3, 3, 0, 3, 2, 1, 0, 0, 0, -1, -1, -1, 1, -1, 1, 2, 0, 0, 3, 1, -1, 3, 1, 0, 2, 2, 0, 2, 1, 0, -1, 2, 0, 1, -1, 2, 2, 2, 1767, 718, 592
0, -1, 3, 0, 3, 1, 3, 3, 2, 1, 3, 2, 0, 1, 0, 2, -1, 3, 1, 0, 2, 2, -1, 2, 2, 3, -1, 1, 0, 1, 1, 0, 2, 2, -1, 0, 3, 3, 0, 1, 1, 2, 2, 2, -1, 1, 2, 0, 0, 0, 1928, 718, 592
3, 1, 1, 2, 0, 2, 1, -1, 1, 0, 3, 2, 1, 0, 2, 0, 0, 1, 0, 0, 2, 1, 2, -1, 2, 3, 0, -1, 0, 0, 1, 1, 3, -1, 0, 3, 2, 3, -1, 1, 2, 0, 3, -1, 2, 1, 2, 2, 1, 0, 2000, 718, 592
1, 1, 3, 2, -1, 0, 3, 2, -1, -1, 2, 2, 3, 0, 2, 1, 2, 3, 1, 2, 2, 1, 3, 0, -1, 1, 1, -1, 0, 1, 2, 2, 0, 0, -1, 0, -1, -1, 3, 0, 3, 1, 0, 1, -1, 1, 1, 2, 2, 0, 1786, 718, 592
0, 2, 3, 0, 3, 1, 1, 0, 1, -1, 0, 1, -1, -1, 3, 2, -1, 2, 0, -1, 2, 2, 1, -1, 1, 2, 1, 1, -1, 1, 0, 1, 2, -1, 2, -1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 2, 2, 2, 3, 0, 1848, 718, 592
2, 2, 2, 2, 2, 0, 2, 3, 2, 2, 0, -1, -1, -1, 0, 1, 3, 1, 2, 1, 2, 3, 2, 3, -1, 3, 1, 2, 1, 1, 3, 1, 3, 3, 0, 0, -1, -1, 2, 3, 1, 1, 0, -1, 2, 1, 0, 3, 0, 1, 1742, 718, 592
0, 3, 0, 2, -1, 1, 2, 0, 2, 1, 1, 3, 2, -1, 0, -1, 0, 3, 1, 2, 2, 3, 1, 3, 1, -1, 3, 1, 3, 0, 2, -1, 2, 1, 0, 3, -1, 0, -1, 2, 3, 0, 3, 2, 0, 2, -1, 3, 3, 0, 1779, 718, 592
3, 1, 3, 2, 2, 2, 2, 2, 0, 0, -1, 2, 1, 1, 0, 1, -1, 2, 0, 1, 2, 0, 2, -1, 3, 2, 0, 1, -1, 0, 2, -1, 0, 2, 1, 3, -1, 1, 3, 3, 0, -1, -1, 0, 1, 2, -1, 1, 0, 2, 1962, 718, 592
3, 1, 0, 1, 2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 2, -1, -1, 2, -1, 0, 2, -1, 3, 3, 0, 1, 1, 0, 1, 1, 2, 3, 0, 2, -1, 0, 1, 2, 2, 0, 0, -1, 2, -1, 0, 0, 1, 3, 2, 0, 1987, 718, 592
1, -1, 3, 1, 2, 2, 0, -1, 3, -1, 2, -1, 1, 3, 1, 1, 0, 1, 2, 2, 2, 0, 1, 2, 2, -1, 1, 0, 3, 3, 0, -1, -1, 3, 0, 3, 0, 2, 1, 1, 0, -1, -1, -1, 1, 0, 1, 2, 3, 3, 1886, 718, 592
1, 2, 0, 2, 2, 0, 0, 1, 3, 0, 2, 0, -1, 0, 2, 3, 3, -1, 3, 0, 2, 2, 0, 1, -1, 3, 0, 2, 3, 0, 1, 1, 2, 2, -1, 3, 2, 3, 1, 1, 3, 0, 0, 1, 2, 2, -1, 0, 1, 1, 1995, 718, 592
2, 1, 0, 3, -1, 0, 3, 1, 2, 3, -1, 2, 2, 2, -1, 2, 3, -1, 0, -1, 3, 1, 0, 3, 0, 1, 1, 0, 2, 1, 0, 0, 2, 2, 1, 3, 2, 3, 1, 1, 1, 0, 2, 1, 0, -1, 2, 3, 0, 1, 1991, 718, 592
3, 1, 1, 0, 1, 1, -1, -1, 2, 3, 0, -1, 3, 2, 0, 3, 2, 0, -1, 0, -1, 3, 2, 2, 0, 1, 1, 0, 2, 2, 1, -1, 0, 0, 1, 2, 0, 2, 0, 0, 3, 3, 2, -1, -1, 1, -1, 3, 0, -1, 1805, 718, 592
0, 0, -1, 2, 0, 1, -1, 0, 1, 0, 2, 1, 3, 2, 1, 0, 3, -1, 1, 1, -1, 1, -1, 3, 1, 0, 3, -1, 2, 2, 3, 1, 0, 0, 2, 1, 1, 2, 2, 3, -1, 0, 2, -1, 0, -1, 2, 1, 1, 0, 1803, 718, 592
1, 0, -1, 3, 2, 3, 3, 3, 1, 2, 2, 3, 1, 0, 1, 1, -1, 2, 3, -1, 0, 2, -1, 2, 2, 1, 0, 1, 0, 0, 3, 0, 3, 0, 0, 2, 2, 1, 2, 3, 0, 3, -1, -1, 1, -1, 2, 0, 1, 2, 1809, 718, 592
3, 0, 3, 1, 2, 1, 0, 2, 2, 2, 1, 0, 2, 2, -1, 2, -1, 3, 0, 2, 1, 1, 1, 3, 1, 1, 1, 2, 0, 3, 2, 2, 3, 1, 1, 3, 0, 0, 0, 3, 0, 0, -1, 3, 2, 3, 1, 3, 0, 2, 2045, 718, 592
-1, 0, 0, 3, 0, 1, 3, -1, 3, 2, 1, 1, 0, 3, 3, 0, 2, 0, 3, -1, 1, 2, 2, 1, 2, 2, 0, -1, 2, 0, -1, 0, 1, 0, 1, -1, 3, 2, 0, 1, 2, 2, 1, 0, 1, 2, -1, 1, -1, 1, 1985, 718, 592
0, 1, 3, -1, 1, 3, 2, 2, 0, 2, 0, 1, 1, 0, -1, -1, 0, 2, 3, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 0, 0, -1, 3, 2, 0, -1, 0, 0, -1, 2, 1, 0, 2, 3, -1, -1, -1, 1, 2, -1, 1753, 718, 592
3, 2, 1, 0, 1, 1, 0, 3, 2, 3, 0, -1, 1, 0, 0, 0, 3, 1, 0, 1, 1, 0, -1, 3, 3, 1, 2, 0, 2, 0, 2, 3, 1, 0, 0, 1, 2, -1, -1, 2, 1, 1, 3, 1, 0, 1, -1, 2, -1, 2, 2117, 718, 592
0, -1, -1, -1, 1, 0, 3, 1, -1, 0, 0, 2, 2, 3, 1, 3, 3, 0, 0, 2, 1, 2, 1, 1, 2, 3, 2, 3, 0, 2, -1, -1, 3, 3, 3, 3, 1, 3, 1, 2, 1, -1, 2, 1, -1, -1, 0, 0, 2, -1, 1674, 718, 592
0, 1, -1, -1, 2, 2, -1, 2, 2, 1, 1, -1, 1, 0, 0, 0, 0, 1, 3, 0, 3, 2, 1, 3, 3, 2, 3, 1, 1, 1, 3, 2, 3, 0, 1, -1, 1, 1, -1, 2, 1, 2, 2, 3, 0, -1, -1, 2, 2, 0, 1848, 718, 592
3, 1, -1, 1, 1, 1, 1, 2, 2, 0, 2, 0, 1, 0, 2, 2, -1, -1, 1, -1, 0, 2, -1, 2, 1, -1, 1, 2, -1, 2, 3, 3, 1, -1, 1, -1, 0, 2, 3, 1, -1, 0, 0, 1, 2, 0, 0, 3, 2, 0, 1968, 718, 592
3, 0, 3, -1, 2, -1, 0, 0, 3, 3, 1, -1, 2, -1, 0, 3, 0, 2, -1, 0, 3, 0, 0, 0, 0, 2, 1, 1, 1, 3, 1, 1, 0, 0, 2, 0, 3, 1, 2, 2, 3, 1, 2, 1, -1, 1, -1, -1, 1, 1, 1982, 718, 592
2, 1, 1, 2, 2, 0, 0, 1, 2, -1, 3, 0, 0, -1, 1, 2, 3, 3, 0, 1, 2, 0, 1, 2, 0, -1, -1, 3, -1, 3, 2, 0, -1, 0, 2, 1, 3, 0, 3, 3, -1, -1, 1, 2, 2, 2, 1, 0, 0, 2, 1923, 718, 592
2, -1, -1, 2, 0, 1, -1, 1, 3, -1, 2, -1, 0, 3, 0, 2, 2, 0, 0, -1, 3, -1, -1, -1, 1, 3, 0, 3, 2, 0, 2, -1, -1, 1, 3, 1, 0, 1, 0, 1, 1, 3, 0, 1, 2, 2, 0, 2, 2, 3, 1835, 718, 592
-1, 0, 1, 0, 1, 3, 1, 1, 0, 2, 2, 0, 0, 3, 1, 0, 0, 2, 0, 1, 0, -1, 1, 2, 2, 3, 2, 2, -1, 3, 2, 0, -1, 0, 1, 3, 2, 3, -1, 1, -1, 1, 0, 3, 2, 2, 0, 3, 1, 2, 1968, 718, 592
1, 1, -1, 2, 0, 1, 3, 2, 3, 1, 1, 1, 2, 0, -1, 2, 3, -1, 1, 0, 2, 2, -1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, -1, 2, -1, 2, 1, 1, 0, 2, 2, -1, 1, 0, 3, 1863, 718, 592
3, 0, 2, 3, 1, 3, 1, 3, 3, 1, 1, 2, 0, 1, 1, 0, 0, 3, 0, 0, 2, 0, 2, 1, 0, 0, -1, 1, 1, 3, 3, 1, 1, 2, 1, 0, -1, 3, -1, 1, -1, 3, 1, -1, 2, 2, 3, 0, 2, 0, 2058, 718, 592
1, 3, -1, 0, 2, 0, -1, 2, 2, 0, 3, 3, 2, 2, 0, 2, 1, 1, 1, 0, 0, 0, 3, 0, 2, 2, 2, -1, 1, 3, 3, 2, 2, -1, -1, -1, 1, 0, -1, 0, 2, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1718, 718, 592
1, -1, 2, 2, 2, 3, 3, 2, 3, 1, 1, -1, 1, 3, 1, 2, -1, -1, 0, 1, 0, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, -1, 1, 0, 3, 0, 0, 2, 0, -1, 2, 2, 2, 3, 2, 1, 1, -1, 0, 0, 2135, 718, 592
3, 1, 0, -1, -1, 1, 0, 0, 1, 2, 3, 3, 0, 1, 0, 3, 2, 2, 1, 2, 2, 1, 2, -1, 3, 0, -1, 1, 3, 1, 0, 0, 0, 1, 3, 2, 0, 3, -1, -1, 0, 1, 3, 3, 3, 2, 1, 0, 2, 2, 1901, 718, 592
0, 0, 0, 2, 1, 2, 2, 2, 3, 1, 3, 2, 0, -1, 2, 2, 1, 2, 0, 0, -1, 2, 0, 2, 1, 1, 3, 1, 0, 0, -1, -1, 1, 2, 1, 2, 3, 3, 0, -1, 3, 0, 3, 1, 0, 1, -1, 0, 3, 2, 2006, 718, 592
1, 0, 0, 1, 1, 0, 2, 0, 1, -1, 0, 2, 2, 3, 2, 2, 1, 0, 3, 3, 0, 3, -1, 1, -1, 3, 3, 2, 3, 3, 0, 0, 1, 2, 0, 3, 3, 3, 3, 2, 1, 0, 0, -1, -1, 1, 1, 0, 1, 1, 1888, 718, 592
3, 1, 0, 0, 1, 2, 0, 0, 1, 2, 0, 1, 2, 2, 3, 3, -1, -1, 1, 2, -1, 0, 2, 1, 1, 2, 2, 0, 3, 0, 1, 0, -1, 1, 1, -1, 2, 0, 2, 2, 1, 3, 1, 2, 0, 0, 0, -1, 2, 1, 2140, 718, 592
3, 3, 2, 3, 2, 3, 1, 0, 3, 2, 2, 2, 2, 2, 3, 0, 1, 0, -1, 0, 2, 1, -1, -1, 3, 2, 2, 3, 3, 3, 0, 1, 1, 0, 1, 3, 0, 1, 2, 3, 1, 0, 2, 1, 1, 1, -1, 1, -1, 0, 1935, 718, 592
1, 3, 1, 3, 2, 0, 2, 2, 1, 0, -1, 1, -1, 2, 3, 2, 3, 2, 3, 0, 1, 1, 1, 0, 2, 1, 0, 2, 1, 0, 3, 0, 0, 0, 0, 2, 1, 0, 1, 3, -1, -1, 3, -1, -1, 0, 2, 2, 1, 2, 1929, 718, 592
2, 1, -1, 2, -1, 3, -1, 2, 0, 2, -1, 2, 1, -1, 0, 2, 1, 2, 0, 3, 2, 3, 0, 0, -1, 0, 2, 3, 1, 0, 1, 1, 0, 0, 2, 1, 3, 3, 0, -1, -1, 0, 0, 0, 1, 2, 2, 2, 3, 3, 1789, 718, 592
2, 3, 1, 1, 1, 2, 3, 1, 1, 3, 0, 2, 3, 2, 0, 1, 1, 2, 0, 1, 3, 2, 1, 3, 2, 0, 1, 2, 0, 2, 1, 0, 3, 3, 2, -1, -1, 0, 0, 1, 2, 3, 0, 3, -1, 2, -1, 0, 1, 2, 1966, 718, 592
0, 0, 0, 1, 0, 2, -1, -1, 0, 1, 2, 1, 0, -1, 1, 3, 2, 3, 2, 2, 0, 1, 3, 2, 1, 1, 1, 2, 0, -1, 3, 0, 1, 3, 0, 3, 1, 1, 3, 2, 2, 3, 0, 1, -1, 2, 3, 0, 3, 0, 2024, 718, 592
2, 2, 0, 1, 1, 2, 0, 2, 0, 1, 0, 3, -1, 3, 2, -1, 0, -1, 0, 1, 2, -1, 0, 3, 1, 3, 2, 1, 1, 2, 2, 3, -1, 1, -1, 0, 0, -1, -1, 1, 1, 1, 3, 2, 1, 0, 0, 3, 1, 0, 1928, 718, 592
-1, 0, 0, 2, -1, 2, 1, 2, -1, 3, 3, 3, 2, 2, -1, 3, 1, 2, 0, 2, 0, 2, 0, 2, 3, 1, 0, 1, 3, 3, 1, 3, -1, 3, 3, 3, -1, 0, 2, 2, 1, 1, 3, 0, 1, 1, 1, 0, 1, 1, 1984, 718, 592
1, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 0, 2, 0, 0, -1, 2, 1, 0, 1, 3, 1, 0, -1, 0, -1, 2, 2, 2, 1, 0, 0, 1, 3, -1, -1, 1, 0, 2, 2, 1, -1, 0, -1, -1, 1, 2, 1, 3, 3, 1920, 718, 592
3, 3, 2, 3, 1, 1, 0, 0, 2, 2, 0, 1, 2, 0, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 1, 3, 3, 3, 0, 1, 2, 2, -1, 3, -1, -1, 1, 3, 2, 3, 1, 0, 2, 3, 0, 2, 0, 3, 1, 1, 1906, 718, 592
0, 1, 1, 1, 2, 2, -1, -1, 1, 3, 0, 2, 0, 3, 3, -1, 3, 1, 1, -1, 3, 1, 2, 1, 2, 2, 0, 2, 0, 1, 1, -1, 2, 0, 1, 1, 2, 0, 1, 0, 0, 2, 3, 0, 0, 0, 3, 2, -1, 2, 2087, 718, 592
1, -1, 2, 0, 2, 2, 2, 2, 3, 0, 1, 0, 2, 0, -1, -1, 1, 1, 0, 1, 3, 1, 1, -1, 1, 2, 2, 1, 0, 0, -1, 0, 0, -1, 3, -1, -1, 2, 2, 2, -1, -1, 0, -1, -1, 0, 1, 1, 1, 2, 1768, 718, 592
0, 3, 2, 1, 3, 2, 1, 0, -1, -1, -1, 0, 2, 1, 0, 2, 0, 2, 1, 0, 0, 2, 3, -1, 0, -1, 2, 2, 2, 1, 1, 1, 0, 1, 1, -1, 0, 1, 2, 2, 1, 1, 2, -1, 0, 2, 3, 0, -1, 0, 1945, 718, 592
2, 0, 2, 2, 3, 2, 3, 0, 3, 1, 1, 0, -1, 3, 1, 2, -1, -1, 0, 3, 2, 1, 0, 2, 2, 0, 3, -1, 2, 1, 0, 3, 2, 0, 1, 3, 1, -1, 1, 1, 2, 3, 0, 3, 2, 0, 0, 2, 3, 0, 1948, 718, 592
3, 1, 2, 2, 2, 2, -1, 3, 1, 1, 2, -1, -1, 1, 0, 0, 0, 3, 2, 1, 0, 2, 1, -1, 2, 2, 1, 0, 0, 3, -1, 2, 0, -1, 1, 1, 3, 1, 0, 0, -1, -1, 2, 0, 1, 0, 1, 3, -1, 2, 1985, 718, 592
-1, -1, 1, 2, 3, 3, 3, 2, 0, 1, 2, -1, 1, 1, 1, 2, 3, 3, 3, 0, 0, 0, -1, 2, 0, 1, -1, 2, 0, 1, 0, 0, 1, 0, 2, -1, 0, 1, 1, -1, 3, -1, 0, 0, 3, 0, -1, 2, 2, 2, 1900, 718, 592
1, 3, 0, 3, 1, 1, 0, -1, 2, 0, 1, 0, -1, 1, -1, 0, 1, -1, 2, 2, 3, 3, 2, 0, -1, 2, 0, 0, 1, 2, 3, 0, 0, 0, 0, 1, 2, -1, 1, 1, 2, 0, 1, -1, 3, 2, 1, 3, 2, 1, 1975, 718, 592
0, 0, -1, 2, 1, 3, 2, 1, 0, 0, -1, 2, 2, 2, 2, 1, 0, 0, 0, 1, 2, 3, -1, 2, 3, 2, 3, 1, -1, 0, 1, 1, 0, 2, 0, 1, 2, 1, 0, -1, -1, 1, 1, 1, -1, 1, 2, 3, 0, 0, 2115, 718, 592
3, 3, -1, 1, 2, -1, -1, 0, -1, 0, 2, -1, 2, -1, 3, 2, 0, 3, 1, 3, 2, 0, 1, -1, -1, 3, 2, -1, 0, 1, 3, 3, 0, 1, 2, -1, 2, 3, 1, 1, -1, -1, 0, 1, -1, -1, 2, 1, 3, 2, 1538, 718, 592
2, 3, 2, 2, 0, -1, 1, 1, 0, 1, -1, 3, 1, 1, -1, 3, 1, 2, 2, 2, 0, 1, 2, 1, 3, -1, 2, 2, -1, 2, 0, -1, 0, 2, 0, 3, 0, 1, 3, 1, 1, -1, 1, -1, 3, 0, 1, -1, -1, 2, 1895, 718, 592
2, 1, 3, 3, 0, 1, 2, 2, 3, 1, -1, 1, 2, -1, 1, -1, 0, -1, -1, 2, 2, -1, 2, 3, 1, -1, -1, 1, 2, -1, 1, 3, 0, 1, 0, 3, 2, 1, 1, 3, 2, 1, 0, -1, 1, 0, 0, 2, 0, 1, 1736, 718, 592
0, 2, -1, 2, -1, 3, -1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, -1, 0, 2, 3, -1, 3, 1, 1, 1, 2, 0, 0, 1, 2, 2, 1, 2, 0, -1, 0, 0, -1, 2, 0, 2, -1, -1, 0, 2, -1, 0, 3, 1, 1750, 718, 592
-1, 1, -1, 2, 1, 3, 2, 0, 3, 1, -1, 2, 1, 3, 1, 0, 2, 1, 1, -1, 0, 0, 0, -1, -1, 2, -1, 0, 2, 2, 3, 2, 2, 0, 0, 1, 3, 0, 0, 1, 2, 1, 2, 2, 0, 3, -1, 0, -1, 2, 2028, 718, 592
-1, -1, 1, 1, 2, 3, 2, -1, -1, 3, 0, 2, 2, 1, 2, 1, 2, 1, -1, 3, 2, 0, 2, 0, 0, 2, 1, 0, 3, 2, 2, -1, 0, 3, -1, -1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 2, -1, 1, 2009, 718, 592
0, 3, 0, 0, 0, 1, 3, 2, 0, 3, 0, 2, 1, -1, 2, 1, 1, -1, 2, 1, 0, 3, 2, 2, 2, 1, 1, 1, 2, 3, 1, -1, 2, 1, 2, 3, 2, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 0, 0, 1, 2165, 718, 592
3, 0, 1, -1, 1, -1, 2, 2, 0, 1, 3, 1, 3, 0, 1, 1, 0, 2, 0, 1, 3, 3, 3, 0, 2, -1, 2, 1, 2, 2, 2, 0, 2, 1, -1, -1, 3, 1, 2, 0, 2, -1, 3, 3, 0, 3, 0, 0, 3, 2, 1893, 718, 592
2, 1, 1, -1, 1, 1, -1, -1, 0, -1, 0, 1, -1, 0, 1, 0, -1, 3, 0, 3, 1, 3, 3, 0, 0, 0, 2, 2, 2, 2, 2, 1, 3, 3, -1, -1, 1, 0, 2, 1, 0, 2, 3, 1, 2, 2, 2, 2, 2, 0, 1959, 718, 592
-1, 2, 1, 1, 3, 0, 2, 1, 1, 0, 0, 1, 2, 2, 1, -1, 3, 1, 2, 3, 0, 0, 3, 3, 3, -1, -1, 1, 1, 3, 0, -1, 2, 3, 2, 1, -1, 0, 3, 3, -1, 3, 0, 2, 1, 3, 1, -1, 2, -1, 1720, 718, 592
3, 2, 1, -1, 0, 0, 0, 2, 1, 0, 0, -1, 3, 1, 0, 0, 2, 0, 3, 2, 3, 3, 3, 1, 2, 2, 3, 0, 2, 1, 3, 1, 1, 1, 1, 0, 2, 2, -1, 1, 0, -1, 3, 1, 0, 2, 1, 0, 2, 1, 2139, 718, 592
1, 2, -1, 0, 0, 1, 3, -1, 1, 2, 2, 0, 3, 2, 1, 1, 1, -1, 1, 3, 2, 3, 0, 3, 0, 2, 2, 3, 1, -1, 0, 1, 0, 3, 1, -1, 0, 2, 0, 1, 0, 0, 3, -1, 2, 1, -1, -1, 2, 1, 1880, 718, 592
3, 0, 1, 2, 3, 1, 1, 0, 3, 1, -1, 1, 0, -1, 0, 0, 1, 2, 0, -1, 0, -1, 2, 1, 1, 2, 2, 1, 0, -1, 1, 0, 0, 2, 0, 2, 0, 1, 0, 1, 2, 2, 2, -1, 3, -1, 1, 2, 2, 2, 2026, 718, 592
-1, -1, 2, 2, 2, -1, -1, 0, 2, 0, 2, 1, -1, 3, 1, 0, 3, 0, 0, 3, 2, 0, 0, 3, 2, 1, 2, 0, 1, 2, 3, 3, 0, 0, 1, 2, -1, -1, 0, -1, 2, 3, 3, 0, 1, -1, -1, 2, 0, 1, 1830, 718, 592
