$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 0, 1, 1, 1, 2, 2, -1, 1, 2, 0, 2, 2, 2, 1, -1, 3, 1, 0, -1, 0, 2, -1, 3, -1, 2, 2, 0, 3, 3, 1, 0, 1, 2, 1, 0, 3, 1, 3, 0, -1, 0, 0, 1, 1, 0, 1, 2, 0, 2, 4379, 729, 669
-1, 2, 0, 1, 0, 3, 3, 1, 0, 2, 0, 1, 0, 0, 3, 2, 3, -1, -1, 1, 2, 3, 1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 3, 3, 2, 1, -1, 0, 3, 0, -1, 2, 3, 1, 1, -1, 2, 1, 2, 2, 4191, 729, 669
2, 0, 0, -1, 0, 2, -1, 3, 1, 2, 1, 3, 2, 2, 0, 1, 1, -1, 3, 1, -1, 3, 0, 2, 1, 1, -1, 0, 0, 2, 3, 1, 0, 1, 1, 1, 3, 3, 3, -1, 2, 0, 1, 2, 2, 0, 0, 2, 2, 0, 4318, 729, 669
-1, 0, 1, 2, 1, 1, 0, -1, 2, 3, -1, 0, -1, 3, 2, 1, 1, 1, 1, 3, 2, -1, 0, 1, 0, 0, 1, 1, -1, 1, -1, 2, 2, 1, 0, 3, 2, 0, -1, 3, 2, 1, 3, 2, 2, -1, 0, 2, 0, 3, 4212, 729, 669
1, 2, 2, 0, 2, 1, 1, 0, 0, -1, 3, 1, 3, 2, -1, 2, 2, 0, 3, 1, 1, 0, 2, 0, 3, 0, 2, 0, 0, 2, 3, 2, 3, 3, -1, 1, 0, 2, 2, 1, 0, 1, 0, -1, 1, 0, 3, 3, -1, 1, 4500, 729, 669
0, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 2, 0, -1, 0, 1, 3, 1, 0, 2, 0, 1, -1, -1, 2, 0, 3, 2, 1, 2, 3, 0, 0, 3, 1, 0, 0, 1, -1, 2, 3, -1, 3, 2, 3, 2, 1, 0, 2, -1, 4524, 729, 669
1, 0, 0, 0, 1, 0, 2, 2, 1, 0, 1, 2, 2, 2, -1, 0, -1, -1, 1, 1, 0, 3, -1, 1, 1, -1, 1, 1, 0, -1, -1, 1, 2, 2, -1, -1, 0, 2, -1, 2, 2, 0, 1, 3, -1, 3, 0, -1, 0, 2, 4162, 729, 669
3, 0, 3, 0, 1, -1, -1, -1, 1, 2, 2, 1, -1, 2, 0, 3, -1, 3, 2, 2, 0, 3, 2, -1, 2, 2, 1, 2, 0, 3, 1, 1, 2, 3, -1, 1, 2, 3, 3, 3, 3, 3, 2, 0, 3, 0, 0, -1, 2, 3, 3607, 729, 669
2, 2, 1, 2, 1, 2, 2, -1, 0, 0, -1, 1, 1, 1, 0, 0, 0, 2, 0, 3, -1, -1, 0, -1, 0, 1, 0, 2, -1, 1, 3, 1, 3, -1, 2, 2, -1, 2, 1, 3, 0, 3, 0, 2, 2, 1, 1, 1, 3, -1, 4258, 729, 669
0, 1, -1, 2, 3, -1, 3, 2, 0, 1, 3, 0, -1, 3, -1, 3, 0, -1, 3, 2, 3, 1, 3, 0, 1, 3, 2, 2, 0, 0, 0, -1, 2, 2, 0, -1, 1, 0, 0, 0, 1, -1, 1, 3, 0, -1, -1, 1, 3, 2, 3918, 729, 669
3, 0, -1, -1, 0, -1, 3, 3, 1, 0, -1, 0, 1, 1, 3, 0, -1, 3, 1, -1, 3, 3, 1, 0, 2, 1, -1, -1, 2, 2, 1, 2, 0, -1, 2, 3, 1, 0, 3, 3, 2, 0, 1, 2, 1, -1, 1, -1, 0, 1, 3919, 729, 669
1, 0, 2, 3, 0, 0, -1, -1, 2, 0, -1, 2, 3, 0, -1, -1, 3, 0, -1, 1, 1, 2, 3, 1, 3, 3, 2, 3, -1, 2, -1, -1, 1, -1, 2, 2, 1, 2, 1, 0, 2, 0, 3, 1, 1, 1, -1, 1, 1, 2, 3621, 729, 669
1, 0, 3, 0, 0, 2, 2, 2, 3, 2, 1, 1, 0, 2, 2, -1, 3, 1, 3, 0, 0, 2, 3, -1, 0, -1, 1, 1, 3, 0, 2, 0, 2, 2, 2, 1, 3, 0, 1, 0, -1, -1, 3, 0, 3, 2, 1, 2, -1, 0, 4281, 729, 669
1, 1, -1, -1, 0, 1, 3, 3, 0, 1, 3, 1, 2, 3, 2, 3, 0, 2, 1, 1, -1, 1, 1, 2, 3, 2, 1, 0, 2, 0, 0, 2, -1, -1, 2, 0, 0, 2, 1, -1, -1, 1, 2, 2, 0, 0, 0, 3, 0, 1, 4106, 729, 669
-1, 2, 2, 1, 1, 3, 0, 0, 0, 3, -1, 1, 0, 1, 0, 2, 3, -1, 0, 0, 3, 1, 0, 1, -1, 3, -1, -1, 0, 1, 1, 3, -1, -1, -1, 2, 2, 0, 1, -1, 3, 2, 1, -1, 0, 1, 0, 0, 1, 3, 3946, 729, 669
-1, 2, 1, 3, 2, 0, 1, 1, 2, -1, 0, -1, 0, 1, 3, 1, 1, 0, 2, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 2, -1, 1, 2, 3, 3, 0, 0, 2, -1, 2, 0, 0, 2, -1, -1, 0, 3, -1, 2, 4082, 729, 669
1, 2, 3, 1, 2, 3, 2, 0, 1, 0, 1, 0, 1, -1, 0, 2, 0, 2, 2, 1, 1, -1, -1, 3, 3, 2, 1, 0, 3, 1, 0, 2, 1, 0, 3, 1, 3, 0, 2, 3, 0, 1, 1, -1, 1, 0, 0, -1, 2, 0, 4476, 729, 669
0, 3, 0, 1, 2, 2, 0, 0, 2, 0, 1, -1, 3, 1, 3, 3, 0, 2, 1, -1, 2, 1, 1, 0, 0, 1, 1, -1, 2, 0, 3, 2, 0, 1, 0, 0, 1, 2, 1, 1, 3, 3, -1, 1, 0, 3, -1, 2, -1, 1, 4556, 729, 669
0, 1, 0, 2, 0, 3, 2, 0, 1, 2, -1, -1, 0, 0, 2, 1, 2, 2, -1, 1, 3, 2, 2, 3, 1, 3, 0, 2, 3, 1, 0, 0, -1, 3, 1, 1, 0, 3, 3, 1, 0, 1, 1, 0, -1, 0, 3, 1, 2, -1, 4386, 729, 669
-1, 1, 2, 1, 1, 1, 0, 2, 3, 2, 3, 1, 0, 1, 3, 0, 2, 0, 0, 1, 1, 2, 3, 2, 0, -1, 3, 2, 0, 2, 3, -1, 0, -1, 3, 1, 2, -1, 2, 1, 1, 0, -1, 2, 3, 2, 1, -1, -1, 2, 4079, 729, 669
2, -1, 1, -1, 1, 2, 0, 3, 1, -1, 3, -1, 2, -1, 1, 0, 2, 2, -1, 1, 1, 0, 3, 2, 0, -1, 0, -1, 1, 1, -1, 0, 3, 1, 3, 1, 1, 1, 0, 0, 1, 1, -1, 0, 0, -1, 2, 2, 2, 3, 3872, 729, 669
2, 2, 2, 0, 0, 3, 3, -1, 0, 0, 1, 3, 2, 0, -1, 0, 2, 3, 0, 0, 1, 2, 1, 2, 2, 0, 1, 1, 3, 2, 0, 2, 0, 1, 0, 3, -1, -1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 3, 2, -1, 4745, 729, 669
1, 0, 3, 0, 2, -1, 3, -1, 0, 1, 1, 0, 1, 1, 3, 0, 2, 0, 2, 2, -1, -1, 1, 3, 2, 0, 1, -1, 2, -1, 1, -1, 1, 2, 0, 3, -1, 2, 2, 1, -1, 1, 2, 2, 2, -1, 3, 2, -1, 1, 4074, 729, 669
3, 3, 3, 2, 0, -1, 2, 1, -1, 2, 3, 2, 0, -1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, -1, 0, 2, 3, 3, 3, 2, 2, 2, 0, 0, 2, 2, -1, 1, 0, 3, 1, 2, 1, 1, 1, 3, 3, 2, -1, 4177, 729, 669
3, 1, -1, -1, 2, 1, 1, 2, 2, 2, 1, 0, 1, 0, 3, 1, 2, 0, -1, 2, 3, 0, 3, -1, 2, 3, 0, 1, 1, 2, 3, -1, 3, 0, 0, -1, 2, 0, 3, 2, 0, 2, 2, 1, 0, 2, -1, 3, 0, 1, 4014, 729, 669
3, 0, 1, 2, 2, -1, 3, 2, -1, 1, 3, 3, 0, 2, 1, 1, 2, 0, -1, 0, 0, 2, 3, 1, 3, -1, 0, 2, 2, 2, 1, 0, -1, 1, 3, 2, 0, 0, -1, 1, 0, 0, 2, 3, 2, 2, 1, 0, 0, 2, 4292, 729, 669
0, 2, 0, 2, 0, 0, -1, 2, -1, 2, 0, 2, 2, 0, 1, 2, 2, 2, 0, 1, 1, -1, 1, 2, 0, -1, 1, 3, -1, 0, 1, 1, 1, -1, 2, 1, 3, 0, 3, 1, 3, -1, 1, 2, -1, 1, 0, 1, 0, 0, 4354, 729, 669
0, -1, 1, 0, -1, 3, 3, 2, -1, -1, 2, 1, -1, 1, 3, 1, 0, 3, 0, 2, 3, 2, -1, 2, 2, 2, 2, -1, 0, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 2, -1, 1, 3, 2, 2, -1, -1, 2, 0, 0, 3895, 729, 669
1, -1, 1, -1, 2, 1, 2, 1, 1, 2, -1, 2, 0, 0, 3, 3, 2, 1, -1, -1, 1, 2, 1, 0, 3, 2, 2, -1, 1, -1, -1, 2, 2, 2, 1, 2, 0, -1, 0, 0, 1, 1, 2, 0, 3, 0, 3, 0, 3, 1, 4093, 729, 669
0, 1, 1, 2, 0, 2, 3, -1, 1, -1, 1, 0, 0, 2, 3, 1, 0, 2, 2, 0, 2, 3, 1, 2, 3, 2, 0, 2, 2, 1, 1, -1, 0, 1, 1, 3, 2, 0, -1, 3, 2, 0, 0, 1, 2, -1, 2, -1, 3, 0, 4411, 729, 669
3, 2, 2, 1, 0, 1, 1, 2, 0, 3, 0, 1, -1, 2, 0, 3, 1, 2, 1, -1, 3, 0, 1, 0, 2, -1, 0, 1, 0, -1, 2, 3, 0, 0, 1, 0, 0, 2, 1, 1, 2, 1, 3, -1, -1, 1, 2, 2, 3, -1, 4217, 729, 669
3, 0, 3, -1, 1, 0, 0, 3, 0, 1, 1, 3, 0, 3, 3, 1, -1, -1, 2, -1, 0, -1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, -1, 0, 1, -1, 2, 2, 3, 1, 1, 0, 1, 2, 3, 1, 1, 0, 0, 4315, 729, 669
1, 2, 3, 2, 0, 2, 1, 2, 0, -1, 3, -1, 0, -1, 3, -1, 2, 0, 3, 0, 2, 3, 1, 1, 0, 1, 1, 3, 3, 1, 3, 0, 2, 3, 3, 2, -1, 1, 1, 2, 0, 1, 0, 2, 2, 0, 3, 2, 2, 0, 4274, 729, 669
-1, 1, -1, 1, 1, 0, -1, 2, 3, 0, 1, 0, 3, 3, 1, 3, 0, 3, -1, 3, 3, 0, 3, 0, 2, 1, 1, 0, 2, 2, 0, 1, -1, 2, 1, 3, -1, 0, 1, -1, 0, 0, 2, 3, 1, 0, 1, -1, -1, 0, 4012, 729, 669
2, 1, -1, 2, 1, 0, 3, 2, 2, -1, 3, -1, -1, -1, 1, -1, 2, -1, 0, 0, 1, 1, 1, -1, 0, -1, -1, 2, 0, 2, 0, 0, 0, 3, 2, 2, 1, 2, 2, 0, 1, 1, 3, -1, 1, 3, -1, 0, -1, 1, 3659, 729, 669
2, 0, -1, 2, 2, 1, -1, 0, 3, -1, 2, 2, 1, 0, 1, -1, 3, 1, 0, 1, 2, 1, 3, 1, 2, 0, 0, 2, 0, 3, -1, 1, 2, 1, 0, 2, -1, -1, -1, 2, 3, 0, 0, 3, 0, 0, 2, 1, 1, 2, 4155, 729, 669
-1, -1, 1, 2, 2, -1, 0, 1, 0, -1, 0, 1, 2, 0, 0, -1, 1, 2, 0, 1, 3, 3, 3, 3, 2, 0, 0, -1, 3, 3, 1, -1, 2, -1, 2, 2, 3, -1, 1, -1, 1, 2, 1, -1, 2, 3, 1, 0, 0, 1, 3675, 729, 669
0, -1, 1, 1, 3, 2, 0, 3, -1, 1, 2, 1, 2, 1, 1, 0, 0, 2, 1, 1, -1, -1, 2, -1, 3, 0, 0, 0, 0, 2, 0, 2, 2, 2, 1, 2, 1, 1, 3, 0, -1, 2, 2, 2, 0, 1, -1, 0, 1, 0, 4621, 729, 669
1, 1, -1, -1, -1, 2, 3, 0, 3, 2, 2, -1, 2, 2, 2, 0, 3, 0, 3, 2, 1, 2, 0, -1, 1, 3, 1, 1, 2, 2, 1, 3, 0, 0, -1, 0, 0, 2, 0, 1, 2, 1, 2, 1, 3, 3, 1, 3, 1, 2, 3996, 729, 669
-1, 0, 1, 1, -1, 2, -1, 0, 1, 2, 2, 2, 3, 3, 0, -1, 1, 2, 2, 2, 0, 0, 3, 2, 0, 3, 2, 1, 1, 3, 2, 1, 3, 0, 1, 2, 1, 3, 0, -1, 0, 0, 0, 0, 2, 1, 1, 1, 2, 1, 4255, 729, 669
-1, 1, 0, -1, -1, 1, 0, -1, -1, 2, 2, 1, 1, 2, -1, 1, 0, 2, 0, -1, 1, 1, 0, 2, 1, 3, -1, 1, 2, 1, 2, 0, 3, 3, -1, 1, 3, -1, -1, 2, -1, 2, -1, 2, 2, -1, 1, 2, 3, 3, 3566, 729, 669
-1, 2, 2, -1, 3, 0, 3, 1, 2, 0, 3, 2, 1, 2, 2, -1, 1, -1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0, 2, -1, 0, 1, 2, 2, 1, -1, 3, 1, 3, 1, 3, -1, 0, 2, 1, 2, 0, -1, 2, 4067, 729, 669
0, 1, 1, 2, 3, -1, -1, 1, -1, 0, 2, 1, 0, 0, 3, -1, 3, 1, 2, 3, 2, 2, -1, 2, 2, -1, 1, 3, -1, 0, 2, 0, 1, 0, 3, -1, -1, 2, 1, 0, 2, -1, 2, 2, 1, 0, 0, 2, -1, 0, 3842, 729, 669
1, 3, 1, 3, 1, 1, 0, -1, -1, 2, -1, 0, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 1, 2, -1, 0, 3, 2, 2, 0, -1, 0, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, -1, 3, 2, 0, 2, 0, -1, 2, 4358, 729, 669
0, 3, -1, 2, 2, 2, 2, 0, 0, 1, 1, 3, 3, -1, 1, 1, 0, 2, 0, 2, 2, 0, -1, 1, 3, 3, 0, -1, 3, 0, 2, 3, -1, 3, 2, 1, 1, -1, -1, 1, 0, 2, 1, 2, 1, 0, 0, 0, 0, -1, 4079, 729, 669
1, 1, -1, 3, 2, 1, -1, 1, 1, 3, 3, 2, 0, 2, 0, 1, 2, 0, 0, 0, 1, 1, 2, 1, 3, 1, 0, 3, 1, 0, 3, 0, 1, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 3, -1, 2, 2, 3, -1, 4570, 729, 669
-1, -1, 2, 0, 3, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 2, 0, 0, 3, 3, 0, 1, 3, 2, 0, 1, 3, 0, 3, 2, -1, 2, 1, -1, 1, 0, 2, 0, 1, 3, -1, 0, -1, 2, 3, 3, 2, 0, 1, 4429, 729, 669
1, 1, 3, 2, 2, -1, 1, 2, 3, -1, 0, 2, -1, 1, 2, 3, 0, 3, 3, 2, 3, 2, 3, 0, 2, 3, 1, 0, 0, 2, 2, 1, 1, 0, 0, 2, 0, 2, 1, 3, 1, 3, 2, 2, 0, -1, 3, 1, 1, 1, 4223, 729, 669
0, 2, 0, 1, 0, 1, 3, -1, -1, 2, 0, 2, -1, 1, 3, 2, 0, 3, -1, 1, 0, 1, 0, 3, 1, 1, 0, 1, 0, 3, 3, 0, 3, 2, 0, 0, 2, 1, 1, 3, 2, 2, 2, -1, 3, 1, 2, 2, 1, 3, 4421, 729, 669
0, 0, 1, 1, 1, 2, -1, 3, 0, 2, 2, -1, 0, -1, 3, 0, 3, 3, 0, 0, 3, 3, 1, 2, -1, -1, 2, 0, -1, 2, 2, 2, 1, 1, 1, -1, -1, 1, 2, 1, 2, 1, 2, 2, -1, 2, 3, 0, 0, 0, 3999, 729, 669
-1, 3, -1, 2, 3, -1, 2, 1, 0, 0, 2, 1, -1, 1, 2, 3, -1, -1, 2, 3, 0, -1, 2, 0, 2, 1, 1, 1, 1, 2, -1, 1, 3, 2, 1, -1, 0, 3, 0, 2, 0, 0, 0, 0, -1, 3, 0, 2, 2, 0, 3971, 729, 669
-1, 0, 1, 1, 0, 1, 3, -1, -1, 1, 2, 1, 2, 0, 2, 0, 3, -1, 0, -1, -1, 2, 0, 1, -1, 1, 3, 0, -1, -1, 2, 2, 0, 0, -1, 1, 0, 0, 3, 2, 2, 3, 0, 1, 1, 0, 2, 0, 1, -1, 4272, 729, 669
3, 0, 2, 1, 1, 1, -1, 3, 2, 2, 3, 0, 0, 1, 2, 3, 2, 3, 2, -1, 0, 3, 2, 0, 2, -1, 2, 0, -1, 2, 0, 2, 2, 3, 3, 0, 1, 2, 0, 1, 2, -1, -1, 0, 0, 0, 1, -1, -1, 0, 4065, 729, 669
1, 0, 2, 2, 2, 0, -1, 2, 0, 3, 1, -1, -1, 0, 0, -1, 0, 3, 1, 1, 3, -1, 1, 2, 3, 1, 1, -1, 0, -1, 2, 2, 1, 1, 0, 0, 3, 2, -1, 0, 2, 2, 0, 1, 3, 2, 0, 0, 2, 0, 4278, 729, 669
3, 2, 3, 2, 2, 2, -1, 3, 0, 2, 2, 0, 1, 1, 3, 1, -1, 2, 2, -1, 2, 0, 3, 0, -1, 3, 2, 2, -1, 2, 0, 1, 0, 0, -1, 1, 1, -1, 0, 1, 3, 2, 1, 1, 1, 0, 0, 2, 0, 3, 4072, 729, 669
0, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 3, 2, 2, 3, 0, 3, 2, 3, 2, -1, 2, 1, 1, 0, 2, 2, -1, 2, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 2, 2, 1, 1, 2, 3, 1, -1, 2, 1, 4672, 729, 669
3, 1, 1, 0, 2, 3, 3, 3, -1, 2, 0, -1, 2, 0, 0, -1, 2, 0, 3, 1, -1, 3, 1, -1, 0, 3, 2, 2, 0, 2, 2, 1, 0, 2, 1, 0, -1, 3, 3, 0, 1, 1, 2, -1, 0, 1, 1, 2, -1, 2, 4012, 729, 669
3, 1, 1, 3, 0, -1, 1, 3, 0, 2, 1, -1, -1, 1, 1, 2, 2, 1, 1, 0, 3, 1, 2, 0, 3, 0, -1, -1, 0, 2, 3, 2, 2, 3, 1, 2, 0, 0, 3, 2, 1, 0, -1, 3, 3, 2, 0, 1, 1, 3, 4214, 729, 669
2, 0, 0, 3, 2, 3, 1, 2, 2, 1, 0, 1, 3, 1, -1, 0, -1, 0, 1, 0, 2, 0, 0, 1, 1, 3, 2, 2, 0, 2, 2, 0, 2, 3, 3, 2, 0, 0, -1, 2, 1, 1, 2, 1, -1, 2, 1, 2, 3, -1, 4537, 729, 669
2, 0, 2, 2, 2, 2, 3, 1, -1, 1, 2, 2, -1, 2, 1, 2, 1, 3, 3, 0, -1, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 2, 0, 3, 1, 3, 0, -1, 2, -1, 1, -1, 2, 0, -1, 3, 1, -1, -1, 1, 3958, 729, 669
0, 1, 1, 2, 0, 1, -1, -1, 0, -1, 3, 3, -1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 0, 1, 1, 2, 0, 2, 2, -1, 3, 0, 2, 0, -1, 0, 1, 2, 0, 1, -1, 3, 2, 0, 0, -1, 2, 2, -1, 1, 4262, 729, 669
-1, -1, 2, 1, 0, 2, 1, 1, -1, 3, 0, 0, -1, 1, 0, 0, 1, 2, 2, 3, 1, 1, 1, 0, 0, 2, 2, 2, 3, 2, 2, -1, 3, 0, 2, 3, 1, 0, 3, 3, 0, 1, -1, 3, 1, 3, 2, 1, 2, 1, 4269, 729, 669
-1, 3, 0, 2, 0, 2, 2, 1, 2, 0, 3, 1, 3, 0, 2, 2, -1, 0, 0, 0, 2, 3, 1, 3, 1, 2, 0, 2, 1, 0, 1, 2, 1, -1, 1, 0, 2, 3, 0, 1, 0, 0, 1, -1, 1, 1, -1, -1, 0, 3, 4313, 729, 669
0, -1, -1, 1, 1, 0, 3, 2, 2, 0, 2, 0, 3, 2, 0, 3, 2, 1, 3, 1, 3, 1, -1, -1, -1, 2, -1, 2, 3, 2, 3, -1, -1, 0, -1, 2, -1, 2, 3, 1, 0, 0, 0, -1, 0, 2, 2, 1, 2, 0, 3675, 729, 669
0, 2, 0, 0, 1, 0, 1, 1, 3, 3, 3, -1, 1, 1, 0, 0, 0, 1, 2, -1, -1, 1, 1, 1, 2, 0, 1, 2, 0, -1, 3, 2, 0, 2, 2, 0, 1, -1, -1, 2, 1, 1, -1, 0, 3, 1, 0, -1, -1, -1, 4386, 729, 669
1, 3, 2, 1, 3, 1, 0, -1, -1, 0, 3, -1, 3, 2, 1, 0, 2, 0, 2, 1, 0, 3, 0, 2, 1, 0, 0, 1, 2, -1, 2, 2, 0, 1, 3, -1, 1, 2, 1, 1, 0, 0, 2, 1, 2, 0, -1, -1, 2, 1, 4551, 729, 669
2, 0, 1, 1, 2, 1, 3, 3, 2, 3, 3, -1, 0, 1, 0, 2, -1, 3, 0, 1, 0, 2, 1, 3, 0, 2, 2, -1, 0, -1, 2, -1, 1, 1, -1, -1, 0, 2, 3, 2, -1, 1, 1, -1, 0, 1, 2, 1, 1, -1, 4069, 729, 669
-1, 2, 1, 2, -1, 0, 3, 2, -1, -1, 0, -1, 1, 3, 0, 1, 1, -1, 0, 1, 1, 0, 3, 3, 0, -1, 0, 1, 2, 1, 2, 2, 1, 1, 3, 0, -1, 2, -1, 3, 1, 0, 1, 3, 2, 2, 0, 2, 3, 0, 3898, 729, 669
2, 2, 2, 1, 2, -1, 2, 3, -1, 1, 2, 1, 1, 0, -1, 3, 0, 3, 3, 1, 0, 0, 1, 3, 0, 2, -1, -1, 2, 1, 3, 1, 2, 0, 0, 2, -1, 1, 3, 2, -1, 1, 3, 0, -1, 1, 1, 0, 2, 3, 4180, 729, 669
0, -1, 2, 0, -1, 1, 2, 0, 1, 2, 0, -1, 1, 1, -1, 3, -1, 1, 0, 2, -1, 1, 3, 2, 2, 2, 1, 1, 3, -1, 1, 3, -1, 1, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, -1, 2, 1, 0, 3, 3, 4095, 729, 669
2, 0, 3, 0, 1, -1, 0, 2, 2, -1, 0, 2, 3, 0, 2, 0, 3, -1, -1, -1, 1, 2, 1, 0, 0, 1, 3, 3, -1, 0, 2, -1, 3, -1, 1, 1, 2, -1, 2, 3, 2, 2, 2, 0, 0, 3, 3, -1, 3, -1, 3708, 729, 669
0, 2, -1, 0, -1, 3, 0, 3, 2, 1, 1, -1, -1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 0, 0, 3, 0, 0, -1, 1, 3, 2, -1, 0, 1, 0, 1, 0, -1, 2, -1, 1, 2, 3, 2, 3, 0, 4426, 729, 669
0, 1, 0, 2, 0, 1, -1, 2, 3, 1, 1, 3, 0, 1, 1, 1, 2, -1, 1, 2, 3, 0, 3, 3, 3, 0, 2, 3, -1, 3, 2, 0, 3, 0, 1, 0, 0, 1, 0, 0, 2, 3, 3, 2, 2, 2, 1, 2, 2, -1, 4415, 729, 669
-1, -1, 2, 1, 0, 1, 0, 0, 2, 1, 1, 0, 2, -1, 1, 3, 2, -1, 1, 3, 1, -1, 2, -1, -1, 0, 2, 1, -1, 2, 3, 2, 2, 0, 1, 1, 3, 0, -1, -1, 1, 3, 0, 0, 1, -1, -1, 2, 0, 3, 3817, 729, 669
2, 1, 3, 1, 3, 2, -1, -1, 0, -1, 0, 1, 1, 1, -1, 3, -1, 0, 3, 3, 1, 2, 2, 1, -1, 0, 1, 2, -1, 3, 2, -1, -1, 2, 3, -1, -1, 0, 1, 2, 2, 0, -1, 2, 2, 0, -1, 1, 3, 1, 3504, 729, 669
3, 3, 3, 2, -1, 1, 3, 1, 0, 2, -1, 0, 0, 1, 0, -1, 1, 1, -1, 2, 0, 2, 0, 1, 0, 2, 0, 0, 2, 1, -1, 1, 2, 0, 2, 0, 1, 1, 3, 1, -1, 1, 2, 1, 2, 0, -1, 3, 2, 3, 4220, 729, 669
0, -1, 1, -1, 2, 0, 2, 3, 2, 1, -1, 3, 2, 1, -1, 3, 3, 3, 1, 2, -1, 2, 3, 2, 2, 1, 3, 1, 0, 3, 2, 0, 1, 3, 2, 2, 0, -1, 0, -1, 1, 1, 3, -1, -1, 3, 2, 0, 2, -1, 3720, 729, 669
2, 2, 1, -1, 1, 0, 0, 2, 0, 3, 0, 1, -1, 1, 1, 3, 3, 2, 1, -1, 1, 1, -1, 0, 3, 0, 0, 3, 2, 3, 1, 0, 0, 2, 2, 0, -1, 0, 3, 1, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 4541, 729, 669
2, 0, 3, 3, -1, 1, 1, 2, 2, -1, 2, 0, 2, 0, 2, 0, 1, 2, 2, 0, 1, 0, 3, 1, -1, 2, 0, 3, 2, 1, 3, 1, 0, -1, 0, 1, -1, 2, 2, 3, 3, -1, 3, -1, 1, 0, 0, 3, 2, -1, 3958, 729, 669
2, 0, 3, -1, 3, 1, 1, 2, 3, 1, 1, 3, 0, 2, 3, 2, 1, 1, 0, -1, 0, -1, 2, 3, -1, 1, 0, 0, 0, -1, 2, 2, 0, -1, 1, 0, 0, -1, 0, -1, 2, 3, 2, 2, 0, 0, 2, 1, 1, -1, 4172, 729, 669
2, -1, 1, 1, -1, 1, -1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 1, 0, 2, 0, 1, 1, 3, 0, 2, 0, 3, 2, 2, 2, 0, 3, 2, 1, 3, 3, 3, 2, 0, 0, 1, 1, 0, 0, 0, 1, 2, 3, 1, 4780, 729, 669
0, 3, 2, -1, -1, 1, 1, 1, 2, 3, 1, 2, 0, 2, 1, -1, 2, 2, 1, 0, -1, -1, 0, 0, 0, 3, 0, 3, 1, 1, 1, 2, 0, 1, 2, 1, 3, 0, 3, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 4562, 729, 669
2, 0, 3, 2, 1, -1, 0, 1, 1, 1, 0, 1, 1, 2, -1, 1, 3, 2, 3, 2, 1, 2, 3, 3, 1, -1, 2, 0, 2, 3, 0, 2, -1, 3, 0, 0, 0, 0, -1, 3, 2, 2, 1, 1, 1, 0, -1, 0, 1, 0, 4444, 729, 669
3, -1, 3, -1, 1, 0, 2, 2, -1, 2, 2, 1, 0, 3, 1, 0, 0, 3, 3, 1, 2, 2, 1, -1, 3, 3, 0, 0, 1, 0, 1, 2, 3, 2, 2, 3, 3, 3, -1, 3, 2, 1, 2, 0, 1, -1, 2, 0, 1, -1, 3889, 729, 669
-1, 0, 2, 0, 3, 0, 1, -1, 3, -1, 1, 1, 2, 2, 1, 1, 0, 3, 2, -1, 2, 0, 1, 1, 1, 2, 0, 3, 2, 1, 0, 2, 0, 1, 0, 1, 0, 2, 1, 0, -1, 2, 3, 0, 2, -1, 2, 0, -1, -1, 4422, 729, 669
1, 2, 2, 0, 2, 3, 0, 2, -1, 0, 1, 0, 0, 2, 2, 3, 2, -1, 0, 0, 2, 2, -1, 1, 1, 2, 1, 0, 3, 1, 0, -1, 2, 3, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, -1, 2, -1, -1, 3, 2, 4253, 729, 669
