$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 3, 0, 1, 2, 1, 3, 2, 3, -1, 2, 0, 2, -1, 1, -1, 0, -1, 2, 1, 1, 0, 1, 3, 0, -1, 3, 3, 0, 2, 1, 0, -1, 0, 0, -1, 0, 2, 0, 0, 0, 1, -1, 2, 3, 1, 2, -1, 2, 3, 2785, 710, 596
1, 0, 2, -1, -1, -1, 1, 2, 3, 0, 3, 2, 1, 0, 2, 3, 1, 0, 2, 1, 2, 0, 2, 3, 1, 3, 3, 1, 2, -1, 3, 3, 0, 3, 1, 2, 1, 0, 0, 1, 3, 2, 2, 0, -1, -1, 0, 1, 0, -1, 2980, 710, 596
-1, 3, 1, 0, 3, 3, 3, 2, 1, 1, 3, 2, 1, -1, 3, 0, 2, 1, -1, 1, 0, 0, 2, -1, 3, 0, 1, 2, 1, 0, 2, 1, 0, 2, 2, -1, 2, 0, 0, 3, 2, 3, 1, 1, -1, 0, 3, 0, 0, 2, 2880, 710, 596
0, -1, 0, 1, 2, 2, 3, 1, 1, 1, 0, 2, 2, 2, 3, 3, 0, 0, 1, -1, 2, 2, 2, 2, 0, 0, 1, -1, 1, -1, 1, 2, 2, -1, 1, 2, 1, 0, 3, 0, -1, 0, 0, 1, 1, 1, -1, -1, 1, 3, 2796, 710, 596
-1, 3, 2, -1, 2, 0, 2, 3, 0, 0, 3, -1, 2, 2, 0, -1, 1, 2, 2, 1, -1, 1, 3, 2, 3, 0, 3, 1, 2, 1, 1, -1, 3, -1, 1, 1, 0, 2, 1, 0, 1, 3, -1, 2, 2, 1, 3, 2, 0, 0, 2779, 710, 596
1, 0, 0, -1, -1, -1, 1, 0, 1, -1, 1, 2, 1, 2, 0, 2, -1, -1, 3, 1, 0, 1, 0, 1, 2, 0, 2, -1, 1, 3, -1, 2, 3, 0, 2, 2, 1, 3, -1, 2, -1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 2678, 710, 596
0, 0, 1, 2, 1, 0, -1, 0, 1, 1, -1, 1, 1, 1, 2, 3, 2, 1, -1, 3, 3, 3, 0, -1, 3, 0, 3, -1, 2, -1, 1, 1, 2, -1, -1, 0, -1, 2, 1, 2, 2, 3, 0, 1, 2, 0, 2, 1, -1, 0, 2551, 710, 596
1, 1, 2, 0, 0, 3, -1, 1, 0, -1, 3, 1, 0, -1, 0, -1, 0, 3, 0, 1, 2, 0, 0, 3, 3, 1, -1, 1, -1, 1, 1, 0, 2, 0, 1, 1, 3, 2, 1, -1, 2, 3, 2, 2, -1, 1, 2, 1, 0, -1, 2788, 710, 596
2, -1, 3, 2, 3, 1, 0, 2, 2, 0, 2, 2, 2, 1, 1, -1, 2, 1, 0, 0, 3, 3, 2, 2, 1, 0, -1, 0, 1, 1, 0, 2, 1, 3, 3, 1, 0, 1, 1, 1, 3, -1, -1, -1, 0, -1, 3, 0, 1, 0, 2897, 710, 596
-1, 0, 3, 2, 3, 0, 1, -1, 3, 3, 1, 3, 2, 2, 2, 2, 2, 1, -1, 0, 3, 2, 0, 2, 1, -1, -1, 0, 1, -1, 3, -1, -1, 2, 0, 3, 1, 0, 0, 1, 3, 1, 0, 2, 3, 1, 2, 2, 0, 3, 2718, 710, 596
1, 2, 3, 1, 0, 1, 3, 0, 1, 0, 3, 2, 1, 0, 2, 3, 3, 1, -1, 2, 2, -1, -1, 0, -1, -1, 3, 0, 3, 2, 1, 1, 1, 1, 3, 2, 2, -1, 2, 2, 3, 2, -1, 2, 2, 1, -1, 3, 1, 2, 2594, 710, 596
2, 1, 3, 0, 0, -1, 2, 0, -1, 1, 0, 3, 2, -1, 1, 2, 0, -1, 1, 2, 2, 1, 3, 3, -1, 2, 0, 3, 1, 3, -1, 2, 0, 1, 0, -1, 1, -1, 3, 2, 2, 0, 2, 3, 0, 0, 2, 1, 1, -1, 2696, 710, 596
2, 2, 3, 3, 2, 2, 1, 0, 2, 0, 0, 2, 2, -1, 1, 2, 0, 0, 3, 3, 2, 2, 2, 1, 2, 1, -1, -1, 1, 3, 2, 1, -1, 0, 0, 1, -1, 1, 1, 3, 1, 0, -1, 1, -1, 1, 3, 3, 1, 3, 2664, 710, 596
2, 2, 0, 1, 0, 1, 0, 1, 3, 3, 3, -1, 2, 1, -1, 3, -1, 2, 2, 3, 2, 1, 2, 0, 1, 2, -1, 0, 3, 0, 2, 1, 2, 0, 0, 1, -1, 0, 3, -1, 3, 1, 1, 0, 3, 2, 0, -1, 2, 1, 2725, 710, 596
2, 1, 2, -1, 2, 0, 1, 3, 2, -1, 1, 2, 3, -1, 3, 2, 3, -1, -1, 0, 1, 0, -1, 2, -1, 0, 3, 1, -1, 3, 1, 1, 0, 0, 3, 0, 1, 2, 1, 1, 0, -1, 3, 0, 1, 3, 2, 2, 2, 3, 2745, 710, 596
1, 2, 1, 0, 1, 3, 0, 2, 0, -1, 0, 0, 3, 2, 1, 0, -1, 2, -1, 1, 3, 0, -1, 2, 3, 2, 1, 3, 0, 1, 0, 1, 2, 0, 1, 3, 3, 2, 3, -1, -1, -1, 0, 0, 1, 2, 0, 0, 1, 3, 2991, 710, 596
0, -1, 0, 3, -1, 3, 0, 3, 1, -1, -1, 2, -1, 3, 2, 0, -1, 1, 1, -1, 2, 3, 2, 2, 1, 0, 1, 3, -1, 3, 0, 1, 2, 0, 3, 2, 0, 2, 2, 1, -1, 2, 0, -1, 1, 0, 0, 2, 2, 2, 2383, 710, 596
0, 3, 2, 2, 1, 2, 0, 2, -1, 3, 2, 1, 3, 0, 3, 1, 2, 0, 1, 2, 0, -1, 3, 1, -1, 1, 0, 0, 2, 2, 3, 1, 2, 3, 2, -1, 0, -1, 2, 2, 3, -1, 1, 0, 0, 0, 3, 0, -1, -1, 2640, 710, 596
2, 2, 1, 2, -1, 3, 0, 0, 3, 1, 1, 1, 2, 3, 3, 0, 3, 2, 0, 0, 1, 1, -1, 0, 2, 1, 3, 0, 2, 0, 2, -1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 3, -1, 0, 2, -1, 2, 2, 2974, 710, 596
2, 1, 1, -1, 3, 2, 1, -1, 0, 1, 1, 3, 0, 3, 2, 2, 2, 0, 0, 2, 1, 2, -1, 3, 1, 0, -1, 3, 1, 3, -1, 3, 1, -1, 2, 0, 0, 0, 0, 0, -1, 0, 1, 0, 1, 1, 3, 1, 3, 2, 2897, 710, 596
1, 2, 2, -1, 0, -1, 0, 1, -1, -1, -1, 1, 0, 2, 2, -1, -1, 2, 0, 0, -1, 1, 3, 2, 2, 0, 1, 3, 0, 2, -1, 0, 0, 3, 2, 2, 0, 1, 2, -1, -1, 1, -1, 2, 3, 3, 2, 2, 0, 0, 2594, 710, 596
1, 0, 1, -1, -1, -1, 3, 0, -1, 1, -1, 2, 0, 0, 0, 2, 2, 2, 1, 1, 0, 2, 3, 2, 3, 2, -1, 1, 3, 1, 0, 0, 2, 2, -1, 1, 0, 0, 1, 2, 2, 2, 0, -1, 1, 0, 1, 0, 2, 2, 2877, 710, 596
1, 2, 2, 2, -1, 1, 2, 1, -1, 0, -1, -1, 3, 3, 1, 3, 3, 0, 0, 1, 0, 1, -1, 3, 0, 1, -1, 1, 1, 1, 3, 3, 0, -1, 0, 0, 1, 0, 1, 0, 2, 1, 0, 3, -1, 0, 3, -1, 0, 0, 2888, 710, 596
0, 1, -1, 2, 1, 1, -1, 0, 2, 1, -1, 0, 1, 3, -1, 1, 2, 1, -1, 2, 0, 1, -1, 3, 2, 0, 2, 3, 1, 3, 0, 1, -1, 3, 2, 0, 2, 1, 3, -1, 2, -1, 0, 3, 2, 2, 3, 1, 3, 1, 2689, 710, 596
1, 3, 1, 1, 2, 2, 2, -1, 1, -1, 3, 1, -1, 2, 0, -1, 1, 3, -1, 0, -1, 3, 1, 2, 1, 1, 2, 3, 0, -1, 0, 3, 0, 0, 2, 1, 2, 3, 0, 1, 0, 0, 0, -1, 0, 2, 2, 1, 2, 3, 2610, 710, 596
2, -1, 2, 2, 3, 1, -1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 1, 3, 0, 1, 2, 1, 3, 2, 2, 3, 3, 3, 1, 2, 3, 1, 1, 3, 0, -1, 2, -1, 1, 0, 0, 0, 1, 3, 0, 0, -1, 0, 1, 3008, 710, 596
3, 2, 3, -1, 1, 2, 2, -1, 2, 2, 3, 1, 2, 0, -1, 1, 3, 1, 2, 3, 0, 3, 3, -1, 2, 3, 2, 0, 0, -1, 1, 0, 3, 0, 1, 1, -1, -1, -1, 2, 1, 1, 2, 0, -1, 0, 1, 1, 1, -1, 2421, 710, 596
-1, -1, 2, -1, 1, 0, -1, 0, 2, -1, 2, 1, 1, 2, -1, -1, 3, 1, -1, -1, 2, 1, 1, 0, 1, 3, 1, -1, 2, -1, -1, 0, 3, -1, 2, 1, -1, -1, -1, 2, 2, -1, 3, 0, 2, 1, 2, 1, 0, 2, 2155, 710, 596
1, 0, 1, 2, 0, 3, 1, 0, 3, -1, 3, 1, 3, -1, 1, 2, -1, 3, 0, 0, 1, 1, 2, 3, 2, 1, 0, 1, 1, 2, 2, -1, 2, 0, 2, 0, 2, 3, -1, -1, 2, 0, 1, 0, 3, -1, 0, 2, 0, -1, 2902, 710, 596
3, 2, 2, -1, -1, 1, 0, 0, 0, 1, -1, 2, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 2, -1, -1, 1, 0, 1, 0, -1, 3, 2, 2, 0, 3, 1, -1, -1, 1, 1, 0, 0, 3, 0, 3, 2, 2, 0, 0, 2711, 710, 596
0, 1, 2, 1, 1, 1, 0, 0, 3, 2, 0, 3, 1, 0, 1, 1, 2, -1, 3, 1, 1, 1, 0, 0, -1, -1, 2, 1, 0, 2, 1, 2, 0, -1, -1, -1, 3, 3, -1, 0, 3, 1, 2, -1, 2, 0, 0, 2, 2, 2, 2792, 710, 596
3, -1, 0, 1, 1, 0, 3, 3, 1, 2, 1, 1, 0, 3, 2, 3, 0, 3, 3, 1, 1, -1, 2, 3, 2, 0, 1, 2, 0, 1, 1, -1, 0, 2, 2, 1, 3, 0, 3, 0, -1, 2, 1, -1, 1, 3, 0, -1, 0, 0, 2804, 710, 596
3, 3, 0, 0, 2, 1, 2, 1, -1, 3, 2, -1, -1, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 1, 1, 2, 0, 1, 1, -1, 2, -1, 1, 2, -1, 3, 2, -1, -1, 0, 2, -1, 2, 2, 3, 3, 2, 3, 2, 0, 2635, 710, 596
1, -1, 0, 2, 3, 3, 0, 0, 2, 1, 0, 2, 1, 0, 0, 0, 0, 1, -1, -1, -1, 2, -1, 3, 1, 1, -1, 2, -1, 1, 3, 1, 0, 1, 3, 2, 1, 3, -1, 3, -1, 2, 2, 0, -1, 3, 0, 0, 0, 1, 2765, 710, 596
1, 1, -1, 2, 3, -1, 1, 0, 2, 1, 0, -1, 1, -1, 0, 2, 3, 0, 3, -1, 0, 2, 0, 1, 2, 2, 0, 0, 0, 1, -1, 2, -1, 1, 1, 0, 1, 3, 2, -1, 1, 2, 1, 2, 0, 3, 0, 1, 1, 2, 3019, 710, 596
-1, 0, 2, 2, 0, 2, 0, 0, -1, 2, 3, 2, 0, 1, 2, 0, 0, 1, 0, 1, 3, 1, 0, 0, 0, 3, 1, 1, 1, 2, 3, -1, 2, 0, -1, 1, 2, 2, 2, 3, 3, 1, 3, 2, 1, 1, -1, -1, -1, 0, 2818, 710, 596
1, -1, 2, 0, 0, 1, 3, 1, 2, -1, 2, -1, 2, 3, 2, -1, 1, -1, 0, 3, 2, 0, 0, 0, -1, 2, -1, 0, 2, 0, 3, 1, -1, 1, 0, -1, 0, 0, 3, 2, 2, 3, 0, 0, 3, 1, 3, 2, 1, 3, 2739, 710, 596
3, -1, 0, 0, 3, 2, 2, 3, 2, 3, 3, 1, 0, 1, 2, 1, 1, -1, 1, 1, 2, 2, 2, 2, 0, 1, 3, 3, -1, 0, 3, 1, 3, 1, 3, -1, 1, 0, 2, -1, 2, 2, 1, 2, 1, 0, 1, 2, -1, 0, 2567, 710, 596
1, 0, 3, 0, 2, 2, 2, 2, 1, -1, 1, 0, 0, 0, -1, -1, 2, 3, 0, -1, 2, 2, 0, -1, 1, 3, 0, 3, -1, -1, 0, 1, 3, 2, 1, 2, 0, 0, 0, 3, 3, -1, 1, -1, 3, 0, 1, 2, 1, 1, 2617, 710, 596
3, 2, 2, 3, 1, 0, 3, 1, -1, 0, 1, 2, 1, 1, 2, 3, 1, 2, 1, 0, 2, -1, -1, 0, 3, -1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 3, 2, 3280, 710, 596
-1, 1, 1, -1, -1, 2, 1, 0, 1, 2, 2, 1, 0, 0, -1, -1, 2, 1, -1, 3, 1, 2, 2, 1, -1, 0, 0, 1, 0, 2, 0, 1, 3, 2, 3, 0, 1, 2, 0, -1, 1, 2, 0, 0, 0, 0, -1, 1, 0, 3, 2846, 710, 596
1, -1, 2, -1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 1, 3, 1, 2, 2, 0, 3, 1, -1, 1, 0, 2, 1, -1, 3, 0, -1, 0, 3, 0, 1, -1, 3, -1, 1, 3, 0, 1, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2742, 710, 596
-1, 1, 3, 1, 2, 0, 2, 1, 1, 3, 1, -1, 3, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, -1, 2, -1, 2, 2, 2, 0, 0, 2, 2, 3, 1, 2, 2, 0, 0, -1, 0, 1, -1, 3, 2, 0, 3, -1, 0, 2866, 710, 596
0, 0, 3, 3, 3, 3, 1, 3, 1, 2, 2, 0, 0, 2, 1, -1, 3, 0, 1, 3, 1, 3, 2, 1, -1, 0, 2, 2, -1, 1, 0, 2, 0, 3, 3, 3, 2, 1, -1, 0, 1, 2, -1, 2, -1, 0, 1, 0, 3, -1, 2611, 710, 596
1, 2, 0, 2, 1, 0, -1, 1, 1, 0, 0, -1, -1, 3, 0, 2, 3, -1, 1, 0, 1, 2, 1, -1, 1, -1, 0, 1, 3, 1, 2, 2, 2, 0, 1, -1, 1, 0, 3, 3, 3, 0, 1, 1, 2, 2, 0, 3, 2, -1, 2910, 710, 596
1, 3, 0, -1, 1, 0, 0, -1, 2, 3, 0, 2, -1, 3, 1, 3, 1, 1, -1, 2, 0, 3, 0, 3, 1, 2, 3, 0, 3, 1, 3, 0, -1, -1, 2, -1, 1, -1, 0, 1, 0, -1, 1, 2, 1, 2, 0, 2, 1, 2, 2658, 710, 596
1, 0, 0, 3, 3, -1, 0, -1, -1, 1, 1, 1, 2, 3, -1, 2, 3, 2, -1, 0, 2, 2, 1, -1, 0, 1, 2, -1, 0, 3, 1, -1, 1, 0, 1, 3, 0, 0, -1, 1, 2, -1, 2, 3, 1, 0, 0, 0, 2, 0, 2740, 710, 596
0, 2, -1, 3, 0, 3, 0, 2, -1, 2, 0, 0, 2, 3, 1, 0, 1, 2, 0, 3, 2, 2, 2, 3, 1, -1, 2, 1, -1, 2, 0, 0, 1, 1, -1, 0, 3, 2, -1, 0, 0, 1, -1, -1, 3, -1, 1, 1, 1, -1, 2705, 710, 596
2, 2, 2, 1, 1, -1, -1, 2, 2, 0, 0, -1, 0, 1, 2, 1, 0, 1, 2, 3, 0, -1, 0, 3, 3, 2, 0, 3, 2, 0, 1, -1, 0, -1, 1, 3, 2, 0, 0, 2, 1, 0, 0, 1, 2, 1, -1, 1, 1, 3, 2899, 710, 596
0, 3, 2, 3, 3, 0, -1, 2, -1, 3, 1, 1, 2, 0, 3, 0, 0, 1, 1, 0, 2, 3, -1, 2, 3, 2, 0, 1, 1, -1, 0, 2, 2, -1, 1, 1, 3, 2, 1, 1, 1, 3, 0, 2, 3, 0, 2, -1, 3, 0, 2789, 710, 596
-1, 2, -1, 0, -1, 0, 0, 2, 2, 0, 1, 0, 0, 2, 1, 1, 3, 2, 2, 0, 2, 2, 2, -1, 1, 1, 1, 1, 1, 3, 1, -1, -1, 0, 2, 0, 1, 3, 0, 1, 1, 0, 2, 3, 3, 3, 0, 0, 0, 3, 3145, 710, 596
-1, 2, 1, 2, 3, 0, 2, 0, 2, 0, 0, 3, 2, 1, 0, -1, 3, 0, 1, 2, 0, 1, 1, 1, 0, 1, -1, -1, -1, 0, 1, 1, 0, 2, 0, 1, 2, 2, 3, 1, 2, 2, 2, 2, 1, 3, 0, 0, 3, 2, 3037, 710, 596
-1, 1, 0, 0, 2, 2, 1, 3, -1, -1, 0, 3, 2, 1, 1, 1, 3, 3, 3, 0, 1, 0, 2, 1, 1, 2, 0, 1, 3, 3, 2, 2, 2, 1, 3, -1, 2, 0, 0, 0, 1, 2, 1, 1, 0, 1, 2, 2, 2, 0, 3024, 710, 596
0, 2, 2, 3, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 2, -1, 2, 3, 2, 1, 1, -1, 3, 1, 1, 0, 0, -1, 2, 3, 1, 3, 3, 0, 1, 0, 2, -1, -1, 0, 3, 0, 3, 2, 2, 2, 2, 2, 3, 2901, 710, 596
1, 1, 0, 1, 1, 3, 3, 0, 2, -1, 2, 0, 0, 3, 1, 0, 2, -1, 0, 1, -1, 3, 1, 0, -1, 1, 0, 0, 3, 1, 2, 1, -1, 3, 2, -1, 2, 2, 2, 3, 3, 0, 2, 0, 3, 2, 0, 0, 0, 2, 2922, 710, 596
2, 3, 0, -1, 2, 3, 1, 0, 2, -1, 3, 3, 3, 1, -1, 2, 0, 1, 0, 2, 1, 2, 3, 0, 2, 1, -1, 1, 0, 2, 0, 3, 0, 2, 2, 0, -1, 3, 3, 1, 3, 0, 1, 3, 0, 3, -1, 0, 3, 2, 2525, 710, 596
2, -1, 1, 3, 0, 2, 3, 3, 1, 2, -1, 0, 1, 2, 2, 1, 0, -1, 1, 2, 2, 3, 0, 0, 1, 2, 0, -1, 0, 0, 1, 0, 1, 2, 1, 0, -1, 3, 0, 1, 3, 2, 0, 2, 2, 3, 0, 1, 1, 2, 2897, 710, 596
1, 0, 0, -1, 0, 1, 1, 3, 3, 1, 3, 0, -1, 1, 1, -1, 0, -1, 0, 2, 2, 2, 2, -1, 1, 0, -1, 3, 2, 3, -1, 0, 2, 2, 1, 3, 0, 2, 2, -1, 1, 0, 2, 1, 1, 2, 1, 2, -1, 1, 2574, 710, 596
2, 0, -1, 2, -1, 1, 1, 0, -1, -1, 2, 3, 2, 1, 2, 2, 0, 1, 3, 0, 2, -1, 3, 0, 2, 0, -1, 1, 0, 1, 0, 0, 1, 2, 0, -1, 0, 2, -1, 2, 3, 0, 0, 1, 1, 1, 1, 2, 3, 0, 2806, 710, 596
2, 3, 0, 1, -1, 0, -1, 3, -1, 0, -1, 1, -1, 0, 1, 3, -1, 1, 1, -1, 2, 0, 2, 0, -1, 1, 2, 1, 1, 0, 0, 3, 3, 0, 1, 2, 1, 1, 3, 1, 1, 0, 0, -1, 2, 0, -1, 2, 1, 0, 2708, 710, 596
0, 3, 2, 1, 2, 3, 1, 0, 1, 0, 0, 2, 3, 2, 2, 2, 2, 0, 1, 0, 0, 2, 2, 1, 0, -1, -1, 3, 3, 3, 0, 2, 3, 1, 0, 1, 1, 0, 3, 1, -1, -1, 0, 3, 2, 1, 1, -1, -1, 0, 2992, 710, 596
3, 3, 1, 3, -1, 2, 1, 3, 1, 2, 1, 1, 0, 2, 1, 2, 1, 2, 0, 1, 1, 2, 1, 3, 0, 0, 2, 0, 3, 0, 1, 3, -1, -1, 2, 0, 0, 2, 3, 2, 1, 2, 2, 0, 3, 0, 1, 1, 0, -1, 3041, 710, 596
1, 1, 2, 3, 3, 2, 2, 0, 2, 1, 3, 0, -1, 1, 2, 2, 0, 0, 0, 3, 1, 3, 0, 0, 0, -1, 0, 3, -1, 0, 1, 1, 3, 1, 2, 2, 0, 0, 2, -1, 1, 3, -1, 2, 2, 3, 1, 1, 1, -1, 2868, 710, 596
1, 0, 1, 0, 2, 3, 2, 2, 3, 0, -1, 2, 1, -1, 1, -1, 1, 2, 2, 1, -1, 1, 1, 3, 3, 1, 2, 0, 3, 1, 0, 0, 2, 2, 0, 1, 2, -1, 0, 2, -1, 0, 0, 1, -1, 0, -1, 3, 1, 2, 2793, 710, 596
0, 0, 1, 3, 1, 2, 0, 0, 2, 2, 2, 2, 0, 3, 2, 0, 1, 3, 0, 2, 2, 2, 2, -1, 3, 1, 1, 1, 2, -1, 0, 2, 1, 1, -1, -1, 1, -1, -1, 3, 1, 1, 3, 2, -1, 3, 0, 3, 1, 1, 2664, 710, 596
1, 1, 2, 2, 2, 1, 3, 0, 0, -1, 2, 2, 0, 1, -1, 1, 2, 3, -1, 2, 2, 3, 0, -1, 3, 3, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 2, 0, 0, -1, -1, -1, 2, 1, -1, 1, 2, 0, 0, -1, 2836, 710, 596
3, 3, 1, 0, -1, 0, 3, 0, 0, 3, 2, 2, 2, 2, 2, 3, 3, 1, 2, 0, 1, 3, 0, 3, 1, 0, 2, 1, -1, 2, 0, 3, 1, 1, 3, 2, 1, 2, 0, 3, 2, 1, 2, 0, 0, 1, 3, 1, 1, 2, 2999, 710, 596
3, 3, 0, 2, 2, -1, 0, 2, 1, 2, -1, 2, 3, -1, 0, -1, 2, 0, 1, -1, 2, 1, 3, 3, 2, 2, -1, 3, 0, 3, -1, 2, 0, -1, 3, 1, 0, 0, 0, 0, -1, 1, 1, 3, 1, 1, 2, 1, 1, -1, 2596, 710, 596
0, 0, 2, -1, 3, 2, 1, 2, -1, 1, -1, 3, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, -1, 2, 1, 0, 2, 0, 2, 0, -1, 0, 2, 2, 1, 0, 0, -1, 0, 1, 1, 3, 3, 0, 1, 1, 3, 0, 0, 1, 3131, 710, 596
3, 1, 3, 0, 3, 1, 2, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, -1, 0, -1, 0, 2, 0, 1, 3, 3, 2, 2, 1, 0, 0, 0, 3, 2, 3, 1, 1, 0, -1, 1, -1, 3, 1, 0, 2, 0, 2, 2994, 710, 596
3, 0, 1, -1, -1, 2, 2, 2, 0, 0, 2, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, -1, -1, 2, 2, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1, 2, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 0, 3, 0, 0, 3005, 710, 596
3, 1, -1, 3, -1, -1, 2, 2, 0, 3, -1, 0, 3, 2, 3, -1, 1, 0, 2, 2, 0, 0, 1, -1, 0, 0, 0, 2, 1, 1, 3, 0, 3, 0, 2, 1, -1, 1, 1, -1, 1, 1, -1, 0, -1, 2, 2, 0, 1, 0, 2644, 710, 596
0, 2, 1, 3, -1, 0, 2, 0, 1, 0, -1, 0, 1, 0, 1, 1, -1, -1, 1, -1, 2, 2, -1, 0, 2, 2, 3, 0, 2, 3, 0, 1, 0, 0, 0, -1, 2, 2, 2, -1, -1, 2, 2, 0, 1, 3, -1, 1, 0, -1, 2715, 710, 596
1, 0, 3, -1, 2, 1, 1, 2, 3, -1, 3, 1, 1, 0, 3, -1, 0, 2, 0, 1, 2, 3, 0, -1, 3, 2, 0, 2, -1, 0, 3, 1, 1, 3, 2, 2, 1, -1, -1, 3, -1, -1, 0, 2, 2, 3, 2, 0, 1, 1, 2445, 710, 596
1, -1, -1, 0, 0, 2, 0, 2, 2, 1, 1, 3, -1, 1, 0, -1, 1, 2, 0, 3, 2, 3, 2, 0, 0, 1, 1, 0, 2, 1, 2, 2, 3, 3, 0, 1, 0, 3, 2, 2, -1, -1, 1, 0, 3, 2, -1, 1, 0, 2, 2936, 710, 596
1, 3, 2, -1, 0, 0, 2, 3, 1, 2, -1, 0, 0, -1, 1, 2, 3, -1, 0, 0, -1, 2, 0, 0, 0, 0, 1, 2, 1, 0, 2, 3, 1, 2, 3, 2, 0, 1, -1, 2, 1, 1, -1, 1, 1, 2, -1, 2, 3, 0, 2824, 710, 596
3, 0, 3, 1, 0, 2, 2, 0, -1, 0, 2, 2, 0, 3, 0, 1, 3, 1, 1, -1, -1, -1, 2, 2, 1, -1, 2, 1, 1, 0, 3, -1, 1, 2, -1, 0, 1, -1, 3, 0, 0, 1, -1, 2, 0, 0, -1, 0, -1, 0, 2742, 710, 596
-1, 3, 1, 0, -1, 2, -1, 2, 1, 1, -1, 3, 1, 2, 2, 0, 2, -1, 2, 2, -1, -1, 1, 0, 1, 1, 2, 0, 2, 2, 0, 3, -1, 0, 3, -1, -1, 1, 0, 0, 0, -1, 1, 2, 0, 2, 3, 2, 0, 1, 2550, 710, 596
2, 0, 2, 1, 0, -1, 1, 1, -1, 1, -1, 0, 1, 1, 0, -1, 2, 2, 2, 1, 1, -1, 2, 1, 3, -1, 2, -1, 3, 0, 3, 1, -1, 0, -1, 2, 2, -1, 0, 0, -1, 3, 1, 0, 0, 3, 0, 0, 0, -1, 2782, 710, 596
2, -1, 3, 2, -1, 0, 2, 0, 2, 0, 1, 1, -1, 1, 0, 0, 0, 2, 1, 2, 0, 2, -1, 0, 3, 3, 3, 3, -1, 1, 1, 2, 0, 2, 0, 0, 2, 1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 0, 3, -1, 3076, 710, 596
3, 3, 1, 2, -1, 1, 3, 0, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, -1, 2, 3, 1, 1, 2, 1, 3, 3, 3, 2, -1, 0, 1, 2, 0, 0, 1, 0, 2, 0, 3, -1, 2, 3, -1, 0, 1, 0, 3, 2, 2, 2986, 710, 596
1, -1, 0, 1, 0, 0, 1, -1, 3, 3, 1, 1, 2, 1, 2, 0, 3, 3, 2, -1, -1, 2, 3, 1, 3, 1, 2, 1, 2, 2, 2, 0, 2, 0, 2, -1, 1, 1, 2, 0, 0, 1, 0, 3, 3, 0, 2, 0, 2, 2, 2767, 710, 596
2, -1, 3, 1, 0, 1, 2, 1, 1, -1, 0, -1, 3, 1, 2, 0, 1, 1, 0, 1, 1, 3, -1, 3, -1, 0, 2, 0, 2, -1, 2, 1, 2, 2, 0, -1, 1, 1, 3, 2, 0, 3, 2, 1, 2, -1, 0, 2, -1, 0, 2740, 710, 596
1, 0, 2, 2, 2, 3, 0, 0, 3, 3, 3, 3, 2, 1, 1, 3, 0, 0, -1, 3, 2, 1, 1, 2, -1, -1, 2, 0, 1, -1, 1, 2, -1, 2, 0, 1, 2, 3, 0, 3, 2, 3, 1, -1, 0, -1, 3, 1, 0, 2, 2718, 710, 596
0, 1, -1, 0, 0, 2, 2, 1, 2, 2, -1, 0, 1, 0, 0, 2, 2, 0, 3, 1, 2, 1, 0, 2, 3, 3, 2, 0, 0, 0, 1, 1, 1, 1, -1, 1, 3, 3, 3, 2, 1, -1, -1, 2, 1, -1, 3, 0, 0, 2, 3102, 710, 596
3, 1, 3, 0, 1, 2, 1, 1, 2, 2, 1, 3, 3, -1, 3, 2, 1, 0, 2, 3, 3, 2, 3, 3, -1, 0, -1, -1, 1, 0, 2, 2, 1, -1, 2, -1, 2, 2, 2, 1, 1, 1, 0, -1, 0, 0, 1, 2, 1, 3, 2549, 710, 596
