$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3, 2, 3, -1, 0, 0, 0, 1, -1, 2, -1, 3, 3, 2, 2, 3, 1, 2, -1, 3, 2, -1, 1, 2, -1, 1, 0, 2, 1, 2, 2, 1, 0, -1, -1, 1, 2, -1, 0, 0, 0, 1, -1, 3, 1, -1, 3, 0, 0, 0, 3074, 721, 635
0, 3, -1, 1, -1, 1, 1, 3, 0, -1, 0, 2, 2, -1, 0, -1, 2, 1, 0, -1, 3, 0, 1, 1, 3, 0, 3, -1, 3, 0, 3, 1, 2, 0, -1, 2, 2, 1, 1, 3, 0, -1, 3, -1, 3, 1, -1, 3, 1, 2, 3034, 721, 635
0, -1, 1, 3, 2, 2, -1, 2, 2, -1, 3, -1, 1, 3, 0, 2, -1, 3, -1, 1, -1, 0, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 3, 1, 3, -1, -1, 2, 0, 3, 0, 2, 3, -1, 2, -1, 0, 0, 3, 1, 3213, 721, 635
1, 0, 2, -1, 1, 1, 2, 0, 3, 1, 1, 0, -1, 0, 3, 3, 0, 2, 1, 0, 1, 1, 1, 2, -1, 0, 2, 2, -1, 3, 0, -1, 1, 2, 3, 0, 0, 0, 2, 1, 1, -1, 2, -1, -1, -1, -1, 2, 2, -1, 3077, 721, 635
0, 2, 1, 2, 0, -1, 0, 2, 0, -1, 3, -1, 0, 0, 0, 1, 1, 3, 2, -1, 1, -1, 0, 1, 2, 2, 0, -1, 2, 1, 3, 3, -1, 2, 1, 3, 1, 3, 3, 2, 3, -1, 1, 2, 0, 3, -1, 3, 1, 0, 3017, 721, 635
1, 2, 3, -1, 1, 2, 3, -1, 3, 1, 1, 2, -1, -1, 0, 0, 2, 0, 2, 2, 1, 2, -1, 0, 0, 0, 1, 2, 2, 3, -1, 2, -1, -1, 0, -1, 0, 1, -1, 1, -1, 3, 1, 0, -1, 2, 0, 1, 3, 0, 3040, 721, 635
2, -1, 3, 1, 2, 1, 3, 2, 2, 2, 2, 2, 0, 1, 1, 3, 3, 2, 3, 2, -1, 0, 3, 1, 0, 0, 1, 3, 0, 0, 2, 3, -1, 3, 2, 0, -1, -1, 1, 0, 1, 3, 1, 0, 0, 2, 1, -1, -1, 0, 3320, 721, 635
1, 1, 2, 1, -1, 0, 3, 0, 0, 1, -1, 2, 1, 2, -1, 2, 0, 1, 3, -1, -1, 1, 3, 2, 3, 3, 2, 1, 2, 2, 0, 0, 2, 0, 0, -1, 1, -1, 0, 0, 1, 1, -1, 0, 2, 2, 2, 3, -1, 3, 3186, 721, 635
2, 3, 0, 1, 0, 0, -1, 3, 2, 2, 0, 1, 2, 1, 2, 3, 0, 3, 3, -1, 3, 1, 1, 2, -1, 3, -1, 0, 3, 2, 0, 1, -1, 1, 0, 2, 0, 1, 3, 1, -1, 3, -1, 2, 0, -1, 0, 1, 2, -1, 3191, 721, 635
0, 0, 2, 3, 1, 2, 3, 3, -1, 3, 0, 3, -1, 2, -1, 1, 2, -1, 1, 2, -1, 1, 0, 0, 0, 1, 1, 3, 0, 1, 2, 1, -1, 2, 1, -1, 0, 3, 2, 2, 1, -1, -1, 2, -1, 0, 1, 0, 2, 0, 3038, 721, 635
3, 1, 2, 1, 1, -1, 0, 0, 3, 2, 2, -1, -1, 3, 2, -1, 0, 0, 0, -1, -1, 3, 0, -1, -1, 1, -1, 1, 0, -1, 1, 1, -1, 3, 2, 3, 0, 3, 0, 1, 1, -1, 2, 1, 0, 0, -1, 2, -1, 0, 2744, 721, 635
3, -1, -1, -1, -1, -1, 1, 1, 0, 0, 2, 0, 0, 2, 0, -1, -1, 3, 1, 1, 2, 3, 1, 1, 3, 0, 1, 0, 2, 0, -1, 1, 1, 2, 3, -1, 1, -1, 1, 1, 0, 2, 2, 0, 3, 2, 0, 2, 3, 2, 3282, 721, 635
0, 1, 0, 1, -1, 1, 1, 1, 3, 1, 0, 3, 2, -1, 1, 2, 2, 0, -1, -1, 2, 2, 3, 1, 1, 2, 3, -1, -1, 0, 0, 3, 0, 3, 2, 1, 0, 3, 0, -1, 1, -1, 2, 3, 0, 0, 2, 1, 3, 0, 3417, 721, 635
3, 2, 0, -1, 1, 3, -1, 0, -1, 0, 2, -1, 1, 2, -1, -1, 2, -1, 1, 3, 2, -1, 2, -1, 1, 2, 3, 3, 3, 1, 0, 0, -1, -1, 0, 3, 0, 2, 0, 2, -1, 0, 1, -1, 3, -1, 1, 0, 0, 1, 2797, 721, 635
0, 1, 2, 3, 3, -1, 0, 3, 1, 0, 2, 3, 1, 0, 1, -1, 1, -1, 0, 0, -1, 3, 1, 3, 3, -1, 2, 2, 3, 0, -1, 1, 1, 0, 3, -1, 2, -1, 1, 2, 0, -1, 2, 2, -1, 0, 1, 3, 2, 1, 2966, 721, 635
3, 1, -1, 0, 2, 2, 1, 2, 3, 2, -1, 3, 3, 0, 1, 2, -1, 3, 2, 2, 0, 1, 2, 1, -1, 3, 1, 1, 1, 0, 0, -1, -1, 0, 3, -1, -1, -1, -1, 0, 1, -1, 2, 2, 0, 0, 1, 0, 1, 3, 3047, 721, 635
2, 3, 0, -1, -1, 1, -1, 1, 1, 2, 3, 3, -1, -1, 0, 1, 1, 3, 2, 0, 2, 0, 1, -1, 1, 3, 1, 0, 0, 3, -1, 2, -1, -1, 3, 2, 1, 2, 0, 2, 1, 2, 2, 0, 0, 1, 2, 3, 0, -1, 3074, 721, 635
-1, -1, 1, 1, -1, 0, 2, 1, 0, -1, -1, -1, 0, 2, 3, 3, -1, 1, 0, 2, 2, 0, 2, -1, 3, 2, 1, -1, 0, 0, 3, 0, 2, 3, 1, -1, 0, 1, 2, -1, 3, 1, 3, 2, 0, -1, 2, 2, 1, 0, 3150, 721, 635
3, 1, 2, 2, 0, 2, 0, 1, 3, 1, -1, 2, 3, 2, 1, 0, 0, 2, 2, 1, 0, 3, 2, 1, 2, 2, -1, 1, -1, -1, -1, 2, -1, 3, -1, 0, 1, 0, 1, 1, -1, -1, -1, 3, 3, 3, 1, 3, 3, 1, 2877, 721, 635
-1, 2, -1, 1, 3, 1, 3, 3, 0, 1, 3, 2, 3, 1, 0, 3, 3, 0, -1, 2, 2, 0, 0, 2, 1, 2, 3, 2, 1, 3, -1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 0, 0, 0, 0, -1, -1, 2, 1, 3, 2, 3084, 721, 635
1, 1, 1, 3, 0, 0, 2, 1, -1, 3, -1, 3, 1, 2, -1, 0, 2, 0, -1, 2, 3, -1, 1, 2, 1, 0, -1, 3, 2, -1, 3, 0, -1, 1, 1, 3, 2, 0, 2, 1, 3, 0, -1, 0, 0, 0, 3, 2, 2, 1, 3165, 721, 635
3, 2, 0, 1, 1, -1, 1, 0, 2, 3, -1, 3, 1, 0, -1, 0, 2, 1, 2, 2, 1, 3, 3, 3, -1, 0, 3, 3, 0, 2, 1, 3, 0, 2, 0, -1, -1, 2, 2, 1, 2, 2, 3, 0, 0, -1, -1, 1, 0, 1, 3183, 721, 635
3, 1, 1, 2, 2, 2, 1, 1, -1, 3, 1, 2, 0, 2, -1, -1, 2, 1, 3, 1, 2, 1, 3, 3, -1, 0, -1, 0, -1, 1, 0, 0, 3, -1, 0, -1, 0, 2, 0, -1, 1, 3, 2, 0, 3, 3, 0, -1, 3, 1, 3155, 721, 635
1, 0, 3, 2, -1, 0, -1, 0, 2, 3, 2, 0, 3, 0, 2, 1, 2, 2, 1, 0, 0, 1, 3, 1, -1, 0, 1, 1, -1, 3, 1, 0, 2, 3, -1, 3, 1, -1, 2, 1, 3, 1, -1, 2, 2, 3, -1, -1, -1, 2, 3032, 721, 635
3, -1, 0, -1, -1, 0, 2, 2, 0, 1, 1, 2, -1, 0, -1, 3, 3, 1, 1, 0, 2, 0, 3, 3, 3, -1, 3, 1, 1, 3, -1, -1, 2, 3, 2, 1, 2, 1, 2, 2, -1, -1, -1, 0, -1, 1, 3, 3, 2, -1, 2488, 721, 635
1, 3, 2, -1, 3, -1, 0, 1, 3, 0, -1, 0, 0, -1, -1, 1, 1, 3, 3, 0, 2, 2, -1, 3, 1, 2, 1, 3, -1, 0, 2, 2, 0, 3, -1, 1, 0, 3, 2, 0, 0, 0, 1, -1, -1, 1, 2, 1, 3, 2, 3190, 721, 635
0, 1, 1, 0, -1, 0, 3, 0, 0, 2, 0, 2, -1, 1, 3, -1, 2, 2, -1, 2, 3, 3, 0, 3, 3, 1, 1, 3, 2, 1, 2, 2, 3, 3, 2, -1, 0, 1, 2, 0, -1, -1, 1, 2, 1, 1, 2, -1, -1, 0, 2976, 721, 635
3, -1, 1, 2, 0, 1, -1, -1, 0, -1, 0, 3, -1, -1, 2, 0, 0, 2, 1, -1, -1, 3, 3, 1, 2, -1, -1, -1, 2, -1, 0, 1, 0, 3, 1, 0, 1, 2, 1, 1, 1, 0, 3, 1, 0, 3, -1, 1, 2, 2, 3138, 721, 635
2, 3, 1, -1, 1, 1, 3, 0, 2, 2, 3, 2, 0, 3, 3, 3, 0, 2, -1, 0, 3, -1, -1, 1, 2, 0, -1, 3, 2, 0, 1, 1, 0, 0, -1, -1, 3, 0, -1, 2, 3, 0, 1, 2, 1, 3, 1, -1, 1, 2, 3209, 721, 635
1, -1, 0, 2, 2, 3, 0, 1, 0, 2, 1, 1, 0, 2, 0, 3, 2, 1, 0, 0, 1, 3, -1, 1, -1, 3, 0, 2, 3, 1, 0, -1, 2, 1, 1, -1, -1, -1, -1, -1, 3, 0, 3, -1, 3, 2, 2, 2, 3, 0, 3173, 721, 635
-1, 2, 0, 2, 1, 0, 3, 0, 2, 0, 1, 0, -1, 3, 0, 2, 1, 0, 1, 1, 0, -1, 1, 3, -1, 3, 2, -1, 1, 1, 1, 2, 2, -1, 3, 1, 2, 0, 0, 1, -1, 2, -1, 2, 3, 3, 3, 3, 0, 3, 3186, 721, 635
2, 1, 3, 1, -1, 1, 1, 0, 1, 2, 0, 0, -1, 1, 3, 3, 0, 0, 2, 0, 3, 0, -1, 1, 3, -1, -1, 2, 1, 0, 2, 2, 3, 2, -1, 3, 0, 1, 0, 2, -1, -1, 2, -1, 2, 0, -1, 1, 1, 2, 3068, 721, 635
3, 0, 1, 3, 1, -1, 3, 2, 0, 2, 1, 1, 0, 1, 0, 2, 3, -1, 3, 2, 0, -1, 2, 2, 3, 2, -1, 2, -1, 0, 0, 2, 1, 0, 3, 2, 1, 0, 2, 0, 3, 3, 1, 3, 0, 2, 3, 1, -1, -1, 3374, 721, 635
0, 0, -1, -1, 0, 1, 1, 3, 1, -1, 3, -1, -1, 2, 2, 1, 0, 1, 1, -1, -1, 0, 3, 3, 2, -1, 2, 3, 1, -1, 2, 1, 1, 2, 1, 0, 0, 0, -1, 1, 1, 3, 0, 2, 2, 0, 3, 2, 2, 3, 3152, 721, 635
1, 1, 3, 1, 3, 3, -1, 1, -1, -1, 0, 0, 3, -1, 3, 2, 2, 0, 0, 0, -1, 2, 1, 2, -1, 0, 0, 2, 2, 1, -1, 2, 2, -1, 3, 1, 3, 1, 2, -1, 0, 2, -1, 0, 2, 0, 3, 3, -1, -1, 2917, 721, 635
2, 2, -1, -1, -1, 1, -1, 3, 1, 1, 3, 1, 2, -1, 3, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 2, 1, 0, 1, 0, 1, 0, 3, 2, 0, 3, 2, 3, 2, -1, 2, 2, 0, 1, 1, -1, 0, 2, 3115, 721, 635
1, 2, 3, 1, 2, 0, 0, 1, 0, -1, 2, 3, -1, 1, 1, 0, 0, 1, 2, -1, 3, 2, 3, 0, -1, 3, 2, -1, 3, 2, 0, 1, 0, -1, 1, -1, 0, -1, 2, -1, -1, 3, 1, 2, 1, -1, -1, -1, 0, 1, 2986, 721, 635
-1, 2, 2, 0, -1, 3, 0, -1, 0, 3, 1, -1, 2, 2, 1, 3, 0, 2, -1, 3, 1, 1, -1, 2, -1, 0, 2, 2, -1, 1, 3, 3, 1, 0, 0, 1, 2, -1, 1, -1, 1, 1, 0, -1, -1, 1, 2, 0, 0, 3, 3129, 721, 635
2, 0, 1, 1, 0, 1, 0, 3, -1, 0, 2, 1, 2, 1, 3, 1, 1, 3, 1, 3, 3, -1, 3, 3, -1, 0, -1, -1, 3, 0, 0, 0, 2, -1, 2, -1, 3, 3, 2, 2, 1, 2, 2, 3, 0, 2, 0, -1, 0, -1, 3173, 721, 635
0, 0, 1, 0, 0, 0, 2, -1, 1, 3, 0, 3, 3, 2, 1, -1, 2, 1, 3, 0, 3, 2, -1, -1, -1, 3, -1, 1, 3, 0, 2, 3, 2, 1, 0, -1, 3, 2, 3, 2, 3, -1, 1, 1, 0, 2, 1, 1, 0, -1, 3205, 721, 635
0, 3, -1, -1, 0, 0, 1, -1, 2, -1, 0, 3, 1, 2, 1, 2, 1, 0, 1, 0, -1, 3, 2, -1, 3, 2, -1, 3, 0, -1, 1, 3, -1, 1, 1, -1, 2, 0, 1, 2, 3, 0, -1, 0, 1, 2, -1, 1, -1, 2, 2970, 721, 635
0, 0, -1, 2, 1, 1, 3, -1, 2, 1, 0, 1, 3, 2, -1, 1, -1, 2, 2, -1, -1, 2, 1, 1, 3, 0, 3, 2, 0, -1, 1, 1, 3, -1, 1, -1, 2, 0, 0, 2, 0, 0, 0, 2, -1, 3, -1, -1, -1, 1, 3013, 721, 635
0, 2, -1, 2, 3, 3, 2, -1, 0, 0, 3, 1, 0, 1, 0, -1, 3, 2, 0, 3, -1, -1, -1, 2, 0, 1, 1, 1, 0, -1, 0, 3, 3, -1, 3, 2, 1, 2, 0, 3, 0, 2, 2, 1, 2, 2, 1, 1, 0, -1, 3136, 721, 635
-1, -1, -1, -1, 3, 2, 3, 3, 2, 0, 0, -1, 3, 0, 3, 0, -1, 3, -1, 2, 0, -1, 3, 1, -1, 2, 0, 2, 0, 2, -1, 2, -1, 3, 1, -1, 1, 3, 1, 2, 3, 2, 1, 1, 0, 1, 1, 0, 1, 0, 2907, 721, 635
-1, 2, 0, -1, 0, 0, 2, 1, 0, 1, 0, 2, -1, 0, 2, 3, 0, 1, -1, -1, 2, 3, 0, -1, 2, 3, 1, -1, 3, -1, 0, 2, 3, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, -1, -1, 0, 3, 2, -1, 3025, 721, 635
2, 0, 3, 2, -1, 1, 3, 1, 0, 1, 1, 0, 1, 1, 0, -1, -1, 2, -1, 2, 2, 1, 0, -1, 1, 3, 2, -1, 3, 0, 1, 3, 3, 1, 2, 2, 2, 0, 0, 0, 2, -1, -1, 0, 2, 0, -1, 1, -1, -1, 3081, 721, 635
2, -1, -1, 0, 1, 3, 0, 2, -1, 2, 2, 3, 3, 1, 1, -1, 1, 2, 3, 2, 2, 0, 0, 1, 3, -1, 0, 1, 3, 1, -1, 3, 3, 2, 0, 1, -1, 3, 0, 3, 1, -1, 3, 0, 1, 0, -1, 0, 2, 2, 3055, 721, 635
0, 3, 2, -1, 0, 1, 0, 1, 3, 2, 2, 2, 0, 0, 3, -1, 2, 3, 1, 1, 3, 3, 0, -1, 1, 0, 0, -1, 1, 3, 3, 2, 0, 0, -1, 1, 3, 1, 2, 1, 1, -1, 2, -1, 1, 2, -1, 3, 2, 3, 3082, 721, 635
2, 3, 3, 3, 3, 1, 2, -1, 0, 1, 3, 0, 2, -1, 1, 3, 2, 0, -1, -1, 0, 0, 2, 1, -1, 0, -1, 2, 1, 2, 0, 3, 1, 0, 3, -1, 1, 3, 2, 1, 3, 1, 2, 1, 0, 2, 3, 1, 0, 2, 3376, 721, 635
-1, -1, 0, -1, -1, 2, 2, -1, 2, 3, 0, 1, 2, 1, 1, 2, 3, -1, 1, 3, 0, 2, -1, 0, -1, 0, 3, -1, 2, 3, 0, 2, 2, 0, 3, 3, 1, 2, 1, 0, 1, 1, 0, 1, 3, 2, 1, 0, 0, 1, 3372, 721, 635
3, -1, 3, 2, 2, 1, 2, -1, 3, -1, 0, 2, 0, 0, 2, 2, 1, 3, -1, 1, 2, 1, 0, 0, -1, 1, 0, -1, 3, 1, 2, 1, 1, 3, -1, 1, -1, 2, 0, 2, -1, -1, -1, 1, -1, 2, 0, 0, 3, 0, 3003, 721, 635
2, 2, 2, 1, 3, 1, -1, 0, 0, 3, 2, 0, 0, -1, 0, 1, 3, -1, 3, 1, 1, -1, 0, 3, 3, 2, 0, 0, 3, 0, 1, 2, 3, 1, -1, 2, 0, 3, 3, 3, 0, 1, 1, -1, -1, 2, 3, 2, -1, 2, 3344, 721, 635
3, 2, 3, 1, 3, 1, 3, 2, 1, 0, 0, 2, 2, 3, 0, 0, 0, 1, 2, 0, -1, 3, -1, 3, -1, 1, 3, -1, -1, 1, -1, 2, 1, 1, 3, 1, 2, 2, 2, 3, 0, 0, -1, -1, 2, 1, 1, -1, 3, 0, 3170, 721, 635
3, 3, 2, -1, 3, 2, 3, 3, 0, 1, 0, 1, 1, 0, -1, 0, 0, 3, 1, 0, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, -1, 1, 0, 3, 3, 3, -1, 2, 1, -1, -1, 0, 0, 3, 2, 2, 1, 0, 3210, 721, 635
3, 2, 0, 2, 1, 1, 1, 3, 0, 0, 0, 3, -1, 2, 2, 0, -1, -1, 3, 1, 2, 1, 2, 0, 2, -1, -1, 0, 1, 1, 1, 3, 0, 0, -1, 2, 1, 2, 1, -1, 0, -1, 3, 2, 1, 1, 0, -1, -1, 3, 3381, 721, 635
3, 0, -1, 1, 2, 3, -1, 0, 1, 0, -1, 3, 1, 2, -1, 1, -1, -1, 2, 2, -1, 1, 2, 3, 0, 3, 1, 2, 0, 3, 3, 1, 3, 3, 2, 3, 1, 2, 0, 0, 1, 1, 2, -1, 1, 0, -1, 0, 0, 0, 3146, 721, 635
-1, 0, 0, 3, -1, 1, -1, 1, 0, -1, 2, -1, 0, 0, 1, 2, 2, 1, 3, 3, 1, 2, 1, 3, -1, 1, 1, 1, 0, -1, 1, 0, 2, -1, -1, 0, 2, 1, 2, 2, -1, 2, 3, -1, 3, -1, 2, -1, 0, -1, 2814, 721, 635
0, 1, 0, -1, 0, -1, 0, -1, 0, 1, 1, -1, 2, -1, 3, 2, -1, 1, 2, 0, -1, -1, 3, 2, 2, 0, 3, -1, 2, 0, -1, 3, 1, 0, 2, 2, 1, -1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 0, 2, 2, 3198, 721, 635
0, 2, 3, 1, 1, 3, 1, 2, 3, 2, -1, 2, 1, -1, 1, 3, 0, 2, 3, 3, 0, 0, -1, 3, 2, 0, 0, -1, 2, 1, -1, 0, -1, 3, 1, -1, 1, 3, 0, 2, 0, 0, 2, 3, 0, 1, 1, -1, 1, 2, 3284, 721, 635
1, 0, 1, -1, -1, 3, 2, 0, 1, 1, 2, 0, 3, -1, 1, 1, -1, -1, 2, 1, 2, 2, 0, 0, 3, 1, 2, -1, -1, 0, 2, 0, -1, -1, 3, 0, 2, -1, 1, 2, 3, 1, 0, 0, 1, 3, 3, 2, 3, 3, 3274, 721, 635
2, 2, 1, 1, 3, 0, 0, 1, -1, 3, 0, 0, 3, -1, -1, 2, -1, 2, 0, 1, -1, 2, 0, 3, 3, 2, -1, 0, 2, 0, 3, 1, 2, 0, -1, 3, 3, 0, 1, 1, 3, 1, -1, 2, 2, 3, 3, 1, 3, 2, 3285, 721, 635
0, 2, -1, 3, 1, 1, -1, 2, -1, 2, 0, 1, 3, 3, 3, 2, -1, 0, 1, 2, 0, -1, 2, -1, -1, 0, 1, 0, 1, 1, 1, -1, 1, 3, 3, 2, 2, 3, 0, 1, -1, 2, -1, 0, 3, 1, 1, 0, 2, 0, 3114, 721, 635
0, 2, 0, 3, 1, 1, 1, -1, 3, 2, 0, 3, 0, -1, 3, -1, -1, 2, 1, 3, 1, -1, 3, 3, 2, -1, 2, 1, 0, 1, -1, 0, 2, 2, 0, 3, 1, 2, 1, -1, 3, 0, 2, 0, 1, 3, -1, 0, 2, 1, 3340, 721, 635
1, 1, 2, 1, -1, 0, -1, 3, 1, -1, 2, 3, 3, 2, 2, -1, 0, 3, -1, -1, 0, 2, 0, 2, 0, 1, 3, -1, -1, 1, 3, 1, 2, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 0, 3, 1, 1, 0, 0, 1, 3247, 721, 635
-1, 0, -1, 1, -1, 0, 2, 0, 2, 3, 0, 3, 3, 1, 3, 3, -1, 0, 0, 3, 1, 2, -1, -1, 0, -1, 2, 0, 3, 2, -1, 2, 3, 1, -1, 1, 3, 2, 2, 0, 1, 1, 1, 3, 1, 2, 1, 0, 2, 0, 3215, 721, 635
-1, 3, 0, 1, 0, 0, 3, 3, 3, 1, 0, -1, 1, 3, 3, 3, 0, -1, -1, 0, 1, -1, -1, 2, 2, 2, 2, 3, 2, 0, 1, 3, 2, 1, 3, 1, -1, 0, -1, 2, 2, 2, 2, 2, 3, 0, 1, 1, 0, 1, 3241, 721, 635
-1, 1, 3, -1, 2, 1, 0, 3, -1, 1, 0, 1, 1, -1, 2, 0, -1, 1, 2, 2, 2, 0, 2, 1, 3, 0, 0, 2, 0, 0, -1, 1, 1, 3, 2, 3, -1, 3, 3, 1, 3, -1, 0, 2, 0, 1, -1, -1, 1, 3, 3277, 721, 635
3, 3, -1, 1, 0, 3, 1, 1, 0, -1, 0, 0, 2, 3, 0, 1, 0, 3, 0, -1, 3, -1, 1, 3, -1, 1, 2, -1, 2, -1, 0, 3, 2, 2, -1, 2, 0, -1, 2, -1, 0, 2, 1, 1, 2, -1, 3, 1, 1, 0, 3155, 721, 635
1, 2, 2, 3, 0, -1, -1, 3, -1, 1, 0, 0, 2, 1, 2, -1, 3, 3, -1, 2, 0, 1, 2, 1, 1, 3, 0, 0, 1, 1, -1, 1, 0, 0, -1, -1, 0, -1, -1, 1, 2, 2, -1, 1, 3, 0, 1, 2, 3, 2, 3054, 721, 635
0, 1, 3, 2, 1, 0, -1, 1, -1, -1, -1, 0, 3, -1, 1, 0, -1, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, -1, 1, -1, 1, 3, -1, -1, -1, 3, 2, 1, 0, 0, 3, 2, 2, 1, 1, 0, 3, 1, 3, 3236, 721, 635
1, 1, 2, 1, 2, -1, 3, 2, 3, -1, 1, 1, 3, 1, 3, 1, 0, 3, -1, 1, 2, 2, -1, 1, 0, 0, 1, -1, 1, 0, 2, 2, 0, 2, 0, 3, -1, -1, 0, 3, 0, 0, 2, 3, 3, 2, 3, 2, 0, 3, 3285, 721, 635
2, -1, -1, 0, 2, 0, 1, -1, 1, 1, -1, -1, 0, 0, 3, 0, 0, 0, 2, 2, 2, 3, -1, 1, 0, 2, 0, 3, 1, 1, 1, 1, 0, 3, 1, 2, -1, -1, 0, 3, 1, 2, 3, -1, -1, 2, 2, -1, 2, 1, 3143, 721, 635
2, -1, 3, 2, 1, 1, 2, 0, 3, 1, 3, 2, 1, 0, 2, 3, -1, 1, 3, -1, 1, 3, 2, 3, 2, 0, 1, 0, 0, -1, 2, 2, 0, 1, 0, 2, -1, 1, 2, -1, 0, -1, 3, -1, 2, 1, 0, 3, 0, 0, 3257, 721, 635
0, -1, 2, -1, -1, 3, 3, 2, 2, 0, -1, -1, 1, 2, 1, 0, 1, 2, 2, 3, 2, 0, -1, 3, -1, 0, 2, 0, -1, 0, 3, 0, 3, -1, 3, 3, 1, 1, 1, 1, 0, 1, 0, 1, -1, -1, 1, 0, 2, -1, 3063, 721, 635
3, 0, 0, 2, -1, 0, -1, 1, 2, 0, 0, 2, -1, 2, 0, -1, 2, -1, 1, 3, 1, 0, 3, 1, 0, 1, -1, 1, 1, 2, 2, -1, 3, 0, 3, 1, 1, 0, 1, -1, 1, 2, -1, 3, -1, 3, 2, 2, -1, 3, 3045, 721, 635
1, -1, 2, 3, 0, 3, 0, -1, 0, 1, 1, 0, 1, 0, 3, 0, -1, -1, -1, 3, -1, 1, 0, 2, 2, -1, -1, 2, 0, 3, 2, 2, -1, 1, 2, 0, -1, 2, 2, 2, 1, 3, 3, 1, 0, 3, -1, -1, 2, -1, 2983, 721, 635
3, -1, 2, 1, 1, -1, 3, 2, 0, 0, 3, 3, 2, 3, -1, 1, -1, 2, 2, 2, -1, 0, -1, 3, 0, 3, 3, -1, 2, 2, 3, -1, 1, 1, 0, 1, 0, 2, 2, 1, 0, 0, 1, 1, 0, -1, 0, 2, 0, 3, 3285, 721, 635
0, 2, 0, 1, 1, 2, 0, 3, 0, 1, 3, -1, 1, 3, 3, 0, 2, 3, 1, 1, -1, 1, -1, 3, 2, 0, 0, 2, 1, 0, 0, 3, 2, 2, 0, 3, 2, 3, -1, 1, 1, 2, 3, -1, 1, 0, -1, -1, 2, 0, 3349, 721, 635
2, 1, 1, 1, -1, 1, 3, 0, -1, 1, 1, -1, -1, 3, 0, 3, 3, -1, -1, 0, 1, 0, -1, 3, 0, 0, -1, 2, 0, 3, 2, 2, -1, -1, 2, 3, 1, 2, 0, 1, 2, 3, 2, 0, 0, -1, -1, 0, 3, 1, 3073, 721, 635
-1, 2, 3, 1, 0, -1, 2, 3, 3, 3, 3, 2, 1, 3, 2, 0, 0, 1, -1, 1, 3, -1, 2, -1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 2, 3, 2, -1, 1, 2, 0, 0, 3, -1, 1, 0, 3, 1, -1, 0, 0, 3291, 721, 635
-1, 0, 0, 3, 1, 1, 0, 2, 0, 1, 1, -1, -1, -1, 3, 3, -1, 2, 1, 0, 2, 1, 2, 0, 3, 2, 1, -1, 0, 3, 2, 0, -1, -1, 1, 3, 1, 3, -1, 3, 2, 2, -1, 3, 2, 2, 3, -1, 1, 0, 2972, 721, 635
1, 0, -1, 1, 1, 3, 0, 1, 2, 2, 2, -1, 0, 2, -1, 3, 2, 3, -1, 1, 0, 0, 1, 3, -1, 0, 3, 3, 1, -1, -1, 0, 0, 2, 3, -1, -1, 3, 0, 2, 0, 2, 1, 2, -1, 1, 1, -1, 1, -1, 3031, 721, 635
1, 2, 0, 3, -1, 3, 0, -1, 1, 0, -1, 1, 0, 2, -1, 3, 1, -1, 0, 3, 0, -1, 3, 1, 1, 2, 0, -1, 2, 2, 1, 1, 3, 2, 3, -1, 1, 0, 2, 2, 0, 1, 1, 2, -1, 2, 3, 0, 2, -1, 3061, 721, 635
0, 3, 2, 1, 1, 1, -1, 2, 1, 2, 2, 2, 0, 0, 1, 0, 1, -1, 2, -1, 0, 1, -1, 3, 3, 3, 0, 3, -1, 3, 2, -1, 3, 3, 2, 2, 0, 1, 2, 1, -1, 0, 1, 3, 2, -1, -1, -1, 2, 0, 3024, 721, 635
1, 2, 1, 0, -1, 0, 1, 1, 2, 0, -1, 3, -1, 3, 1, 0, 3, 0, 1, 3, 2, -1, -1, 3, 0, 3, 3, -1, 2, -1, 0, 1, 1, 1, 0, 2, 1, 3, 2, 2, 3, 2, 0, 1, 0, 2, 1, 2, 2, 0, 3463, 721, 635
2, 0, 3, 3, -1, 1, 2, 0, 2, 1, 3, -1, 2, 3, 2, 1, 3, -1, 1, 3, 1, 2, 1, 2, -1, 2, -1, 3, 0, 3, 1, 1, 3, 1, 3, 0, -1, -1, 1, 0, 1, 2, 2, -1, 0, 2, 0, -1, 0, 0, 3235, 721, 635
