$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 0, 1, 2, 3, 3, -1, 2, -1, 1, 0, 2, 1, 2, 1, 0, 2, 3, 0, 1, -1, 0, 1, 2, 0, -1, 2, 3, -1, 3, 2, 1, 1, 0, 2, 3, 3, 1, 2, -1, 1, -1, 0, 0, 0, 2, 0, 3, 1, 3, 3366, 732, 561
1, -1, -1, 1, 2, -1, 2, 2, 2, 0, 0, 0, -1, 3, 2, 3, 2, 0, 3, -1, -1, -1, 0, 3, 0, 3, -1, 1, 2, -1, -1, 3, 2, 0, 0, 3, 1, 0, -1, 3, -1, 1, -1, 1, 0, 1, 2, 3, 1, 1, 2478, 732, 561
2, 2, -1, 1, 2, 0, -1, 2, 2, 0, -1, 3, 0, 3, 0, 2, 1, 3, -1, 2, 3, 3, 1, 0, 1, -1, -1, 0, 2, 0, 3, 1, 3, -1, -1, 3, 2, 2, -1, 1, 0, 1, 2, 0, -1, 0, -1, 0, 1, 3, 2771, 732, 561
2, 3, -1, 0, 2, -1, -1, 0, -1, 3, 1, 2, 1, 3, 0, 2, 0, 0, 1, 2, 2, -1, 1, -1, 0, 1, -1, -1, 3, 1, 2, 2, -1, 2, 1, 0, 2, 1, 3, 3, -1, 3, 1, -1, 1, 2, -1, 0, -1, -1, 2558, 732, 561
3, 0, 2, 0, 2, 2, 1, -1, 1, 1, -1, 0, 3, 2, 1, 0, 1, 1, 0, -1, 0, -1, 2, 0, 3, -1, 3, -1, 1, 2, 3, 0, 3, 3, -1, 1, 3, 1, -1, 1, -1, 2, 0, 3, -1, 1, 0, 0, 3, 2, 2800, 732, 561
3, 2, 1, 3, 2, 0, 1, -1, 3, 1, 3, -1, 2, 3, 3, -1, 0, 0, -1, 1, 0, -1, 2, 3, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 2, 1, 2, 1, 3, 2, -1, 2, 0, 2, 1, 2, 1, 0, -1, 2, 2713, 732, 561
1, 1, 3, 3, 3, 2, 3, -1, 0, 1, 0, 1, 2, 1, 0, 2, 2, 3, 0, 3, 2, 0, -1, 0, 2, -1, -1, -1, 2, 2, -1, 2, 1, 1, 0, -1, 1, 3, 3, 2, 1, 1, 0, 2, 0, -1, 1, 3, 0, 2, 3086, 732, 561
-1, -1, -1, -1, -1, 0, -1, 3, 1, 1, 0, 3, 1, 3, 2, -1, 0, 2, 3, 1, 2, 0, 3, -1, 1, -1, -1, 0, 1, 0, 0, 0, 1, 2, -1, 3, 1, 3, 3, 0, 2, 2, 0, 1, 1, 2, 2, 3, 1, -1, 2919, 732, 561
3, -1, 2, 0, 3, 1, 2, -1, 0, -1, 1, 1, 3, 0, -1, 2, -1, -1, 2, 0, 1, 3, 1, 0, 1, 0, -1, 0, 3, 1, 3, 3, 0, 1, -1, 0, 3, 1, 3, 2, 2, 1, 2, 3, 3, -1, 1, 2, 0, 2, 2759, 732, 561
3, 1, 2, 0, 1, 2, 3, 2, 0, 0, -1, 0, -1, -1, 2, 0, 0, -1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 3, 1, 0, 1, -1, 0, 1, 3, 0, 1, 0, -1, 3, -1, -1, 3, 2, 0, -1, -1, 3, 3, 2912, 732, 561
-1, -1, 2, -1, 3, 2, 3, 1, 3, 2, 2, 3, 0, 0, 0, 2, -1, 2, 0, 3, 2, 0, 1, -1, 0, 3, 1, 0, 0, -1, 1, -1, 2, -1, -1, 0, 1, 3, 0, 2, 1, 3, -1, 0, 1, 1, 1, 2, 3, 1, 3005, 732, 561
-1, 1, -1, -1, 3, 1, -1, 3, 0, -1, 3, 1, 2, 3, 1, 2, 2, 0, 0, 2, 2, 0, -1, 1, 1, 2, 2, 3, 1, 0, 3, 2, 1, 3, 1, 2, -1, 2, 1, 0, 3, 0, -1, 2, 0, 2, -1, -1, -1, 1, 2917, 732, 561
1, 1, -1, 0, -1, 2, 0, 3, 1, 3, 3, 1, 2, 1, 3, 0, 3, 2, 0, 2, 0, 3, 1, 1, 3, 1, 3, 0, 1, 1, 2, 0, -1, 0, 2, -1, 2, 2, 2, 0, 0, 1, -1, 2, -1, -1, 0, -1, 2, -1, 3032, 732, 561
0, 3, -1, -1, 0, 0, 2, 1, 3, 2, 1, 2, 1, -1, 1, -1, 0, 0, -1, -1, 2, 3, 3, 3, -1, 3, 1, -1, 1, 2, -1, 3, 2, 1, 0, 1, 0, -1, 2, 3, 1, 0, 2, 1, -1, 3, 2, 2, -1, 2, 2799, 732, 561
0, 3, 0, 1, -1, 0, 3, 0, 2, -1, 1, 3, -1, 1, 2, 0, 3, 3, 1, 2, -1, 0, -1, 1, 3, 2, 1, 1, 2, 3, 2, 2, 2, 0, -1, 3, 2, 2, 1, 0, 1, 0, -1, 1, -1, -1, 3, 3, 1, 0, 3097, 732, 561
-1, -1, 0, 3, 0, 3, 3, -1, 1, 3, 0, 3, -1, 1, 3, 2, 1, -1, 0, -1, 0, 1, 1, 2, 1, 0, -1, 0, 2, -1, 1, 2, 3, 3, 1, 0, 1, 3, 2, 2, -1, 2, 0, 0, 3, 1, 0, -1, 2, 2, 2849, 732, 561
1, 2, 2, -1, 3, -1, 3, 0, 3, 0, 0, 2, 2, -1, 3, -1, -1, 0, 0, 2, -1, 0, 1, 2, 2, 3, 2, -1, 3, 0, 0, 2, 0, 3, 1, 2, 3, 1, 0, 1, 1, 1, 3, 1, 3, 1, 2, 2, -1, 0, 3135, 732, 561
0, 1, 1, 1, 0, 0, 0, -1, -1, 1, 1, -1, 2, 3, 1, 1, 0, 3, 0, 2, 2, 3, -1, 1, -1, 2, 0, 1, -1, 2, -1, -1, 0, 2, 3, 3, -1, 2, -1, 2, 2, 0, -1, 2, 1, 2, 3, 0, 0, 1, 3057, 732, 561
1, -1, 1, 3, -1, 0, 2, 3, -1, 2, 2, 0, 2, 0, -1, 1, 0, 0, 1, 2, 3, 3, 1, 3, 1, -1, 3, 0, 2, -1, 0, 0, 3, -1, 3, 2, 1, -1, 0, 1, 2, -1, -1, 2, 1, 1, -1, 0, 1, 3, 2682, 732, 561
0, 0, 3, -1, 1, -1, 0, 2, 3, 1, 1, 3, 3, -1, -1, 1, 0, -1, 2, 2, -1, 3, 3, 0, 0, 0, 1, 2, 2, 1, 2, -1, 2, -1, 3, -1, 2, 2, 0, -1, 1, 3, 2, 2, 0, 3, 0, -1, 0, -1, 2835, 732, 561
1, 3, 2, 0, 0, 1, 2, 2, 2, 0, 1, 0, 0, 2, 3, 1, 3, 3, 1, 0, 3, -1, -1, 2, 2, 1, 1, -1, 2, 0, 0, 1, 0, 2, -1, -1, 0, 1, -1, 0, 1, -1, 3, 0, 3, 2, 3, -1, 3, -1, 3254, 732, 561
0, -1, 1, 1, 3, 2, 0, 0, -1, -1, 1, 1, 2, 3, 2, 1, 0, 2, 1, 2, 2, 2, 0, 0, 3, -1, 1, 3, 2, 3, -1, 1, 3, 1, 0, -1, 1, 3, -1, -1, -1, 1, 0, 2, 2, 0, -1, -1, 3, 3, 2826, 732, 561
3, 2, 3, 0, 3, 1, -1, 0, -1, 0, -1, 0, 0, -1, 3, 2, -1, 1, 1, 2, 1, 0, -1, -1, 2, 1, 0, -1, 2, 2, 0, 1, 0, 2, 2, 2, -1, 1, 0, 1, -1, 2, 0, 2, 1, 0, 1, 3, 1, 3, 3097, 732, 561
3, -1, 1, 0, 3, 3, 3, 0, 2, 0, -1, 2, 0, 3, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 3, -1, 1, -1, -1, -1, 2, 0, 1, 2, 0, 1, 2, -1, -1, 1, 0, -1, -1, 0, -1, 3, 2, 1, 1, 0, 2837, 732, 561
3, 2, -1, 0, 0, 1, -1, -1, 3, 2, 2, 3, 3, 2, 1, 3, 0, 0, 1, 1, 1, 2, 3, -1, 0, 3, 1, -1, 1, 2, 0, 1, 0, 1, 2, 0, 1, -1, 1, -1, 2, 2, -1, 3, -1, -1, 2, 0, -1, 3, 2954, 732, 561
1, 1, 1, 0, 2, 0, 2, 1, 3, 3, 2, 1, 1, -1, -1, 0, 0, 3, -1, 2, 0, 3, 0, 1, 2, 1, 2, 0, 2, 0, -1, -1, 0, 2, -1, 3, -1, 2, 1, 3, 3, 1, 2, -1, -1, -1, 1, 0, 2, 0, 2887, 732, 561
2, -1, 0, 1, -1, 3, 0, -1, 2, -1, 1, 1, 0, -1, 1, -1, 3, 1, 2, 0, 0, 2, 2, 3, 2, -1, 1, 2, 2, 2, 0, -1, 0, 0, 0, 3, 1, 1, 2, 3, 3, 3, 2, 3, 1, 0, 1, -1, 3, 1, 3013, 732, 561
2, 2, 3, 0, 2, -1, 1, 1, 3, 3, 1, 0, 1, 0, 2, -1, 0, -1, 1, 3, -1, 0, 2, -1, 0, 1, 2, 0, 3, 3, 1, 1, -1, 0, -1, 3, -1, -1, -1, 2, 3, 2, 1, 0, 0, 1, 2, -1, 1, -1, 2859, 732, 561
-1, 1, 1, 3, 1, 3, 0, 1, 0, 0, -1, 1, 2, 2, 1, 3, 2, 2, 3, -1, 2, -1, 2, 1, 0, 0, 3, 0, 2, 1, 0, 1, 2, 1, 2, -1, 2, 0, 3, 3, 0, 1, -1, -1, -1, -1, 3, -1, 0, -1, 2717, 732, 561
1, 2, -1, 2, 1, -1, -1, 0, 2, 1, -1, -1, 0, -1, 1, 2, 3, 0, 2, 0, -1, 1, 0, 1, 3, 2, -1, 0, 1, 2, 0, 1, 0, 3, 3, 1, 2, -1, -1, 0, 1, -1, -1, 3, 0, -1, 1, 0, 2, 2, 2806, 732, 561
1, 1, -1, 0, 3, -1, 1, 1, 3, -1, -1, 1, 2, 0, -1, 1, 1, 1, 1, 2, -1, 2, 0, -1, 0, -1, 1, -1, 0, 3, -1, 2, 2, -1, 0, 3, 2, 3, 3, 2, 3, 2, 0, -1, 2, 0, 0, -1, 1, 2, 2672, 732, 561
2, 3, 0, 3, 1, 0, -1, 2, 3, 2, 1, 3, 0, 1, 1, 2, 0, 0, 3, 2, 0, 1, -1, 2, 1, 0, 2, -1, -1, -1, 1, 2, -1, 1, -1, 0, -1, -1, 3, -1, -1, 0, -1, 0, -1, 1, 3, 2, 2, 2, 2771, 732, 561
0, -1, 2, -1, -1, 2, 0, 0, -1, -1, 1, 3, 1, 2, 2, -1, 2, 3, 2, 2, -1, 3, 1, 3, 0, -1, 1, 0, 2, 3, 0, 0, -1, 0, 1, 2, 1, -1, -1, 1, 2, 1, 3, 0, -1, 0, 1, -1, -1, 1, 2844, 732, 561
-1, 2, 0, 2, 0, 2, -1, -1, 1, 1, 0, 2, 2, -1, 0, 0, 3, 0, -1, -1, 1, 1, -1, 0, 0, 2, 1, -1, 3, -1, 1, 0, 3, 3, 3, -1, 3, 3, 0, 1, 2, 3, 0, 1, -1, -1, -1, 3, -1, -1, 2750, 732, 561
0, 0, 1, 3, 2, 2, -1, 3, 3, 0, 0, -1, 1, 2, -1, 0, 3, 3, 0, 1, 1, 0, 2, 1, 3, 2, 2, 1, 0, 1, 1, 2, 2, 3, 3, 3, 2, 1, 1, 2, 1, 0, -1, 0, 0, -1, 2, -1, 3, -1, 3237, 732, 561
1, 3, 0, 1, 0, -1, 0, -1, 0, 1, 3, 1, 3, -1, 2, 2, 0, 3, 1, 2, 3, -1, -1, 2, 1, 1, -1, 0, -1, 0, 2, 1, 3, 1, 0, -1, 1, 2, 2, 3, 3, -1, 0, -1, 3, 2, 2, -1, 1, 0, 2901, 732, 561
0, 3, -1, 1, -1, 1, 2, 3, -1, 0, 2, 1, 0, 1, 3, 2, 3, -1, -1, 2, 3, 3, 0, 0, 1, -1, 2, 2, 0, 0, 2, 3, 3, 1, 2, 2, 2, 0, 0, 1, 0, 1, 1, 0, 3, 3, 1, 3, 1, -1, 3117, 732, 561
1, 2, 2, 1, -1, 0, 3, 0, 1, 1, -1, 3, 0, 2, 3, 3, 3, 1, 0, 0, 3, 3, 3, 1, 2, 1, 2, -1, 0, 2, -1, 2, 0, 2, 0, -1, -1, 1, 0, 2, -1, -1, 0, 3, 1, 2, 2, -1, -1, 2, 3061, 732, 561
0, 0, 0, 2, 2, 2, 1, 0, 1, 2, -1, 2, 3, 3, 1, 2, 3, -1, 2, 2, 3, -1, 1, 2, 2, 3, 1, 2, 2, 2, 3, 3, -1, -1, -1, 1, 0, -1, -1, 0, 1, 1, 0, 0, 1, 1, 3, 0, 0, 0, 2777, 732, 561
-1, 2, 1, -1, 3, 2, -1, -1, 1, 0, -1, 3, 0, 1, 3, 1, 2, 1, 0, -1, -1, 2, -1, 0, 0, 0, 1, 3, 0, 1, 3, 2, -1, -1, -1, 2, 2, 0, 2, 1, 2, 3, 1, 0, 2, 0, 3, 0, 0, 1, 3064, 732, 561
-1, -1, 3, 1, 0, 3, 3, 2, 0, -1, 0, 0, 1, 3, -1, 1, 1, -1, 1, 0, 1, 2, 1, 3, 3, 1, -1, 2, 0, 2, 2, 2, 0, 3, 1, -1, 3, 2, 2, -1, 0, -1, 2, 0, 0, -1, -1, -1, 3, 0, 2847, 732, 561
3, -1, 1, 3, 0, 3, 0, 0, 2, 3, -1, 0, 2, 1, 3, 2, 0, 0, 2, -1, 1, 1, 0, 0, 0, -1, 3, 1, 3, 0, 2, 0, -1, 2, 2, 3, 1, 1, -1, 1, 2, 3, 3, 2, -1, -1, -1, 2, 1, -1, 2738, 732, 561
3, -1, -1, 0, -1, 1, 2, 0, -1, 0, -1, -1, 2, 2, 3, 1, -1, -1, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3, 2, -1, 1, -1, 1, 1, -1, 0, 0, 0, 2, 1, 1, 0, 1, 1, 2, 3, 0, -1, 3, 2, 2835, 732, 561
3, -1, 0, 1, 3, 0, 1, 2, 1, 2, 0, 2, 2, 0, 1, 0, 0, 3, -1, 1, 1, 2, 1, -1, 1, 3, 2, -1, 3, 2, 1, 0, 3, 0, 2, 3, 2, 2, 1, 2, 3, 0, -1, 0, -1, -1, 0, 2, 3, 3, 3184, 732, 561
3, 2, 3, 3, 1, 3, -1, 0, 2, 1, 2, 1, 3, 1, 1, 3, 0, -1, 2, -1, 0, 0, 3, 3, 3, 1, -1, 1, -1, 2, 0, 2, 0, -1, 2, 2, 1, 0, -1, 1, 2, 0, 1, 0, 0, 2, 0, 2, 3, 1, 3061, 732, 561
1, 2, -1, 1, 0, 2, 0, 0, 3, 3, 1, 1, 0, 1, 0, 3, -1, 2, 2, 3, 0, 1, 0, 2, 1, 3, -1, 2, 3, 2, 2, 0, 2, 2, 0, 3, 1, 1, -1, -1, 1, 3, -1, -1, 2, -1, 3, 3, 1, -1, 2799, 732, 561
-1, 1, 0, 2, 2, -1, -1, 3, 2, 2, 1, 3, -1, 0, 3, 1, 1, 1, 0, 1, 0, -1, -1, 1, 2, 2, 3, -1, 0, -1, 2, 1, 2, 0, 2, 3, 3, 3, -1, 1, 1, 3, 0, 2, -1, 1, -1, -1, -1, 2, 2692, 732, 561
-1, 0, 2, 3, -1, 1, 2, 3, 1, 3, 3, 2, 3, -1, -1, 0, 0, -1, 1, 2, 3, 2, 0, 2, 1, 0, 0, 1, -1, -1, 1, 3, 1, 0, 2, 0, 3, 2, -1, 0, 0, -1, 2, 3, -1, 2, -1, -1, -1, 0, 2611, 732, 561
0, 1, 1, 1, 0, 3, 2, 2, 3, 1, 3, 0, 1, 2, -1, 1, -1, 0, 2, 0, -1, 1, -1, 3, 0, -1, 3, 3, -1, 2, 3, -1, 2, -1, 2, 1, 3, -1, 2, 1, -1, 0, 0, -1, 2, 2, 2, 1, 3, 1, 2552, 732, 561
3, 0, 0, -1, -1, 3, 2, 2, 3, 3, 1, 2, 0, 1, 3, 3, -1, 0, -1, 1, 3, 2, 1, 0, 3, -1, 2, -1, 2, 2, -1, 3, -1, 2, 2, 1, 1, -1, -1, 1, -1, 2, 0, 1, 0, 2, 0, 0, 0, 1, 2507, 732, 561
-1, -1, 0, 0, -1, -1, -1, 1, 1, 2, 0, -1, 0, 3, 2, 0, -1, 0, 1, -1, 2, -1, 0, -1, -1, 2, -1, 2, 1, 3, 2, 2, -1, 0, 3, 1, 1, 1, -1, -1, 2, 2, 2, 1, 1, -1, -1, 1, 0, -1, 2291, 732, 561
-1, 1, 3, 0, -1, 2, 0, -1, -1, 0, 2, 0, 1, 2, 3, 2, 0, 0, 3, 3, 3, 3, -1, 0, 0, 1, 3, 2, -1, -1, 1, -1, 3, 0, -1, 1, 1, 3, 0, 2, 3, 2, -1, 1, 1, 2, 1, 1, 0, -1, 2554, 732, 561
-1, 0, 1, -1, 3, -1, -1, 0, 1, 3, 0, 2, 2, -1, 1, -1, 1, 0, -1, 2, 1, -1, 0, 0, 3, 2, 1, 1, 3, -1, 2, 2, 1, 0, 1, 0, 0, 3, 2, 1, 3, 3, 3, -1, 2, 0, 2, 3, 1, -1, 2589, 732, 561
1, 3, 3, 0, 2, 0, 3, 0, 1, 1, 1, 1, -1, 2, 0, 1, 2, 3, 3, 0, -1, 3, 0, 1, 3, 0, 2, 1, 0, 0, 2, -1, -1, 2, 3, 3, 2, 1, -1, -1, -1, 2, 1, -1, -1, 1, 2, -1, -1, 2, 2948, 732, 561
3, -1, 1, 1, 2, 3, 2, 0, 1, 2, 3, 3, -1, 1, 0, 0, 2, 0, 3, -1, 2, 3, 0, 1, 2, -1, 2, -1, -1, 1, 0, -1, 2, -1, 3, -1, 1, 2, 2, 0, 1, -1, -1, 0, 0, 1, 1, -1, 1, 2, 2830, 732, 561
2, 0, 0, -1, 3, 2, 1, 2, -1, 0, -1, 2, 2, 3, 1, 2, 3, -1, 1, 1, 2, -1, 0, 0, 0, 3, 0, 3, 0, 3, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 0, 0, -1, 1, 2, 0, -1, 3, 3, 2, 2964, 732, 561
-1, 1, 0, 3, 2, 3, 0, -1, 2, 3, 2, 2, -1, 0, 0, 3, 2, 1, 2, -1, 3, 1, 2, 3, 2, -1, -1, -1, 2, -1, 0, 1, 3, 3, -1, 0, 1, 2, -1, 2, 1, 3, -1, 0, 1, 2, 0, -1, 0, 0, 2551, 732, 561
0, 2, 1, 3, 2, 2, -1, 1, -1, -1, 0, 1, 3, 1, 2, -1, 0, 0, 0, 2, -1, 1, 3, 3, 3, 1, -1, 0, -1, 3, 0, 2, 2, 0, -1, 0, -1, 2, 2, 1, 1, -1, 1, 1, 3, 2, 2, 0, 2, 3, 3007, 732, 561
-1, 1, 0, 2, -1, 3, 0, 1, -1, 0, 1, -1, 3, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, -1, -1, 2, -1, 2, -1, 2, 0, 0, 2, 0, -1, 0, 3, -1, 0, -1, 2, -1, 2, 3, -1, -1, 0, -1, 0, 2, 2650, 732, 561
-1, 0, -1, 2, 0, -1, 1, 1, 0, 2, 1, 3, 0, -1, 2, 3, 1, 0, 2, -1, -1, 3, 3, 0, 1, 3, 1, 2, 3, 1, 2, 2, 0, 0, 0, 1, 2, -1, 3, 1, 2, -1, 3, 2, 3, 2, 2, 0, -1, 1, 3010, 732, 561
0, -1, 2, 3, 1, 0, 3, 2, 2, 0, -1, 3, 2, 0, 3, 1, 1, 2, 1, 3, 1, 0, 0, 1, 2, 0, 0, 0, 2, 1, 2, 2, 3, 3, 2, 2, -1, -1, -1, 1, -1, -1, 3, -1, 1, -1, 3, 3, 1, -1, 2917, 732, 561
2, 0, 2, 1, 0, 3, 1, -1, 1, -1, -1, 1, -1, 3, 3, 0, 2, 3, 2, 0, 3, -1, 1, 2, 0, -1, 0, 3, 2, 3, 0, 0, 1, 2, 0, 2, 3, 0, 3, 1, 2, 1, 0, 1, -1, 3, -1, 2, 1, 1, 2881, 732, 561
0, 2, 0, -1, 1, 1, 3, -1, 0, 1, 3, 1, 0, 1, -1, 3, 2, 3, 1, -1, 1, -1, 3, -1, 2, 3, -1, 2, 2, 2, 0, 0, -1, -1, -1, -1, 3, -1, 2, 3, 0, 1, 1, 1, 2, 0, -1, 1, 2, 2, 2591, 732, 561
3, -1, 3, 1, 2, 3, 3, 0, -1, 0, -1, 2, 0, 2, 1, 0, 0, 0, 2, -1, -1, 2, 3, -1, 2, -1, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, -1, -1, -1, 1, 0, 3, 3, 2, 3, 0, 0, 3, 2, 2983, 732, 561
-1, 1, 1, 3, 0, 3, 1, 0, 3, 1, -1, 2, -1, 0, 2, 2, 0, 2, 0, 1, 1, 3, 0, 3, 3, 0, 3, 1, 2, -1, -1, 1, 0, -1, 2, 2, 1, 3, 1, 2, 3, -1, 3, 0, -1, -1, 3, -1, 1, 0, 2697, 732, 561
2, -1, 0, 2, 0, 0, 2, 2, 1, -1, -1, -1, 1, 3, 1, 3, -1, -1, 3, 0, -1, 3, -1, 3, 2, 0, 2, 3, -1, 0, 0, 1, 1, -1, 0, 1, 0, 2, 1, 1, -1, 1, 2, -1, 1, 0, 1, 3, 3, 0, 2959, 732, 561
-1, 1, 2, 2, -1, 1, 1, 1, -1, -1, 3, 1, -1, -1, 1, -1, 2, 0, 0, 1, 1, -1, 3, 2, 1, -1, -1, 0, 0, 0, 2, 0, 2, 1, 0, 3, -1, 2, 0, 2, 0, -1, 2, 3, 0, -1, 0, 1, 3, 3, 2754, 732, 561
3, 2, 2, -1, 1, 3, 2, 3, -1, 2, 0, 3, 3, 0, 2, -1, 2, 0, -1, -1, 0, 3, -1, 0, 2, 1, 3, 3, 2, -1, 0, -1, 1, 0, -1, 2, 3, -1, 1, 1, 0, 2, 3, 1, 1, 1, 3, 1, 2, 0, 2752, 732, 561
3, 3, 2, 1, -1, -1, -1, 1, -1, 0, 2, 1, 0, -1, 3, 2, 1, 1, 2, 0, 0, 1, 1, -1, 0, 3, 1, 3, 1, -1, -1, 0, 2, 3, 3, 0, 0, 1, 1, 2, 2, 2, 3, -1, 0, 0, 0, 2, 2, 2, 2961, 732, 561
-1, -1, -1, 0, 1, 3, 1, 1, 0, 1, 2, -1, 1, -1, 3, 1, 1, 0, 1, 0, 0, -1, 0, 3, -1, -1, 3, 3, -1, -1, -1, 2, 2, 3, -1, 2, 0, 0, -1, 3, 3, 3, 2, 2, 1, -1, 1, 1, 2, 2, 2454, 732, 561
3, 0, -1, 2, 0, -1, 2, -1, 0, 2, 2, 2, -1, 2, 3, -1, 3, 0, 0, 2, 0, 1, 1, 2, 3, 2, -1, 1, 3, -1, 0, 0, 1, 1, 0, 3, 3, 1, 2, 0, 1, 3, 1, 0, 1, 1, 3, -1, 3, 2, 2940, 732, 561
-1, 3, 2, -1, 3, 2, 1, 1, 3, 3, 2, 1, 2, 1, 0, -1, 2, 1, 1, 1, 0, -1, 1, 2, 2, 3, 3, 3, 1, 0, -1, 0, 3, 1, 2, -1, -1, 0, 3, 2, 3, 0, -1, 2, 0, 3, 2, -1, 0, 0, 2844, 732, 561
-1, 0, 1, 2, 0, -1, 2, 2, 2, 2, 1, -1, 1, 3, -1, 1, -1, 0, 2, 1, 3, 3, -1, 0, 3, 3, 2, 1, 0, 1, -1, 1, 2, 1, 1, 0, 0, -1, 0, 3, 3, 0, 1, 2, 2, 3, 3, -1, 0, 2, 2842, 732, 561
1, 0, -1, 2, 3, 0, 3, -1, -1, 0, 2, 2, -1, -1, 1, -1, 2, 0, -1, 2, 1, 3, 0, 1, 1, -1, 2, 2, 2, 1, 0, 2, -1, 1, 0, 1, 2, 0, 0, 1, -1, 3, -1, 2, 2, -1, -1, 0, -1, 1, 2604, 732, 561
0, 0, 0, 3, 0, 3, -1, 3, 1, 2, 0, -1, 3, -1, 2, 1, 3, 0, 2, 1, 3, 3, 2, 1, 1, -1, 3, 0, 2, 2, 2, 1, -1, 1, 0, 3, -1, 2, 1, -1, 1, -1, 0, 0, 2, 0, 1, 1, 3, 2, 3237, 732, 561
2, -1, -1, 2, 2, 0, 0, 1, 1, 0, 1, -1, 0, 1, 3, -1, -1, 2, 2, 1, 2, 2, 1, 3, 0, 2, 0, 0, 0, 3, -1, -1, 0, 3, 3, 0, 0, 1, 1, 0, 1, 2, 3, 2, 3, -1, 2, 3, -1, 1, 3172, 732, 561
-1, 1, -1, -1, 3, 3, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 3, 3, 1, 3, -1, 2, 1, 0, 1, 0, -1, 2, -1, 1, 1, 2, -1, 2, -1, 3, 1, -1, 1, 2, 0, 2, 3, 1, -1, 2, 0, 0, 3, -1, 2773, 732, 561
3, 2, 3, 1, 1, 0, 1, 3, 2, 2, 1, 2, 3, 0, 0, 1, 0, 2, 2, 3, -1, 0, -1, -1, 3, -1, 0, 1, 1, -1, 0, 1, 0, 2, 2, -1, 3, 2, 3, 2, 1, -1, 3, 2, 0, 2, 1, 3, 1, -1, 3249, 732, 561
-1, 1, 2, 1, 1, 3, 3, 1, 0, 1, 0, 3, 0, 2, 0, -1, 3, 2, 2, 0, 0, 2, 0, 1, 2, 1, 0, 1, 3, 0, -1, -1, 2, 3, 0, -1, 1, 3, 2, 3, 3, 2, 1, 1, -1, 3, 2, -1, 3, 2, 3111, 732, 561
1, 2, 1, 0, 3, 2, 2, -1, 3, 1, -1, 2, -1, 3, 2, 2, 3, 1, 0, -1, 3, 1, 2, 1, 2, 2, 1, 0, -1, 0, 0, 3, 0, 1, 1, -1, -1, 0, 2, 1, 2, 3, -1, 0, -1, 1, 0, 3, -1, 3, 3068, 732, 561
0, 2, -1, -1, 2, 1, 0, 1, 3, 0, -1, 1, 0, 1, 0, 1, 2, -1, 3, 2, 2, 3, 3, 0, 3, 2, 1, 0, -1, 0, 2, -1, 2, 0, 1, -1, 3, 0, 1, 1, 0, 3, 2, 3, 3, 3, 3, 1, 2, 1, 3225, 732, 561
1, 1, 1, 0, -1, -1, -1, 2, 3, 3, 2, 3, 0, 0, 2, -1, 2, 3, 3, 2, 2, 3, 2, 3, -1, 0, -1, 1, 0, 2, 3, 0, 0, 1, -1, -1, 1, 0, 1, 2, -1, 0, 1, -1, 2, 2, 3, 0, 3, 1, 2835, 732, 561
0, -1, 3, 1, 3, -1, 1, 1, 3, 2, 0, 1, -1, 0, 1, 2, 0, 3, 3, 2, 2, -1, 2, 3, -1, -1, 1, -1, 0, 1, 2, -1, 1, 0, 3, 3, -1, 3, 1, 2, 1, -1, 2, 2, 2, 0, -1, 0, 0, -1, 2865, 732, 561
-1, -1, 0, 2, 2, 0, -1, 3, 0, 2, 1, 1, 1, 2, 2, 2, 1, 0, 3, 1, -1, 0, -1, 3, 1, 1, 2, 3, 3, -1, 2, -1, 2, 3, -1, 0, -1, 0, 2, 3, 1, 1, 1, 1, -1, -1, 0, 0, -1, 2, 2944, 732, 561
-1, 1, 1, 0, 3, 0, -1, -1, 2, 1, -1, 1, 1, 3, 2, 0, 1, 2, 0, 1, 3, 1, 3, 2, -1, 1, 1, 1, 2, -1, -1, 0, 0, 2, 0, -1, 3, 0, 2, 1, -1, 2, -1, 0, 3, 1, 3, 3, 0, 3, 2915, 732, 561
0, 1, -1, 3, 0, 1, 0, 1, 1, -1, -1, 2, 1, -1, -1, 0, 1, -1, 2, 2, -1, 0, 0, -1, -1, 0, 2, 1, -1, 1, -1, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, 0, 0, 1, 1, -1, 2, 1, 2696, 732, 561
