$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 2, 0, 1, 1, 0, 0, 3, 2, 1, 3, -1, 0, 3, 3, 3, 0, 3, 1, 2, 3, 2, 2, -1, -1, -1, 1, 0, 1, -1, 0, 2, -1, 2, -1, 2, 2, 2, 1, 1, 1, 0, 0, 2, 3, 1, 0, 1, -1, -1, 3099, 705, 548
3, 1, 3, 3, 0, -1, 3, -1, 2, 2, 2, -1, 2, 0, 1, 0, 2, -1, 0, 0, 0, 2, 2, 3, 0, 0, 1, 3, 1, 1, -1, 1, 0, 0, 1, 2, 0, 3, -1, 3, 1, -1, 2, 2, -1, 1, 1, 3, 1, -1, 3054, 705, 548
0, -1, 1, 0, 0, 3, 2, 1, 3, 0, 2, 1, 0, 3, 0, 0, 1, 2, 2, 3, 2, -1, 0, -1, 0, 2, 0, 1, 1, 1, -1, 3, 2, 1, -1, 3, 3, -1, 3, 1, 0, 2, 1, 3, 3, 3, -1, 2, 0, 2, 3035, 705, 548
1, 3, 1, -1, 2, 3, 1, 1, 1, 0, 3, 1, 0, 0, -1, -1, 2, 2, -1, 0, 0, 3, 1, 3, -1, 0, 2, 0, 1, 0, 0, 2, -1, 3, -1, 2, 2, 1, 2, -1, 2, 3, 0, 3, 2, 2, 3, 1, 0, 1, 3077, 705, 548
0, -1, 0, 3, 1, -1, 2, 2, 1, 2, -1, 2, 2, 3, 0, -1, 1, 3, 1, 2, -1, 2, 2, -1, 2, -1, 1, -1, 0, 0, 1, 0, 0, 1, -1, -1, 1, -1, 1, 2, 0, 1, 3, 0, -1, -1, 3, 3, 1, 3, 2733, 705, 548
-1, 1, 3, 3, 2, -1, 3, 1, 3, 0, 0, 1, -1, 0, 0, 2, 3, 2, 0, -1, -1, 3, -1, 0, 2, 2, 1, 3, 1, 1, -1, 1, 2, 0, 3, -1, 0, 0, 0, -1, -1, -1, 2, -1, -1, 2, 0, 1, 2, 2, 2676, 705, 548
3, 3, 0, 3, 0, -1, 3, 0, 0, 2, 3, 2, 1, 1, 2, 2, -1, 1, 3, 2, 0, -1, -1, 2, 2, -1, 1, 2, 0, -1, 3, -1, 2, 1, 0, 1, 0, -1, 1, 2, -1, 1, 0, 3, 3, 1, 1, 0, 2, 1, 2935, 705, 548
1, 1, -1, 3, 1, 3, 2, -1, 2, 1, 3, -1, 0, 2, 3, 0, -1, 3, 0, 1, 3, -1, 0, 0, 0, 0, 2, 2, -1, 3, 2, -1, 1, 0, 1, 1, 1, 2, 1, 0, 1, -1, 3, 2, 3, 2, 1, 2, 2, -1, 3094, 705, 548
2, 2, 1, 3, 2, 1, 2, 2, -1, -1, 0, 0, 2, -1, 1, 3, 1, 2, 3, -1, 3, -1, 3, 2, -1, 0, 2, 0, 0, -1, -1, 1, 2, 3, -1, 0, 1, 3, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 2, 3, 2391, 705, 548
3, -1, 0, 2, 0, 2, 0, -1, 2, -1, 2, 2, 3, 1, 1, 3, 1, -1, 3, 3, -1, 1, 0, 2, -1, 2, 2, 1, 0, 1, -1, -1, 0, 0, 3, 3, -1, -1, 1, -1, 0, 2, 0, 1, 3, 0, 0, -1, 0, 2, 2984, 705, 548
0, 1, 2, 1, 3, 2, 0, -1, 1, 2, -1, 2, -1, 3, 2, 0, 3, 1, 0, 2, 2, 3, 2, 1, 0, 3, 0, 2, 3, 0, 1, 0, 1, 3, 0, 1, -1, 1, -1, 3, -1, 1, 3, 3, 0, 2, 0, -1, 1, 2, 3158, 705, 548
-1, 2, 0, 1, -1, 2, 0, 2, 0, 1, 0, 3, -1, 3, 2, 1, 2, 3, 1, 2, 2, 1, 3, -1, 0, -1, 1, -1, 0, 3, 3, 0, -1, 0, 1, -1, 2, 0, -1, -1, 0, 0, 1, 1, -1, 2, 1, -1, 0, 3, 2882, 705, 548
1, 2, 0, 3, 0, 1, -1, 2, 2, 1, 0, -1, 3, -1, 1, 1, 1, -1, 2, 0, 1, 3, 2, 0, 2, 3, -1, 0, -1, 1, 1, 0, 1, 2, -1, 1, -1, 0, 0, 3, 2, 3, 3, 2, 3, 1, 2, -1, 2, -1, 2905, 705, 548
-1, 0, 3, 0, 1, 0, 3, 3, 2, 2, 0, 3, 3, -1, 3, 1, -1, -1, -1, 1, 2, -1, -1, 3, 1, 0, 0, 1, 1, 0, 2, 2, 3, 1, -1, 1, -1, 2, 2, 2, 2, 0, -1, 0, 3, -1, 2, 2, 1, 0, 2730, 705, 548
1, 2, 2, 2, 2, -1, 3, 3, -1, 1, 0, -1, 3, 1, 0, -1, 0, 3, 2, -1, 0, 0, 3, 1, -1, 1, 2, -1, 0, 0, 1, 0, 2, 0, 2, 2, 1, 1, 2, -1, 2, -1, 0, 3, 3, 3, 1, -1, 3, -1, 2596, 705, 548
-1, -1, 0, 0, 3, 3, 1, 1, 1, 2, -1, -1, 1, 2, 2, 0, 1, 0, 3, -1, -1, 3, 3, 1, 2, 3, -1, -1, 0, 3, 1, 2, 0, 1, 2, 0, -1, 3, 1, 2, 2, 1, 2, 2, 1, 2, 0, 1, 3, 0, 2843, 705, 548
1, -1, -1, 3, 0, 0, 1, -1, 2, 3, -1, 0, -1, 3, 3, 3, 1, 0, 0, 2, 1, -1, -1, 0, 3, 1, 1, 3, 0, 2, 1, 2, 1, -1, 0, 1, 2, 1, 2, 2, -1, 0, 1, 1, 2, 2, 2, 0, 2, -1, 2763, 705, 548
-1, 0, 2, 3, 0, 2, -1, 0, 0, 2, -1, 1, 2, -1, 0, 0, 1, 0, 3, 1, 1, -1, 3, -1, 2, -1, 2, -1, -1, 1, 2, -1, 1, 3, 1, 0, 3, 2, 0, 1, 3, 2, 0, 1, 1, -1, 2, 2, 0, -1, 2761, 705, 548
3, 3, -1, 1, -1, 0, 3, 3, 0, 1, 0, 0, 0, 2, 2, 3, 0, 3, 1, 3, 3, 2, 2, 2, 1, 0, 0, -1, -1, 3, -1, -1, 1, 2, -1, 1, -1, 1, 0, -1, 2, 3, -1, 1, 2, 2, 1, -1, 0, -1, 2575, 705, 548
3, 2, 2, 0, 2, -1, 0, -1, -1, 2, -1, 1, 2, 2, 1, 2, 3, 0, 3, 2, -1, 0, 1, 3, 0, 0, -1, 1, 1, 1, -1, 2, 0, 2, 1, 0, 2, -1, 1, 1, 3, 3, 0, 1, -1, 2, 3, -1, 0, 0, 3005, 705, 548
2, -1, 1, 0, -1, 2, 1, 3, 0, 2, 0, 0, 1, 3, 1, 3, 3, 1, 1, 1, -1, 0, -1, -1, -1, 1, 1, 3, -1, 3, 0, -1, -1, 1, -1, 0, 3, -1, 0, 2, 3, 0, 2, -1, 2, 0, -1, 2, 2, 2, 2720, 705, 548
2, -1, 0, 0, -1, 2, -1, 3, 1, -1, -1, 1, -1, 2, 3, 0, 2, 2, 1, 2, 3, 0, 3, -1, 3, 2, 1, 1, 2, 0, 2, 2, 2, 3, 1, 3, 0, -1, -1, 0, 0, 1, 0, -1, 0, 3, 2, 1, 1, -1, 3028, 705, 548
2, -1, 1, 1, 1, 0, 0, 0, 3, 1, 0, 3, 2, 2, 1, 1, 1, 0, 2, -1, -1, 3, -1, 0, 2, 3, 2, -1, 3, 2, 3, 0, 0, 2, 0, 3, 1, -1, 1, -1, 3, 3, 3, 0, 2, 2, 3, 1, 2, 1, 2923, 705, 548
0, 2, 2, 3, 2, 2, 1, 1, 3, 2, 1, -1, 0, -1, 0, 2, 0, 2, -1, 1, 0, 0, 1, 3, 1, 0, -1, 3, 1, 3, -1, -1, 2, 2, 1, 1, -1, -1, 3, 0, 2, 2, 3, 1, -1, 0, -1, 0, -1, 3, 2681, 705, 548
2, 2, 1, -1, 0, -1, 2, 3, 2, 3, -1, 1, 2, 0, 2, 3, 1, 1, 1, 1, 2, 3, -1, -1, -1, 0, 2, 2, 1, 3, 0, 0, 1, 3, 2, 0, 3, -1, 0, 2, 0, -1, 3, 1, 0, 3, 3, 0, 1, 1, 2920, 705, 548
1, 2, 3, 0, 2, 1, 2, 3, -1, 1, 1, -1, 3, 1, 1, 0, -1, 3, 3, 1, 1, 2, 2, 3, -1, 0, -1, 2, 0, 3, 3, 3, 1, 0, -1, 1, 2, 0, 1, -1, 2, 2, 1, -1, 3, 0, 0, -1, 0, -1, 2850, 705, 548
1, 1, 3, 3, -1, 1, 1, 1, 1, 0, -1, -1, 0, -1, 3, -1, 1, 2, 0, 2, -1, 3, 3, -1, -1, 0, 1, -1, 2, 0, 2, 1, -1, 1, 2, 2, -1, 2, 0, -1, 1, 2, 3, 2, -1, 0, -1, 2, 2, 3, 2286, 705, 548
1, 2, 1, -1, 2, 1, 2, 2, 1, 0, 1, 2, -1, 0, 0, 1, 0, -1, 0, 0, 3, -1, 0, 2, -1, -1, 0, -1, 0, -1, 0, 1, 2, -1, 2, 0, 3, 1, 3, -1, -1, 1, -1, 3, 2, -1, 0, 1, 1, 1, 2914, 705, 548
3, 3, 3, 1, 1, 2, 3, 1, 2, 2, -1, -1, 1, 1, 2, 1, 2, -1, -1, 0, 1, -1, 2, 0, 3, 2, 2, 0, 3, 0, 1, -1, 2, 1, 3, 0, -1, 1, 1, -1, 0, -1, 0, 3, 0, 2, 3, 0, 3, 0, 3029, 705, 548
1, -1, -1, 0, 3, 2, 2, 3, 0, 2, -1, 1, 2, 1, 2, 0, 0, -1, -1, 0, 3, 3, -1, 3, 2, -1, 0, -1, -1, 1, 2, 1, -1, -1, 0, 0, 0, 3, 0, -1, 2, 3, 3, -1, 3, 2, -1, 3, 0, 0, 2672, 705, 548
1, -1, -1, 2, 1, 3, 2, 1, 2, 3, 3, 3, -1, 0, 0, 3, 1, -1, 2, 0, 3, -1, 0, 1, 2, 0, 1, 1, 3, -1, 1, -1, 0, 1, 1, 1, 2, -1, -1, 3, 2, 0, 0, 2, -1, 0, 0, 0, 0, -1, 2991, 705, 548
-1, -1, 3, 2, 0, -1, 2, 3, 1, 1, 2, -1, 1, 1, -1, 3, 3, -1, 0, 2, 2, 3, 3, 1, 1, 0, 0, 0, -1, 0, 3, 0, 2, 3, -1, 0, 1, 1, -1, 0, 2, 2, 3, 2, 1, -1, 3, 0, 3, -1, 2804, 705, 548
-1, 3, 3, 3, 0, 0, 3, 3, -1, 3, 3, -1, 2, -1, -1, 1, -1, 0, 3, 2, 1, 3, 2, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 1, 0, 2, 0, 1, 2, 1, -1, 0, 1, 2, 3, 2, 1, 0, 0, 2, 3042, 705, 548
2, 2, -1, 0, -1, -1, 2, -1, -1, -1, 2, 3, 2, 0, 1, 2, 2, 3, -1, 2, -1, 1, 0, 1, 3, 0, 1, 1, 0, 0, 2, -1, 3, -1, 0, 2, 1, 3, -1, 2, 1, 0, 1, -1, 0, 1, 0, 1, 1, -1, 3115, 705, 548
2, -1, -1, 3, 2, 0, -1, 3, 0, -1, -1, 0, 3, 0, 2, -1, 3, 0, 2, 2, 2, 3, 1, -1, 2, 3, -1, 1, 2, -1, 3, 2, 3, 2, -1, 0, -1, -1, 1, 1, 2, 1, -1, 1, 1, 1, 1, 1, 2, 1, 2532, 705, 548
-1, 1, 2, -1, 2, 0, 0, 0, -1, -1, 0, 3, 1, 1, 3, 3, 1, -1, 2, -1, 1, -1, 3, -1, 3, 1, 2, 2, 0, 2, 1, -1, 3, 2, -1, 2, 0, 0, 3, 1, 0, 0, 2, 2, 1, 1, 2, 3, 0, 0, 2736, 705, 548
3, 1, 3, 3, -1, 3, 3, 0, 1, 1, 3, -1, 0, 2, 0, -1, 0, 1, 2, 0, -1, 0, -1, 2, 1, 0, -1, 1, 3, 2, 0, -1, 0, -1, 2, 3, 1, 1, 1, 3, 0, 1, 2, 2, 0, -1, 3, -1, 3, -1, 2907, 705, 548
2, 3, 0, -1, 3, 0, 2, 0, 3, 1, -1, 2, 2, 1, -1, 1, 1, 3, 2, 2, 0, 1, 1, -1, -1, -1, 3, -1, -1, 0, 0, 2, 1, 2, 1, 1, -1, 3, 3, 0, 3, 0, 0, 2, -1, 2, -1, 2, 1, 2, 2506, 705, 548
2, 0, 2, 3, -1, 1, 1, 0, 1, 2, 3, 1, 3, -1, 2, 3, 0, -1, 1, -1, 1, 0, -1, 2, 1, -1, 2, 3, 2, 2, 1, 2, 0, 3, 3, 0, -1, -1, -1, -1, 1, 1, 2, -1, 2, 0, 0, 3, 0, 2, 2692, 705, 548
-1, -1, 3, -1, 0, 1, -1, 3, 3, 1, 0, -1, -1, 3, 2, 3, 2, 2, 3, 2, 0, -1, 2, 1, 0, 0, 1, 1, 0, 3, 3, 2, 2, 1, 2, -1, 2, 1, 0, 1, 3, 0, -1, 0, 0, 2, 1, 2, 1, -1, 2694, 705, 548
1, -1, 3, 0, 0, 2, 2, -1, -1, 2, 0, -1, 1, 3, 3, 1, 1, 1, -1, -1, 1, -1, 2, 0, 3, 0, -1, 2, 0, -1, 3, 1, 0, 2, 1, 0, 1, 0, 0, 2, 0, 2, 2, 2, 1, 1, 3, 3, -1, 3, 2828, 705, 548
1, -1, 3, 3, 1, 0, -1, 1, 1, 2, -1, 2, 3, -1, -1, 0, 0, 3, 2, -1, -1, 3, 3, 0, 2, -1, 3, 0, 1, 2, 0, 1, 1, 0, 0, 3, 2, 1, -1, 1, 0, -1, -1, 1, 0, 3, 2, 3, 0, 3, 2769, 705, 548
1, -1, 1, -1, -1, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 3, 3, 1, 2, 0, 3, 0, 1, 1, 2, -1, -1, 2, 1, 0, 3, -1, 0, 0, 2, 1, 3, 3, 0, 2, -1, 3, -1, 1, 0, 0, -1, 3, 1, 1, 2986, 705, 548
1, 3, 3, -1, 1, 2, 1, 3, -1, 0, 2, 3, 2, 0, 2, -1, 2, 0, 2, 0, 1, 0, 1, 1, 2, -1, 0, 1, -1, 0, 0, 1, -1, 2, 1, -1, 2, -1, 3, 0, 0, 3, 3, 0, 3, 1, -1, 3, -1, 2, 2974, 705, 548
0, 2, 3, 0, 1, 3, 0, 3, 1, 2, 1, -1, 1, 1, -1, 2, 1, 2, 2, 3, 3, -1, 2, 3, 0, 1, 0, 1, 3, 3, 0, 2, -1, 1, -1, 1, 0, 2, -1, 3, 0, 2, -1, 2, 0, -1, 0, 2, 0, 1, 3191, 705, 548
0, 0, -1, -1, 1, 1, 3, -1, 1, 3, -1, -1, 1, 2, -1, 3, 0, 3, -1, 3, 2, 0, 3, 0, 2, 3, 0, 3, 2, 3, 0, 1, 0, 2, -1, 2, 1, 1, 1, 2, 2, -1, -1, 2, 2, 0, 1, 0, 1, 1, 2948, 705, 548
0, 2, 1, -1, 0, 3, -1, 3, 0, 2, -1, 0, -1, 2, 1, -1, 0, 2, 2, -1, -1, 3, 1, 0, -1, 3, 0, 2, -1, 0, -1, 0, 2, 1, 1, 0, 3, 3, 3, 3, 3, 1, 2, 2, 1, 3, -1, 0, 0, 1, 2736, 705, 548
0, -1, -1, 2, 3, 2, -1, 2, 1, 3, 3, 1, 0, 2, -1, 3, -1, 2, 0, -1, 0, 1, 3, 3, 0, -1, -1, 1, -1, 1, 1, -1, 1, -1, 1, 1, 1, 3, 2, 3, 2, -1, -1, 3, 0, 0, -1, 0, 0, 0, 2649, 705, 548
1, 1, 1, 2, 0, 2, 3, 1, 2, -1, 1, 2, 2, 2, 0, 0, 0, 0, 1, 3, 3, 0, 2, -1, 3, -1, -1, 2, 0, -1, 1, 3, 2, 0, -1, 0, 0, -1, 2, 3, -1, 1, 2, 3, -1, -1, 0, 1, -1, -1, 2872, 705, 548
1, 1, -1, 0, 3, 0, -1, -1, 3, -1, 3, 0, 0, -1, 1, 0, 3, -1, 2, 2, 3, -1, 1, 2, 1, 2, 2, 1, 2, -1, 0, 3, -1, 0, -1, 1, 0, 0, 2, -1, -1, 1, 2, 3, -1, 3, 2, 1, 1, 1, 2770, 705, 548
-1, 0, 0, 0, 1, 3, -1, 3, 2, 2, -1, -1, -1, 3, -1, 0, 1, 3, 1, 0, 1, 2, 0, 2, -1, -1, 1, 2, 2, 3, 2, 3, -1, 2, 0, -1, 1, 1, 3, 3, 0, -1, -1, 0, 2, -1, -1, -1, 3, 3, 2500, 705, 548
1, 0, 0, 3, 3, 2, 1, -1, 2, 0, 1, 0, 3, 0, 2, 3, 2, -1, -1, 2, 1, -1, 3, 0, 1, -1, 0, 1, 2, 3, 3, 0, 0, 3, 3, 1, 1, 1, 2, 0, -1, 2, 2, -1, 2, 2, -1, 1, 3, 2, 2971, 705, 548
1, -1, 2, -1, 2, 0, 3, 2, -1, 2, -1, 1, 2, 0, -1, 2, 1, 1, 1, 2, 0, 0, 0, 2, 1, -1, 2, -1, 2, 3, 1, 0, 1, -1, 3, 3, 0, 1, 0, 2, 3, 0, 0, 3, -1, 1, 3, 0, 1, 2, 2939, 705, 548
0, -1, 0, 1, -1, 0, 1, 3, 2, 2, 0, -1, 1, 1, 3, 2, 2, 3, -1, 0, -1, 0, 2, -1, 3, 1, 1, 3, 1, 2, -1, 0, 1, -1, 0, 2, 2, -1, 1, -1, 1, -1, 0, 2, 3, 2, 1, 3, 2, 1, 3119, 705, 548
1, 1, 1, 1, -1, 1, 3, -1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 2, 3, 2, 1, 2, -1, 1, 3, 3, 0, -1, 1, 0, 1, 2, 0, -1, 2, 0, -1, -1, -1, 2, 3, 3, 2, 2, -1, -1, -1, 2, 1, 0, 2802, 705, 548
2, 2, 1, 1, 0, -1, 3, 1, 2, 0, 1, 0, 1, 2, 3, 3, -1, 0, -1, 2, -1, 0, 3, 0, 3, 2, 0, 1, 3, 0, 0, 3, 1, 2, 2, 3, 3, 2, 1, 2, 2, 1, 0, -1, -1, 3, 1, 1, 3, 3, 3255, 705, 548
0, 1, 3, -1, 2, 1, 2, 3, 1, 2, 3, 2, 2, 0, 2, 1, 0, 1, 1, 1, 0, -1, -1, 2, -1, 3, 3, 3, -1, -1, -1, 1, 3, 3, 3, 2, -1, 2, -1, 0, 2, -1, 1, 0, 2, -1, 0, 0, 0, -1, 2662, 705, 548
-1, 3, 0, 0, 1, 0, 2, -1, 2, 2, 2, 0, 1, 2, 2, 3, -1, 3, 0, 1, 1, 2, 3, 1, 3, 2, -1, 1, 0, 2, -1, 3, 3, 0, 3, 2, 0, 3, 2, 1, -1, 3, 1, -1, -1, 1, 0, 1, 0, 3, 3008, 705, 548
1, 1, 1, -1, 1, 1, 2, 2, 1, 1, 0, 3, 0, -1, 2, 1, 2, -1, 2, 0, 0, -1, 2, 2, 2, 0, 2, 1, 3, -1, 3, 0, 0, 2, 3, 3, -1, 3, 1, 0, 3, 2, 3, 0, 0, 1, -1, 3, 1, 3, 2926, 705, 548
1, 0, -1, 2, -1, 3, 3, 3, 3, 3, 1, -1, 3, 0, 0, 3, 2, -1, 3, 1, 1, 0, -1, 3, 1, -1, 0, 2, 0, 0, 2, 2, 3, 2, 1, -1, 0, 0, -1, 1, -1, 2, 0, 1, 1, 2, 3, 2, 0, 2, 2947, 705, 548
0, 0, 1, 0, 3, 3, 2, 3, 1, 3, 1, 1, 2, 3, 2, 2, -1, -1, 0, -1, 3, -1, 0, 2, 3, -1, 0, 2, -1, 1, -1, 2, 1, -1, 0, -1, 2, -1, -1, -1, 2, -1, 3, 1, 2, 2, -1, 1, -1, 1, 2674, 705, 548
1, 3, 0, 3, 2, 3, 0, -1, 2, 1, 1, 0, 3, -1, 0, 0, 2, -1, -1, 0, 3, 3, 1, -1, 2, 1, 1, 2, -1, 2, -1, 2, 1, 2, 3, 3, -1, 0, 1, 1, 3, 0, 0, 2, 2, 1, 0, 1, 2, 0, 3249, 705, 548
2, 3, -1, 0, 3, 1, 0, -1, 2, -1, 1, 2, 1, 0, 2, 2, 2, 0, 3, -1, 3, -1, 2, -1, 3, 1, -1, -1, 3, 1, 0, 3, 0, 2, 0, 2, 2, 1, 0, 3, 0, -1, 1, 1, 1, 0, -1, 2, 1, 0, 2869, 705, 548
-1, -1, 1, 3, 0, 1, 0, 2, 0, 3, 1, 2, -1, 0, 0, 2, 1, 2, 3, -1, 0, 2, -1, 0, 1, 3, -1, -1, -1, 1, 0, -1, 1, 2, -1, 1, 3, 1, 1, -1, 0, 1, 2, 2, 2, 3, 3, 2, 0, -1, 2732, 705, 548
0, 3, 1, -1, 2, 2, -1, -1, -1, 0, 2, -1, -1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, -1, 1, 1, 0, -1, 3, 2, 2, 1, 1, 1, -1, 0, 1, 2, 0, 3, 0, 2, 2, 0, 3, -1, 0, -1, -1, 1, 2979, 705, 548
0, 0, 1, -1, 3, 3, 1, 3, 0, 0, 2, 3, 2, 3, -1, 1, -1, 1, 2, 3, 1, -1, 1, 2, -1, 3, -1, -1, -1, 1, -1, 2, 0, 2, 1, 2, 2, -1, 2, -1, 1, 0, -1, 0, -1, -1, 1, 0, 0, 3, 2681, 705, 548
0, 2, -1, 0, 0, -1, 3, 1, -1, 3, 3, 1, -1, 1, 3, 2, 2, -1, -1, -1, 2, -1, -1, 1, 0, 0, -1, 2, 1, -1, -1, 3, 0, 0, 2, 1, 3, 1, 0, 2, 1, -1, 0, -1, 1, 1, 2, 2, 3, 0, 2514, 705, 548
2, 2, 1, 0, -1, 1, 2, -1, -1, 2, 3, -1, 2, 2, 0, 0, 2, 3, 3, 0, -1, 0, 2, 2, 3, 0, -1, -1, 1, 3, 0, -1, 2, 0, 0, 1, 3, -1, 3, -1, 0, 1, 2, -1, 2, 1, 1, 3, 0, 1, 2949, 705, 548
2, 0, 0, 1, 3, 0, 0, 3, -1, -1, -1, -1, 0, 1, 1, 1, 1, 2, 3, 2, -1, -1, 2, 0, 1, 3, 2, 3, -1, 2, -1, 2, 1, 3, 2, 2, 3, 1, -1, 0, 1, 3, 3, 0, -1, 0, 1, 1, 3, 1, 2960, 705, 548
0, 3, -1, 0, -1, -1, 2, -1, 1, 0, 3, 1, 2, 1, -1, 0, 0, 2, 0, 1, 2, -1, 2, 2, -1, -1, 2, 0, 0, 0, 1, 1, 0, -1, 0, 3, 2, 3, 3, -1, -1, -1, 3, 1, -1, -1, 2, 1, 3, 1, 2807, 705, 548
1, -1, 1, 1, 3, 0, 0, 0, 3, 2, 3, 0, -1, -1, 0, 3, -1, -1, 2, 3, 3, 0, 0, 1, 2, -1, 2, -1, 1, -1, 1, 0, -1, 1, 1, 2, 2, -1, -1, 1, 2, 2, 1, 3, 0, 0, 3, -1, 0, 2, 2797, 705, 548
0, 2, 3, 1, 0, -1, 2, -1, 0, 0, 3, -1, 1, 0, 1, 3, 1, 1, 3, 3, 2, 3, 2, 3, 0, 2, 3, 2, 0, 0, 1, 1, -1, 1, -1, 0, -1, 1, 0, -1, 1, -1, 2, 0, 0, -1, -1, 3, 2, 2, 2908, 705, 548
2, 0, -1, -1, 3, 2, 0, 2, -1, 1, 1, 3, 1, 2, 0, 3, 1, 2, 0, 3, 1, 0, 2, 0, 1, 1, 3, 0, 1, -1, 0, 3, 1, -1, 3, 3, 2, -1, 0, -1, 2, 3, 2, 0, 3, 2, 3, 0, 3, -1, 2949, 705, 548
3, 3, 0, -1, 2, 1, 1, 2, 0, 1, 0, 1, -1, 2, 1, -1, 0, -1, 0, 2, -1, -1, 1, -1, 0, 3, 2, 0, 1, 3, 2, 0, 0, 0, -1, 1, 2, 1, 2, 3, 3, 0, 2, -1, 1, -1, -1, -1, 2, 3, 2745, 705, 548
1, 3, 1, -1, 1, 3, 2, 0, 3, 2, 2, 1, -1, 0, 2, 0, 0, -1, -1, 1, 2, 0, 3, 3, 1, -1, 2, -1, 3, 3, 3, -1, 1, -1, -1, 1, 0, 0, 3, 1, -1, 0, 2, 0, 1, 2, 2, 2, 1, 0, 2894, 705, 548
2, -1, 0, 2, 3, 1, 0, 0, 2, 2, 0, 0, -1, 1, 1, 2, 3, -1, -1, 0, 3, 3, 1, -1, -1, -1, 2, -1, -1, 0, 2, -1, 2, 2, 1, 1, 0, 0, -1, -1, 3, 1, 1, -1, 1, 1, 1, 2, 2, 2, 2924, 705, 548
0, 3, 2, 3, 0, 1, 0, 1, 2, 3, -1, 3, 1, 3, 1, 0, 1, 2, 3, 3, 1, 1, 1, -1, 1, 2, 0, 2, 0, 0, -1, 3, 3, 0, 0, 2, -1, 0, 0, -1, -1, 2, 2, -1, 2, 1, 0, 2, 3, 3, 3004, 705, 548
2, 1, 0, 2, -1, 0, 0, -1, 1, 3, -1, 0, 2, 0, 0, 3, 1, -1, 3, 0, -1, 3, 3, 2, 2, 3, 2, 1, 0, 3, 3, 2, 1, 2, -1, 0, 0, 2, 2, 3, 0, 2, 1, -1, 1, 1, 1, 1, 1, 2, 3381, 705, 548
2, 0, 2, 2, 1, 3, 3, 0, 2, 1, 1, -1, 0, 0, 0, -1, 2, 3, -1, 3, -1, 0, -1, 2, 1, 2, 3, 0, 1, 0, 1, 2, 3, 3, 3, 1, 0, 3, -1, 1, 1, -1, -1, 1, -1, 0, 2, 1, 2, 3, 2990, 705, 548
0, 3, 2, 0, 2, 2, 0, 3, -1, 1, 2, 3, 2, 0, 1, 0, -1, 1, 1, 0, 3, 2, 0, 0, -1, 1, -1, 0, -1, 3, 1, 3, 0, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, 2, 0, 1, 2, 2, 2, 1, 3080, 705, 548
1, 0, -1, 3, 2, 3, 1, 2, 3, -1, 1, -1, -1, 0, 1, 0, -1, 0, 0, 3, -1, 2, 2, 2, 3, 3, 1, 3, 3, 0, 1, 0, 2, -1, -1, 0, -1, 1, 1, -1, 1, 1, 0, 2, 3, 3, 2, 1, 2, 2, 3012, 705, 548
1, -1, 0, -1, 2, 3, 0, 3, -1, 1, 1, 1, 3, 1, 0, 3, 1, 0, -1, 1, -1, -1, 3, -1, 3, 3, 3, 2, 3, 2, 1, 1, 2, 0, 2, 0, 1, 0, -1, 1, -1, 2, 3, 2, 2, 2, 3, 2, 0, 2, 2734, 705, 548
1, 1, 0, 2, 3, 2, 0, 3, 0, 2, 1, 1, 0, -1, 2, 0, -1, 3, -1, 2, 0, 2, 3, 2, 1, -1, 2, 0, -1, 3, 2, 3, 0, 2, 3, -1, 3, 1, 0, 2, 0, 1, -1, -1, 1, 1, 1, 0, -1, -1, 3258, 705, 548
0, 1, 0, -1, 1, 3, 2, 0, -1, 3, -1, 1, 3, 0, 2, 3, 3, 3, -1, 1, -1, 3, -1, 0, -1, 2, 1, 1, 2, 0, 3, -1, 3, 0, 1, 2, 2, -1, 2, 2, 1, 0, 2, -1, 1, 1, 1, -1, -1, 2, 2748, 705, 548
0, 1, -1, 1, 3, 2, 3, -1, 0, 1, -1, 3, 0, 0, -1, 1, -1, -1, 0, 2, 2, 3, -1, 0, 3, 3, 2, 1, -1, 2, 1, 0, 0, 2, 0, 0, 1, -1, 3, 2, -1, 2, 3, -1, 2, -1, 1, 1, 1, 2, 2896, 705, 548
3, 3, 2, 0, 0, 0, -1, 1, 0, 0, 2, -1, 2, -1, -1, 1, 1, 1, 0, 2, 2, 3, -1, 3, 0, 3, -1, 1, 0, 2, 3, -1, 0, 1, -1, 2, 0, -1, 1, 2, 0, 2, -1, 1, -1, 1, 3, 1, -1, 3, 2730, 705, 548
