$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
4.1503622034543275, 1.1226868636974914, 1.4023693493926508, 1.0000003589888886, 6.571347409076584, 1.1885570154093559, 4.3130137431829025, 1.2600003924751229, 1.0000005646153562, 5.859973547866899, 3.2719785944006112, 1.0735599710974317, 3.847225448908122, 1.0784841440175839, 1.047401340720493, 1.4510304362423883, 1.1237039931081978, 0.9327229246761491, 8.921876844417152, 1.0000000511587896, 1.0000004496254065, 97.58171715486309, 0.9243122854507735, 5.440179291532388, 1.058060600303431, 3.3823181349880818, 0.8700003161394445, 2784.694066226947, 29.193441080489478, 22373.81789458384, 5.361930294906166
3.2261705918565236, 1.1249248160209802, 1.3782577042261694, 1.000000703106068, 4.992210731021329, 1.0046087025320174, 2.7675660739283146, 1.2600002818434985, 1.0000005927433453, 5.549163597970421, 4.411265334149809, 1.0417613996993045, 2.3868798961013407, 1.0853654248208062, 1.0345050310928463, 1.1317900404203172, 1.0987316963347884, 1.032902755423103, 4.292360492477695, 1.0000001705451234, 1.0000008544685284, 119.19394964764251, 0.9779531046412593, 5.223672251418268, 0.971413075803124, 4.197989834733562, 0.8700007644830718, 2038.581644125778, 40.23081372414136, 97093.01262425771, 2.1447721179624666
2.3773168041969464, 1.0952421202843101, 1.6889368270117153, 1.0000001959484375, 4.465289490721153, 1.161934908445309, 1.74419569565507, 1.2600007275375251, 1.0000003931997032, 5.921948113492476, 5.338513257423716, 1.028746628245202, 1.2871623412328403, 1.0159314732486011, 1.031318301944889, 1.471554264836933, 1.0521969660705597, 1.0980488276922409, 4.073987250089313, 1.0000001626350308, 1.0000005512784131, 111.665214156737, 0.9165899240609875, 4.362026633056917, 0.9699110127348675, 3.972988175841723, 0.8700001924487735, 4088.2333900470826, 31.000096471592183, 50822.1501681049, 7.506702412868632
4.13512783182698, 1.0924886731698573, 1.7113048461477331, 1.000000951708895, 6.458469628918003, 1.0787357846599699, 5.688739005789118, 1.2600000433931138, 1.0000007135544142, 5.640052391330656, 6.3101852597911785, 1.092819111098061, 1.1825175533740966, 1.0508275560487659, 1.0543204025252724, 1.31047355995976, 1.020500857353046, 1.082281854257347, 4.900041689993689, 1.000000152495958, 1.0000007323331879, 89.6554606349348, 1.0165066952079425, 4.828994134825265, 1.0009860191873154, 4.066870923828536, 0.8700002331413751, 748.306100168056, 27.786817757311493, 6930.099609370034, 2.1447721179624666
2.177548218823647, 1.3972064578998384, 1.3556869058700391, 1.0000002787933746, 5.62285662766905, 1.0282096105904388, 1.351851375619242, 1.2600008300541903, 1.0000002134004002, 5.985356976332541, 7.181922660856748, 1.074819098464045, 3.1939616891055804, 1.0800552504725356, 1.0887116850913752, 1.2975280925728452, 1.1374941955250937, 1.0766568617021903, 7.384549721017634, 1.0000004782568723, 1.0000006271890214, 115.60387866257551, 1.088020272272386, 3.9224468066867515, 0.9600169765280187, 3.8821910473172494, 0.8700000978987816, 2421.2443398381374, 57.12871357038173, 21531.732880453448, 0.5361930294906166
4.64999005483829, 1.3597335494632956, 1.4320156729499869, 1.0000002323828188, 6.345645848371479, 1.000299762768307, 3.6952060449062683, 1.2600003141526794, 1.0000006007963858, 5.914421282261727, 4.135898796874988, 1.064808644861874, 2.7970695257111133, 1.0360020522373814, 1.0192602544201563, 1.0638933496377831, 1.1421276926601298, 1.1013079775997434, 6.97718420303214, 1.00000021584166, 1.0000009765712943, 95.7747961457076, 1.0162049094880765, 2.709056541014162, 0.999188548362832, 4.140588021357489, 0.8700003450597086, 2028.1333120554307, 30.057411392123925, 30410.778814437417, 5.630026809651475
3.391372601227107, 1.3437904630814579, 1.433007956591581, 1.0000000384545196, 6.2756543456711285, 1.1499606684216532, 1.5200516245426638, 1.2600001715567821, 1.0000000463363174, 5.9984355677776895, 6.628580177699682, 1.0487024165107293, 3.5935407541416264, 1.0323734279397028, 1.02500972411132, 1.584565699693576, 1.1153487674760478, 1.0050342826411331, 8.886048970080028, 1.0000004293426623, 1.0000008155011797, 116.6519261170269, 0.9226214762306375, 2.1682942794615685, 1.0279173300370115, 3.906684540879728, 0.8700003852226548, 5325.75210337047, 35.17451564024435, 67427.2503503176, 2.1447721179624666
3.694262492792996, 1.3829006587487567, 1.4836106420046937, 1.0000001817174444, 6.332355412259584, 1.0297603844952985, 1.6650059584868562, 1.2600009882585739, 1.0000000685265438, 5.0989078558416185, 6.531320807343624, 1.0350824544661914, 2.5496220817609445, 1.0706254423767956, 1.0690881626702804, 1.0897509751738386, 1.0693196037058048, 1.0827594507829748, 9.576273970178349, 1.000000955396573, 1.0000009513919874, 93.80687451922248, 1.069164391398777, 1.320149032750684, 1.0328337962875596, 3.33592250670095, 0.870000693085571, 3644.0631778806105, 32.046169638056035, 64105.205531597785, 7.238605898123325
2.0287647890630187, 1.3350202744694806, 1.6886122970832935, 1.0000001659975117, 4.549525079525491, 1.0678049524842181, 5.22741749950872, 1.2600004780257763, 1.000000682857329, 5.106308640236211, 5.833318393284841, 1.084062388253436, 3.50348706922623, 1.0189539519673345, 1.0849117680107336, 1.0380912914821643, 1.0229178153964382, 0.952110499777167, 6.89236503288989, 1.0000002317819021, 1.0000005957064484, 80.59949702062126, 1.010278436699858, 2.234267629112476, 1.0067762852960145, 4.18407309678034, 0.8700002980953503, 3616.4943216683128, 31.2709599187756, 84861.76033425769, 8.579088471849866
3.8175999422809155, 1.161921200461527, 1.7188198904643652, 1.0000005820355389, 5.183149849954727, 1.021540407487943, 3.3812291124797595, 1.2600007258789356, 1.0000008634571023, 5.6056418928349165, 7.464513058778831, 1.083641911245423, 2.036834053408126, 1.0257841825938974, 1.007010504729355, 1.2549016171260325, 1.0742636215662418, 0.9122625235893247, 3.6056634471431663, 1.000000191840789, 1.0000001593226475, 116.32489735711633, 0.9304048418025531, 1.1062381126781458, 0.9958362340202855, 4.111276302938505, 0.870000893076262, 2201.051049728913, 49.734334762398454, 11243.572580825068, 0.0
1.9298251323365254, 1.1877320644149878, 1.578633693924556, 1.0000001214178424, 4.548311774242468, 1.0181006859327166, 1.6186430612017575, 1.2600000478897218, 1.000000430866016, 6.107647342684806, 6.584252809612556, 1.0016648977208866, 2.5664121154295687, 1.0751512632299094, 1.0773206933378323, 1.6212150569536803, 1.1609929397343204, 1.0592445653340352, 4.289997512743269, 1.0000000223654764, 1.0000001738472024, 92.02931579024826, 0.9956776803222748, 1.5712343379862879, 0.9539534935684737, 3.3509649595226536, 0.8700003433507908, 1905.7200160689533, 36.802201194838574, 10131.948760743435, 1.6085790884718498
4.400790785407517, 1.3595708583463835, 1.6584939160734256, 1.0000008409742631, 6.270214917769546, 1.016549563143117, 5.269395334368093, 1.2600002318837196, 1.0000003200121945, 5.23887065897474, 6.4402910549173225, 1.0703660836565763, 3.8752955017764226, 1.103956470635775, 1.0770294774629081, 1.3577661407614796, 1.0221310727944815, 0.9347556670440981, 5.242055745225005, 1.0000009307838544, 1.0000003019146637, 79.7030776341295, 1.0114291451771078, 1.0296777651020368, 0.987608884184085, 4.0755807571951905, 0.870000881097199, 3928.3594489064417, 65.67728995681705, 16193.653222288129, 0.8042895442359249
5.624980741030031, 1.33782398860176, 1.6689927120510335, 1.0000006135380928, 5.002089738313918, 1.1374169957336204, 2.28752750920183, 1.260000170157281, 1.000000161012871, 5.522799038582864, 4.804418992703194, 1.0103085817227637, 1.03725246830925, 1.0428833748786452, 1.017711276021487, 1.6239508333849637, 1.1067621583175866, 0.967485555988984, 7.684120209694535, 1.0000007772621957, 1.0000004170272108, 78.39736722988759, 0.9287929278556113, 2.9114706728981803, 1.0148421832074463, 4.169385486773049, 0.8700006527241235, 3943.3039917812516, 45.567695122880885, 38403.50201304804, 2.680965147453083
4.631186201251258, 1.2132331402063743, 1.6858816083445904, 1.0000004548000412, 6.135645042283712, 1.1504988578094042, 3.09572886887098, 1.2600004595419485, 1.0000006435507585, 5.290850921931093, 6.767353433490683, 1.00118724646182, 1.7918140245071323, 1.101475336337194, 1.0332167125116591, 1.4908253789472394, 1.1617909989008812, 0.9378154901820457, 7.9789834663188675, 1.0000001262787168, 1.000000042535887, 108.91665789937488, 1.0228380714383738, 1.7635850367900865, 0.9783237165086132, 4.373998260292794, 0.8700008867575666, 7419.265781348687, 38.088139751491646, 113497.25154742096, 8.847184986595174
3.361415998615692, 1.0681034532510287, 1.4925345330116504, 1.0000007567990274, 5.693722503918821, 1.1706395736446296, 3.470128901749967, 1.2600004962991, 1.0000001788439208, 5.945345186837954, 5.835908111537816, 1.0728920654327, 3.004973449140353, 1.0943747817541374, 1.0420247007012342, 1.252718868827129, 1.092760963735519, 1.1000787161101822, 3.7598860042252324, 1.0000006415842597, 1.0000005262616047, 123.43682822033635, 0.99507619140571, 5.10682544294921, 1.0528512285643834, 4.230950071208483, 0.8700004735825199, 1624.8860503065546, 47.60903853605009, 19374.61518754239, 1.876675603217158
5.077990663693772, 1.267092863545165, 1.5070650828417345, 1.0000000668055042, 5.3538266231729965, 1.0035175378221166, 4.064999033905, 1.2600003625604537, 1.0000006907356898, 5.062341560331009, 5.816471641052953, 1.0596993829484171, 4.010906345640845, 1.0607060349909225, 1.0213444968289986, 1.1532927535732413, 1.0984074899933345, 1.0308584104998768, 6.1310309691438745, 1.0000005662510723, 1.0000005871755513, 96.04419706914314, 0.971282076212864, 2.500863977121493, 0.9727501885595756, 4.174720019777586, 0.8700002402516448, 3226.08706132852, 61.01831986181988, 21607.70174444626, 1.876675603217158
1.639915493440546, 1.2320596947650608, 1.3421610523257397, 1.0000002160619086, 5.2296308248549845, 1.0396834439993665, 1.8077245275467333, 1.2600001380212411, 1.00000030853719, 5.029431795100859, 5.4398868917293175, 1.0586405782618526, 3.637058104017356, 1.089358934011303, 1.0562033859731204, 1.4477814226191108, 1.0110053853046532, 1.1082047168126445, 3.5084229562529714, 1.0000007261327535, 1.0000001046498954, 92.26694623816854, 1.0211211271852656, 1.9174545266649503, 1.0487560109229725, 4.308105166992421, 0.8700004554331157, 5385.405045727928, 42.31581514671151, 33327.014676805906, 5.093833780160858
2.3125794698507027, 1.092429154113427, 1.7205962432141624, 1.000000728203901, 5.027684821827478, 1.086014097848131, 2.8423260773745778, 1.2600002453896417, 1.0000009816672655, 5.0787625940534245, 3.5588903370298346, 1.0858253501143795, 1.9643893817791502, 1.028607283001658, 1.0428065985514725, 1.3604335495671145, 1.0072010511175047, 1.0401329077267352, 7.840619253908699, 1.000000229072874, 1.0000000469268993, 107.71889641142525, 0.9929376012652831, 1.1066115307325437, 1.0167082634015814, 3.3712743697269776, 0.8700006211908148, 392.992849651812, 22.21562424895196, 3091.143542548487, 2.4128686327077746
1.9923640289271045, 1.0138864645045182, 1.6509344680578302, 1.0000002044019745, 4.321454130403836, 1.10507240105546, 2.6883998151800017, 1.260000343356241, 1.0000005084681753, 5.408003546715066, 3.742627898729115, 1.0441412402645092, 2.8849881002775177, 1.0199073315096194, 1.0528550572744784, 1.3193068000132897, 1.1316760537697488, 1.045757693859054, 3.9681492857577236, 1.0000006534604957, 1.0000000400824194, 94.22061033668224, 0.9833987093917909, 1.153681446899021, 1.065740607584446, 3.573679576763045, 0.8700000405525019, 2874.1134475418253, 30.240516583135935, 28237.783574418732, 3.2171581769436997
4.551612525229992, 1.3578386454905464, 1.6889911345975395, 1.0000003695712634, 5.090471213320882, 1.0468422468343723, 5.308811889908704, 1.260000595170574, 1.000000388598369, 5.5689982081112, 3.1778069994706737, 1.075982407373336, 1.188556346494309, 1.0477445142192177, 1.00311217476287, 1.2374903152581775, 1.1216002706671213, 1.0507080318666944, 5.78002450065275, 1.0000008101123783, 1.0000005326424828, 81.70349076779208, 1.0499603500202193, 4.568702060902687, 1.0265412490948924, 3.5396358514173825, 0.8700003933290198, 2794.258173520309, 28.477081388439277, 15961.66748598317, 4.021447721179625
4.156217983323971, 1.2428207092146286, 1.514425469380812, 1.0000003002314226, 5.2100171859661595, 1.020767043931513, 4.3517777629449155, 1.2600000613097553, 1.0000008608630513, 5.511222917815429, 7.3324393441842535, 1.0426180198629755, 3.8820343723274453, 1.0788580509773487, 1.0896239133097223, 1.5100859574426662, 1.1277257056117156, 0.9143413011287593, 7.512169811901168, 1.000000314927972, 1.000000096485866, 93.64607143625265, 1.0896132646929455, 2.8144773957319673, 0.9545042152334205, 3.3824337673035196, 0.8700008622961651, 1032.397019010819, 40.21552339475189, 3243.2066542453517, 0.0
3.751176403989281, 1.1470478240153337, 1.4005944116881792, 1.0000004518319998, 5.164892361893659, 1.0356518494934406, 4.913974080870187, 1.2600000615870603, 1.0000005782735197, 5.369911686824543, 5.2308762797435095, 1.0833269938608105, 3.1011486447226524, 1.0047980564092653, 1.0072110064668103, 1.3371422046597288, 1.0638371245785099, 0.9967379434502747, 7.627074975004582, 1.0000007716393031, 1.000000620034349, 89.62939399250578, 1.0848069597311893, 3.511703396476828, 0.9980394055387527, 3.654140906142559, 0.8700005745819888, 3715.6275262491886, 38.11363018697939, 132182.85292067338, 2.680965147453083
5.805904887716233, 1.3920098456755463, 1.6121589667531637, 1.0000001240780194, 4.436308156908867, 1.1325561778979574, 2.076162461454916, 1.2600000381383103, 1.0000006674313688, 5.837178964125582, 7.4660692189570295, 1.0606230307562974, 3.9667572535477396, 1.1066427608053722, 1.016293590005203, 1.096201344231752, 1.1119466146855226, 1.037799701621264, 9.569744127983025, 1.0000009652129112, 1.000000500989337, 94.69620864799099, 0.9504170810867366, 5.800718675240244, 1.0643754420138063, 3.46892587698952, 0.8700004310829406, 5203.242394441757, 35.61290325657066, 29019.406381531207, 5.093833780160858
2.2054394071014225, 1.1063438199325744, 1.606559695502876, 1.0000002900674854, 5.666280817450715, 1.115426757918144, 3.9406285693846526, 1.2600001497358355, 1.000000815654526, 5.09991753920172, 5.469690092645282, 1.039589506978706, 1.6047719799420226, 1.052852274011983, 1.0438922076334047, 1.6270571211997487, 1.078492265346857, 1.0898970480550727, 3.9249069484217354, 1.0000003574302925, 1.000000573312472, 83.79365501592449, 0.9836813713909851, 3.7714345921519112, 1.0314891912293516, 4.029356647053327, 0.8700004005362314, 1112.2850380275338, 25.449019539292873, 4002.3811491224637, 1.876675603217158
5.176606048985154, 1.261112793233773, 1.555440934824166, 1.000000063415818, 5.6742216878672656, 1.0982269417678556, 5.291773452619875, 1.2600002681789844, 1.0000004458169724, 5.854361643754384, 4.745452737979493, 1.0021431900998612, 1.8644855508722618, 1.0275636343577694, 1.005927735275773, 1.19242740523474, 1.0942102811669785, 1.0377254939019185, 7.011153870744184, 1.0000002400380998, 1.000000765116482, 87.08495580947245, 1.0108448547367632, 5.30768101202427, 1.0066436318241965, 3.638675471761752, 0.8700005522456578, 1159.5527419145922, 25.939158194900713, 5852.855975267408, 5.898123324396783
3.0367831725322896, 1.3592724915512115, 1.6396146996080971, 1.0000004699829346, 5.604474522836479, 1.092940181297854, 4.2148160345270735, 1.2600006625487183, 1.0000000033122565, 5.867085100981366, 4.168795494276421, 1.079932325662504, 3.9690089917659748, 1.049709955736783, 1.0348873204371254, 1.1942362545137442, 1.1167508799490005, 0.9618533351949555, 3.5611665500653062, 1.0000007924263357, 1.0000006750884851, 82.83591611113364, 1.0089434730193114, 1.2772538390461037, 0.9505145255222284, 3.5957625680487166, 0.8700008189606439, 1381.316499236943, 23.20129186834135, 9619.68724805476, 5.093833780160858
4.888440080774547, 1.287981049207491, 1.3682888886990847, 1.0000006618912083, 6.6467891553180145, 1.0917811360741634, 2.203668426920421, 1.260000393076362, 1.0000000016131982, 5.669397973133635, 4.159251629740901, 1.0871526084789156, 1.4589192715092625, 1.1031637131432528, 1.0696368847237228, 1.6265393878343857, 1.0357048428281486, 0.9574598705747269, 3.7683368250941536, 1.0000003926469456, 1.0000005215819863, 112.19154399927697, 1.0625906105167575, 5.152147549985957, 0.9878084999955146, 3.482816681716849, 0.8700002015685484, 1030.9593602673488, 40.516471873671044, 14581.721447252672, 0.2680965147453083
3.587735537631222, 1.0882013918501687, 1.4634744719254043, 1.0000006850602883, 5.516354595766975, 1.180726950532586, 4.204019584804215, 1.260000123807731, 1.0000003698895963, 5.675219751478406, 6.577211488951697, 1.0264639292933562, 3.036919310478691, 1.0927381564137817, 1.0207189653630602, 1.205314197904232, 1.1114452565291033, 1.064381245048084, 7.284953879437775, 1.0000002523678477, 1.0000007310743795, 122.81686133680103, 1.0697543494974107, 2.566437329695916, 0.9581624959598584, 3.3286218103359553, 0.8700005949793647, 1246.0603986756992, 45.3439373321241, 2683.4575766421985, 2.9490616621983916
4.628337276109673, 1.4150837323279337, 1.4491271573314026, 1.000000865366894, 4.851646109152086, 1.1443018429868994, 2.7320105518895277, 1.2600002084010902, 1.000000015353982, 6.140426593746744, 7.165507088280006, 1.0458808502822599, 3.77473742375226, 1.1197593066192963, 1.0717912591926901, 1.1471124738194252, 1.0605513821201304, 0.9396253872456672, 6.355906351573097, 1.0000006427564783, 1.000000490069882, 80.94209050098374, 0.948566168962925, 5.59435812577021, 0.9945177598717605, 4.3443246433097, 0.8700003813844065, 2360.963618859553, 38.78942496015379, 34401.6689088327, 3.2171581769436997
1.1310501853212687, 1.4180142627701056, 1.3568888008955, 1.000000156123697, 6.906689880331758, 1.170519527017428, 4.537034978351876, 1.2600003740382801, 1.0000001881482876, 5.118767537353203, 4.351910478517997, 1.0689041602780647, 1.4355377877340774, 1.0354579129960437, 1.0074485757593858, 1.0009932998537399, 1.142612052098044, 1.0057654746068478, 6.640428959327739, 1.000000646741055, 1.0000001945193668, 91.26910292535551, 0.9983602213874245, 3.117205364798398, 0.9767675255257794, 3.4410729178278405, 0.8700006464671677, 1845.8680048503038, 49.43601469913723, 32115.760717034005, 4.021447721179625
1.732505407152722, 1.2156530573671267, 1.6298110662986771, 1.0000002920908757, 6.872291616848345, 1.1665471160372654, 1.544897454355087, 1.2600007894580134, 1.0000009975564303, 6.110655048659961, 4.95390941799748, 1.094193348113825, 2.432592642740369, 1.0577940942560016, 1.0773619273716115, 1.3150727541244738, 1.1208515996393928, 1.0476101496619783, 8.68249271619614, 1.0000001795664109, 1.0000008532932463, 122.24036341530339, 0.9938232701875811, 5.403996010699473, 1.0420448989450295, 4.224857490044828, 0.8700004733913876, 1387.4567298252316, 34.88528032242068, 6339.687668309155, 5.898123324396783
2.508075971817524, 1.1109222241601446, 1.4979125347571427, 1.000000219915097, 5.9530330120159185, 1.1447388825451055, 1.8830268597272195, 1.260000459700821, 1.0000002992015866, 5.291821832404692, 4.75663670102273, 1.0822405857753699, 1.2542681925064993, 1.074990211072476, 1.029031448989744, 1.1987088999271527, 1.1626279941470385, 1.004324035133334, 9.969037460233183, 1.0000005353065167, 1.000000392822839, 86.99101438397274, 1.0751742552893522, 1.038340712143744, 1.0224069375115932, 3.7677646319563833, 0.8700001164697697, 1295.2085868950953, 46.044676278245475, 13724.796661030834, 1.876675603217158
4.1589499798931815, 1.4245216402439664, 1.72435168063658, 1.0000009353398043, 5.988483448140328, 1.1438782415494892, 3.5314636226073417, 1.2600009452172156, 1.0000006472955092, 5.094874713615875, 5.728921793222405, 1.0093943730482826, 1.205552509732047, 1.025367952002044, 1.0361175872591164, 1.5489752108450714, 1.0530465971284593, 0.9192095412077037, 8.423630698556464, 1.0000005269914949, 1.00000083836174, 114.20157238555242, 1.074430797616988, 2.762903514410021, 1.0579232904693316, 3.520223707870141, 0.8700006331614705, 2887.390571903411, 28.53625043666341, 11032.420364714872, 2.680965147453083
3.949410347336359, 1.3305046943430159, 1.7297721303460878, 1.0000009417705222, 5.428945721894145, 1.133715000713698, 4.229970583389931, 1.2600005082194918, 1.0000007672220728, 6.177313929578698, 6.099460880842571, 1.0194840602119222, 3.6124688569375065, 1.068547961877108, 1.0894635178660017, 1.0322719784321166, 1.065671171609866, 1.073126859489504, 3.691821465988917, 1.0000001911167078, 1.000000008411659, 103.17836031697058, 0.9567052133227404, 4.594697695847936, 1.0368921129182744, 3.931097932231218, 0.8700001253253506, 4039.075549389103, 37.76941464299313, 28833.555127630163, 3.2171581769436997
3.510013971940638, 1.0485697698878267, 1.3572758952973842, 1.000000157507045, 6.2804459108130395, 1.06796497666551, 5.322225836093814, 1.2600003183826727, 1.0000009928349654, 6.09773507827097, 5.563449062008852, 1.0550603916935164, 1.5313335830375583, 1.04938450827212, 1.0087154468734292, 1.5571373881293162, 1.0268361289724648, 1.0647421605899887, 6.474076005952204, 1.0000001005144656, 1.0000000862323517, 92.62860043413193, 1.0320687468599554, 1.1676235583904262, 1.0159096578685658, 3.818605789419212, 0.8700002755222694, 188.44747495626237, 27.212078862348278, 3525.0664590457864, 3.753351206434316
3.2533680990173544, 1.0562222097262577, 1.6820632629465704, 1.0000003418529217, 5.80838258572749, 1.0153661685194357, 3.1948228659069855, 1.2600002248849143, 1.0000000108418345, 6.146982186933395, 7.07711202140329, 1.062391825385718, 3.350031062567041, 1.0960402022315177, 1.0282424880170768, 1.2516146149262704, 1.0435580799809296, 1.091266835303818, 3.0817435012631713, 1.0000005918550396, 1.0000005266305012, 95.28967988772413, 0.9473622631725912, 5.526401575445698, 0.9652889574675448, 4.048537699938804, 0.8700003234506626, 7360.105316514049, 39.94106672617307, 36632.16458889048, 6.434316353887399
2.5480811155645657, 1.0615374359103231, 1.412079364709176, 1.0000003688974122, 4.4456452788702645, 1.054456882079081, 5.252902388661664, 1.2600002842806266, 1.000000007290381, 5.85107766482503, 4.9907978352717075, 1.0993737155752827, 3.216214312494528, 1.0430122966192132, 1.0412867770137737, 1.5095167796134152, 1.0721878162748195, 1.006234916223141, 4.240649070605802, 1.0000000168701315, 1.0000007928323764, 99.8029152629015, 0.9848204643365865, 4.207946760805238, 1.01721311554113, 3.5412514528310775, 0.8700003287443114, 4507.563179194886, 39.283476492761984, 56562.29506292475, 4.557640750670242
2.517828895097788, 1.288095920829342, 1.3949928710061892, 1.0000008250547898, 6.273657205726504, 1.1462904685369826, 1.0988883351446457, 1.260000141054077, 1.0000009001896644, 4.986881568959501, 3.5931584520601647, 1.001590179803669, 2.7149547482730583, 1.0474896288838094, 1.0700500211472954, 1.0790344172088073, 1.0524851279731753, 1.0334086784336811, 5.957560241198115, 1.000000971792646, 1.0000004695065947, 98.01854850270601, 0.9860863627153853, 5.152967557437184, 1.0508005678666046, 4.282023812116683, 0.8700006653430968, 775.2145866977027, 28.369703870386818, 1262.7575701772528, 0.0
2.6612942883022153, 1.1923069445599022, 1.668908743720159, 1.0000009912772663, 4.58133361552621, 1.0592710471779072, 5.933985662204557, 1.2600009753089714, 1.0000006328233482, 5.089089824045156, 3.4096896842793, 1.0323862684886298, 1.6602534150809216, 1.0068421052973286, 1.0247116320233236, 1.0734464070482377, 1.0943131871990381, 1.0949148652510916, 3.9918685851853084, 1.0000006954061498, 1.0000008390898827, 92.32120498412228, 0.926798597059104, 4.155879810092204, 1.0234988142762176, 3.7251081627805194, 0.8700004816367362, 2278.9458515952183, 38.72327875053046, 10694.281290563087, 3.485254691689008
4.239477449633375, 1.3726994646231587, 1.5176633926974448, 1.0000006402011976, 4.563159202784371, 1.159577057906331, 4.076526766859031, 1.2600005354303156, 1.0000008474438569, 5.0135694327951414, 6.0952804695163385, 1.0741569330784673, 3.5598994823980155, 1.1002381502588057, 1.0829426721523345, 1.5846007908096031, 1.0286053973149702, 1.0581782360860124, 3.609600117395559, 1.000000823618912, 1.0000000016378032, 118.59284982347904, 0.9802473390197946, 3.746684489215751, 0.9696288914387272, 4.164971089274964, 0.870000279756963, 2471.747101319798, 39.654243956196794, 14198.263968620777, 3.2171581769436997
5.324845502985744, 1.3233232165565212, 1.636248622843791, 1.0000007734504315, 4.2622240360681065, 1.1132641925548652, 1.849688142599629, 1.2600003351931932, 1.0000004711729549, 5.304105603314357, 4.482726402413754, 1.0700520648517935, 2.1727877050900783, 1.0105349096200846, 1.0894641738580826, 1.0146100846203545, 1.00927207556174, 1.0653457527028523, 9.281278257435089, 1.0000004149197228, 1.0000007311273882, 111.79770610542815, 0.9368862841717398, 1.3790090339714896, 0.9635176183186849, 3.884117193851269, 0.8700005477356282, 1854.560717565074, 25.47808334215467, 26180.84792529946, 6.970509383378016
5.060427102672029, 1.3525144408877363, 1.3633681404943492, 1.000000510748191, 7.034692362231023, 1.0394940964395856, 5.967318560111009, 1.2600008741510544, 1.0000000943901586, 5.141389736480201, 7.716173494962258, 1.0298153938358965, 3.219426867909128, 1.113058937729852, 1.0415571901298308, 1.2098259577377886, 1.1279998433501126, 0.9324743291427219, 3.9978058329596244, 1.0000000566952283, 1.0000004002629899, 99.435619765989, 1.032042548480858, 3.608057961478123, 1.0034407715857085, 4.159614219720232, 0.8700000297194823, 61.6097856918452, 17.31623287833189, 338.9691704289164, 0.5361930294906166
1.6402819157275985, 1.0954713146321464, 1.6236228808722846, 1.0000000158405888, 6.643985494900869, 1.0703900203616052, 4.147455133731622, 1.2600008089064774, 1.000000085645035, 5.653385799300904, 5.885782398879913, 1.0419655529641219, 2.0775860161387447, 1.0422589971092275, 1.0792526917715717, 1.5826762821767766, 1.0342271024048033, 0.9507528094374289, 9.873626723742515, 1.000000669726394, 1.0000004246646605, 122.46401579485686, 0.9797331921729776, 1.0231206141316798, 1.0681208270184486, 4.221819676465847, 0.8700007314683189, 4459.229182024898, 34.27251450067129, 90345.87726721697, 6.434316353887399
1.6140428931824053, 1.160375958339711, 1.4925563287435049, 1.000000740538371, 6.913986535887194, 1.1476704475115653, 1.3664960031195663, 1.2600008569173786, 1.0000007512887394, 6.120929771621817, 4.124220814252884, 1.0361673090412524, 2.306796637988321, 1.0715950143109425, 1.0743809553499093, 1.2701703221700127, 1.0138911999504843, 1.0257199954266079, 6.107309179095662, 1.000000105798921, 1.000000760645462, 91.22000756664673, 1.0777778651038903, 1.6548841177201776, 0.9663494293276271, 3.5746369420009145, 0.8700005436181568, 4279.380130769324, 64.67056999437607, 36599.81943793277, 2.4128686327077746
3.427224480560524, 1.0923150596122335, 1.5716176048881803, 1.0000000084716612, 5.740822413207626, 1.1256366925498147, 2.4567905084342625, 1.2600008840367474, 1.0000003904614438, 5.271396759100073, 7.399042936134919, 1.0640876187641115, 2.171998650968586, 1.0929678106286906, 1.0162366234356333, 1.1002833338673075, 1.1637290996434837, 0.988145788469393, 4.904395860033388, 1.0000001557821405, 1.0000003810029638, 92.43304463801212, 1.0268023435310503, 4.1186493305649545, 0.9869043017790785, 4.352976697914967, 0.8700002982394605, 11708.027441601915, 44.60441082794482, 81468.47341265278, 10.187667560321715
3.3459200778527425, 1.0620858846033354, 1.4165328278348375, 1.0000004015414505, 6.963064604257067, 1.1339789799141917, 5.5684917206602265, 1.260000278455578, 1.0000004019985969, 5.073102909606858, 3.171839766973121, 1.014354637652759, 1.0297202734852529, 1.0190712856641584, 1.070794285970661, 1.302019153617978, 1.0894269071659741, 1.094642265640151, 7.4609459683025925, 1.000000783131883, 1.0000002522513247, 84.52726583207867, 1.0852721357763158, 5.098101403093285, 0.9903700755403749, 3.469959956211805, 0.8700003084222686, 369.50873017547707, 15.528831288181166, 2853.2426551806984, 4.021447721179625
