$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 3, 3, 3, -1, -1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 3, 0, -1, 3, 2, 3, 0, 2, 3, 0, 0, -1, 2, 2, 0, 2, 3, 0, 0, 0, -1, 2, 1, 0, -1, 0, 1, 0, 0, -1, 3, 0, -1, 2, 2, 4365, 752, 603
0, -1, -1, 2, 0, 2, -1, 2, 2, 3, 0, 3, 2, 1, 1, 2, 1, 0, 1, 1, 1, 3, 2, 0, 3, 1, 2, -1, 3, 0, -1, -1, 1, 1, 1, -1, 0, -1, -1, 0, 1, 0, 0, -1, 2, 0, 1, 2, 0, -1, 4277, 752, 603
2, 2, 3, 2, 1, 2, -1, 1, 2, 1, 1, 0, 1, 2, 1, 3, 1, 3, 0, 2, -1, 0, 0, 3, 1, 2, 2, 0, -1, 1, 0, -1, 3, 0, 3, -1, 0, 1, 3, 0, -1, 2, 1, 3, 1, 1, 1, 3, 0, -1, 4231, 752, 603
-1, 2, 1, 0, -1, 0, 0, 3, 3, 0, 1, 1, 3, 1, -1, 0, 3, 1, 1, 2, 0, 1, -1, 3, 3, 2, 2, -1, 3, 0, 3, 0, 1, 1, 2, -1, -1, -1, 2, 2, 0, 3, 1, -1, 0, 2, 3, 1, 2, 0, 4211, 752, 603
1, 3, 0, 3, 1, 1, 0, 1, 2, 2, 0, 2, 2, 0, 1, 2, 0, 0, 3, 1, 1, 0, 1, 0, 2, 2, 3, 1, 1, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, -1, -1, -1, 1, 3, 3, -1, 3, 1, 4848, 752, 603
2, 3, 2, 1, 1, -1, 3, 1, -1, 0, 0, -1, 2, 1, 1, 2, -1, 3, 3, -1, 0, 2, 3, 1, 0, 2, 0, 3, 0, 1, 1, 1, 1, 2, 3, 1, 1, 2, 0, -1, 1, 1, 0, -1, 2, 2, -1, 3, 0, 0, 4520, 752, 603
3, -1, 3, -1, 0, 2, 1, 0, 1, -1, -1, 1, 2, 0, 1, -1, 2, 3, 1, 0, 1, 3, 2, 2, 2, 0, 3, 0, -1, 1, 3, 1, 0, 0, -1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 0, 2, 2, 1, 3, 2, 4094, 752, 603
2, 1, 1, 3, 3, -1, 2, 1, 2, 0, 3, 2, 3, 1, 3, 2, 0, 1, 1, 2, 1, -1, 2, 1, 3, 1, 2, 0, 3, 2, 3, 0, 0, 3, 1, 1, 2, 2, 0, 0, 0, 1, 0, -1, 0, 0, 3, 2, 0, 0, 4836, 752, 603
-1, 1, 1, 0, -1, 3, 0, 0, 1, 1, 0, 1, 2, -1, 3, 1, 0, 0, 0, 3, 2, 0, 2, 2, -1, -1, 2, 0, 3, 0, 0, -1, 3, 2, -1, -1, 1, 0, 3, -1, -1, 1, 2, 3, 2, -1, 0, 2, -1, 1, 3961, 752, 603
-1, 2, -1, 1, 2, 1, 3, -1, 0, 3, -1, 0, 2, -1, 2, 2, 0, 0, 1, 3, 2, 3, 3, 1, 0, 0, -1, 3, 0, 0, 2, 3, 2, 3, -1, 1, 2, 1, 0, 0, 1, 1, 3, 3, 2, 1, -1, 1, 1, 0, 4058, 752, 603
3, 1, 2, 0, -1, 0, 1, 0, 3, 2, 2, 2, 1, -1, 0, 2, 1, -1, -1, 1, 2, 1, 1, -1, 2, 2, -1, 0, 0, 2, 1, 3, 2, 0, 0, -1, 0, 3, 0, -1, 0, 0, 0, -1, 2, 2, 0, 3, 1, 3, 4734, 752, 603
1, 1, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, -1, 0, -1, 2, 0, 3, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, -1, 0, -1, 0, 0, 1, -1, 3, 2, 2, 2, 0, 2, 3, -1, 2, 0, 0, 0, 2, 3, 3, 4539, 752, 603
2, -1, 1, -1, 1, -1, 1, 2, 0, 1, 1, 2, 3, 1, 2, 1, 0, -1, -1, 2, 0, 3, -1, 2, 3, -1, 3, 0, 3, -1, 2, 0, 2, 2, 1, 0, 0, -1, 0, 1, 0, 1, 1, 0, 0, 3, 1, 0, 3, 3, 4220, 752, 603
-1, 2, 3, 0, 2, 2, 0, 0, 1, 3, 1, -1, 2, -1, 0, 2, -1, 0, -1, 2, 2, 0, 0, -1, 2, 1, 2, 3, 3, 1, 1, -1, 1, 1, 0, 0, 2, 1, 1, 0, 1, 1, 3, 0, 3, 2, 1, 2, 1, 1, 4562, 752, 603
2, -1, 2, 0, 3, -1, 2, 0, 2, 2, 2, -1, 2, 0, -1, 0, -1, 2, 1, 1, 2, -1, 0, 3, 1, -1, -1, 2, 2, 1, 0, 1, 2, 0, -1, 1, 0, 0, 3, -1, 0, 0, 0, 1, 1, -1, -1, 0, 1, -1, 4104, 752, 603
3, 2, 0, 2, -1, 1, -1, 1, 0, 0, 0, -1, -1, -1, 0, 2, 2, 3, 2, 3, -1, 1, 1, 1, -1, 0, 2, 3, 1, 2, 2, 1, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 1, 2, 2, 1, 2, 2, 1, 1, 4431, 752, 603
2, 1, 2, 0, 2, 3, 0, 0, 0, -1, -1, 3, -1, 3, 2, -1, 2, 3, 3, 1, 2, 2, 1, 0, 3, 1, 0, 1, 3, 3, 1, -1, 3, 2, 3, 0, 0, 2, -1, 2, 0, 1, -1, 1, 0, 3, 2, 1, 1, 2, 4147, 752, 603
-1, -1, 0, 0, 3, -1, 0, 3, 2, -1, 0, -1, 1, -1, 3, -1, 3, 3, 1, 1, 0, -1, 2, -1, -1, 1, -1, 2, 1, -1, 0, 0, 0, -1, 0, -1, 1, 2, 1, 2, -1, 1, 1, 1, 0, -1, 0, 1, -1, 2, 3574, 752, 603
1, 1, 1, 0, 2, 2, 2, 0, 2, 3, 0, 0, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 3, 3, 2, 2, 1, -1, 3, -1, 2, 1, 2, 2, 1, 1, -1, 2, 0, 0, 2, 2, -1, -1, 1, 1, 1, 4905, 752, 603
1, 3, 3, 3, 1, 2, 1, 2, 3, 1, 2, 1, 0, 2, 0, 3, 2, -1, 1, 3, -1, 1, 2, 0, 0, -1, -1, 1, 3, 0, -1, 0, -1, 1, -1, 1, -1, -1, 1, 2, 1, 0, 0, -1, 3, 0, -1, 2, 1, 3, 3951, 752, 603
1, 1, 3, 0, 2, 1, 1, 3, 0, 0, 0, 2, -1, 2, 0, 1, 2, 3, 1, 2, 2, 3, -1, 1, 2, 2, 0, 1, 0, 1, -1, 1, 2, 1, 0, 0, 1, 1, -1, 1, 0, 0, 0, 3, 2, 2, -1, 2, 0, 2, 5039, 752, 603
3, 0, -1, 2, 2, -1, 1, 2, 1, -1, 1, 3, 1, 2, 0, 3, 3, 0, -1, -1, -1, 0, 0, 2, 0, 2, -1, 1, 0, 2, 3, 1, 3, -1, -1, 0, 3, 1, 3, 1, 1, 2, 2, 3, 2, 0, 0, 1, 1, 3, 4278, 752, 603
1, -1, 2, 3, 3, 1, 0, 1, -1, 0, 3, -1, 0, -1, 1, 2, 1, 1, 0, 3, 2, 0, 3, 3, 3, 1, 1, 2, 2, 2, -1, 0, 3, 0, 3, 1, -1, 1, 0, 2, 2, -1, 0, -1, 3, 3, 2, 0, 0, 1, 4269, 752, 603
1, -1, 2, 0, 0, -1, 2, 0, -1, 1, -1, 1, 2, 1, 1, 0, 1, 0, 1, 2, -1, -1, 2, 0, -1, 0, 3, 2, 0, 2, 3, 1, 1, 0, -1, 2, 2, 0, 2, 2, 2, 3, -1, -1, 3, 3, 2, 2, -1, 1, 3921, 752, 603
2, 2, -1, 2, 1, 1, 2, 0, 2, -1, 2, 2, 1, 1, 0, 2, 2, -1, 1, 0, 0, 0, 0, 1, -1, 1, 3, 0, 3, 0, 1, 1, 3, 0, 1, 0, 0, 2, 0, 1, 3, 0, 3, 2, -1, 1, 3, 3, 2, 0, 4645, 752, 603
0, 2, 2, 2, 0, 0, 0, 3, 2, 1, -1, 3, -1, 1, 1, 0, -1, 0, 3, 2, 1, 3, 0, -1, 1, 2, 2, 2, 1, 3, 2, -1, 0, 0, -1, 0, 1, 1, 3, 2, 1, 1, -1, 1, 3, 1, 1, 2, -1, -1, 4321, 752, 603
0, 0, 2, 0, 2, 1, 1, -1, 1, 3, 0, 0, 3, 2, 2, -1, -1, -1, 3, 1, 0, 1, 1, 1, 2, 2, -1, 0, 3, 0, 1, 0, -1, 1, -1, 2, 3, 2, -1, 3, -1, 0, 0, 0, 3, 2, 1, 1, 3, 0, 4163, 752, 603
3, 2, 0, 1, 0, -1, 0, -1, 2, 2, 0, -1, 3, 0, -1, 1, 3, 1, 0, 2, 2, 1, 0, 0, 1, 1, -1, 3, -1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 0, 1, 1, 2, -1, 2, 0, 1, -1, 0, 0, 1, 4217, 752, 603
0, 1, 2, 2, 0, 1, 2, -1, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, -1, 1, 0, 2, 2, 3, 1, -1, 2, 2, 0, 0, 3, -1, 3, 0, 2, 2, 1, 1, 0, 1, -1, 2, 2, -1, 1, 3, -1, 1, 2, 1, 4734, 752, 603
0, 2, -1, -1, 2, -1, 2, 3, 3, 1, 2, -1, -1, 2, 1, 2, -1, 1, 2, 3, 0, 1, -1, 1, 3, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 1, 1, 0, 3, 0, 0, 1, 0, 2, 4625, 752, 603
1, 3, 2, 2, 0, 1, 0, 1, 0, 3, 0, 1, 0, 3, 2, 2, 1, -1, 1, 0, 0, 1, 0, -1, -1, 1, 3, 3, 2, 0, 0, 1, 2, 3, 2, 1, 1, 2, 1, -1, 2, 2, 1, -1, -1, 0, 1, 0, 3, 0, 4594, 752, 603
3, 3, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2, 3, 1, 2, 1, 2, 1, 3, -1, 2, -1, 0, 1, 2, 2, 0, 0, 3, 3, -1, -1, 3, -1, 3, 0, 0, 2, 0, -1, 3, 2, 2, -1, 2, 3, 1, 2, 2, 2, 4339, 752, 603
2, -1, 2, 1, 1, -1, 2, 2, 2, 3, 0, 1, 2, 0, 3, 3, 0, 0, 1, 0, 2, 0, 0, 3, -1, 1, 3, 0, 3, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, -1, -1, 0, 0, 1, 3, -1, 4426, 752, 603
1, 3, 0, 2, 1, -1, -1, -1, -1, 3, 1, 0, 3, 3, 3, 0, 2, 1, 1, 3, 2, 1, 0, -1, 0, 2, 1, 0, -1, 2, -1, 1, 2, 2, 3, 0, 2, 1, 0, 0, 0, 2, 1, -1, 1, -1, 1, 0, 2, 3, 4302, 752, 603
1, 2, 2, 2, -1, 2, 3, 1, 2, 0, 0, 3, 1, 1, 2, 1, 1, 0, 2, 3, 0, 0, 3, 3, 2, 2, 3, 2, 2, 0, 3, 0, 3, 2, 0, 3, 3, 2, 1, 1, 1, 3, -1, 3, 0, 0, -1, 0, -1, 0, 4614, 752, 603
1, -1, -1, -1, 1, 2, 3, 2, 3, 2, 0, -1, 0, 1, -1, 2, 0, 3, 0, 1, 1, 0, 2, 1, -1, -1, 0, 3, 1, -1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 0, 0, 1, 2, -1, 1, 4236, 752, 603
0, 2, 2, 2, 0, 1, 2, 0, 1, 0, 1, -1, 0, 1, 1, 3, -1, 1, 0, 2, 1, -1, 1, 3, 0, 0, 2, 2, 2, 2, 2, 1, 0, 2, -1, 1, 2, -1, 2, 3, 1, 1, 1, 3, 0, 0, 2, -1, 0, 3, 4808, 752, 603
-1, -1, 3, 1, 1, 3, 1, 2, -1, 0, 2, 1, -1, 2, 2, 0, 0, 1, 3, 1, 2, 2, -1, 0, -1, 0, 3, 2, 3, 2, -1, 1, 0, 1, 0, 0, 0, 1, 1, 2, -1, -1, 3, 0, 1, 2, 1, -1, 3, 0, 3777, 752, 603
-1, 2, 1, 1, 2, 0, 0, 2, 1, 3, 3, 2, 2, 1, 1, 1, 2, 2, 1, 1, 0, -1, 0, -1, 2, 0, 0, 3, -1, 0, 1, 1, 0, 2, 1, 1, 2, 3, 2, 3, 0, 3, 3, 3, -1, 0, 2, 2, -1, 3, 4400, 752, 603
3, 1, -1, 1, 2, 1, 3, 3, 3, 0, 3, 0, 0, 0, 2, 2, 3, 0, 1, 2, 2, 0, 3, 0, 1, 0, 2, 3, 2, 1, 1, 0, 0, 1, 3, -1, 2, 2, 2, -1, 0, 1, 0, 3, 0, 2, -1, 1, 1, 1, 4748, 752, 603
1, 0, 3, -1, 0, 2, 0, 1, 1, 2, 0, 1, 1, -1, 3, 2, 1, -1, 2, 3, 1, 1, 0, 1, 2, 0, -1, 0, 2, 3, 3, 3, 0, 2, 1, -1, -1, 1, 3, 0, 1, 2, 2, -1, 0, 0, 2, 2, -1, 2, 4321, 752, 603
2, 1, 1, 1, 3, 3, 0, 3, 0, 0, 2, 1, -1, -1, 2, -1, 3, 2, 2, -1, 0, 0, 2, 2, 2, 1, -1, 1, 3, -1, 0, 1, 1, 1, -1, 2, 1, 1, 2, 1, 0, 1, -1, 3, -1, -1, 1, -1, 0, 0, 4175, 752, 603
2, 0, 0, 0, 1, 3, 2, 2, -1, -1, -1, 0, 1, 1, 0, 0, 1, 3, 2, 1, 0, 2, 0, 2, 1, 1, 1, 2, 0, 2, -1, 2, 0, 1, 1, -1, -1, 1, 0, 2, 3, -1, 2, 3, 1, 3, 3, 2, 0, 3, 4608, 752, 603
1, 0, 1, 1, 0, 2, 2, 2, 2, -1, 2, 0, 3, 3, 2, 2, 3, -1, 0, 3, 0, -1, 1, 1, 1, 2, 1, 1, 3, -1, 0, -1, 0, 1, 0, 2, -1, 1, 1, 0, 0, 3, 3, -1, 1, 0, 0, 0, 1, 2, 4628, 752, 603
3, 0, 3, 2, 2, 3, 3, -1, -1, 2, 0, 0, 0, 0, 2, 1, 2, 3, 3, 2, 0, 0, 1, 2, 3, 0, -1, 2, 0, -1, -1, 1, -1, 0, 1, 2, 1, 0, 0, 1, -1, 0, 1, 3, 2, 2, 0, -1, 2, 2, 4463, 752, 603
0, 3, 2, 0, 1, 0, -1, 2, 1, -1, 0, 0, 2, 2, 2, 1, 0, 1, -1, 1, 3, -1, -1, 3, 0, 1, -1, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1, 1, 2, 2, 0, 0, -1, 3, 3, 3, 2, 2, -1, -1, 4453, 752, 603
-1, -1, 1, 1, 1, 2, 2, 1, 1, 1, -1, 1, 3, 2, -1, 0, 3, 0, 0, 2, 0, 2, -1, 0, 2, 3, 0, 1, 1, 2, 1, 0, 3, 0, 3, 2, -1, 0, 1, 0, 3, 3, 3, 2, 2, 2, 3, 3, 1, 0, 4200, 752, 603
3, -1, 3, 1, 0, 0, 3, 2, 2, -1, 2, -1, -1, -1, 1, 2, 2, 0, 3, 2, -1, -1, -1, 2, 0, -1, 0, -1, -1, 2, 0, 0, 3, 3, 1, 1, 1, 0, 2, 1, 3, 0, 0, 2, 0, -1, 3, 0, 3, 2, 3733, 752, 603
0, 1, 2, -1, 2, 0, 0, 2, 2, 1, 0, -1, 0, 0, 3, 2, 3, 2, 2, 1, 1, 2, 0, 0, 1, 2, 0, 2, 3, 1, -1, -1, 1, -1, 3, -1, -1, 0, 1, 3, 3, 2, 0, 0, -1, 3, 0, 1, 3, -1, 4459, 752, 603
3, 2, -1, 1, 1, 2, 2, 0, 2, 0, 2, -1, -1, 2, -1, 0, 0, 2, 1, -1, 3, 3, 1, -1, 3, 1, 0, -1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 1, 1, 2, -1, 2, 3, 0, -1, 4321, 752, 603
1, 1, 0, 2, 3, 1, 0, 0, 1, -1, 2, 1, 2, 1, 2, 2, 0, 3, 1, 3, 0, 0, 1, -1, 0, 3, 0, -1, -1, 0, 0, 2, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, -1, 3, 2, 3, -1, 0, 4651, 752, 603
0, 1, 1, 2, 2, -1, 1, 1, 1, 3, 1, 3, 1, -1, 0, -1, 2, 3, 1, 0, -1, 0, 1, -1, -1, 2, 0, 1, 3, 2, 0, 2, 1, 0, 1, 2, 0, -1, 3, 2, 3, 0, 3, 0, 3, 3, 1, 3, -1, 2, 4147, 752, 603
2, 2, 2, 3, 2, -1, 1, 1, 0, 1, 2, 0, 1, 2, 0, -1, 2, 0, 2, -1, 0, 3, 3, 2, 3, -1, 0, 2, 1, 1, 1, 0, 0, 1, 2, 0, 3, 0, 2, 1, 1, -1, 1, 3, 0, -1, 0, 1, -1, 2, 4663, 752, 603
1, 0, -1, 2, -1, 0, -1, -1, 0, 0, 1, 0, 2, 0, 2, 2, 1, 3, 3, 0, 3, 2, 0, 2, 3, 2, 1, 0, -1, 1, 2, 2, -1, 0, 3, 3, 1, 0, 0, 0, 2, -1, 1, 3, 1, 2, -1, -1, 3, 3, 4218, 752, 603
1, 1, 3, -1, 0, 0, -1, 2, 0, 3, 0, 0, 0, -1, 1, -1, 0, 0, 2, 1, 1, 1, -1, 1, 2, 0, 2, -1, 3, 3, 0, 1, 2, 2, 2, 2, 3, 3, 3, 2, -1, 2, 2, -1, 2, -1, 2, 1, 0, 2, 4099, 752, 603
0, -1, 0, 0, -1, 3, -1, 3, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 1, -1, -1, 1, -1, 1, 0, -1, -1, 2, 2, -1, 0, -1, 0, -1, 1, 1, 3, 3, 0, 0, -1, 3, 3, 0, 0, 3, 3, 2, -1, 0, 3765, 752, 603
0, 0, 2, 3, 3, 1, 0, 0, 2, -1, 1, 3, -1, 1, 2, 0, 3, 1, 2, 1, 1, 2, 1, 1, -1, 2, 0, 2, 2, 2, 3, -1, 1, -1, 0, -1, 3, -1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 2, 1, 3, 4493, 752, 603
0, -1, 1, 2, 1, 2, 0, 3, -1, 2, 0, 0, 3, 2, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 1, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, -1, 2, 3, -1, -1, 1, 3, 2, 0, -1, 3, 3, 3, -1, 4324, 752, 603
1, 2, 0, 2, 1, 3, 1, 1, 0, 0, -1, 1, -1, 2, 1, 3, 1, 0, -1, 2, 0, 3, 2, 0, 1, 1, 2, -1, 2, 1, 2, 0, 3, -1, 2, 0, 0, 0, 2, -1, -1, 3, 1, 2, 3, -1, 3, 1, 1, 2, 4255, 752, 603
1, 2, 0, 2, 1, 0, 3, 2, 2, -1, 0, 1, 0, 1, 2, 3, 1, 1, -1, 0, 1, 3, 1, 1, 3, 2, 0, 3, 0, 2, 0, -1, 2, -1, 3, 3, 3, -1, -1, 0, 1, -1, -1, -1, 2, -1, -1, -1, 0, -1, 3954, 752, 603
3, -1, 2, 0, 3, 1, 3, 1, 3, 1, 2, 3, 2, 2, 0, 2, 0, -1, 0, 2, 2, 0, 2, 1, 0, 2, 2, 0, -1, 0, 1, 3, 0, 0, -1, 1, 0, 0, 1, 0, -1, 1, 3, 1, 0, 2, 2, 3, 1, 1, 4436, 752, 603
3, 1, 0, -1, 0, 0, 3, 3, 2, 2, 0, 3, 1, 0, 3, 3, 2, 1, 3, 0, 0, 1, 0, -1, 3, 0, -1, 2, 2, 3, 0, 3, 1, 2, 2, 0, 0, 1, 1, 3, 2, 3, 3, -1, 1, 0, 0, 1, -1, 2, 4442, 752, 603
1, 2, 1, 0, -1, 1, 0, 3, 0, 2, 2, 2, 1, 2, 2, 0, 1, -1, 3, 2, 1, 2, 2, 1, -1, 0, 3, 2, 0, -1, -1, 1, 1, 1, 3, 1, 0, 0, 3, 0, 1, 3, 1, 0, 2, 0, 3, 2, -1, 0, 4554, 752, 603
0, 0, -1, 1, 1, 3, 1, -1, 0, 0, 2, 0, -1, -1, 1, -1, 1, 2, 3, -1, 1, 3, -1, 1, 3, 2, 2, 3, 1, -1, 3, -1, 0, 1, 2, 0, 2, 0, -1, 1, 1, 1, -1, 1, 3, 2, 1, 2, 3, 3, 3988, 752, 603
1, 0, 1, 0, -1, 0, -1, 0, 1, 1, 2, 2, -1, -1, 0, 2, 2, 0, 1, 2, 3, 1, 0, 3, 3, -1, 3, 0, -1, 0, 3, 2, 3, 2, 2, 2, 3, 1, 1, 1, 1, -1, -1, 1, 0, -1, 2, 2, 0, 0, 4388, 752, 603
1, 2, 3, 2, 0, 3, -1, 0, 3, 3, -1, 0, 1, 1, 3, 2, -1, 2, 1, 3, 0, 3, 1, 1, 0, -1, -1, 0, 1, 1, 2, 3, 0, 2, 2, 0, 0, 0, -1, 1, 0, 3, -1, 3, 1, 0, 2, 1, 1, 0, 4438, 752, 603
0, 2, 2, -1, 3, 0, 1, 0, 0, 2, -1, 2, 3, 2, 0, 0, 2, 2, -1, 1, -1, 3, 1, 0, 2, 2, 0, -1, 0, 1, 1, -1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 0, 3, -1, 3, 2, 4506, 752, 603
2, -1, 3, 2, -1, -1, 1, 2, 3, -1, -1, 1, 3, -1, 1, 3, 3, 2, 0, 3, 2, 3, 1, 1, 2, 0, 2, 2, 2, 3, 0, 0, 1, -1, 0, 3, 1, 2, 3, 2, 3, 2, 0, -1, 1, 0, 0, 3, -1, 3, 3771, 752, 603
-1, 0, 0, 1, 2, 0, 2, -1, 1, 2, 2, 2, 1, 1, 1, -1, 2, 1, 0, 2, 3, 1, 1, 2, 2, 2, 0, 0, 3, 0, 0, 0, 1, 3, 2, 3, 3, 0, 3, 1, 2, 2, 0, 1, 3, 0, 0, -1, -1, 2, 4644, 752, 603
0, 0, -1, 1, 2, -1, 0, 1, -1, -1, 0, 0, 2, 2, 1, 1, -1, 1, 3, 0, 1, 0, 2, 3, 0, 0, 1, 2, 2, 3, 2, 0, 0, 1, -1, 0, 2, -1, -1, 1, 0, 1, 2, 3, 2, 3, -1, -1, 1, 0, 4448, 752, 603
0, 2, 2, 2, 0, 2, 0, 3, 1, -1, 2, 0, -1, 2, -1, 0, 2, -1, -1, 1, 1, 2, 3, 1, 2, -1, 2, 1, 0, 0, 1, 1, -1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 3, 2, 0, 3, 3, 0, 4521, 752, 603
0, 3, 2, 0, 0, 2, 1, 0, 1, 2, 1, -1, 1, 1, 3, 0, 3, 3, 3, 1, 2, 0, 0, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 2, 3, -1, -1, -1, 1, 2, -1, 0, 3, 3, -1, 0, 0, 3, 2, 2, 4413, 752, 603
1, 0, -1, 0, 1, 1, 1, 2, 1, 1, -1, -1, 0, 0, 1, -1, 3, 0, 3, -1, 2, -1, 0, 0, 1, 1, 2, 2, 2, 0, -1, 2, -1, 0, 1, 0, 3, 2, 2, 2, 2, 1, -1, 3, 0, 0, -1, 3, 2, 0, 4487, 752, 603
3, 1, 1, 0, 1, 1, 3, 0, 0, 2, -1, 1, 1, -1, -1, 2, 2, 2, 3, 0, 0, 3, 0, 0, 3, 3, -1, 2, 0, 2, 0, 3, -1, 0, 1, 2, 0, -1, 2, 2, 1, 2, 1, 0, 2, 3, 0, 1, 1, 0, 4442, 752, 603
1, 1, 2, 1, 0, 0, 1, 1, 2, 2, 2, -1, -1, 3, 1, -1, 0, 0, 2, -1, 1, -1, 2, 2, 0, 1, 1, 0, 1, 0, 2, 0, 1, 0, 1, -1, 2, 0, 2, -1, 2, 2, 0, -1, 3, 1, 2, -1, 0, -1, 4708, 752, 603
3, -1, 3, 1, 0, 0, -1, 0, 1, 0, 2, 1, 1, 2, 2, 0, 0, 1, 3, 2, 2, 0, 3, 3, 2, 0, 2, -1, 1, -1, 2, 2, 1, 0, -1, 0, 1, -1, 0, 3, 1, 1, -1, 1, -1, 0, 1, -1, 2, 1, 4233, 752, 603
-1, 0, 0, 0, 2, 2, 0, -1, 1, 2, 3, 1, 0, 2, 3, 2, -1, 3, -1, -1, -1, 3, 0, 0, -1, 2, 2, -1, 3, 3, 0, -1, 0, 2, 0, 2, 2, -1, -1, 0, 0, 3, 3, 2, 1, 3, 2, -1, 1, -1, 3732, 752, 603
2, -1, 1, 0, -1, 1, 0, 2, 1, 3, 3, 2, 2, -1, -1, 1, 2, 2, 2, 2, 1, 0, 2, 2, 3, 0, 1, 0, 2, -1, -1, 3, 0, 2, 1, 1, 0, 3, -1, 3, 1, 2, 0, 3, 0, 1, 1, 1, 0, -1, 4308, 752, 603
1, 1, -1, 1, 3, 0, 0, 1, 2, 0, -1, 2, 3, 1, 0, 2, 1, 2, 1, 1, -1, 1, -1, 1, 2, 2, 2, 2, 0, -1, -1, -1, 0, -1, 0, 2, 1, -1, 0, 2, 0, 2, 1, 0, 3, 0, 1, 2, 3, 0, 4505, 752, 603
1, 2, -1, 2, -1, 0, 0, 3, 1, 2, 1, 0, -1, 0, 3, 3, 0, 0, 1, 2, 2, 1, 0, 0, 2, 2, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 3, 3, 0, -1, 2, 3, 2, 2, 3, 2, 2, 3, -1, 0, 4383, 752, 603
2, 2, 2, 0, 1, 0, 3, -1, 3, 1, 3, -1, 3, 2, 2, 0, 0, 2, 0, -1, 1, 0, 1, 3, 1, 1, -1, 0, 3, 0, -1, -1, -1, 0, 1, -1, 3, 1, 1, -1, -1, 3, -1, 2, -1, 2, 1, 1, 3, 1, 3766, 752, 603
1, 3, 2, 1, 1, 0, 0, 1, -1, 2, 2, 2, 0, 1, 1, 2, 3, 2, -1, 2, -1, 0, 1, -1, 0, 0, 0, 3, 0, 3, -1, 0, 2, 0, 2, 1, -1, 2, 2, 3, 1, 3, 1, 2, 0, 2, 0, 3, 0, 1, 4824, 752, 603
0, 0, 2, 1, 0, 1, 1, 3, 1, 3, -1, 0, 2, -1, 2, 1, 3, 0, -1, 3, 2, -1, -1, 1, 3, 2, 1, 0, 3, -1, 1, 2, 2, 0, 2, 0, -1, 0, 0, 1, -1, 3, 2, 0, 1, 0, 3, 1, 1, 0, 4192, 752, 603
1, 1, 3, -1, 0, 0, 1, 0, -1, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 2, 3, -1, 1, 0, 2, 0, 3, 0, 1, 2, 0, 2, 0, 3, -1, 0, 1, 1, 2, 0, 0, 2, 2, -1, 2, 0, 1, -1, 1, 4835, 752, 603
0, -1, -1, 3, -1, 3, 0, 0, 1, 0, 0, 0, 2, 0, 1, 3, 2, 3, 2, 2, 0, 2, -1, 2, 3, 1, 2, 1, -1, 3, 2, 2, 0, 1, -1, 3, 1, 1, 2, 2, 0, 1, 3, 3, 3, 2, -1, 0, 1, 0, 4384, 752, 603
2, 1, 3, 2, 2, 1, 3, 1, 0, 2, 3, 3, 1, 2, 0, 0, 3, 2, 0, 2, -1, 3, 1, 0, 2, 2, 3, 3, 1, 1, 2, 1, 0, 3, 1, 2, 1, -1, 0, 3, 1, 0, -1, 0, 1, 0, 0, 0, 3, -1, 4708, 752, 603
