$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 2, 0, 3, 3, 3, 0, -1, 2, 2, -1, 1, 0, 3, 3, 0, 3, 0, 2, 3, 2, 0, 2, -1, 1, -1, 0, 0, -1, -1, -1, 1, -1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, -1, 2, -1, -1, 1610, 703, 620
3, 3, 0, 2, 1, 0, 3, 0, -1, 3, 1, 2, 3, 0, 3, 0, -1, 2, -1, 3, -1, 1, -1, 1, -1, 1, 1, 2, 2, 3, 3, 0, 1, 0, 3, -1, -1, 3, -1, 2, 2, -1, 0, 1, 2, 1, -1, 2, -1, 2, 1389, 703, 620
-1, 2, 0, 1, -1, 1, 1, -1, -1, -1, 2, 3, -1, 3, 0, 1, 3, 0, 3, 1, 0, 1, 0, 2, -1, 1, 2, 0, 3, 2, -1, 2, 2, 2, 1, 1, 2, -1, 3, 0, 1, 0, 1, 0, 2, 0, 0, -1, 3, -1, 1628, 703, 620
2, -1, 0, 1, -1, -1, 2, 2, -1, 1, 2, 3, 0, 2, -1, 0, 0, -1, 3, 1, 0, -1, 0, -1, 3, 3, 0, 2, 1, 1, 2, 3, 1, 3, 2, 1, 0, 1, 1, 3, 3, -1, 1, 2, 1, 2, -1, 3, 0, 2, 1652, 703, 620
-1, 2, 1, 1, 3, 2, -1, 1, 3, -1, 2, 1, 1, 3, -1, -1, 2, 3, 3, 0, -1, 3, 1, 0, 2, 2, 2, 0, 0, 0, -1, 0, -1, 3, 0, 1, 2, 1, 2, 2, 3, 0, -1, 1, 0, 2, 1, 1, 0, 0, 1822, 703, 620
0, 0, 0, 3, -1, 1, -1, 3, 1, 2, 1, 0, 0, 2, 2, 0, -1, -1, -1, 1, 1, 2, 2, -1, 0, 0, 3, 1, 2, 2, 1, 0, -1, 0, -1, 3, 3, 2, 3, 0, 2, 3, 0, 1, 1, -1, 1, 2, -1, 3, 1836, 703, 620
2, 0, -1, 0, 0, -1, -1, 3, 2, 1, 0, -1, 2, 0, 0, 3, 2, 2, 2, -1, 3, 1, 0, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, 2, 1, 2, 2, 1, -1, 0, 2, 3, 3, 0, 3, -1, -1, 3, -1, 1, 1613, 703, 620
0, 0, -1, 3, 0, -1, 2, 2, -1, 1, -1, 2, 2, 2, -1, 1, -1, 1, 0, -1, 1, 1, 1, 2, 3, 3, 2, -1, 1, 3, -1, -1, 1, 0, 2, 1, 0, 0, -1, -1, 2, 1, 0, -1, 0, 2, 0, 2, 0, -1, 1531, 703, 620
0, 1, 3, -1, 1, 1, 3, -1, 2, -1, -1, 0, 2, 2, 2, 1, 2, -1, 0, 3, 3, 2, 3, 0, 1, 0, -1, 1, 2, 0, 2, 1, 1, -1, 3, 1, 2, -1, 0, 1, 1, 2, 3, 3, 0, -1, 0, 3, -1, 2, 1649, 703, 620
0, 3, 1, 1, 0, 2, 3, 1, 2, 0, -1, -1, 2, 0, 2, 0, 0, 1, 3, -1, 3, 1, 3, -1, 0, 3, 1, 2, 0, 3, 3, 0, 2, 3, -1, 1, -1, 2, 2, 2, -1, -1, -1, 3, -1, 0, 3, 1, 1, 2, 1649, 703, 620
2, 3, 1, 2, 0, -1, 3, -1, -1, 3, -1, 3, 0, 2, 0, 0, 2, -1, 2, 0, 1, 1, 1, -1, -1, 3, 1, 0, 2, -1, 3, -1, 2, 0, 1, 1, 3, -1, 2, 0, 1, 3, 2, 0, 0, 1, -1, 3, 3, 0, 1552, 703, 620
0, 3, 0, 0, 0, 2, 2, -1, 2, 1, -1, 0, -1, -1, 3, 0, 0, 1, 3, -1, 0, 1, 1, -1, 2, 3, -1, 0, 1, -1, 2, -1, 1, 0, 1, 0, -1, 2, 0, 3, 2, 1, 3, -1, 0, 3, -1, 3, 1, 3, 1472, 703, 620
3, -1, 0, 2, 0, -1, 2, 1, -1, 2, 0, 1, 0, 3, 1, 3, 1, 0, 1, 0, 3, 1, 2, 2, 2, 0, -1, 3, -1, 2, 0, 3, 3, 3, 1, 1, -1, 1, 3, -1, 0, 2, 2, 0, 1, 1, -1, -1, 3, 2, 1628, 703, 620
0, 1, 0, 2, 0, -1, 1, 1, 2, 0, 2, -1, -1, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 0, 0, 1, 3, 0, 0, 3, 3, 1, 1, 1, -1, 2, -1, -1, 3, -1, 3, -1, 2, -1, 3, 1, 2, 2, 2, 1679, 703, 620
-1, 2, -1, 3, 2, 0, -1, 1, 1, 0, -1, 0, 3, -1, 1, 3, 2, 3, 0, -1, 3, 2, 0, 1, 2, 3, 2, 0, 0, 3, 1, 1, 3, 1, 3, 2, 2, 1, -1, 2, 0, -1, 0, 2, -1, -1, 1, 0, 3, 1, 1651, 703, 620
-1, 0, 0, -1, 0, 2, 0, -1, 1, -1, -1, 0, 1, 3, -1, 2, 2, 0, 3, 1, 1, 3, 0, 1, 3, -1, 0, -1, 0, -1, 2, 1, -1, -1, -1, -1, -1, 1, 0, -1, 2, -1, 3, 0, 1, 2, 0, -1, 2, 1, 1517, 703, 620
0, 1, 2, 0, 1, 1, -1, -1, 2, 2, 3, 1, 0, -1, 0, 3, 1, -1, -1, -1, 2, 3, 3, 3, 0, -1, -1, 2, 1, 0, -1, -1, 2, -1, 2, -1, 3, -1, 0, 0, 1, 0, 1, 0, 1, 2, 3, 1, 2, 3, 1593, 703, 620
0, 3, 1, 0, 0, -1, 3, 1, 2, -1, 3, 2, 1, 2, 0, 0, 2, 3, 2, 3, 2, -1, -1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, -1, 3, 0, 2, 2, 3, 0, -1, -1, -1, 0, 3, 3, 0, -1, -1, 1603, 703, 620
1, 0, -1, 2, 3, 2, 0, 0, 1, 2, 2, 0, 0, 3, 1, 1, -1, 1, 1, -1, 3, 1, -1, 2, 2, 3, -1, 0, 1, 3, -1, 0, 1, 2, 0, 2, 3, -1, 0, 0, 3, 3, 2, 3, 3, 2, 1, -1, 0, 2, 1747, 703, 620
-1, 1, 3, -1, -1, 0, 1, -1, 2, 3, 2, 1, -1, 2, 1, 1, 3, 3, 0, -1, -1, 3, 2, 0, 3, 0, 2, 1, 1, 0, 3, 1, 0, 1, 0, -1, 2, 3, -1, 0, -1, 2, 3, 0, 2, 3, 0, 1, 1, 3, 1605, 703, 620
1, 0, 0, 1, 3, -1, -1, -1, 3, -1, 2, 0, 1, 3, 2, -1, 0, 2, 2, -1, 2, -1, 2, 3, 1, 0, 0, 3, -1, 1, 3, -1, 0, -1, 2, 3, 3, 3, 2, -1, 1, 1, 0, 2, 0, 3, 3, 2, 0, 0, 1580, 703, 620
0, 1, 2, -1, 2, 3, -1, 2, -1, -1, 1, -1, 1, 2, 2, 1, 3, -1, 1, 2, -1, 3, 1, -1, 3, 3, 0, 0, 2, 1, -1, 1, 3, 3, 3, 2, 1, 1, 0, 2, 3, 0, 1, -1, 0, -1, 0, 0, 3, 2, 1603, 703, 620
2, 1, 1, 3, 2, -1, 0, 3, -1, -1, 0, 0, 0, 0, 0, 1, 2, -1, -1, 3, 3, 0, 2, 3, 0, 2, 2, 2, 1, 1, -1, -1, 3, 1, 1, 2, 0, 1, 3, 1, 2, -1, -1, 3, 2, 1, 1, 3, 3, 0, 1714, 703, 620
0, 0, 2, 3, 0, 0, -1, 0, -1, 1, 0, 2, 0, 2, 1, 0, 2, 3, -1, 0, 3, 3, 3, 1, 3, 3, -1, 2, 0, 1, 1, 1, -1, 1, 2, 3, 3, 1, 1, 3, -1, 2, -1, 0, 2, 2, 2, 3, -1, 2, 1761, 703, 620
3, -1, -1, -1, 0, 1, -1, 2, 1, 0, 2, 3, 3, -1, 1, 2, 3, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 1, 3, 2, -1, -1, 1, -1, 1, 2, 1, 0, 3, 2, 2, 2, 3, 0, 0, 2, 0, -1, 3, 1712, 703, 620
3, 3, 3, 1, 3, 1, 1, 2, 0, -1, 1, 0, 1, 3, -1, 2, 1, -1, 0, 2, 2, 0, 2, 3, 2, 0, -1, 2, 1, 3, 2, -1, 0, 1, 1, 3, 1, -1, 0, -1, -1, 2, 2, 3, 1, 3, 3, 1, 0, -1, 1656, 703, 620
3, 2, 1, 3, 3, 0, 0, 2, -1, 3, -1, 1, 2, 1, 1, 1, 1, 0, -1, 3, -1, 1, 1, 0, 1, 2, -1, 0, 2, 2, 3, -1, 2, 1, 1, 0, 0, 0, 3, 1, 3, 0, 2, 2, 1, 2, 0, 3, 2, 0, 1914, 703, 620
1, 2, -1, 1, 1, 3, -1, 1, 0, 2, 1, 0, 0, 1, 3, 3, 2, 1, -1, 3, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, -1, 0, -1, 0, 0, 1, 3, 3, 3, 3, -1, 0, 1, 2, 3, 1, -1, 3, 1, 2, 1864, 703, 620
-1, 2, 0, 0, 0, 2, -1, 3, 1, 1, 2, 1, 2, -1, -1, 0, 2, 3, 2, -1, 3, 1, -1, 0, 3, -1, 0, -1, -1, -1, 0, -1, 2, -1, 1, 1, -1, 3, 1, 2, 1, 1, 3, -1, -1, 1, -1, 1, -1, 2, 1265, 703, 620
0, -1, 3, 1, 1, 3, -1, 3, 3, 1, 2, 2, 0, 2, 2, 0, 1, -1, -1, 0, 1, 2, 2, 1, 2, 1, -1, 2, 1, 1, 1, 2, 3, -1, 1, -1, 3, 3, 0, -1, 2, -1, -1, 0, 3, 0, 0, 2, 0, 3, 1612, 703, 620
1, 0, 0, -1, 1, 3, 2, 3, -1, 2, 2, 1, 2, 0, -1, 0, 2, 2, -1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 0, 1, 1, 1, 0, 3, 3, 0, -1, -1, 1, 3, 3, 2, 0, 1, 0, 0, 0, -1, 1, 2, 1781, 703, 620
0, 3, 3, 3, 2, 3, 2, 1, 0, -1, 3, 0, -1, 0, 0, 0, 2, -1, -1, 2, 3, 0, -1, 0, 3, 2, 2, 1, -1, -1, 2, 0, 1, 0, 3, 1, 3, -1, 2, 1, 1, 2, -1, 2, 0, 2, 1, 1, 0, 3, 1743, 703, 620
0, 1, 0, 1, 2, 0, 0, -1, -1, 1, 1, 0, 2, 1, -1, 3, 2, 2, 3, 0, 1, 3, 0, 1, -1, 2, 3, 3, 1, 2, 0, -1, 1, -1, -1, 2, 3, 2, 2, 2, 0, 0, -1, 3, 2, 3, 3, 1, 0, -1, 1729, 703, 620
2, 0, 1, -1, 2, 2, -1, -1, -1, 1, 3, 3, 3, -1, 3, 2, 2, 1, -1, 2, 0, 2, 1, 0, 0, 1, 2, 2, 1, 3, -1, 1, 2, 1, 0, -1, 0, -1, 0, 2, 3, 0, -1, 1, 1, -1, -1, 1, 3, 0, 1520, 703, 620
-1, 1, 1, -1, 1, 2, -1, -1, -1, 1, -1, 0, 1, 3, 2, 3, 2, -1, 1, 3, 0, 0, 3, 2, 0, 2, 0, 2, 0, 1, 2, 2, 3, -1, 3, 0, 0, 1, 0, 1, 1, 3, 2, 3, 3, -1, 2, 0, 3, -1, 1612, 703, 620
3, 3, 1, 0, 2, 3, -1, -1, 1, 1, 2, 0, 1, 1, 2, 1, -1, 3, 3, 0, 2, -1, 1, 3, 2, -1, 2, 0, 1, -1, 2, 0, 2, 3, -1, -1, 1, 1, 3, 2, 0, 3, 3, 0, 0, -1, 1, 2, -1, 0, 1717, 703, 620
3, 0, 0, 1, -1, 1, 2, 2, 3, -1, 3, 1, 2, 3, 2, 0, 1, 0, -1, 1, 0, -1, 2, 1, 1, 1, 2, 1, 3, -1, 3, 0, 1, 1, 3, -1, 3, 0, 2, 3, 2, 0, 0, -1, 2, 1, 2, 0, 3, -1, 1648, 703, 620
3, 0, 3, 1, 3, 3, -1, -1, -1, 3, 2, 3, -1, 0, 1, 2, 0, 3, 0, 3, 0, 3, 0, 1, 1, 2, 2, -1, 2, -1, -1, 2, -1, 1, 0, 0, -1, 0, 0, 2, 2, 1, -1, 1, 3, 2, -1, 1, 1, 0, 1628, 703, 620
0, 1, 0, 0, 2, 1, 0, 3, 1, -1, 1, 3, 1, 3, 1, 3, 1, 1, 2, 1, 3, 3, 1, -1, -1, -1, 2, 0, 2, 2, 2, 0, 0, 0, 3, 3, 2, -1, 3, 2, -1, -1, 1, 1, -1, 2, 3, 2, 0, 0, 1874, 703, 620
0, 3, 3, -1, 0, -1, 3, 2, 2, 2, 0, 1, 3, -1, 0, -1, 1, 3, 0, 1, 2, 0, 0, 2, 2, 2, 1, -1, 1, 1, 3, 0, -1, 1, 1, -1, 3, 2, 1, -1, 3, -1, 0, 0, 1, 1, -1, 2, 3, 0, 1673, 703, 620
1, 1, 3, 2, 1, -1, 2, 1, 0, 0, 0, -1, 0, 2, 2, 2, 2, -1, -1, 0, 0, 3, 2, -1, 2, 0, 3, 1, 2, 3, 1, 3, 1, 2, 1, 1, -1, -1, 0, -1, 1, 0, -1, 3, -1, 2, 3, 3, 0, 2, 1674, 703, 620
0, 3, 2, 1, 3, 1, -1, 1, 0, 3, 1, 1, 2, -1, -1, -1, 0, 3, 2, 2, -1, 0, 0, 3, 1, 0, -1, 2, -1, -1, 0, 2, -1, 0, 2, -1, 1, 0, 2, 2, 0, 3, 2, 3, 3, -1, 2, 1, 0, 1, 1737, 703, 620
-1, 0, -1, 2, 3, -1, 0, 1, 3, 1, 2, 0, 3, 0, -1, 2, 2, 0, 1, 2, 3, 3, -1, 1, 3, -1, 1, 2, 1, -1, 0, -1, -1, 2, -1, 3, 1, 2, 0, -1, 2, 1, 0, 0, 3, 1, 0, 0, 3, 2, 1767, 703, 620
1, 3, 0, 0, 0, -1, 2, -1, 1, 1, 2, 0, -1, 3, 1, 0, 3, 2, -1, 1, -1, 3, 2, 1, -1, 3, 3, 1, 3, 0, -1, 1, 0, 2, 0, 2, 3, -1, 1, 0, -1, -1, 0, 2, 0, 2, 2, 1, -1, 3, 1543, 703, 620
-1, 1, 1, 2, 0, 2, -1, 0, -1, 3, -1, 1, 3, 3, 0, 2, 2, 2, 3, 1, 0, 2, 2, 3, -1, 0, -1, 2, 0, 1, 2, -1, 2, 2, 1, 0, 3, -1, 3, -1, -1, -1, 1, 3, -1, 2, 3, 0, 0, 1, 1450, 703, 620
-1, 1, 1, 1, 1, -1, 1, 2, 0, 2, -1, 0, 2, -1, 1, -1, 1, -1, 3, 3, 0, 1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 2, 2, 3, 0, 1, 2, -1, 2, -1, 1, 0, 0, -1, -1, 1, -1, 2, 2, 0, 1477, 703, 620
0, -1, 1, -1, -1, 2, 3, -1, 1, -1, 0, -1, -1, 2, 2, 1, -1, 1, 0, -1, 2, 0, -1, 1, -1, 0, 3, -1, 1, -1, 2, 0, 0, 0, 2, -1, -1, -1, 3, 2, -1, 1, 0, 1, 2, 2, 1, 2, 1, 3, 1423, 703, 620
2, 1, 1, 0, -1, 3, 1, 2, -1, 3, -1, 1, 2, 2, 0, 2, 3, 2, 0, 3, 1, 1, 1, 2, 3, 3, -1, 1, -1, 0, 1, -1, 0, -1, 0, -1, 1, 3, 2, -1, 1, -1, -1, 2, 3, 0, -1, -1, -1, 0, 1394, 703, 620
-1, -1, 1, -1, -1, 2, 2, 3, 0, 1, 1, 1, -1, -1, 2, -1, 1, 3, 1, 3, -1, 3, 1, 1, 1, 3, 0, 0, 3, 2, 1, 1, -1, 2, 0, 0, 0, 0, -1, 3, 0, 2, 2, 2, 3, 2, 2, 2, 0, 0, 1772, 703, 620
1, 0, 0, -1, 2, 1, 1, 0, -1, 2, 2, 0, -1, 3, -1, 2, 0, 0, 0, 3, 0, -1, 3, 2, 2, 0, 3, 2, 1, -1, 2, 1, 2, 3, -1, -1, 1, -1, 3, -1, 2, 1, 2, 3, 0, 1, 1, 3, 0, 1, 1622, 703, 620
3, -1, 1, 3, 0, 1, 2, -1, 2, 1, 0, 2, 2, 3, 0, 1, 3, 1, -1, -1, -1, 3, 0, -1, 1, 3, 0, -1, 0, 2, -1, 2, 3, -1, 2, 0, 0, -1, 2, 1, -1, 1, 1, 0, 1, 2, 0, 3, 2, -1, 1715, 703, 620
1, 3, 2, 1, 2, 0, 2, -1, 2, -1, 0, -1, 1, 1, -1, 0, 3, 2, 1, 0, 0, 0, 1, 2, 0, 0, 1, 3, 2, -1, -1, 3, 2, 3, -1, 3, -1, 0, 0, 1, -1, 1, -1, 2, 1, 2, 3, -1, 0, 2, 1730, 703, 620
2, 1, -1, -1, 1, 3, 3, -1, 2, 0, -1, 3, 1, -1, 1, 0, 1, 1, 2, 3, 3, 2, 3, -1, 2, -1, 1, 1, 1, 1, -1, 3, 0, 2, 0, 1, 3, -1, 2, 0, 3, -1, 3, 1, 2, 3, 0, 2, 0, 2, 1582, 703, 620
3, 3, 0, 0, 1, -1, 2, 0, 1, -1, -1, 2, 2, 0, 3, 1, 3, 1, 0, 2, 0, 1, 3, 2, 3, -1, 2, 1, 3, -1, 3, 0, 1, 1, 1, 2, 1, 2, -1, 3, 0, 1, 2, 3, 0, 0, 2, 2, 3, -1, 1703, 703, 620
1, -1, 1, 3, 1, 1, 1, 0, 3, 0, 0, 0, 3, 0, -1, 2, -1, 0, 0, 2, 3, 1, 2, 2, -1, 2, -1, 2, -1, 3, 2, 1, -1, 2, 2, 2, 2, 1, 1, 1, 3, 0, 3, 2, 2, 1, 0, 3, 3, 0, 1753, 703, 620
0, 1, -1, 3, 2, 0, 3, 1, 2, 2, 0, -1, 0, -1, 0, -1, 2, 3, -1, 1, 3, 2, -1, 1, 2, 2, 2, 0, 3, 1, 2, 1, -1, 2, 0, 1, -1, -1, 2, 3, 3, -1, 1, 1, 0, 0, 1, 0, 3, 0, 1799, 703, 620
1, 3, 1, -1, 3, 0, 1, 0, 1, -1, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 0, 2, 2, 1, 0, 0, 2, -1, 3, 2, 3, 0, 3, -1, 3, -1, 2, -1, 3, 3, 3, 1, 3, -1, 0, 3, 1913, 703, 620
3, -1, 0, 1, 3, 0, 0, 3, 2, 2, 2, 0, 1, 1, -1, 3, 0, 1, 1, -1, 2, 2, 1, 0, 1, 0, -1, 1, 3, 2, -1, 2, -1, 2, 2, 0, 2, 3, -1, -1, -1, 0, 0, 1, 1, -1, 3, 1, 2, 0, 1798, 703, 620
1, 2, 2, 1, 0, 1, -1, 1, -1, -1, 0, 3, 0, -1, -1, 2, -1, -1, 3, 1, 0, 2, 3, -1, -1, 3, 3, 0, 1, 0, 1, 2, 3, 2, 0, 2, 3, 0, 2, 1, 2, 0, 0, 0, 0, 1, 2, 3, -1, 2, 1642, 703, 620
-1, -1, 1, 0, -1, -1, -1, 3, 2, 0, 3, 1, 0, 1, 2, 0, -1, 1, 2, -1, 0, 0, 0, 2, 2, 2, 1, -1, 3, 1, 0, -1, -1, 1, -1, 2, 2, -1, 1, 3, -1, 0, 3, 2, 0, -1, 0, 2, 1, 1, 1688, 703, 620
0, 2, -1, 2, 2, 2, 0, 3, -1, 1, 0, 3, 3, 3, 3, 0, -1, 2, 2, 0, -1, 3, 3, 1, -1, 2, -1, -1, 3, 1, 1, 0, 3, 0, 1, 0, 0, 1, -1, 0, 2, 3, 2, 0, -1, 0, 1, -1, 3, 1, 1746, 703, 620
2, 0, 1, 2, -1, -1, -1, 3, 3, -1, 0, -1, 2, 2, 1, 2, -1, 0, 3, 2, 0, 1, -1, 2, 1, 3, 0, 0, 2, 2, 0, 0, -1, 0, 2, 3, -1, 0, 3, 1, 1, 0, -1, -1, 1, 3, -1, 2, 1, 1, 1666, 703, 620
-1, 2, -1, 3, 3, -1, 0, -1, 1, 0, 2, 0, 1, 1, -1, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2, 2, 0, 3, 2, 1, -1, 2, 0, 2, 1, -1, 3, -1, 0, -1, -1, -1, 2, 3, 2, 1, -1, 1, 3, 0, 1544, 703, 620
1, 0, 0, 0, 0, 0, 0, 3, 1, 2, -1, 1, -1, 0, 2, 3, 3, 3, 1, 0, 2, -1, 3, -1, 1, 2, 3, 2, 0, 2, 1, 1, 0, -1, 2, -1, -1, 2, 0, -1, -1, 3, 3, 3, 3, 2, 2, 2, 1, 1, 1700, 703, 620
-1, -1, 2, -1, 3, 2, -1, 0, 0, 1, 1, 3, 1, 3, 0, 1, 0, 3, 3, 0, 2, 2, 1, 2, 1, 0, 1, 3, 1, 0, 2, 2, 0, 2, 0, 2, 3, -1, 2, 3, 1, 0, -1, 2, 2, 1, 3, 3, 1, -1, 1729, 703, 620
-1, 0, -1, 3, 2, -1, 3, 1, -1, -1, 1, -1, 2, 1, 0, 2, 2, 0, 2, 0, 2, 3, 1, 2, 2, 3, 2, 0, 2, 0, 3, 0, -1, -1, -1, 1, 1, 0, 1, 3, 0, 0, -1, 1, 3, 1, 1, 1, -1, 2, 1744, 703, 620
2, 0, 1, 0, -1, -1, 0, 1, 2, 0, 2, -1, 2, -1, 1, 3, 1, 3, 0, 1, 1, -1, 1, -1, 1, 0, -1, 0, 1, 3, 2, 0, 0, 2, 2, 1, 3, 0, -1, -1, -1, 3, 2, 1, 2, 1, 3, -1, -1, -1, 1600, 703, 620
-1, 0, 0, 0, -1, 0, 2, 3, 2, 3, 0, 2, 0, 3, 1, -1, -1, 3, 1, 3, -1, -1, 3, 0, -1, -1, -1, 0, 1, 2, -1, 0, 1, 2, 1, 0, 1, 0, 2, 2, 1, 3, 2, 2, 1, 2, 3, 1, 2, -1, 1684, 703, 620
2, 0, 1, -1, 1, 1, -1, 3, 1, 2, -1, 0, 2, 2, -1, -1, 2, 0, 2, -1, 3, -1, 2, 2, 0, 3, 0, -1, 1, 0, -1, 2, 3, -1, 0, 0, 0, -1, 2, -1, 3, 3, 2, 3, 3, -1, 1, 1, 0, 0, 1682, 703, 620
0, 1, 2, 0, 2, -1, 1, 1, 0, -1, -1, 1, 3, 2, 3, 2, 0, 3, 2, -1, 0, -1, 1, 2, 0, 1, 0, 2, 0, 2, 1, 3, -1, 3, -1, 2, -1, 1, 1, 2, 0, 1, 1, 2, 2, 3, -1, 0, -1, -1, 1702, 703, 620
2, 0, 3, 0, 3, -1, 0, 1, 2, 0, 3, 1, 0, 3, 1, 1, 1, 0, 0, 1, 3, -1, 1, -1, 3, 2, -1, 2, 1, 2, 3, -1, -1, 1, 2, 2, 0, 3, 1, 0, 1, -1, 0, 2, 3, 1, 3, 2, 2, -1, 1797, 703, 620
0, -1, 1, 0, -1, 1, -1, -1, 1, -1, 1, 0, 0, 0, 2, -1, 2, 2, -1, 2, 2, 3, -1, 0, 0, -1, -1, 2, -1, 2, -1, 3, 3, 1, 3, 2, 2, 2, 3, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1882, 703, 620
1, 0, 2, 3, 0, 3, 1, 3, -1, -1, -1, 1, -1, 2, 1, -1, -1, 0, 3, 1, 1, 3, 0, 2, 3, -1, 2, 0, 0, -1, 0, 2, 2, -1, 0, 0, 1, 3, 0, 3, 2, 2, 1, 2, -1, 1, -1, 1, 1, 0, 1721, 703, 620
0, 0, -1, 3, 1, 1, 1, 0, 1, 0, -1, 3, -1, -1, -1, 2, 3, 2, 2, 0, 2, 0, -1, 3, -1, 0, 2, 1, 2, 1, -1, 2, -1, -1, 2, -1, 3, 3, 0, 2, 2, 1, 1, 0, 0, 1, 1, 3, 0, 3, 1603, 703, 620
2, -1, -1, 3, 0, 2, 0, -1, 3, -1, 3, 3, 1, 2, 0, 2, 1, 3, 2, -1, 0, 1, 0, 3, -1, -1, -1, 0, 0, -1, 1, -1, 1, -1, 1, 0, 0, 1, 0, 2, 3, 1, 1, 0, 0, -1, 2, 2, 2, 1, 1706, 703, 620
-1, 1, 2, 2, 2, 1, -1, 3, 1, 3, 0, -1, 1, -1, 0, 1, -1, 1, 0, 0, 2, 3, 0, -1, 0, 3, -1, -1, 0, -1, 2, 3, 1, 1, 3, 3, 0, 2, -1, 1, 1, -1, 0, 1, 3, -1, 3, 2, 2, 3, 1705, 703, 620
1, 0, 1, -1, 2, 3, -1, -1, 3, 0, 1, 0, 0, 3, 1, 2, 1, 2, 1, 2, 3, -1, 1, 1, 0, -1, 3, 0, 2, 3, -1, 2, -1, 1, 3, 1, 0, 1, 0, 2, 0, 1, -1, 3, 2, 0, 2, 2, 0, -1, 1784, 703, 620
2, 3, 2, -1, 0, 3, 1, 3, 2, 2, 1, 1, 1, -1, 1, 3, -1, -1, -1, 3, -1, 2, 1, -1, 1, 2, 0, 1, 0, 3, -1, 1, 0, 1, 0, 1, -1, 0, -1, 2, 0, 0, 1, 1, -1, 0, 2, 3, -1, 2, 1531, 703, 620
2, -1, 0, 3, -1, 1, 0, 2, 0, -1, -1, 0, 2, -1, -1, 1, 0, 2, 0, 3, -1, 1, 2, 1, 2, -1, 1, 2, 1, -1, -1, 0, 2, 0, 3, 0, 1, -1, -1, 0, 1, 0, 1, 2, 1, 2, 3, -1, 3, -1, 1687, 703, 620
2, 0, 1, 2, 1, -1, 0, 0, -1, 2, 1, -1, -1, 0, 0, -1, 2, 2, 0, -1, 2, 3, -1, 1, -1, -1, 2, 3, 0, 3, 3, 1, -1, 1, 1, -1, 1, 1, -1, 2, 3, 0, 0, 1, 0, 1, 3, 1, 0, 3, 1683, 703, 620
-1, 1, 0, -1, 0, 3, 3, 3, 3, -1, 2, 0, -1, 0, -1, 3, 2, 1, 1, 1, 1, -1, -1, 0, 0, 0, 0, 2, 2, 2, 0, 0, -1, -1, 3, -1, -1, 1, 2, -1, 1, 3, -1, 1, 1, 1, 3, -1, 1, 2, 1502, 703, 620
1, -1, 3, 2, 0, 3, 0, 0, -1, 1, 0, 2, 2, 1, 0, 3, 3, 2, -1, 1, 0, 1, -1, 2, -1, 3, 3, 2, 3, -1, 1, 2, -1, 3, 1, 0, 3, 2, 2, -1, 0, 0, 1, 1, -1, 0, 3, 2, -1, 3, 1615, 703, 620
0, 2, -1, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 0, 1, 0, 3, -1, 0, 1, 0, 2, 0, 3, 3, 1, -1, 0, 3, 2, 3, 1, -1, 2, -1, 0, 0, -1, -1, -1, 1, 2, 2, -1, 2, 0, 2, 0, 1818, 703, 620
1, 1, 1, -1, 0, 0, 1, 2, 2, 0, 2, -1, -1, 1, 3, 0, 2, 2, 0, -1, 3, 0, 3, 1, -1, 3, 2, 3, -1, 3, 2, 0, 1, 2, 2, 0, -1, -1, 1, 1, 0, 3, -1, 2, 1, 0, -1, 3, 0, 3, 1570, 703, 620
0, 2, 1, 2, 1, 3, 0, 2, 0, 3, 1, -1, 2, -1, 1, 1, 1, 1, -1, 1, -1, -1, 3, 3, 0, 0, 0, 3, -1, 2, 0, 3, 1, 0, 0, 1, -1, 2, 0, 2, 1, 3, 2, 1, 2, 3, 3, 0, 2, 3, 1842, 703, 620
1, 2, 1, 3, 3, -1, 3, 0, 2, 1, 3, -1, 1, -1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 0, 0, 3, 3, 0, 3, -1, -1, 0, 2, 1, 1, 0, 1, 2, 1, 0, 0, 2, 0, 2, 2, 1, 1, -1, 0, 2, 1834, 703, 620
