$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 2, 3, 1, 2, -1, 2, -1, 0, -1, 3, 2, 0, 3, 1, 1, -1, -1, -1, 1, 2, 3, 1, 2, 1, 0, -1, 2, 3, 2, 0, 3, 3, 2, 0, 0, 1, -1, 1, 2, 2, 0, 2, 1, -1, 1, 3, 3, 0, 2, 3270, 697, 631
1, 3, 1, -1, -1, 1, 2, 1, 1, 2, 0, 2, 2, 2, 2, 0, 3, 0, -1, -1, 0, 2, 0, 3, 1, -1, 3, -1, 0, -1, 2, 0, 0, 0, 2, 2, -1, 3, 0, 2, 1, -1, 1, 1, 1, 1, 2, 1, 2, 0, 3655, 697, 631
2, 1, 1, 2, 1, 1, 1, -1, 2, -1, -1, 3, 2, 1, 2, 1, 3, 2, 3, 1, -1, 3, 1, 2, -1, 2, 3, 0, -1, 0, 0, 0, 3, 1, 3, 1, 1, 2, 0, -1, 0, 2, -1, 0, 0, 2, 2, 3, 0, -1, 3649, 697, 631
3, 2, 0, 2, 3, -1, 1, 1, 3, 3, -1, 2, 0, 0, 3, 3, 2, 0, 3, 0, 1, -1, 3, 2, 2, 2, 2, 1, -1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 3, 1, 1, 2, 1, 0, 2, 2, -1, 1, -1, 0, 3630, 697, 631
-1, 3, 0, 0, 2, 1, 1, 2, 2, 0, 3, 1, 2, 2, -1, 0, 1, 2, 2, 0, 1, 0, -1, 3, 3, 0, -1, 3, 2, -1, 1, 3, 2, 2, -1, 3, 2, 0, 0, 2, 0, 2, 1, 3, -1, 3, -1, -1, 3, -1, 3250, 697, 631
1, 3, 0, 2, 0, 3, 2, 0, 1, 2, -1, 2, 1, -1, 2, 1, 3, 3, 1, 0, 0, 0, 3, 3, -1, 2, -1, 2, -1, 2, 0, 0, 1, 1, 1, 0, 2, 1, -1, -1, 0, 1, 0, -1, 1, 3, 1, 1, 1, 2, 3923, 697, 631
-1, -1, 1, 0, 3, 0, 0, 0, 3, -1, 1, -1, 0, 2, 0, 2, -1, 2, 2, 2, 2, 1, 0, 2, 3, 1, 1, 1, 1, 0, -1, 3, 2, 1, 0, 2, 3, 0, 2, 3, 1, -1, 1, 0, 3, 0, 2, 1, 1, 3, 3710, 697, 631
3, 0, 0, 2, -1, -1, 0, 0, 1, 3, 1, 1, 2, 0, 0, 0, -1, 0, 2, 1, 0, 2, 2, -1, -1, -1, 2, 1, 3, 2, 2, 2, 2, 1, -1, 1, 1, 2, 2, 3, 0, 0, -1, 1, 2, 1, 2, -1, 0, 0, 3815, 697, 631
-1, 2, 0, 0, 2, 0, 3, 2, 1, -1, 0, 2, 0, -1, 3, 1, -1, 2, 1, 3, 1, 0, -1, 0, 3, 1, 2, 2, 2, 1, 0, 2, 3, 2, 2, 1, 0, 3, 1, 3, 0, 0, 1, 3, 0, 2, 1, 3, 1, 1, 3973, 697, 631
1, -1, 3, 0, 3, -1, 0, 0, 3, 0, 1, -1, 1, 3, 0, 0, 3, -1, 2, 1, 3, 1, -1, 2, -1, 0, 1, -1, 0, 0, 2, -1, 3, -1, -1, 3, 0, 2, -1, 0, 3, 1, -1, 3, 2, 2, 1, 0, 1, 0, 3104, 697, 631
2, 2, 3, 2, 3, 3, -1, 3, 2, -1, 2, 3, 1, 0, -1, 3, 0, -1, 1, 2, -1, 2, 3, -1, 2, 1, 1, 1, 3, 1, 2, 2, -1, 2, -1, 0, 0, -1, 1, 0, 0, 1, -1, 1, 2, 0, 1, 2, 0, 0, 3374, 697, 631
1, 0, 2, -1, 2, 3, 0, -1, 0, 1, 3, -1, 2, -1, 1, 0, 0, -1, 0, 2, -1, -1, 0, 0, 0, 2, 0, 3, 2, 1, 0, 2, -1, 3, 2, -1, 3, -1, 2, 2, 0, 1, 2, 1, 3, 3, 0, 0, 1, 3, 3318, 697, 631
-1, 2, 1, 1, 0, 3, 3, 1, 2, 3, 2, 0, 2, -1, 2, 3, 1, 0, 0, 1, 3, 0, 3, 1, -1, 2, 3, 1, 3, -1, 2, 0, 3, 0, 1, 1, 3, 0, 1, 0, 0, 1, 0, 2, 3, 1, 3, 2, 0, 0, 3915, 697, 631
-1, 2, 2, 1, -1, 1, -1, 2, 2, 3, 2, 0, -1, 2, 3, 0, 2, 2, 0, 0, 2, 2, 1, 1, -1, -1, 2, 1, 0, 1, 1, 3, 1, 1, 0, 1, 3, 1, 0, 1, 1, 0, 3, 0, -1, -1, 2, -1, 1, 0, 3574, 697, 631
2, 3, 1, 0, 1, 1, 1, -1, 2, -1, -1, -1, 0, 1, 3, 3, 2, -1, -1, 1, -1, 0, 3, 2, -1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 3, 2, 0, 0, 3, 1, 2, -1, 0, -1, 1, -1, 1, -1, -1, -1, 3006, 697, 631
3, 2, 2, 2, -1, 0, -1, 0, 1, 2, 3, 0, 2, 3, 1, 1, 0, 0, 1, 3, 0, 3, 3, 0, 0, 1, 0, -1, 1, 2, 2, -1, -1, 3, -1, -1, 1, 0, 2, 0, 3, 3, -1, -1, 0, 2, 0, 1, 2, -1, 3501, 697, 631
3, 0, 2, -1, 1, 1, 1, -1, -1, 0, 2, 0, 3, 1, 1, 1, 0, 0, 0, 0, 2, 0, 3, 1, 0, 0, -1, 2, 1, -1, 1, 2, 3, 3, 1, 3, 0, 1, 0, 2, 0, 0, -1, 2, 1, 2, 2, -1, 1, 2, 3985, 697, 631
3, 2, -1, 2, 2, 2, 3, 0, 2, 1, 0, 2, 1, 1, 3, 3, 1, -1, -1, 1, 2, -1, -1, 2, 0, 0, 1, 0, 1, 0, 3, 3, 2, 0, -1, 2, 2, 0, 2, -1, 2, 3, 0, 3, 3, 1, 2, 2, 0, 3, 3420, 697, 631
1, 2, 1, -1, -1, 1, 1, 0, 2, 0, -1, 1, 1, 2, 1, 0, 1, 3, 3, 2, 2, 2, 1, -1, 0, 0, 0, 2, 0, 1, 3, -1, 1, -1, 3, 2, 1, 2, 2, 0, -1, 3, 1, -1, 3, -1, -1, 2, 2, 0, 3462, 697, 631
2, 0, -1, -1, 3, -1, 0, 0, -1, 1, 2, 1, 0, 2, 0, 3, -1, -1, 2, 1, 2, -1, 1, -1, -1, 0, 2, 1, 0, -1, 2, 2, 0, 3, 2, 1, 2, 3, -1, 1, 0, 1, 1, 2, 2, 0, 1, 2, 0, 1, 3555, 697, 631
1, 1, 0, 1, 1, 0, 1, -1, 2, 2, 0, 2, 0, 0, 0, 1, -1, 3, 2, 3, 1, 2, 1, 1, -1, -1, 1, 2, -1, 0, -1, 0, 1, 0, 0, 3, 2, 2, 3, 2, 2, 3, -1, 2, 0, 0, 2, -1, 1, 2, 3812, 697, 631
-1, 2, 2, 3, 2, 0, 2, 0, 2, 0, 1, 1, 1, -1, 1, 1, -1, 2, -1, 1, 2, 0, -1, 1, 3, -1, 3, 2, 2, 0, 3, 1, 2, 2, 0, -1, 0, 1, -1, -1, 1, 0, 3, 3, 2, 1, 1, 1, 0, -1, 3561, 697, 631
0, 2, 2, 0, -1, -1, 1, -1, 3, 3, -1, -1, 1, 0, 0, 0, 2, 0, 3, 2, 1, 3, 3, 1, -1, 2, -1, 0, 1, 2, 2, 3, 1, -1, -1, 0, 1, 3, 2, 1, 0, 3, 0, 2, 2, 2, 1, 3, 3, -1, 3217, 697, 631
3, 3, 1, 2, 1, 3, 0, 3, 0, 3, 1, -1, 1, 2, 2, -1, 1, 0, 3, 1, 3, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 3, -1, -1, 1, 1, 0, -1, 0, 2, 3, 0, 2, 2, 2, 3, 1, 3762, 697, 631
-1, 1, 3, 3, 2, 0, 2, 0, 2, 1, 0, 2, 1, 0, -1, 3, -1, 0, 1, 1, 0, 0, 1, 1, 0, 2, 3, -1, 2, 2, 2, 0, 3, 3, 1, 2, 2, 2, 0, 3, 3, 0, 2, 1, -1, 0, -1, 1, -1, 0, 3660, 697, 631
1, 2, 2, -1, 1, 2, 1, 1, 2, 1, 0, 0, -1, 2, 1, -1, 2, -1, 1, -1, 1, 0, 2, -1, 0, 0, 0, 0, 2, 3, -1, 3, 1, 1, 3, 0, 1, 0, 0, 1, 0, -1, 3, 3, 0, 2, 2, 0, -1, 3, 3764, 697, 631
1, 0, -1, 2, 0, -1, 0, -1, 2, -1, 3, 0, 0, 2, 3, 3, 1, 1, 1, 0, 1, 1, 2, 3, -1, 2, 2, 0, 2, 2, 2, 3, 3, 1, 1, 2, -1, -1, 0, 3, 2, 1, -1, -1, 0, 0, 0, -1, 2, 2, 3347, 697, 631
2, 0, 2, 1, 3, 1, 3, 2, 1, 2, 0, 0, 2, -1, 2, 0, 0, 0, 2, -1, 2, 1, 3, 2, 2, 1, 0, 0, 1, -1, 3, 2, 3, 0, 1, 1, 1, 2, -1, -1, 0, -1, 1, 0, 2, 1, -1, 2, 1, 0, 3899, 697, 631
1, 0, 2, 0, 1, 2, 0, 3, 3, 1, 2, 3, 0, -1, -1, -1, 3, 0, 0, 0, 2, 2, 2, 3, 2, 2, 0, 2, 0, 1, 1, 1, 0, 1, -1, 2, -1, 1, 1, 1, 1, -1, -1, -1, 3, 3, 0, 2, -1, 2, 3514, 697, 631
-1, 1, 0, 1, -1, 1, 0, 0, 1, 2, 1, 2, 1, 3, 3, 3, 1, -1, 0, 3, 3, 3, 3, 0, 0, -1, 2, 1, -1, 2, 1, 3, 2, 2, 1, 0, -1, 3, 1, 0, 2, 1, 3, 2, 0, 2, 0, 2, 0, -1, 3731, 697, 631
3, 0, 2, 1, 0, 1, 1, -1, 0, 2, -1, 0, 2, 0, 2, 1, 3, 2, 1, 1, 2, 2, -1, 1, -1, -1, 1, 1, 2, 0, -1, 1, 1, 1, 0, 2, 0, -1, 2, 2, 0, 1, 0, 3, 3, 3, 1, 2, -1, 2, 3546, 697, 631
3, 0, 0, 3, -1, -1, -1, 1, -1, 0, 1, 1, 2, 1, 3, -1, -1, 0, 2, 1, 1, -1, 2, 1, 2, 3, 0, 0, -1, 0, 1, 1, 2, 0, 2, 1, 3, 0, 1, 2, 1, -1, 1, 0, 2, 0, 2, 0, 2, 2, 3722, 697, 631
0, 2, 0, 0, 2, 0, -1, 0, 2, 0, 1, 0, 2, 3, 3, 2, 3, 0, -1, 3, 2, 2, 1, 1, 2, 1, -1, 3, 3, 3, 2, 2, 0, 1, 1, -1, 2, -1, 0, 0, 1, 1, 3, 1, 0, 0, 1, 3, 2, 1, 4021, 697, 631
3, 2, 0, -1, -1, 0, 1, 2, 0, 0, 2, -1, 1, 1, 2, 3, 0, 2, 2, -1, 2, 2, 2, 1, 0, 3, 3, 0, 3, -1, 0, -1, 1, 0, 2, 0, 2, 3, 3, 0, 2, 3, -1, 0, -1, 1, 3, 2, 2, 0, 3705, 697, 631
1, -1, 2, 1, 1, -1, -1, 2, 1, -1, 3, 2, 1, -1, 3, 0, 2, 1, -1, -1, 2, 0, 0, 2, 3, 1, -1, 3, 1, 0, -1, 0, 2, -1, 2, 2, 0, -1, 3, 0, 1, 1, 0, 0, 1, -1, 1, 2, 2, 2, 3291, 697, 631
0, 3, 3, 3, 0, 2, 2, -1, 3, 1, -1, 1, 2, 0, 3, 2, 1, 0, 2, 0, 1, 3, 0, 1, -1, 1, 2, 2, -1, 3, 1, 2, 2, 0, 0, 1, 0, 1, 1, 0, -1, -1, 2, -1, 0, 1, 2, 0, -1, 1, 3703, 697, 631
3, 3, 3, 2, 3, 0, 2, 1, 2, 2, -1, -1, -1, 1, 3, 2, 0, 0, 1, -1, 1, 2, 2, 1, 3, 0, 0, 2, 0, 0, 0, 1, 0, 2, 2, 1, 2, 0, 0, 3, 1, 1, -1, 0, 0, 2, 1, 1, 1, 1, 4125, 697, 631
0, 1, 2, 0, 1, 2, 3, 0, 3, 2, 3, 3, 2, 2, 2, 0, 1, 1, -1, -1, 1, 3, 2, 1, 2, 1, -1, 0, 3, 1, 3, 2, 0, 0, -1, 1, 1, 0, 2, -1, -1, 2, 1, -1, 1, 2, -1, -1, 0, -1, 3697, 697, 631
1, 2, 1, -1, 2, -1, 3, 2, 1, 0, 1, 1, 3, 1, 3, 0, 1, 2, 2, 2, 1, 2, 1, -1, 0, -1, 2, 0, -1, 3, 0, 1, 2, -1, 0, 0, 0, 2, 1, -1, 0, 3, 0, -1, 0, 0, 3, -1, 2, -1, 3613, 697, 631
0, 2, 0, 0, 2, 1, 0, 3, 3, 1, 2, 1, 3, 0, 1, 2, 0, 2, 1, 2, 0, 1, 2, 3, 1, -1, 3, 0, 3, -1, 0, 1, 1, 2, 3, 2, -1, 3, 1, 0, 2, -1, 0, 1, 0, 3, -1, -1, 2, 1, 3742, 697, 631
0, 1, 3, 1, 2, 3, 0, 0, 2, 2, 3, -1, 3, 2, -1, 2, 3, 1, 0, 1, 0, -1, 1, 2, 1, 2, -1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 0, -1, 0, 0, 3, 2, 1, 3, 2, 1, 3, -1, 0, 0, 3884, 697, 631
2, 2, 2, 0, 1, 2, 0, 0, 0, 3, -1, 2, 1, 1, 0, 2, 2, 1, -1, 0, 2, 3, 2, 1, 1, 2, 1, 1, -1, 1, 2, 0, 1, 2, 3, 0, -1, 0, 2, 3, -1, -1, 0, 0, 1, -1, -1, 1, -1, 0, 3485, 697, 631
3, 0, 1, 3, 0, 0, -1, 1, 3, 1, 2, 2, 2, 2, 1, 0, -1, -1, 3, 0, 1, 3, 0, 1, 1, 0, 2, 2, 2, 0, 2, -1, 0, -1, -1, 1, 3, -1, 0, 2, 3, 1, 2, -1, 1, 0, 1, 0, 2, 0, 3751, 697, 631
0, 2, -1, -1, 0, 0, -1, 3, -1, -1, 0, 3, 3, 1, 1, -1, 0, 0, -1, 2, -1, 3, 0, 2, 3, 0, 2, 2, -1, 2, 1, 2, 1, 3, 3, 1, 2, 1, -1, 2, 1, 0, 0, 1, 1, 3, 2, 0, 0, 2, 3620, 697, 631
0, 1, 2, -1, 2, 3, -1, 2, 3, 1, 2, 3, 2, 0, -1, -1, 1, 3, 2, 0, 0, 3, 1, 1, 2, 1, -1, 1, 1, 1, 3, 0, 2, 0, 1, 3, -1, -1, 0, 2, -1, 2, 0, 0, 0, 0, 3, 2, 1, 3, 3528, 697, 631
-1, 3, 1, 1, 3, 1, 3, 2, 0, 0, 0, 2, -1, 0, -1, 0, -1, -1, 2, 1, -1, 0, 0, -1, 0, -1, 3, -1, 2, 2, 0, 2, 2, 0, 1, 2, 2, -1, 2, 0, 2, 1, -1, -1, 3, 2, 0, 2, 2, 0, 3578, 697, 631
2, 0, 0, 1, 2, 2, 0, 3, 2, 1, 2, 2, 1, -1, 3, 1, 1, -1, 1, 3, 3, 0, 2, 0, -1, 0, 1, 2, 3, -1, 3, 2, 1, 2, 0, 2, 3, 0, 0, 1, 1, -1, 1, 2, 0, 0, 1, 2, 3, 1, 3709, 697, 631
-1, 1, 3, 1, 0, 2, 3, 2, -1, 1, 3, -1, -1, 0, -1, -1, 1, 2, 3, 0, 1, 1, 1, 0, -1, 3, 1, 2, 0, 0, 1, 3, -1, 2, 0, 2, 3, 3, -1, 1, 2, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3256, 697, 631
1, 0, 0, 2, -1, 3, 3, 0, 1, 0, 2, -1, 2, -1, 2, 3, 3, 1, 0, 1, 1, 1, -1, 3, 0, -1, 1, 2, 3, 3, 2, -1, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1, 3, 3, 0, 2, 2, 0, 2, 0, 3863, 697, 631
-1, 0, 2, -1, 0, 1, 0, 2, 0, 2, -1, 2, 2, 2, 1, 3, 0, 1, 3, -1, 0, 0, 3, 2, 2, 1, 2, 1, -1, 2, -1, 1, 3, 0, 1, 0, 0, 1, 0, 0, 3, 3, 1, -1, 0, -1, 2, 1, 2, -1, 3815, 697, 631
2, 3, 0, 1, 2, -1, 3, 2, 0, 0, 2, 3, 1, 2, 0, 2, 1, 0, 1, 1, 0, 3, 3, 3, 0, 2, 3, 1, -1, -1, 2, 0, 0, -1, 3, 3, 0, 2, 2, 1, -1, 1, 1, 2, 2, 0, 2, 3, 1, 0, 3768, 697, 631
0, 3, 0, 2, 1, 3, 0, 0, 2, 1, -1, 2, 3, 1, 2, -1, 1, 2, 3, 0, 1, 0, 2, 3, 2, -1, 2, 1, -1, 3, -1, 1, 0, 2, 0, 2, -1, 1, 2, 2, -1, 1, 1, -1, 0, 0, 1, 0, -1, 1, 3558, 697, 631
0, -1, 2, 2, 1, -1, -1, 1, 0, 2, 1, 1, 2, 2, -1, 2, 1, 2, -1, 2, 2, 0, 0, 3, 3, 1, 0, 1, 2, 1, 1, -1, 2, 0, -1, -1, -1, 3, 0, 0, -1, 1, 1, -1, 2, 1, 0, 0, 1, 3, 3497, 697, 631
3, -1, 1, 1, -1, 2, 1, -1, 1, 3, -1, -1, 0, 2, 2, 0, 1, 3, 1, 3, 3, 3, 2, 1, 0, 2, 1, 0, 2, 1, -1, 2, 1, -1, 3, 3, 0, 3, -1, 1, 1, 1, 3, 2, 0, 0, 1, 0, 2, 0, 3556, 697, 631
1, 0, 0, 0, 0, 0, 0, 2, 1, 1, -1, 2, 2, 1, 0, 3, 0, 3, 1, 2, 1, 2, 2, 1, -1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 3, -1, 2, -1, 0, -1, -1, 1, -1, 2, 0, 2, 0, -1, 0, -1, 3850, 697, 631
0, -1, 1, 2, 2, 0, 3, 3, 1, -1, -1, -1, 2, 2, 0, 3, 3, -1, 1, 0, 1, 0, -1, 0, 1, 1, 1, 0, 1, 0, 0, 3, 2, 3, 2, 0, 1, 1, -1, 0, 1, 0, -1, -1, 1, 0, 2, 1, 2, 3, 3801, 697, 631
-1, -1, -1, 2, 3, 1, 1, 0, 2, 3, 2, 0, 1, -1, 0, 2, 1, 2, 0, -1, 1, 3, 3, 2, 3, 3, 2, 1, 0, 3, 2, 3, 1, 1, 0, 0, 0, 2, 3, 2, 0, 3, 2, 1, 0, 1, 2, 2, 3, 1, 3689, 697, 631
2, 0, 1, 1, 0, 3, 0, 0, -1, 0, 2, 1, 2, 2, 2, 0, 1, 0, -1, -1, 2, 2, 0, 1, -1, 2, 0, 2, -1, -1, -1, 1, 3, 1, 0, -1, 0, 0, 2, 3, 2, 2, 1, 1, 0, 2, 1, 0, 3, 1, 3869, 697, 631
2, 0, 1, 0, 2, 3, 1, 1, 2, -1, -1, -1, 1, 0, 1, 3, 2, -1, 1, 2, 2, 0, 0, 1, 2, -1, -1, 0, 0, 2, -1, 0, 3, 2, -1, 3, 2, 0, 1, -1, 3, 1, 0, 2, 1, 1, 2, 2, 2, 0, 3564, 697, 631
-1, 3, 0, 2, 3, 2, 0, 0, -1, 2, 0, 3, 2, 3, 0, 1, 3, 0, 1, 2, -1, 0, 2, 3, 3, 2, 1, 3, 2, 0, -1, 1, 0, 0, 1, 0, 2, 0, -1, 1, 2, -1, 2, 1, 1, 2, -1, 1, -1, 2, 3581, 697, 631
2, 3, 2, 0, 2, 2, 3, 1, 2, 1, 2, 2, 2, -1, 0, -1, 0, 3, 2, 1, 2, 1, 1, 3, 1, 2, 0, 1, 0, 0, 3, 1, 1, -1, 3, 0, -1, 1, 1, 2, 2, 0, 0, 1, 3, 2, 1, -1, -1, -1, 3410, 697, 631
2, 0, 3, 1, 1, 0, -1, 0, 1, 3, 2, 3, 2, 0, 0, 1, 3, -1, 3, 3, 1, -1, 0, 1, 0, 3, -1, 3, 0, 1, 2, 0, 2, 3, 2, 1, 2, 3, 1, 0, 2, 1, 3, 1, 3, 0, 0, 1, 1, 2, 3879, 697, 631
2, 1, 3, 0, 3, 1, 1, 1, 2, 3, 1, 0, 0, -1, -1, 0, 0, 3, 3, 0, 1, 0, 1, 2, 0, 0, 0, 3, 3, 1, -1, 2, 0, 1, -1, 2, 1, 1, 2, 2, 1, -1, 3, 3, 2, 2, 0, 0, 1, -1, 3902, 697, 631
0, 1, 0, 3, 0, 2, 0, 1, 2, 0, 1, 0, 1, 3, 2, -1, 2, 3, 2, -1, 3, 0, 1, 1, 0, 2, 2, 2, 1, -1, 0, 1, -1, 1, 2, 1, 0, 0, 0, 1, 3, 2, -1, 0, -1, 1, -1, 1, 0, 3, 4059, 697, 631
0, 1, 1, -1, 1, 3, 0, -1, 2, 0, -1, 0, 1, 1, 0, 1, -1, 1, -1, -1, 1, 3, 3, 2, 0, 2, 3, 3, 0, 1, 3, 2, -1, 2, 0, 1, 2, -1, 2, 0, 2, 3, 3, -1, 0, 2, 1, 0, 2, 1, 3629, 697, 631
-1, -1, 2, 3, 1, 0, 1, 0, 1, 2, 1, 2, 0, -1, 0, 0, 0, -1, 3, 1, 3, -1, 1, 1, -1, 2, 1, 2, 2, 1, 3, 3, -1, 3, 0, -1, -1, 2, 0, 0, 0, -1, 0, 3, 0, 3, 1, 2, 0, 1, 3215, 697, 631
3, 2, 1, 3, 1, 3, 0, 1, 2, 3, 0, 0, 3, 2, -1, 1, 1, 2, 0, 3, 2, 0, 3, 2, -1, -1, 1, 2, 0, 1, 1, 2, -1, 0, 2, 3, -1, 0, 0, 0, -1, -1, 2, 1, -1, 1, 0, -1, 0, 0, 3339, 697, 631
3, 2, 3, 1, 0, 1, 2, 3, 1, 3, 0, 1, 3, 1, -1, 0, 1, 1, 2, 1, 1, 2, 0, 2, 1, 0, -1, 1, 2, 0, 3, 2, 1, 2, 2, 3, -1, 3, 2, -1, 2, 0, 3, 2, 0, 1, 0, 0, 0, -1, 4003, 697, 631
0, 2, 1, 3, 2, 1, -1, 2, 2, 2, -1, 0, 0, 0, 2, 2, 1, 2, 0, 3, -1, 0, 0, -1, 2, 1, 0, -1, 1, -1, 0, 2, 2, 1, 0, 2, 3, 1, 3, -1, -1, 3, 0, 3, 0, 2, 1, 2, 3, 1, 3785, 697, 631
2, 0, 1, 2, 0, 3, 0, 1, 2, 1, 0, 1, 0, 1, 1, 1, 3, -1, -1, 2, 3, 3, 1, 2, 0, 1, -1, 2, 3, 3, 2, 1, -1, 0, 0, 3, -1, -1, 1, 2, 2, 0, 2, -1, 3, 2, 2, 0, 1, 1, 3728, 697, 631
1, -1, 1, 2, 3, 2, 2, 0, 2, -1, -1, 1, 0, -1, 1, 2, 0, 3, -1, 2, 2, -1, 3, 0, 1, 2, 3, 1, 3, 2, 0, -1, 3, 0, 2, 3, 1, 1, 0, 2, 1, -1, 2, 3, -1, 2, -1, 1, -1, 1, 3017, 697, 631
2, 3, 2, -1, -1, 3, 2, 1, 1, 1, 3, 0, 1, 0, 2, 0, 0, 0, 0, 2, -1, 3, 1, 3, 0, 1, 3, 2, 3, 0, 1, 1, -1, -1, 0, -1, 0, 0, 2, -1, -1, 0, 3, 1, 2, 3, -1, 2, 1, -1, 3505, 697, 631
1, 0, -1, -1, 3, -1, 0, 1, 3, 0, 1, 2, 3, 3, 3, 0, 2, 0, -1, 2, -1, 1, 2, 0, 2, 1, 2, 1, 1, 3, 0, -1, 1, 2, 3, 0, 0, 0, 1, 1, 0, 0, 2, 1, -1, 2, 1, 1, 1, 0, 3788, 697, 631
2, 1, 1, 0, 2, 2, 2, 3, 1, 0, 1, 2, 1, -1, 2, 0, 0, 3, 3, 0, 0, -1, -1, 3, 0, 0, -1, 0, 2, 0, 2, 3, -1, 2, 0, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 2, 0, 1, 0, 2, 3760, 697, 631
2, 2, 0, 2, 2, 1, 3, 1, 1, 2, 0, 1, 0, 0, 0, -1, 1, 0, -1, 0, 1, 0, 2, 2, 1, 3, 2, 3, 1, -1, 2, -1, 0, 3, 3, 0, 0, 0, 0, 3, 2, 1, -1, 1, 2, 1, 3, 3, -1, 1, 3802, 697, 631
3, 2, 0, 0, -1, 2, 0, 2, 0, 0, 1, -1, 0, 1, 0, 0, -1, 1, 2, 2, 0, 1, 0, 1, 3, 1, 0, 1, 2, 1, 3, -1, 3, 3, -1, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, -1, 2, 2, 3918, 697, 631
1, 0, 2, 2, 2, 2, 2, 1, 0, 1, 3, 0, 1, 3, 3, 3, 1, 2, 0, -1, 1, 3, -1, 2, -1, 0, 0, 1, 2, 2, 1, 2, 3, -1, 0, 2, 1, 0, 0, 0, 3, 0, 2, 0, -1, 0, 1, 3, 1, 1, 3768, 697, 631
1, 1, 0, 0, 1, 1, -1, -1, 1, -1, 2, -1, 2, 0, 1, 2, 3, 2, 1, 3, 0, 2, 2, -1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, 3, 2, 0, 0, 1, -1, -1, 1, 2, -1, 2, 3, 0, 2, -1, 2, 3884, 697, 631
1, 2, 0, -1, 2, 3, -1, 1, 2, 1, 0, 0, -1, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 0, -1, 1, 3, 0, 3, 3, 1, 1, 3, 0, 3, 2, 0, 3, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 3, 3986, 697, 631
3, 1, 2, 2, 1, 0, 1, 3, 2, -1, 0, 0, 1, 3, 1, 1, 3, 2, 1, 1, 0, 0, 2, 0, 2, 1, 0, 2, 1, 2, -1, 3, 0, -1, -1, -1, 0, -1, 2, 0, 0, 0, 2, 3, 1, 0, 1, 2, 1, -1, 3859, 697, 631
-1, 1, -1, 1, 0, 2, 1, 1, -1, 0, -1, 0, 1, 0, -1, 3, 2, 2, 2, 2, -1, 3, 2, 2, 0, 2, -1, 3, 3, 0, 2, 2, 2, 1, 3, 3, 1, 0, 2, 3, 0, 1, 0, -1, 0, 3, 1, 1, 3, 2, 3625, 697, 631
0, 3, 2, 2, 0, 1, -1, -1, 3, 3, 3, 0, 1, 1, 0, 2, 3, 0, 1, 1, -1, 2, 1, 0, 1, 2, -1, 1, 3, 1, -1, -1, 2, 2, -1, -1, -1, 0, 2, 1, 3, -1, 2, 0, 1, 2, -1, 3, 0, 3, 3203, 697, 631
-1, -1, 2, -1, -1, 0, -1, 2, 3, 1, 2, 0, -1, 2, 1, 3, 3, 0, -1, 1, 3, -1, 1, 2, 0, 1, -1, 0, 0, 2, 2, 1, -1, 3, 1, 1, 3, 0, 2, 0, 2, 2, 1, -1, -1, 2, 2, 3, 1, -1, 3275, 697, 631
0, -1, -1, -1, 1, 1, 2, 0, 2, -1, 2, 0, 0, 2, 3, -1, -1, 3, 0, 0, 1, 0, 1, 2, 1, 0, 1, 0, 2, 1, 3, 2, 1, -1, 0, 1, 1, 3, -1, 1, 1, 3, 2, 2, 0, 2, 1, 0, 0, 2, 3925, 697, 631
0, 3, 0, 2, 0, 1, 1, 1, 2, 3, 1, 3, 3, 3, 0, 1, 2, -1, 2, 2, 0, 2, 3, 2, 0, 1, 0, 1, 3, 0, -1, 2, 1, 2, 3, 0, 2, 3, 0, -1, 2, 0, 2, 3, 1, 0, 1, 1, 0, 2, 4037, 697, 631
0, 1, -1, 0, 1, 1, -1, 0, 1, -1, 1, 3, 1, 3, 3, 2, 1, 3, 1, 3, 1, -1, 3, 1, 2, -1, 1, -1, 1, -1, 2, 0, 2, 0, 0, 0, 3, 0, 0, 1, 0, -1, -1, 0, 2, 2, 2, 3, -1, 0, 3270, 697, 631
