$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 3, -1, 2, 2, 1, 3, 1, 2, 1, 0, 2, -1, 3, 0, 1, 1, 0, 0, 2, 1, 1, 1, 1, -1, 0, 2, 3, 2, -1, 1, 0, -1, 0, 0, 0, 1, 3, 0, 3, 2, -1, 0, 0, -1, 2, 1, -1, -1, 4568, 730, 627
2, -1, 2, 2, -1, 3, 0, 3, 3, 2, 3, 1, 2, 0, -1, 2, -1, 0, 3, 0, 3, 2, 0, 3, 1, -1, 0, 1, -1, 1, -1, 1, 2, 2, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, -1, 3, 2, -1, 4258, 730, 627
1, 3, 2, -1, 3, 2, 1, 0, -1, 2, -1, -1, 2, 3, 0, 2, 1, 0, 1, 1, 3, 2, 3, 3, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 1, 2, 1, -1, 1, 1, 1, -1, 3, 2, -1, 1, 1, 0, 4332, 730, 627
0, 0, 3, 1, 0, 2, 1, -1, 0, 3, -1, 1, -1, -1, -1, 3, -1, 0, -1, 2, 0, 0, 3, 1, 2, 1, 2, 2, 0, -1, -1, -1, 0, 1, 1, 1, 1, 2, 2, 0, 3, 3, 2, 0, 2, 0, 2, 1, 1, 3, 4670, 730, 627
0, -1, 3, 0, 2, 3, 1, 0, 2, 1, 0, 1, 2, -1, 0, -1, 3, 3, -1, -1, -1, -1, 2, 2, 3, 0, 0, 0, 1, 1, 2, 1, 0, 2, -1, 2, 2, -1, 3, 2, 1, 0, 2, 1, 0, 2, 1, -1, 0, 1, 4141, 730, 627
0, 0, 1, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 3, 0, 0, -1, 3, 0, 2, 3, 2, 2, 2, 3, -1, 2, 0, -1, 3, 2, 0, 3, 3, 0, 0, 2, 0, 1, 1, -1, 1, 2, 2, 2, -1, 2, 3, -1, 2, 4873, 730, 627
1, 2, 2, -1, 2, 2, 0, -1, 2, -1, 1, 1, -1, 0, 3, 2, 0, 3, 2, 2, 1, 0, 2, 3, 1, 0, 0, 1, 0, -1, -1, 3, 0, 1, 1, 1, 1, 0, -1, 0, 2, 1, 2, 3, 1, -1, 0, 0, 2, 0, 4828, 730, 627
1, 3, 0, 0, 1, 2, 0, -1, 0, 0, -1, -1, 2, 1, 0, 0, 1, 0, 0, 2, 3, 2, 3, 0, -1, 1, 2, 1, 3, 1, 1, 0, 2, 2, -1, 3, 0, 0, 1, 2, -1, 0, 1, 2, 2, 1, -1, 2, -1, 1, 4834, 730, 627
0, 3, 3, -1, 1, 2, 2, 1, 1, 3, 3, 1, 0, 1, 2, -1, 3, 0, 2, 3, 0, 0, 2, 1, 2, 3, 1, 0, 1, 2, 0, 0, 2, 1, 0, 3, 2, 2, 0, 2, 1, -1, 2, 2, 1, 3, -1, 1, -1, 0, 4768, 730, 627
0, 1, 0, 1, 2, 1, 0, 3, 3, 1, 2, 2, 2, 0, 2, -1, 0, 0, 3, 3, 1, -1, 3, 1, 0, 2, 1, 1, 1, 1, 3, -1, -1, 2, 3, 2, -1, 0, 1, 0, 2, 0, -1, 2, 0, 1, -1, 3, 0, 1, 4682, 730, 627
1, 0, 3, 2, 0, 0, 3, -1, 2, 2, 2, 1, -1, 1, 3, 1, 0, 1, 1, 2, 2, -1, 1, 2, 3, 2, 0, 2, 2, 1, 3, 1, 1, 0, 0, 0, 3, 2, -1, 0, 1, 3, -1, 3, 0, -1, 2, 0, 1, 2, 4829, 730, 627
1, 1, -1, -1, 3, 1, -1, 0, -1, 2, 2, 3, 1, 1, -1, 2, 0, 0, 2, 2, -1, -1, -1, -1, 2, 3, 1, 2, -1, 2, 2, 1, 0, 0, 0, 2, 1, -1, 1, 3, 1, 3, -1, 0, 2, 0, -1, 0, 0, 1, 4010, 730, 627
2, 0, 2, -1, 2, 1, 0, 1, 2, 2, 2, 3, 1, 2, 3, -1, 0, 0, 3, 2, 1, 1, 2, 1, 3, 0, 1, -1, 3, 1, 3, -1, 3, 3, -1, 2, 1, 3, 0, 3, 1, 2, 0, 1, 3, 1, 0, 1, 3, 1, 4398, 730, 627
-1, 2, -1, 3, 3, 1, 2, 1, 0, 3, 3, 3, -1, 2, 1, 0, 2, 1, -1, 0, 1, 2, -1, 2, 3, 1, 3, 0, 0, 2, -1, -1, 3, 0, 0, 2, 2, 3, 1, 0, 0, -1, 1, 3, -1, 2, 0, 1, 2, 2, 4413, 730, 627
2, 2, -1, 2, 1, -1, 1, 0, 2, -1, 2, 2, 1, 3, -1, 2, 0, 1, 0, 2, 1, 3, 0, 3, -1, -1, 2, 0, 3, 2, 1, 1, -1, 1, -1, 1, 3, -1, 3, -1, -1, 0, 1, 1, 0, 2, 1, 1, 2, 2, 3817, 730, 627
3, 0, 1, 1, -1, 0, 3, 1, 1, 2, -1, 0, 1, 0, 3, 0, 0, 2, 2, 2, 3, 1, 2, 1, 0, -1, 0, 2, 0, 3, 1, 2, 1, 1, -1, 2, -1, 2, -1, 2, 3, 3, 0, 0, 0, 2, -1, 2, 3, 1, 4708, 730, 627
0, 0, 3, 3, 0, 3, 3, -1, 2, 0, -1, 3, 2, 1, 2, -1, 2, -1, 0, 3, 3, 0, 1, 3, 2, 2, 1, -1, 2, 3, 3, -1, 1, -1, 2, 3, 0, -1, -1, 2, 2, 0, 2, -1, 1, 0, 0, 0, 0, 2, 3992, 730, 627
1, 0, 3, 0, 3, 0, 0, -1, 2, 0, 1, -1, 3, -1, -1, 0, 1, 2, 1, 1, 0, 1, 0, -1, 1, 3, 2, 2, -1, 2, -1, 3, -1, 1, 2, 1, -1, 2, 1, 2, 0, -1, 3, 2, 2, 2, 3, -1, 1, 1, 4367, 730, 627
-1, -1, 3, 0, 3, 0, 1, 2, 0, 2, 2, 0, 0, 2, -1, 2, 2, 0, -1, 1, 2, 2, 0, 2, 1, 1, 1, 0, 0, -1, 1, 2, 2, 0, 2, 1, 3, 3, 0, -1, -1, 0, 2, -1, 1, 1, 1, 3, 0, 2, 4613, 730, 627
1, 0, 0, 0, 1, 1, -1, -1, 1, 2, -1, 1, 3, 3, 1, 3, 2, -1, 1, 2, 3, 1, -1, 2, 2, -1, 2, 2, 1, -1, 2, 0, 2, 1, 2, 2, 3, 0, 0, 0, -1, 1, 0, 1, 0, 1, 1, 3, -1, 2, 4519, 730, 627
1, 2, 3, 1, 2, 1, 1, -1, 1, 2, 1, 0, 3, 3, -1, 0, 0, 1, 2, -1, -1, 3, 1, 0, 3, 3, 3, 1, -1, 3, -1, 0, 1, 0, 0, 3, 2, 2, 3, 1, 2, 0, 0, 2, 0, 2, -1, -1, 1, 2, 4552, 730, 627
2, 0, 2, -1, 1, -1, -1, 1, 1, 0, 0, -1, 2, 3, 0, 0, 2, 0, 1, 0, 2, 2, 0, 3, -1, 3, 2, 1, 2, 1, 2, 2, -1, -1, 0, 2, 3, 0, -1, -1, 2, -1, 1, 2, 3, 3, 1, 1, 1, -1, 3997, 730, 627
3, 3, 0, 1, 3, -1, 2, -1, 2, 0, 0, 1, 2, 1, -1, 1, 3, -1, 2, 1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 3, 2, 1, -1, 1, 1, 2, 3, 0, 0, -1, -1, 0, -1, 0, 1, 2, 3, 1, 2, 2, 4482, 730, 627
2, 1, 2, 3, -1, 2, 2, 2, 2, -1, 2, 0, 1, 1, 1, 0, 2, 1, 2, 2, 0, 1, 2, 2, -1, 2, 1, -1, 1, 3, 1, 3, 1, 0, 2, 0, 1, 3, -1, -1, -1, 3, -1, 1, 0, 2, 1, 0, -1, 0, 4294, 730, 627
0, -1, 0, 1, 0, 0, 3, 2, 1, 2, 3, 3, 1, 0, -1, 0, -1, 0, 1, 0, 3, -1, 0, 2, 3, 2, 3, 0, 2, 0, 1, 1, -1, -1, 0, -1, 1, 2, 2, -1, 1, 0, 3, 2, 1, 1, 1, 2, 0, 2, 4621, 730, 627
-1, 1, 2, 3, 1, 2, -1, 2, 2, 2, 3, 2, 0, 0, 3, 1, 3, 2, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 2, 1, 3, 0, 0, 1, 0, 3, 2, 2, 0, 1, -1, -1, 2, 0, -1, 0, 2, -1, 3, -1, 4570, 730, 627
1, 3, 0, 2, 1, 3, 0, 1, 2, -1, 0, -1, 0, 1, 2, 2, 0, 1, 1, 3, 0, 3, 1, -1, 3, 0, 2, -1, 0, -1, 2, 2, -1, 1, 0, 2, 2, 3, 2, -1, 1, -1, 0, 2, 3, 2, 0, 1, 2, 1, 4292, 730, 627
0, 3, -1, 1, 3, 3, 3, 3, 2, 2, -1, -1, 1, -1, 1, -1, -1, 3, 2, 0, 0, 1, 1, 1, 1, 0, 2, 2, 0, 0, 0, 0, 0, -1, 2, 2, 0, 1, 1, 2, 3, 1, 0, 2, 3, -1, 1, 2, 2, 0, 4411, 730, 627
1, 1, 2, 0, 0, 1, 1, 3, 2, 0, 1, 2, -1, 2, -1, 0, 2, 0, 3, 2, 0, 2, -1, 0, -1, 0, 2, 0, 3, -1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, -1, 0, 0, 3, 3, 1, 1, -1, 2, 0, 5035, 730, 627
1, -1, 2, 1, 0, 0, 2, 2, 0, 2, 1, 3, 2, 1, -1, -1, 0, 0, 0, 2, 0, 1, 1, -1, 2, 2, 0, 1, 2, 1, 0, 2, 1, 1, 0, -1, 0, -1, 1, 0, 1, 2, 1, 3, 3, 3, 0, 3, 2, 2, 4971, 730, 627
-1, 1, 0, -1, 1, 0, 2, 1, 3, 0, 3, 2, -1, 3, 1, 1, 2, 0, 2, 1, 0, -1, 0, 3, 2, 0, -1, 3, 2, 1, 1, 1, 1, 2, 0, -1, 3, 0, -1, -1, 1, 2, 2, 0, 1, 3, 0, 0, 3, 0, 4536, 730, 627
1, 1, 0, 0, 0, -1, 1, 3, 1, 0, 3, 0, 1, 1, -1, 1, 1, 2, 0, 2, 1, -1, 1, -1, 3, 2, 1, 3, 2, 3, 2, 0, 0, 1, 2, 0, 2, -1, 0, 2, 2, -1, -1, 2, 3, -1, 1, 1, 2, -1, 4500, 730, 627
2, 1, -1, 2, -1, 1, 0, 3, 2, -1, 3, 1, 0, 1, 0, -1, 1, 2, 2, -1, 1, -1, 1, 2, 0, 1, 2, 0, 0, 2, 2, -1, 0, 3, 0, 3, 1, 1, 3, 3, 2, -1, 2, 1, 0, 1, 2, 3, 0, 0, 4451, 730, 627
-1, 1, 2, 2, 0, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 1, 2, 2, 1, 2, 2, 2, -1, 2, 3, -1, 0, 0, 3, 0, 0, 3, -1, 0, 2, -1, 0, 2, 1, 1, 1, 3, -1, 2, -1, 1, 2, 1, 0, 0, 4536, 730, 627
3, 0, 2, 2, 2, 3, 3, 2, 0, 1, 1, 3, 1, 3, 3, 0, 2, -1, 0, 2, 2, 0, 2, 0, -1, 2, 0, -1, 0, 1, 1, 0, 0, -1, 1, 1, 1, 2, -1, 3, 3, 1, 3, 2, 1, 2, -1, 0, 0, 0, 4574, 730, 627
3, 1, 1, -1, 3, 1, 3, 0, -1, -1, 3, 0, 1, 1, 2, 0, 3, 2, 2, 1, 0, 2, -1, 0, 1, 1, 2, 2, 1, 1, 2, 0, 1, 2, 3, 0, 0, 0, 0, 2, -1, 3, 0, -1, 1, 1, 2, 0, 0, 3, 4648, 730, 627
1, 2, 2, 1, -1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, -1, 0, 1, 1, 0, -1, 3, 1, 0, 1, 2, 2, 2, 3, 2, -1, 1, 1, 1, 2, -1, 0, 2, 2, 2, 0, 0, 3, 3, 3, 2, 2, 1, -1, 3, 4785, 730, 627
3, 3, 2, -1, 1, 2, 1, -1, 0, 3, 2, 0, 0, -1, 1, 2, 1, 2, 0, 2, 0, 2, 0, 0, 1, 3, 3, 3, 1, 3, 1, -1, 1, 3, 3, 2, 2, -1, 0, 0, 0, 2, 1, 1, 0, 2, 2, 1, 0, 3, 4630, 730, 627
2, 1, 3, 0, 2, -1, 1, 2, 0, 2, 1, 2, 3, 0, 1, 0, -1, 2, 1, 0, 1, 0, 2, 1, 0, 0, 2, 2, -1, -1, 0, 1, 1, 3, 0, -1, 1, 2, 3, 3, 3, 3, 0, 1, -1, 2, 2, 0, 1, 0, 5000, 730, 627
2, 3, 1, -1, 1, 3, -1, 0, 2, 1, 0, 3, 2, 1, 2, 2, 2, 1, 0, 0, 3, 0, 1, 3, -1, 0, 0, 0, 1, 2, 0, -1, 0, 1, 1, 2, 2, -1, -1, 3, 2, 1, 0, 2, 2, 2, 3, -1, 0, 3, 4558, 730, 627
0, -1, 2, 1, 2, -1, 2, -1, 2, 1, 2, -1, 2, 3, -1, 1, -1, 3, 1, -1, 1, 0, 3, 2, -1, 2, -1, -1, 1, 0, 2, 1, 0, 3, 3, 0, 2, 0, 2, 3, 0, 1, 1, 2, 1, 0, 0, -1, 0, 1, 4050, 730, 627
-1, 1, -1, 0, 1, 2, 0, 2, 3, 3, 2, 1, 1, 3, -1, 1, 1, 1, 1, 0, 0, -1, 3, 1, 2, 3, 2, 0, 2, 0, -1, -1, 2, 1, 0, 0, 2, 0, 2, 2, -1, 0, 2, 1, -1, 2, 3, 2, 0, 1, 4634, 730, 627
3, 0, 1, -1, -1, -1, 1, 3, 0, 0, 0, 2, 0, 3, 3, 3, 0, 2, 1, 0, 1, 1, 2, 0, 0, 3, 2, 2, -1, -1, -1, 2, 2, 3, 1, -1, 1, 2, -1, 3, 1, 1, 1, 2, 2, 2, 2, 3, 0, 2, 4234, 730, 627
2, 2, 1, 1, 0, 3, 3, 2, 3, -1, 0, 3, 1, 1, 0, 0, 1, 0, 1, 0, 3, 0, -1, -1, 3, -1, 3, 1, 0, 2, 1, 0, 2, 1, 1, 0, 3, 3, 3, -1, 2, 1, 1, 3, 1, 0, -1, 0, 0, -1, 4478, 730, 627
0, -1, 1, 1, -1, 2, 2, 1, 0, 3, 0, -1, 2, 3, -1, 1, 0, 1, 3, 1, 2, 0, 1, 2, 2, 1, 0, 2, 1, 2, 0, 2, 2, 1, 0, 0, 2, 3, 0, 0, 1, 0, 1, 2, -1, 1, 2, 2, 0, 3, 4999, 730, 627
-1, 2, 0, 1, 0, 3, 1, -1, 2, 2, 1, 1, 1, 1, 2, 0, 2, 0, -1, 0, 2, 0, 1, 0, 3, 1, 1, -1, -1, 2, -1, 2, 1, 2, 0, 3, 3, 3, 3, 2, 1, 0, 3, 2, 0, 1, -1, 3, 0, 2, 4691, 730, 627
-1, 1, 3, 1, 2, 0, 2, 0, 3, 3, 2, -1, 0, 3, 1, 3, 1, -1, 3, 3, 2, 1, 3, -1, 3, -1, 1, 1, 2, 0, 2, 3, 0, 2, 0, 2, 2, 2, 0, 2, 3, 2, 1, 1, -1, 1, 1, -1, 0, -1, 3990, 730, 627
1, 2, 0, 3, 3, 1, 1, 1, -1, 2, 0, 2, 2, 1, -1, 0, 2, -1, 2, 3, 1, 0, 2, -1, 2, 1, 3, 1, 0, 1, 0, 3, 2, 0, 2, 1, 3, -1, 3, 3, 2, 0, 3, 1, 1, 2, -1, 1, 0, 0, 4566, 730, 627
2, -1, 2, 0, 0, 3, 1, 1, -1, 2, 2, 2, 3, 2, -1, 1, 3, 1, 2, -1, 1, 3, 1, 3, 3, 1, 2, 1, 0, 2, 3, -1, 1, 2, 3, -1, 0, 3, 1, 2, -1, -1, 0, 2, 1, 2, 3, 3, 0, 0, 4169, 730, 627
2, 2, 0, 2, 2, 0, 0, -1, 1, 1, 0, 3, 3, 2, -1, 3, 2, 1, 1, 3, 1, 1, 1, 0, -1, 0, 2, 2, 0, 1, 3, -1, 3, 3, 3, 0, 0, 2, 0, -1, 1, 0, 2, 0, 1, 2, 2, 3, 2, 0, 4811, 730, 627
2, 0, 0, -1, 2, 0, 2, 2, 1, 3, -1, 0, 1, 0, -1, 0, 2, 2, 0, 2, 1, 0, 3, 0, 1, 1, 2, 2, 2, 0, 1, -1, -1, -1, -1, 1, 2, 1, 1, 2, 3, 1, 1, 0, 0, 3, -1, 2, 3, 1, 4723, 730, 627
2, 1, -1, 1, 1, 2, -1, -1, 0, 3, 3, 0, 3, 1, 3, 1, 3, 2, -1, -1, 2, 1, 0, 0, -1, 0, 0, 2, 0, 1, -1, 1, -1, 2, -1, -1, 2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 3, 0, 4436, 730, 627
0, 0, 1, 2, 1, -1, 1, -1, 1, 1, -1, 3, 2, 3, 1, -1, 1, 2, 0, 3, -1, 0, 3, 0, 2, 1, 2, 1, 2, 2, -1, -1, 0, 0, 0, 1, -1, 0, 1, 2, 3, 3, 0, -1, 0, 0, 1, -1, 1, 0, 4637, 730, 627
-1, 2, 2, 0, 3, -1, 1, 1, 3, 2, 1, -1, 2, 3, 0, 1, 0, 2, 3, 1, 2, 0, 1, 3, 0, 0, 3, 2, -1, 1, 1, 2, 1, 0, 0, 0, 3, 2, 3, 0, 2, 0, 0, 2, 1, 1, 0, 2, 1, 2, 4848, 730, 627
-1, 1, 0, 1, 3, 0, 0, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, -1, 2, -1, 1, -1, 2, 0, 0, 2, -1, 1, 2, 0, 3, 2, -1, 3, 1, -1, 0, 1, 2, -1, -1, -1, 1, -1, -1, 0, 1, 0, 1, 0, 4344, 730, 627
2, 2, 0, 0, 0, -1, -1, 3, -1, 2, 3, 1, 1, 3, 3, 3, 0, -1, 2, 1, 1, 0, 1, 1, -1, -1, 0, 1, 0, 0, 0, -1, 2, 2, 1, 1, -1, 0, 2, 2, 0, 2, 1, -1, 3, 0, 1, 1, 1, 2, 4537, 730, 627
1, 2, 2, 2, -1, 1, 2, 3, 2, 1, 3, 3, 1, 1, 3, 1, 2, 0, 2, 0, 0, 2, 1, -1, 2, 1, -1, 3, 0, 3, -1, 0, -1, 0, 0, -1, 0, 1, 1, -1, 3, 0, -1, -1, -1, 1, 1, 1, 0, 1, 4283, 730, 627
0, 2, 1, 3, -1, 1, -1, 2, 2, 0, -1, 1, 2, 1, 1, -1, 3, 2, 0, 0, 2, 0, 0, -1, 1, 3, -1, 0, 0, 0, 2, 2, -1, 2, -1, 3, 3, 3, 0, 0, 2, 2, 0, 1, 2, 0, 3, 3, 2, 1, 4603, 730, 627
-1, 3, 2, 2, 1, -1, 3, 2, 2, 2, 1, 3, 2, 2, 1, 0, -1, -1, 2, 0, 1, 1, 1, 3, -1, 2, 1, 1, 0, 0, 0, -1, -1, -1, 0, 1, 3, 2, 2, 0, 1, 0, 0, -1, 3, 1, 2, 2, 0, 1, 4396, 730, 627
0, -1, 2, 1, -1, 2, 0, 0, 2, 1, 3, 3, 3, 1, 3, 1, 3, 0, 2, 3, 0, 0, 0, 1, 2, 2, 0, 0, 3, 2, 1, 1, 2, 1, 2, 0, 2, 0, 0, 2, 1, 3, -1, 2, 3, 2, 0, 1, -1, 1, 4969, 730, 627
0, 2, -1, 0, 0, 2, 1, 1, 3, 3, 2, 3, 0, -1, 3, 0, -1, -1, 2, 3, 0, 1, 1, 2, -1, 3, 3, 2, 0, 1, 1, 1, -1, 3, 1, -1, 1, 1, 1, 3, 0, 2, -1, 3, -1, 1, 1, 2, 1, 0, 4122, 730, 627
3, 3, 2, 1, 2, 1, 1, 3, 0, 3, -1, 0, 3, 0, -1, 3, 3, 2, 3, 2, 2, 0, 0, 3, 1, 1, 3, 3, 0, -1, 2, 0, 2, 2, 3, 1, 0, 3, 0, 1, -1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 4816, 730, 627
3, 0, 2, 2, 1, 1, 1, 2, -1, -1, 3, 1, 2, 1, -1, 2, 2, 3, -1, 3, 2, -1, 1, 0, 0, -1, -1, 0, 2, 1, 0, 1, 0, 0, 2, 3, 2, 0, 1, 2, 2, 1, 0, 0, 1, 3, 2, -1, -1, 1, 4339, 730, 627
1, 3, 2, 0, 0, 0, 3, 0, 1, 2, 0, 2, 2, 1, 1, 2, 0, 1, -1, 3, 1, 1, 0, -1, 3, -1, 2, 1, 0, -1, 3, -1, 3, 3, 0, 0, 3, 0, 2, 2, 1, 0, 1, 1, 1, 3, 0, -1, 0, -1, 4691, 730, 627
1, 2, -1, 2, 1, -1, 0, 3, 3, 2, 2, 2, 0, 2, 1, 1, 0, 0, 0, 0, 2, 0, 3, 1, 1, 0, 1, 1, 2, -1, 3, 1, 1, 1, -1, 0, 0, 1, 2, 3, 2, 1, 1, 3, 2, 2, 0, -1, -1, -1, 4526, 730, 627
2, 3, 0, 2, -1, 1, 0, 2, -1, 1, 2, -1, 1, 1, 1, 2, 0, 2, 0, -1, 3, 2, 1, -1, -1, 3, 0, -1, 0, 1, -1, -1, 0, -1, 0, 1, 1, 2, 1, -1, 2, 0, -1, 2, 2, 0, 2, 0, 0, 0, 4173, 730, 627
3, 1, 2, 1, 3, 1, 0, 2, 1, 2, 2, 1, -1, 0, 2, 3, 3, 1, 2, 1, 0, -1, 2, 1, 1, 3, 2, 2, 1, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, -1, 0, 2, 0, 3, 3, 1, 2, 3, 0, 0, 5033, 730, 627
0, 2, 0, 2, 1, 1, 1, 2, -1, 0, 0, 0, -1, 2, 0, -1, 2, 1, 0, 2, 0, -1, 2, 0, 2, 0, -1, 3, 1, 0, 2, 2, 1, 1, 2, 2, 0, 3, 1, 1, 1, 2, 2, 3, -1, 0, -1, 1, -1, 1, 4879, 730, 627
0, 1, 1, 3, 1, 2, 0, 1, 3, -1, 1, -1, 3, 3, 1, 1, 2, 1, 0, 0, 0, -1, 3, 0, 3, 2, 0, 2, 3, 0, -1, 0, 0, 3, -1, 1, -1, 2, 3, 1, 2, 3, -1, 2, 1, 0, 0, -1, 2, 0, 4439, 730, 627
1, 0, 3, 2, 0, 3, 2, 2, 0, 2, 1, 0, -1, 3, 2, -1, 1, 1, 2, -1, 1, -1, 1, -1, 2, 0, 0, -1, 3, 0, -1, 2, 1, 0, 2, 0, 1, 3, 2, 0, 0, 3, 2, -1, 1, 0, 2, 0, 2, 2, 4607, 730, 627
2, 2, -1, 2, 0, 1, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 1, -1, 0, 1, 1, -1, 0, -1, 2, 0, 2, 1, -1, 1, 2, 1, 1, 2, 2, 3, 2, 1, 0, 3, 1, 0, 1, 3, -1, 2, -1, 0, -1, 2, 4828, 730, 627
0, 2, -1, 2, 0, 3, 0, 3, -1, 1, 3, 3, 2, 2, 3, -1, 3, -1, 1, 0, -1, -1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 1, 0, 3, 3, -1, 3, 1, 2, 3, -1, 1, 1, -1, 1, 3, 1, 3, 0, 1, 3838, 730, 627
1, 0, -1, -1, -1, 1, -1, -1, 0, 3, 2, 1, 1, -1, -1, 0, 3, 3, 3, 0, 2, 2, 0, 3, 1, 2, 3, 3, 0, -1, 0, 1, -1, 2, 1, 2, 2, 3, 0, 2, 2, 0, 0, 2, -1, 3, 0, -1, 1, 1, 4119, 730, 627
3, 0, -1, 0, 2, -1, 0, 0, -1, 2, 0, 1, 1, 2, 0, 2, 0, 2, 3, -1, 0, 0, 3, 2, -1, 1, 1, 2, -1, 0, 3, -1, 3, -1, 2, -1, -1, 1, 1, 2, 1, 0, 0, 1, 1, 2, 0, 1, 1, 0, 4519, 730, 627
-1, 0, 3, 1, 0, 1, -1, 2, -1, -1, 3, 2, 3, 1, 2, 2, 2, -1, 2, 3, -1, 1, 0, 3, -1, -1, 2, 2, 1, 0, 1, 0, 2, -1, 1, 0, -1, 2, 2, 0, 1, 1, 1, 3, -1, 0, 1, 0, 3, 2, 4178, 730, 627
3, 0, 2, 2, 2, 0, -1, 0, 2, -1, 1, 1, 2, 1, 0, 0, 0, 2, -1, 2, 0, 3, 1, 2, 1, 0, 3, 0, 1, 3, 0, 0, 2, -1, 1, 2, -1, 3, 2, -1, 2, 1, 1, 1, 0, 1, 3, -1, 1, 1, 4724, 730, 627
-1, 2, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 1, 3, -1, 2, 0, 2, -1, -1, 1, 3, 0, -1, 0, 2, 2, 0, 2, -1, 0, 2, 2, 1, 2, 0, 0, 1, 1, 1, 0, 2, -1, 3, 0, 3, 1, 1, 2, 3942, 730, 627
0, -1, 2, 0, 1, 2, 0, 3, 2, 2, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 2, 2, 2, -1, 3, 1, 0, 0, 2, 1, 1, 2, 2, 0, 3, 0, -1, -1, 1, 2, 2, 2, -1, 1, 2, 0, -1, 3, 4938, 730, 627
1, 2, 0, 1, 1, 1, 3, 0, 1, 0, 1, 2, 0, 3, 1, 3, -1, 2, 1, 1, 2, 1, 3, 0, 0, -1, 2, 2, 3, 1, -1, 1, 0, 2, 2, 3, 1, -1, 0, 0, 3, -1, 3, -1, 2, -1, 3, 2, 2, 3, 4487, 730, 627
1, 3, 0, 2, 1, -1, 2, 2, 3, -1, -1, -1, 2, 1, 2, -1, 2, -1, 1, 3, -1, 2, 0, 1, 0, 1, 3, 0, 3, 2, 1, 1, -1, 0, 2, -1, 1, 0, 0, 2, 1, 1, 2, 1, 3, 1, 0, -1, 2, 3, 3884, 730, 627
3, 0, 1, 0, 1, 2, 2, 1, 0, 0, -1, 2, 1, -1, 3, 1, 3, 1, -1, 3, 0, 3, 1, 0, 3, 2, 0, 3, 2, 1, 3, 0, 1, 0, 3, 2, 3, 0, 3, 2, 3, 2, 2, 0, 2, 0, 1, 1, 0, 2, 4809, 730, 627
2, 0, -1, 2, -1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 1, 3, 3, 2, 1, -1, 3, 0, 3, -1, 2, 1, 2, 0, 3, 0, 3, 2, 2, 2, 3, 0, 2, 3, 2, 3, 2, 1, 1, 4441, 730, 627
1, 1, 0, 2, -1, 0, 1, 2, 2, 1, 0, 2, 3, 3, 0, 0, -1, 2, 2, -1, 2, 1, 1, 3, 2, 2, -1, 3, 0, 1, 0, 2, 0, 2, 3, 1, 2, 0, 1, 1, 1, 0, 3, 3, 0, 1, -1, 2, 3, 1, 4786, 730, 627
0, 1, 3, -1, -1, 0, 0, 1, 2, -1, 3, 2, 1, 1, 3, 1, -1, 2, 3, 1, 2, 1, 2, 3, 0, 2, -1, -1, 1, -1, 0, 0, 2, -1, 2, 0, 0, 0, -1, 1, 2, 3, 1, 1, 0, 2, 3, 1, 2, 2, 4277, 730, 627
0, -1, 3, -1, 2, 0, 1, 1, 3, -1, 2, 0, 2, 1, 0, 0, 1, 0, 0, -1, 2, 0, 1, 1, 1, 1, 2, 0, 0, 3, 3, 2, 0, 1, 2, -1, -1, 2, 2, 2, 1, -1, 2, -1, 1, -1, -1, 1, 3, -1, 4370, 730, 627
3, 1, -1, 0, 2, 2, 3, 1, 1, 1, 1, -1, 2, 2, -1, 0, 3, 2, 3, 3, 0, 2, -1, 3, 1, 0, -1, 0, 2, 0, 0, 1, 0, 1, 0, 2, 1, 0, 3, 0, 1, 0, 0, 3, 2, 2, 1, 2, 0, 1, 4952, 730, 627
