$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3, 0, 0, 3, 0, -1, 2, 3, 2, 3, 0, -1, 1, 1, -1, 0, 0, 3, 3, -1, 0, 3, 2, -1, 2, 2, 1, -1, -1, 3, 3, 0, 3, -1, 1, 2, 2, 1, -1, -1, 0, 1, 3, 1, 1, 1, 0, 1, -1, 0, 3324, 718, 625
0, 2, 0, 0, 0, 0, 2, 3, -1, 1, 3, 0, 2, -1, -1, 1, -1, -1, 1, 3, 2, -1, 3, 0, 2, -1, 3, -1, 2, 2, 3, 1, 1, 1, -1, 3, 3, 0, 0, 2, 0, 1, -1, -1, 2, 1, 1, -1, 2, -1, 3304, 718, 625
2, -1, 2, 1, 0, -1, -1, 1, 0, 1, 0, 0, 2, 1, -1, 0, 1, 3, 2, 2, 1, 3, 2, 1, 1, 0, -1, -1, 0, 3, 1, 1, 2, 3, 2, 0, 2, 2, 0, 3, 3, 0, -1, 3, 3, 1, 2, -1, -1, 3, 3519, 718, 625
2, -1, -1, 1, 1, -1, 2, 1, 3, 0, 1, 0, 2, 3, 1, 2, -1, -1, -1, 2, 0, 2, 1, 2, 3, 3, 0, -1, -1, 1, 1, 3, 3, -1, 0, 0, 0, -1, 2, -1, 1, 1, 2, 0, 1, -1, 0, -1, 3, -1, 3118, 718, 625
1, 3, 3, 0, -1, 1, -1, 3, -1, 1, 2, 1, -1, 2, 0, 2, 2, 2, 2, 2, 3, -1, 0, 2, 0, 3, -1, 1, -1, -1, -1, 3, 1, 0, 1, 1, 2, 3, -1, 2, 3, 0, 1, -1, 0, 2, -1, 0, 1, -1, 3138, 718, 625
3, 1, 2, 3, 3, 3, 2, -1, 0, 2, 0, -1, 3, 1, 0, 3, 2, -1, 3, 2, 2, 0, 1, 2, 2, 0, 2, 1, -1, -1, 0, 1, 3, 2, -1, 1, 1, -1, -1, -1, -1, 0, 2, -1, 1, 1, 0, -1, 1, 1, 3317, 718, 625
3, 1, 3, 1, 2, 3, -1, 0, 3, 3, 0, -1, 1, 1, 2, 0, 2, -1, 2, 3, 2, 0, 1, 3, -1, -1, 0, -1, 2, 1, 3, 2, 1, 0, 1, 1, 2, 2, 0, 0, 0, 1, 1, -1, 2, 3, 2, -1, 3, 0, 3642, 718, 625
-1, 0, 0, -1, 2, 0, 2, 2, 0, 2, 2, 3, 1, 2, 1, 1, 1, 1, -1, 0, 3, 1, 3, -1, 3, -1, 0, -1, 0, -1, -1, -1, 2, 0, 3, 1, 0, 3, 1, 2, 3, 0, 3, -1, -1, 2, 1, 2, 2, 0, 3450, 718, 625
3, 0, 2, 1, 2, -1, 0, 1, 3, 1, 2, 0, 3, -1, 3, 0, 3, 1, 2, 0, -1, 2, -1, 3, 1, -1, 2, 3, 1, 0, -1, 1, 2, 2, 0, 3, 3, -1, 0, 1, 2, 0, -1, 0, 1, 0, 2, 1, 3, -1, 3541, 718, 625
0, 3, -1, 3, 3, 3, 3, 1, 3, 2, 0, 1, -1, 0, 1, 0, 1, -1, -1, 2, 0, 1, 0, 0, 1, 2, -1, 1, 0, 2, -1, 0, 1, 3, 2, 2, 2, -1, 2, 1, 2, 1, 3, -1, 0, 0, 3, 2, 2, -1, 3519, 718, 625
1, 1, 2, 0, 0, 2, 2, 1, 1, -1, -1, 3, 1, -1, 2, -1, 3, 3, 3, 2, 0, -1, 2, 1, 0, 0, 3, 3, 2, 1, 2, -1, -1, 0, 3, 0, 2, 3, -1, 3, 2, 2, 0, 3, 1, 3, 0, 1, 0, 1, 3715, 718, 625
3, 1, 1, 0, 0, 1, 1, 0, 3, 2, 2, 2, -1, 0, 0, 2, 1, 1, 0, -1, 3, -1, 1, 0, -1, 1, 1, 0, 2, 0, 0, 2, 2, 3, 2, 2, 3, 3, -1, 2, 3, -1, 0, -1, 1, 1, -1, 3, 3, 2, 3825, 718, 625
3, 1, 0, -1, 0, -1, 1, 2, 1, 1, 2, -1, 1, 2, 3, 0, -1, 0, 3, 1, 2, 0, 1, 3, 0, 1, 1, 2, 2, 3, 1, -1, 0, 0, -1, 3, 2, 3, 3, 1, 3, -1, 3, 0, 2, 1, -1, 0, 3, 2, 3617, 718, 625
1, 0, -1, -1, 2, 2, 2, 2, 2, 2, 3, -1, 3, 1, 1, -1, 0, 3, 0, -1, 0, 2, -1, 0, 3, 1, 1, 0, -1, -1, 0, 3, 2, 1, 3, -1, 2, 0, 0, -1, 3, 3, 1, 3, 0, -1, 2, -1, 1, 1, 3383, 718, 625
3, -1, 2, 0, 0, 3, 3, -1, 0, 2, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2, 2, -1, 0, 1, -1, 3, 1, -1, 2, 0, 1, 1, 3, 1, -1, 0, 2, 0, 0, 1, 0, 0, 1, -1, 3, 0, -1, 2, 0, 3705, 718, 625
-1, 2, 0, 2, -1, 3, 2, 1, 2, 0, -1, 2, -1, 0, -1, 1, 2, 0, -1, 0, -1, 1, 0, 1, 1, -1, -1, -1, 1, 3, -1, 0, 1, 3, 2, 0, 3, 1, -1, 2, 0, 1, 0, 2, -1, 1, 3, 2, 2, 0, 3457, 718, 625
0, 1, -1, 2, 2, 2, 2, -1, 2, 0, 2, 0, 3, -1, 1, 0, -1, 3, 1, 3, -1, 1, 2, 0, 1, 0, 1, 1, -1, 2, 0, 2, -1, 1, 3, 3, 3, 0, 0, 1, 0, 3, -1, 0, 1, 3, -1, -1, 1, 2, 3788, 718, 625
-1, 0, 1, -1, -1, 3, -1, 0, 2, 3, -1, 2, 2, 3, 1, -1, 0, -1, 0, -1, 1, -1, 2, 3, 2, 0, 2, 1, 0, 2, -1, 3, 2, -1, 0, 1, 0, 3, 0, -1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 3, 3317, 718, 625
2, 1, 0, -1, 3, -1, 0, -1, 2, 0, 0, -1, 0, 3, 1, 2, 2, 2, 3, 3, 2, 1, 2, 3, -1, 3, 3, 2, 1, 3, 2, -1, 0, 0, 3, 1, 0, -1, 3, -1, 0, 1, 0, -1, -1, 2, 1, -1, 1, 0, 3332, 718, 625
0, -1, 2, 0, 3, -1, 2, 2, 2, -1, 1, 2, -1, 3, 2, 0, -1, 1, 0, 2, 2, 1, 0, 2, -1, 3, 0, 1, 1, 1, 2, 0, 0, 3, 3, 1, 0, 3, 0, 0, -1, 1, 1, 1, 3, 2, 3, 3, -1, 0, 3771, 718, 625
-1, 2, 0, 3, 0, -1, 1, 3, 1, 2, 3, 2, 0, 2, 3, -1, 3, 0, 1, 0, 2, 2, 0, 3, 3, -1, 1, 0, 2, 0, 2, 1, 2, -1, 1, -1, 1, 0, 1, 3, 1, -1, 2, -1, -1, 3, -1, -1, 2, 1, 3261, 718, 625
3, 0, 1, 3, 3, -1, 1, 1, 0, 0, 2, -1, -1, 3, 1, 3, -1, 0, 2, 2, 2, -1, 3, 1, -1, 0, 1, 1, 3, 1, -1, 0, -1, 2, 2, -1, 3, -1, 1, 3, 3, 0, 0, 2, 1, 0, 2, 0, 0, 1, 3654, 718, 625
1, 3, -1, 2, 3, -1, 0, 3, 1, 1, 2, 2, 0, 1, -1, 1, -1, 1, 0, 2, 1, 2, -1, 2, -1, 0, 3, 2, -1, 0, 0, 1, -1, 3, 0, 0, 1, -1, 2, 3, 2, 0, -1, 0, 3, -1, 1, 3, 3, 2, 3278, 718, 625
0, 1, 2, 2, 2, 3, 1, 0, -1, 2, -1, -1, 1, -1, -1, 3, 1, 1, 1, 2, -1, -1, 0, 3, 2, 1, 1, 0, 0, -1, 0, 0, 1, -1, 2, 0, -1, 3, 3, -1, 1, 3, 0, 3, 0, 3, 0, 2, 1, -1, 3394, 718, 625
2, 2, 0, 1, -1, 2, 1, 0, -1, 1, 0, 0, 3, -1, 3, 2, 3, 2, 2, -1, 1, 0, 2, 1, 1, 2, 0, 3, 0, 0, 2, -1, 3, 2, 2, 1, 1, 0, 1, 1, -1, 3, -1, 3, 0, -1, 3, 1, -1, 0, 3860, 718, 625
3, 1, -1, 2, 1, -1, 2, 0, 0, 2, 3, 3, -1, 0, 0, 1, 3, -1, 0, 0, 2, 1, 2, 1, 2, -1, 2, -1, 0, -1, 1, -1, 0, 1, 1, 1, 1, 0, 3, -1, 2, -1, -1, 2, 1, -1, 0, 2, 3, 3, 3269, 718, 625
0, -1, -1, 3, 0, 1, 3, 0, 2, 3, 2, -1, 3, 3, 2, 2, 2, 3, 0, 1, -1, 1, -1, -1, 0, 1, 0, 0, -1, 2, -1, 0, 1, 2, 2, 1, 3, -1, 2, 3, 3, -1, 2, 1, 2, 0, 3, 0, 0, 1, 3509, 718, 625
1, 3, 1, 0, 2, -1, 2, 1, 2, -1, 0, 2, 1, 0, -1, 0, 2, 0, 1, -1, 0, 0, 1, 0, -1, 3, -1, 2, 3, -1, 2, 1, 1, -1, 3, 0, 2, 1, 3, 0, -1, 0, 2, -1, 2, 1, 2, 3, 1, -1, 3402, 718, 625
3, 1, 3, 1, 3, 3, 1, 3, 3, 0, 2, 3, -1, 1, -1, 2, -1, -1, 2, 2, 1, 2, 1, -1, 1, -1, -1, 2, 0, -1, 3, 1, 0, 2, 0, 0, 0, 2, -1, 2, 2, 3, -1, 2, -1, 3, 3, 1, 0, 0, 3041, 718, 625
0, -1, -1, 3, 1, -1, 0, 0, -1, -1, -1, 0, 3, 0, 2, 3, 1, 2, -1, 1, 2, 3, 3, 2, 3, 0, 2, 2, 2, 0, 0, -1, 3, 0, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, -1, 3, 0, 3, 2, -1, 3333, 718, 625
1, 1, 2, -1, 1, 0, 2, 0, 3, -1, 3, 0, 2, 0, -1, 2, 3, 3, 0, 0, -1, 1, 2, -1, -1, -1, 0, 2, -1, 0, 1, 1, 1, -1, 2, 1, -1, 3, 0, 1, 3, 0, 2, 1, -1, -1, 0, 2, 1, 2, 3341, 718, 625
2, 1, -1, 2, -1, 2, 0, 0, -1, 0, 3, 1, 2, 2, 1, 2, 2, 0, 2, -1, 1, 3, 2, -1, 3, 3, 3, 0, 0, 0, 3, -1, 3, 3, 1, 0, 1, -1, -1, -1, -1, 2, 3, -1, 1, 1, -1, 0, 2, 1, 3243, 718, 625
1, 3, -1, -1, 1, 3, 2, -1, -1, -1, -1, 2, 1, 2, 3, 0, 2, 3, 1, 2, 0, 3, 0, 2, -1, 1, 0, 0, 3, 3, 0, 1, 1, -1, 2, 0, 1, 3, 2, 1, 0, -1, -1, 0, 2, 0, 3, -1, 3, 1, 3222, 718, 625
0, 1, 3, -1, 2, 1, 3, -1, 1, -1, -1, 0, 3, 3, 3, 3, 1, 2, 1, 2, 0, 0, 0, 2, 0, 2, 1, 3, -1, 1, 2, -1, 1, 3, 1, 1, -1, -1, 2, -1, 2, 1, 3, 0, 0, -1, 1, 2, 0, -1, 3310, 718, 625
0, -1, 3, 0, -1, -1, 3, 1, -1, 3, 0, -1, 2, 3, 1, 1, 1, 1, -1, 3, 2, 1, 0, 2, -1, 1, 2, 3, 2, 3, 3, 3, 1, 0, -1, 1, 2, 3, 2, 1, -1, -1, 0, 0, 1, 0, -1, 0, 2, 2, 3510, 718, 625
-1, 1, -1, -1, 1, 1, 0, 3, 1, 3, -1, 0, -1, 0, 3, 1, 0, 3, -1, -1, 2, 1, -1, 1, 0, 2, 0, 2, 2, -1, 2, 2, 0, 0, -1, 0, 0, 3, -1, 3, 2, 3, 1, 2, 3, 2, 0, -1, 3, 2, 3382, 718, 625
-1, 1, 3, 1, 0, -1, 1, 2, 2, 2, 0, -1, 2, -1, 3, 1, 0, 2, 0, -1, -1, 0, 1, 1, 1, 3, 0, 3, 2, 1, 1, -1, 2, 3, 2, 3, 0, 2, 0, 3, -1, 3, 0, 1, 0, -1, -1, -1, 2, 0, 3750, 718, 625
-1, -1, 2, 2, 1, 0, 0, 0, 1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, 2, 0, 0, 3, 2, -1, 2, 1, 3, 3, 1, 3, -1, -1, -1, 3, 0, -1, -1, 0, 1, 0, 2, 0, 0, -1, 1, 3, 0, -1, 3455, 718, 625
1, 2, 2, 2, 2, 2, 2, 2, 0, -1, 0, 1, -1, -1, -1, -1, 0, 1, -1, 1, 3, 0, -1, 2, -1, 2, 0, 3, 2, 1, 0, 0, 1, 3, -1, 3, 1, 1, 0, -1, 0, 1, 3, 2, 0, -1, 0, 1, 1, -1, 3534, 718, 625
1, 1, -1, 0, 3, 1, 2, 2, 3, 2, 1, 0, 1, 0, -1, 1, -1, 0, 3, 2, -1, 0, -1, 0, 1, 1, -1, -1, 2, -1, 3, 1, 2, 2, 2, -1, -1, 0, -1, 0, 0, -1, 2, 0, 1, 3, -1, 3, 2, 2, 3443, 718, 625
3, 0, 0, 3, 0, -1, 1, 3, 2, 2, 3, 1, 0, 0, 2, 0, 2, -1, 2, 2, 1, -1, 1, -1, 3, 1, 1, 2, 2, 0, -1, 0, 1, -1, 1, 2, 2, -1, 1, 0, 3, -1, 0, -1, -1, 0, 3, 2, 1, -1, 3354, 718, 625
1, 3, 3, 3, 0, 3, -1, 2, 2, 0, 2, -1, 1, -1, -1, -1, 0, -1, 0, 0, 2, 1, 3, 2, 0, 2, 1, 2, 2, 3, -1, 1, 1, -1, 2, 1, -1, 0, 2, 2, -1, 2, 1, 0, 3, 0, 3, -1, 1, -1, 3206, 718, 625
-1, 0, 3, 0, -1, 3, 3, 1, -1, -1, 3, 1, 3, 1, 0, 2, 2, 1, 2, 2, -1, 0, 1, 0, -1, 1, -1, 3, 2, 2, 2, 0, 2, -1, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, -1, 1, 0, 2, -1, -1, 3360, 718, 625
0, 1, -1, -1, 0, 3, 2, 3, 2, 1, -1, 1, 3, -1, 3, 0, 0, 0, 2, 0, 3, 3, 2, 3, 3, 1, 2, -1, 1, -1, 0, -1, 1, 0, 2, -1, 3, 0, 3, 1, 0, 2, 1, -1, 1, 1, 2, 2, 2, 1, 3632, 718, 625
1, 1, -1, 0, 1, 3, 2, 2, 0, 1, 2, 1, -1, 1, -1, 0, 3, 1, -1, 0, 3, 0, -1, 2, 0, 2, 2, 0, -1, 3, -1, 2, 3, -1, 0, -1, 0, 3, 3, 1, 2, 0, 3, 3, 2, -1, -1, 1, -1, 1, 3353, 718, 625
3, 1, -1, 1, 1, 0, 0, 1, 0, 3, 2, 1, 2, 1, -1, 2, 3, 2, 3, -1, 1, 0, 1, 1, 0, 0, 2, 3, 1, -1, -1, 2, 3, -1, -1, 3, -1, 2, 3, -1, -1, 2, 0, 0, 2, 0, 2, 2, -1, 3, 3508, 718, 625
1, 3, 2, 2, -1, 1, 2, 2, 1, 1, 3, -1, -1, 2, 3, 0, 3, 0, -1, 3, 1, -1, 1, 0, 0, 2, 2, 1, 0, 3, 2, 0, 2, 1, -1, 3, 0, 3, 0, 0, 1, 2, 3, 2, 3, 1, 3, 2, 0, -1, 3691, 718, 625
-1, -1, 2, 3, -1, -1, 0, 1, 0, 2, 2, -1, -1, 1, 2, 0, 0, 1, 1, -1, 2, 3, 1, 2, 2, 2, 2, -1, 0, 3, -1, 0, 0, -1, 3, 1, -1, 0, 1, -1, 3, 1, 3, 1, -1, 1, 0, 1, 2, 2, 3298, 718, 625
1, 2, 2, 2, 1, -1, 2, 3, 0, -1, 2, -1, 0, 3, -1, 1, -1, 3, 2, 3, 3, 2, 0, 1, 1, 2, 1, 2, -1, 0, -1, -1, 3, -1, 3, 1, 0, 0, -1, 0, 1, 0, 1, -1, 2, 1, 0, 0, 0, 2, 3461, 718, 625
1, 0, 2, 3, -1, 3, 1, 1, 1, -1, 1, 0, -1, 0, 2, -1, 2, 3, 1, 0, -1, 2, -1, 3, 0, 0, 2, 0, 1, 2, -1, -1, 0, -1, 3, 0, 1, 1, 3, 0, 2, 1, 0, 2, 1, 3, -1, 0, 2, 2, 3675, 718, 625
-1, -1, 3, 2, 1, 3, -1, 2, 2, 1, 0, 3, 0, 1, 3, 0, -1, -1, 0, 3, 2, -1, 0, 3, 2, 0, 0, 1, 1, 3, 1, -1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 0, 0, 3, 0, 0, 0, -1, 2, 1, 3767, 718, 625
0, 0, 1, -1, 3, 3, 1, 1, -1, 1, 1, 0, 0, 3, 2, 2, 0, -1, 1, 2, -1, 2, 2, 2, -1, 0, 0, -1, 1, -1, 2, -1, 0, 1, 2, 3, 3, -1, 3, 2, 0, 0, 0, 1, 1, 2, 2, -1, -1, 3, 3612, 718, 625
-1, 2, 0, -1, 2, -1, 3, 2, 0, -1, 1, -1, -1, 1, 0, 0, 2, -1, 1, 3, -1, 3, 1, 3, -1, 1, 0, 2, 3, 0, 1, 3, 2, 3, 0, 2, -1, 1, -1, 2, 0, 1, 1, 1, 2, 2, 0, 2, 2, 3, 3323, 718, 625
2, -1, -1, 3, -1, 0, 0, 0, -1, 3, 0, 1, 1, -1, 2, -1, 1, 2, 1, -1, 2, 1, 0, 3, 0, 1, 2, 1, -1, 3, 2, 1, -1, 1, -1, 0, 2, -1, 3, -1, 3, 0, 1, 1, 2, 2, -1, 3, 0, 2, 3523, 718, 625
2, 0, 0, -1, 2, 3, -1, 0, -1, 1, 2, 3, 1, 2, 2, -1, 2, 3, 2, -1, 1, 1, 3, -1, 1, 0, -1, 0, 2, 0, 2, -1, 3, 0, -1, -1, 1, 0, 1, 1, 3, 3, 0, 1, 0, 2, 3, 1, 0, 3, 3523, 718, 625
3, 2, 3, -1, 0, -1, 2, -1, -1, 2, 2, 0, 1, 1, 0, 1, 2, 1, 1, 0, 2, -1, -1, 3, -1, -1, 0, -1, 3, 0, -1, -1, 0, 1, -1, 2, 0, 1, 0, 1, 1, 0, 3, 2, 1, -1, 2, 2, 0, 3, 3176, 718, 625
3, 1, 0, 3, 0, -1, -1, 1, 0, 0, 1, 0, 3, 0, 2, 3, 2, -1, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 2, 1, 3, -1, 0, 1, 2, 2, 0, 0, 0, 1, -1, 0, 3, 0, 3, -1, -1, 1, -1, 2, 3659, 718, 625
3, 2, -1, 2, 3, 1, -1, -1, 0, -1, 2, 1, 1, 0, 3, 0, 2, 3, -1, 2, -1, 1, 2, 2, 0, 0, 3, -1, 1, 0, 3, 0, 1, 1, 3, 2, -1, -1, 2, 0, 2, 0, 1, 1, -1, -1, -1, 2, 1, 3, 3319, 718, 625
1, 2, 2, 2, 2, 0, -1, 0, 1, 0, -1, -1, 3, 0, -1, 2, 1, 3, -1, 1, 1, 3, 0, 1, 2, 2, 0, 2, 3, 3, 1, -1, 1, 0, 3, 3, 2, 3, 0, 1, 0, 1, 2, -1, -1, 0, 2, 1, 3, -1, 3515, 718, 625
0, -1, 2, -1, 2, 0, 0, -1, 1, 2, 0, 1, 0, 2, 0, 1, 1, 3, 1, 2, 1, -1, 1, 3, 3, 0, -1, 0, -1, -1, 1, -1, 3, 0, 2, 3, 0, -1, 3, 1, -1, 3, -1, -1, 2, -1, 2, 2, -1, -1, 3090, 718, 625
1, 0, -1, 2, 2, -1, 3, 2, 2, 1, 0, 1, 0, 0, -1, 1, 2, 1, 0, 2, 0, 3, -1, -1, -1, 1, 3, 0, -1, 2, 0, 0, 3, -1, 1, 1, 2, 2, 1, -1, 3, 3, 0, 1, 3, 3, 2, 2, 1, 0, 3519, 718, 625
3, 0, 2, -1, -1, 1, 3, 2, 1, 0, 1, 2, 0, 2, 1, 0, 0, 1, 1, 2, 2, -1, 0, -1, 0, 0, -1, -1, -1, 2, 2, 3, 1, 2, -1, 1, 3, -1, 3, 0, 0, 0, 1, 1, 0, 2, -1, 1, 3, -1, 3622, 718, 625
1, 0, 0, 2, 1, 1, 1, 3, 0, 0, 3, 2, 0, 3, 2, 3, 0, -1, 2, -1, 3, 1, 3, -1, 3, 3, -1, -1, 0, 2, 2, -1, 1, 3, 0, -1, 1, 1, -1, 0, 2, -1, 0, -1, 2, 3, 1, 3, -1, 1, 3448, 718, 625
1, 0, -1, 3, -1, 0, 3, -1, 1, 0, 0, 2, -1, -1, 3, -1, 0, 1, 1, 1, 3, 1, 2, 2, -1, -1, -1, 2, -1, 0, 0, -1, 1, -1, 2, 2, 2, 1, 3, 1, 0, 0, -1, 3, 2, 3, -1, 1, 1, 3, 3088, 718, 625
-1, 0, -1, -1, -1, 0, 1, 2, 3, 2, 3, 2, 1, -1, 2, 0, 1, -1, 2, 2, -1, 2, -1, 1, 1, 0, -1, 1, 1, 0, 1, 0, 2, 2, -1, -1, 0, -1, 1, 1, -1, 1, 3, 0, 2, 3, 0, 0, 0, 2, 3566, 718, 625
0, 3, 1, 0, -1, 0, 0, 1, 2, 0, 0, -1, -1, -1, 3, 3, -1, 2, -1, -1, 1, 3, 1, 3, 3, 1, 0, 3, -1, 1, 0, 2, 3, -1, 2, 0, 3, 0, 3, 1, -1, 1, 2, 1, -1, 2, 3, -1, 0, -1, 3339, 718, 625
3, -1, 0, 3, 2, 2, 2, 0, 2, 2, -1, -1, 2, 1, -1, 3, 1, -1, 1, 1, 1, 0, 3, 0, 3, 2, -1, 1, 1, 2, 0, -1, 0, 3, 1, -1, 1, -1, 1, 3, -1, 3, 3, 2, 0, 0, -1, 0, 1, 0, 3542, 718, 625
-1, -1, -1, 1, 2, 3, 2, 0, 1, 1, 3, 0, -1, -1, 1, 0, 1, 3, -1, 0, 0, 1, 0, 1, 2, 1, 3, -1, 2, 0, -1, 2, 2, 1, 1, -1, 2, 2, -1, 3, -1, 0, 0, 2, 0, 3, 2, 0, 3, -1, 3555, 718, 625
3, -1, 0, -1, 3, 3, 3, 1, -1, 3, -1, 1, 0, -1, 0, 1, 0, -1, 1, -1, 3, 1, 2, 3, 1, 2, -1, 3, 2, 2, 3, 1, 0, 1, 0, 2, 3, 2, 0, -1, 1, -1, 2, 1, 0, 2, 0, 0, 2, -1, 3367, 718, 625
-1, 0, 2, 0, -1, 3, 0, -1, 2, -1, 2, -1, 3, 0, 0, 3, 3, 0, 0, 2, 1, -1, 1, 0, -1, 2, 0, 1, 1, 3, -1, 1, 2, 1, -1, 3, 2, 1, 3, 2, 1, 2, 0, -1, 0, 2, 1, 2, 3, 1, 3581, 718, 625
2, 2, 3, 2, 2, -1, 1, 0, 0, 0, 0, 2, -1, 1, 1, -1, -1, 2, 0, 1, 3, 3, 1, -1, 1, 3, 3, 2, 2, -1, -1, -1, 3, 3, -1, 1, 0, -1, -1, 2, 2, -1, 1, 1, -1, 0, 0, 3, 1, 0, 3215, 718, 625
-1, 0, 3, 0, 1, 2, 3, 0, 2, -1, 1, 2, 3, -1, -1, 1, 1, 3, 3, 1, 0, 2, 2, 2, 0, 0, 3, 3, 0, -1, 1, -1, 0, 2, 3, -1, -1, -1, 0, 0, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 3792, 718, 625
1, 1, 0, -1, 1, 2, 3, 3, 2, 3, -1, 0, 2, 0, 0, -1, 1, 1, 3, 2, 2, 2, 3, 1, -1, 2, 2, -1, 3, 3, 2, 1, 0, 3, -1, 2, 1, -1, 0, 3, 0, 0, 2, 3, 0, -1, 1, 0, -1, 1, 3449, 718, 625
2, -1, 3, -1, 2, 3, -1, 1, -1, -1, 0, 3, 1, 3, -1, 0, 3, 0, 1, 1, 3, 0, 3, 2, 0, 3, 2, -1, -1, 1, 1, 2, -1, 0, 0, -1, 2, 1, 2, -1, 0, 1, 2, 0, 2, 2, 2, 0, -1, 3, 3248, 718, 625
2, 3, -1, -1, 1, 3, 0, 0, 0, 0, 2, 1, -1, 3, 3, 3, 1, 1, 1, 0, 2, 0, -1, 0, 2, 2, 0, 2, 1, -1, -1, 3, 3, 1, 3, 3, 0, 1, 2, 1, 1, 2, 1, 0, 3, 3, 2, 0, -1, 2, 3790, 718, 625
-1, 2, 2, 0, 0, 1, 3, -1, -1, -1, -1, 1, 2, 1, -1, 0, 0, 3, 3, 3, 1, -1, 2, 1, 2, 2, 0, 3, 2, -1, 1, -1, 3, 2, 0, 0, -1, 0, 0, 3, 0, 0, 1, -1, 0, 2, 3, -1, 3, 2, 3424, 718, 625
1, 0, 0, 2, 1, -1, 0, 3, 2, 3, 3, 2, 2, -1, 3, 0, 0, 2, 3, 1, 2, 1, 1, -1, -1, 2, 2, 1, 3, 1, 2, -1, -1, 3, 3, 1, 0, 0, 0, 1, 2, 0, 2, 3, 1, 0, -1, -1, 0, 0, 3918, 718, 625
3, 0, -1, 2, -1, 0, 0, 2, 3, 1, 2, 1, 3, -1, 3, 1, 0, -1, 2, 1, -1, 0, 1, 2, 3, 0, -1, 0, 2, 0, 3, -1, 0, 1, 1, -1, -1, 2, 3, 0, 3, -1, 1, 2, 1, 0, 2, -1, 3, -1, 3535, 718, 625
0, 2, 0, -1, 0, -1, -1, 2, 1, -1, 1, 3, 3, 3, -1, 2, 0, 1, 2, 2, 2, -1, 1, 3, -1, 2, 1, -1, 2, 1, 1, -1, 3, 2, 2, 3, 2, 0, 0, 0, 0, 1, 1, -1, 1, 3, -1, 1, -1, 0, 3442, 718, 625
0, -1, 2, 3, 0, 0, 2, 3, 2, -1, 0, 0, 3, -1, 0, -1, 2, 0, 2, 1, -1, 3, 3, 2, -1, 1, -1, 2, 1, -1, 3, 0, 1, 1, -1, -1, 1, 2, 0, 1, 2, 3, 3, 3, 2, 2, 3, 0, 1, 3, 3419, 718, 625
0, 2, 0, 0, 3, 0, 0, -1, 3, 3, 1, 1, 2, 1, 1, 0, 1, 2, -1, -1, 3, 3, 2, -1, 0, 1, 0, -1, -1, -1, 3, 1, 0, 2, 3, 3, -1, -1, 2, 2, 2, 0, 3, 1, 3, 2, 0, 3, 2, 1, 3636, 718, 625
-1, 0, 0, 3, -1, 2, -1, -1, 1, 0, 2, -1, 2, 2, 2, 1, -1, -1, 2, 2, -1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 3, 1, 1, -1, 0, 3, 0, 0, 1, 3, 3, 0, 1, 3, 3, 2, -1, 2, 0, 0, 3605, 718, 625
1, 0, 1, 3, 0, 2, 0, 2, 0, -1, 1, -1, 2, 0, -1, -1, 2, 2, -1, 0, 1, -1, 1, 0, 3, -1, 1, -1, 2, 3, 0, 3, 3, 0, -1, -1, 1, 1, -1, 1, 3, -1, 2, -1, 2, 2, 1, -1, 0, 1, 3395, 718, 625
-1, 0, 0, 3, -1, 0, 3, 2, 3, 1, 2, 3, 0, 2, 1, -1, 1, 3, 0, 2, 0, 0, 2, 1, 2, 3, 1, 3, 2, -1, 1, 1, -1, 0, 2, 2, 1, 0, -1, 2, 3, -1, 0, -1, 1, 3, 3, 0, 1, 2, 3720, 718, 625
2, 3, 0, 3, 2, 3, 2, -1, 2, -1, 1, 1, 3, 0, 0, -1, -1, 3, 1, 1, 0, 3, 0, 0, 2, -1, 1, 1, 3, 2, 0, -1, -1, 3, 1, 0, 1, 2, 2, -1, -1, 0, 2, -1, 1, 1, 3, 1, 0, 2, 3422, 718, 625
-1, 1, -1, -1, 0, 1, 0, 2, 3, -1, 0, 3, 0, 3, 1, 3, 2, -1, 2, 3, -1, 1, 0, 2, -1, 2, 3, 0, 0, 3, 1, 2, 3, 2, -1, 2, -1, 2, -1, 2, 1, 1, 1, 0, 0, -1, 2, 3, 2, 3, 3296, 718, 625
