$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 0, 0, 0, 2, 3, 0, -1, 3, 3, -1, 2, 2, -1, 1, -1, 2, 1, 0, 1, 3, 3, -1, 2, 2, 3, 0, -1, 0, -1, 1, 1, 0, 0, 1, 0, -1, 3, 0, 2, 1, 3, -1, 3, 3, 2, 1, 1, 1, 2, 3422, 727, 650
1, -1, -1, 1, 0, -1, 3, 0, 2, 1, 0, 2, 3, 0, 3, -1, -1, 2, 3, 2, 1, 0, -1, -1, 3, -1, 0, 2, 2, 1, 1, 2, 0, 3, 1, 1, 3, 0, 2, -1, -1, 3, -1, 1, 3, 3, 0, -1, 3, 0, 2955, 727, 650
3, 0, 2, 1, -1, 0, 2, 3, -1, 3, 0, 0, 2, -1, 1, 1, 3, 3, 1, 1, 1, -1, 2, 2, 0, 0, 1, -1, 3, 2, 0, 2, -1, 1, -1, 0, 0, -1, 1, 2, 0, -1, 0, 1, 1, 2, 0, 2, 1, 3, 3511, 727, 650
0, 0, 3, -1, -1, 2, 0, 0, 3, 0, 3, 2, 0, -1, 2, 2, 2, -1, -1, 1, -1, 2, 2, 3, 2, 3, 1, 2, 3, -1, -1, 2, 1, 0, -1, 3, -1, 2, 0, -1, -1, 0, 1, 1, 3, 0, 0, -1, 1, 3, 3132, 727, 650
1, 2, 2, 2, -1, -1, 1, 0, 3, -1, 0, 3, 3, 0, 3, 1, 0, 0, 1, 2, 3, 1, 3, -1, 1, -1, -1, 0, 1, 0, 2, 2, 3, 2, 3, 0, 2, -1, 1, 2, -1, 2, 1, 2, 2, 0, 1, 3, 0, 1, 3420, 727, 650
0, 0, 3, 1, 0, 0, 2, 2, -1, 0, 1, 2, 3, 3, 1, 0, -1, 2, 3, 1, 3, -1, 2, -1, 1, -1, 0, -1, 1, 2, 0, -1, 2, 1, 3, -1, 2, 0, 0, 3, 1, -1, 2, 3, 1, 1, -1, -1, -1, -1, 2861, 727, 650
2, -1, 0, -1, 3, 0, 2, 1, 3, 1, 1, 2, 3, 3, 3, -1, 0, 1, 1, 3, 0, -1, -1, 2, -1, 2, 0, 2, 1, 0, 0, 2, -1, 2, 1, 2, -1, 0, 2, 0, -1, 3, 3, 0, 1, 2, 2, 1, -1, 3, 3189, 727, 650
3, -1, 3, 1, 0, 1, 2, 1, 2, 3, 2, 2, 0, -1, 1, -1, 0, 0, 2, 2, 1, -1, 3, 2, 0, -1, 3, 0, 1, 1, -1, 0, 3, 1, 2, 3, -1, 3, 0, 0, 1, 2, 3, -1, -1, 0, 3, 2, 1, 0, 3300, 727, 650
3, 3, 2, 2, 2, 2, 3, 0, 1, 1, 1, 1, -1, 1, 3, -1, 0, 2, 3, -1, 1, -1, -1, 3, 0, 0, 1, 2, 2, -1, -1, 0, -1, 1, 2, -1, 3, 3, 3, 0, 3, 0, 1, 2, 0, 3, -1, 1, 0, -1, 3025, 727, 650
1, 0, 1, 0, 0, -1, 3, 1, 0, -1, -1, 1, 2, 1, -1, 2, 0, 2, 2, 3, -1, 1, 1, -1, 0, 3, 1, 2, 1, 2, -1, 3, 0, -1, 3, 0, 3, 3, 3, -1, 1, 2, 2, 0, 1, 0, 0, 3, 0, 2, 3462, 727, 650
1, -1, 3, 0, -1, -1, 1, 1, 1, -1, -1, 3, -1, 1, 3, 2, 0, 2, -1, 2, 2, 3, 0, -1, 2, -1, 1, 0, 3, 1, 0, 2, 3, 2, 0, 2, 2, 1, 0, 0, 2, -1, 0, 3, 1, 1, 0, 0, 3, 2, 3034, 727, 650
0, 2, 0, 1, 1, 1, 2, -1, 0, -1, 2, 3, 3, 0, 2, 2, 1, 2, 3, -1, 0, 0, -1, -1, -1, 1, 0, -1, -1, 3, 0, -1, -1, 2, 1, 1, -1, 0, 2, 3, 2, 3, -1, 1, 1, -1, 2, 1, 1, 3, 2953, 727, 650
3, -1, -1, 1, 1, 2, 1, 2, 0, -1, 0, 1, -1, 2, 3, 3, -1, 3, 3, 0, 2, 2, -1, 1, 3, 3, -1, 3, 0, 0, 1, -1, 1, 2, -1, 2, -1, -1, 2, 1, -1, 3, 0, 1, 1, -1, 1, -1, 0, 3, 2737, 727, 650
1, 1, 2, 3, -1, 2, 1, -1, 1, 3, 3, 3, -1, 1, 1, 2, 0, 0, -1, 1, -1, -1, 2, 0, -1, -1, 0, -1, 1, 2, 1, -1, 0, 2, 0, 2, 0, 0, 2, 2, 0, 3, 1, -1, 0, -1, 3, -1, 3, -1, 2789, 727, 650
3, 2, 0, -1, -1, 1, -1, 3, 3, 2, 0, 2, 1, 2, -1, 0, 3, -1, -1, 2, 0, 1, 2, 3, 1, 2, 1, 3, -1, -1, 0, 1, 2, 3, 2, 0, 1, 3, 3, 0, 0, 1, -1, 2, 0, -1, 3, -1, 1, 0, 2996, 727, 650
2, 2, 2, 1, -1, 1, 1, 0, 2, 1, 2, 3, 0, -1, -1, -1, 2, 2, 3, 0, 3, 2, 1, -1, -1, 0, -1, 1, 2, 1, 0, -1, 0, 1, 2, 3, -1, -1, 0, 1, 3, 3, 1, 0, 3, 0, 1, -1, 2, 0, 3255, 727, 650
1, 2, 1, 1, -1, 2, 1, 2, 2, 1, -1, -1, 0, 3, -1, 1, -1, 3, 0, -1, 0, 2, -1, -1, 0, 2, 2, 0, 0, 1, 0, 3, 0, 1, 0, -1, 2, 0, 0, 1, 2, 1, 2, 2, 3, 1, -1, -1, 3, 3, 3163, 727, 650
2, 1, 1, 2, 2, -1, 3, 1, 0, 0, -1, 0, 2, 1, -1, 3, -1, 3, -1, 0, 0, 1, 1, 2, 0, 1, 0, -1, 0, 3, 3, 3, 1, -1, 3, 2, 0, 0, 2, 3, -1, 3, 3, 1, -1, 1, 2, 2, 2, -1, 3259, 727, 650
-1, 2, 0, 0, 1, 1, 3, 3, 0, 1, 2, -1, 2, 3, 2, 0, 3, 2, -1, 2, -1, 1, 3, -1, -1, 1, 1, 0, -1, 1, -1, 2, -1, 1, 0, 2, 3, 1, 2, 1, 3, 2, 2, 0, 0, 0, 3, 1, 0, -1, 3250, 727, 650
-1, -1, 0, -1, 2, 1, 3, 2, 2, -1, 2, 1, 3, 0, 3, 3, 2, 0, 2, -1, 1, 0, 2, -1, 1, 1, 0, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 1, 1, 1, 3, 3, 3, 0, -1, -1, 3, 0, -1, 2, 2956, 727, 650
1, 3, 3, 1, -1, 0, -1, 0, 2, 3, 1, 2, 0, 2, 1, -1, -1, 2, 1, 0, 3, 0, 0, -1, 1, 1, 1, -1, 3, 2, 1, 3, -1, 1, 0, 0, 0, 3, 2, 2, 0, 2, 1, -1, 3, 2, -1, 1, 0, 2, 3296, 727, 650
3, -1, 0, -1, 1, 1, -1, -1, -1, 2, 0, -1, 1, 2, 1, 1, 0, 1, 0, 2, -1, 0, 2, 0, 2, 3, 0, 2, -1, 2, -1, -1, 0, -1, -1, 3, 0, 2, 1, 2, 1, 2, 1, -1, 3, -1, 1, 3, 0, 0, 3117, 727, 650
1, 2, 1, 0, 1, 2, -1, 2, -1, -1, 0, -1, 3, 3, -1, 0, 3, 1, 1, 1, -1, 2, -1, 2, 2, 2, 0, 0, 2, -1, 2, 3, -1, 0, 0, -1, 0, 2, 3, 1, -1, 1, 3, 0, -1, 1, 1, 2, 1, 0, 3079, 727, 650
2, 1, 3, 3, 2, 3, 3, -1, 1, 0, 0, -1, 2, 1, 0, 1, 1, 1, 3, -1, 0, 2, 2, 1, 1, -1, -1, 1, -1, 3, 2, 2, 2, 0, 0, 0, 3, 0, 3, 3, 2, 1, 1, 3, 3, 2, 2, -1, 2, 0, 3309, 727, 650
-1, 3, -1, 0, 0, 1, 3, 0, 2, 0, 1, 0, 0, -1, 1, 1, 1, 2, -1, 2, 3, -1, -1, 2, 2, 3, 3, 0, 0, 1, 0, 1, 2, -1, 2, 2, 0, 3, 1, 3, 1, 2, 1, -1, 0, 2, -1, 1, 2, 3, 3248, 727, 650
3, 1, 2, 1, 0, 3, 3, 2, 0, 0, -1, 1, 3, 0, 1, 0, 1, 3, 2, -1, 3, -1, 3, 0, 3, 0, 0, 1, 1, -1, -1, 0, 2, -1, 1, 1, 2, 2, 3, 3, 2, 2, 2, 3, -1, 2, 1, 0, 0, 1, 3380, 727, 650
-1, 0, -1, -1, -1, 0, 2, 2, -1, 3, 0, 1, 0, 2, -1, 0, 0, 0, 1, 1, 0, 1, 3, 2, 0, 1, -1, 2, 3, 1, 3, 3, 1, -1, 3, -1, 2, 1, 1, -1, 1, 2, 3, 2, 2, -1, 0, 2, 0, -1, 3360, 727, 650
2, 1, 2, 0, 1, -1, -1, -1, 3, -1, 0, 1, 2, 1, 3, 0, -1, 0, -1, -1, 0, 3, 3, 1, 0, 3, 0, 1, 1, -1, 2, 3, 3, -1, -1, 0, 0, 2, 2, 2, 0, 3, -1, 0, 3, 1, 3, 3, 1, 1, 2896, 727, 650
1, -1, 1, 0, 0, 2, 0, 3, 2, -1, 2, 3, 3, -1, 0, 3, -1, 2, 1, 1, 0, -1, 3, -1, 3, 1, 0, -1, -1, 2, 0, 3, 2, 0, 0, 1, -1, 3, 2, 1, 1, 0, 1, 2, 2, 0, 1, 1, 0, 3, 3338, 727, 650
2, 3, 2, 2, -1, 2, -1, 1, 3, 1, 0, 0, 3, -1, 2, 2, 1, 0, -1, 1, 2, 1, 2, 0, 1, 1, -1, 3, 3, 1, 0, -1, 0, 0, -1, -1, 2, -1, 3, 2, 0, 1, 3, 0, 3, -1, 1, -1, 1, 0, 3251, 727, 650
3, 1, 2, 3, 3, 2, 1, 0, -1, -1, -1, 0, -1, 2, 1, 0, 3, -1, 1, 0, 0, 2, -1, -1, 2, 1, 3, 0, 0, 1, 0, 0, -1, 1, 0, 2, -1, 3, 1, 1, -1, 1, 3, 3, 1, 2, 2, 3, -1, 0, 3308, 727, 650
3, -1, 0, 1, -1, 0, 0, 2, -1, -1, 1, 1, -1, 3, 3, 0, 3, -1, 1, 0, -1, -1, 0, -1, 0, 3, 2, 3, 0, -1, 0, -1, 2, 0, 2, 3, 2, 2, -1, 1, 2, 2, 3, 3, -1, 1, 0, 2, 3, -1, 2805, 727, 650
1, 0, 3, 1, 1, 2, 0, 1, 2, 3, 0, 2, 0, 2, 1, 2, 3, 2, -1, -1, -1, 1, 3, 1, 0, 1, -1, 3, 2, 3, 1, 0, 1, 2, 2, 2, 3, -1, 0, 1, 0, 3, 0, 0, 0, 3, -1, -1, 2, -1, 3417, 727, 650
2, 0, 1, 0, 0, 3, 2, -1, 2, 2, 1, 0, 3, -1, 1, 0, 2, 1, 3, 3, -1, -1, 2, 1, 3, 3, 3, 0, 0, 3, 1, 2, 1, 0, -1, -1, 2, 1, 1, 2, 3, 1, -1, 0, -1, 2, 2, 0, 0, 3, 3312, 727, 650
-1, 0, 0, 3, 2, 3, 1, -1, 3, -1, 3, -1, 1, 0, 2, 1, 2, -1, -1, 3, -1, 1, 2, 1, -1, -1, 2, 0, 2, 1, 0, 2, 2, 0, 2, 0, 3, -1, -1, 1, 2, 1, 1, 2, -1, 1, 0, 0, -1, 1, 3102, 727, 650
0, 3, 2, 3, 3, 1, 3, 1, 0, 1, 1, 0, 1, 0, 0, 1, -1, 2, 0, 0, 2, 1, 1, 2, -1, 0, 3, 3, 0, 1, -1, 1, 3, 2, 3, 1, -1, 2, -1, 3, -1, 0, -1, -1, 2, 2, 0, -1, 2, 3, 3383, 727, 650
1, 2, 2, 1, -1, 1, -1, 0, 2, 0, 0, -1, 0, -1, -1, 1, 1, 1, 1, -1, 2, -1, -1, 0, 2, 0, -1, 2, -1, 3, -1, 1, 0, -1, 2, 3, 1, 1, 1, 3, -1, 2, -1, 2, 1, 0, 3, 2, -1, 3, 2792, 727, 650
-1, 2, 0, 2, 1, 3, 3, 0, 3, 2, 1, 1, 2, 3, -1, -1, 0, 1, 1, 0, -1, 2, 1, 0, 2, -1, 2, 0, 3, 1, 1, 3, 0, 0, -1, 1, 2, -1, 2, 3, 0, -1, 3, 0, 3, 3, 1, -1, -1, 2, 3280, 727, 650
3, 1, -1, 2, 1, 0, 2, -1, -1, 1, 3, 0, 3, 1, 1, -1, 0, -1, 0, -1, 2, -1, 2, 3, 1, 1, -1, 0, -1, 2, 1, 0, 2, 3, 2, -1, 3, 0, 3, 2, 2, 0, 0, 1, 0, 3, 2, 3, 1, 1, 3181, 727, 650
1, 3, 3, 2, 3, 1, 0, 0, -1, 3, -1, 2, 0, 3, 1, -1, 0, 3, 1, 2, -1, -1, 1, 0, 2, 2, -1, -1, 0, -1, 1, 0, 3, 1, 3, 1, 2, 0, 1, 0, 0, -1, 2, 1, 3, 1, 2, 2, 1, 2, 3262, 727, 650
3, 0, -1, 0, 0, 1, -1, 1, 2, 2, 3, 2, -1, 0, -1, 2, -1, 0, 2, 3, 1, 0, 3, 1, 2, 0, 0, 0, 2, 3, 1, 2, 1, 2, -1, -1, 1, -1, 3, 3, -1, 2, 1, -1, -1, 1, 0, 3, 1, 3, 3143, 727, 650
2, 0, -1, 0, 2, 1, 2, -1, 1, 2, 0, -1, 2, 3, 3, 0, 0, 0, 2, 0, 3, 1, 0, 2, 3, -1, 0, 3, 1, 1, 2, 3, 2, 1, 3, -1, -1, -1, 1, 1, -1, 2, -1, 1, 2, 0, 1, 3, 0, 3, 3385, 727, 650
1, 2, -1, 0, -1, 0, 1, -1, 2, -1, 1, 0, 1, 3, 1, 2, 0, 2, 1, 0, 0, 0, -1, 2, 3, 1, 0, 3, 1, 3, 1, 3, -1, 0, -1, 2, 3, -1, 0, 1, -1, 0, 1, -1, 2, 0, 2, -1, 2, -1, 3299, 727, 650
0, -1, -1, -1, 3, -1, 3, 2, 2, 2, 3, 2, 0, 2, 1, -1, 0, -1, 1, 1, 1, 3, 3, 0, 3, 1, 0, 2, -1, 3, 1, -1, -1, -1, 0, 2, 0, 1, 1, 0, 2, 2, 3, -1, 1, 2, 1, 0, 0, -1, 3070, 727, 650
1, -1, -1, 2, 1, 1, 1, 2, 3, 0, 2, 2, 0, 0, 3, 2, 1, -1, 3, -1, 1, 1, 0, 0, -1, 2, 3, 0, 1, 3, 0, 2, -1, -1, -1, 0, 3, 2, 1, -1, 2, 2, 0, 3, 1, 2, 0, 3, 2, 3, 3192, 727, 650
1, 2, -1, -1, 1, -1, 3, 0, 3, -1, 1, 3, 0, -1, 2, -1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 0, 1, 3, 0, 0, -1, 0, 0, -1, 2, 2, 2, 2, 3, 3, 0, 0, 2, -1, 0, 3, 2, 0, 3, 3474, 727, 650
3, -1, 1, 2, 0, 1, -1, -1, 3, 1, 2, 0, 0, -1, 3, 2, 0, 2, 3, -1, 3, 1, 1, 1, 2, 3, 2, 0, 1, -1, 3, 2, -1, -1, 2, 0, 2, 0, 2, 1, 1, 1, 3, -1, -1, 3, -1, 0, 2, 1, 2955, 727, 650
3, 2, 0, 3, -1, 3, 3, 1, -1, 1, 2, 1, 1, 3, 1, 0, 0, 2, 3, -1, 2, 2, 0, 3, 0, 0, 2, 3, 2, 3, 0, 3, 3, 0, 2, 0, -1, 0, 2, -1, 2, 0, 0, -1, 1, 1, 1, 1, 2, 1, 3662, 727, 650
3, -1, 3, 1, 0, 0, 1, 1, 0, 3, 3, -1, 3, -1, 2, 3, 2, 2, 2, 1, 0, 1, -1, -1, 2, 1, 1, -1, 0, 2, 0, 0, 2, 0, 2, -1, 1, -1, -1, -1, 0, 2, 2, 1, 0, 0, 3, -1, 1, 3, 3399, 727, 650
3, -1, 2, 2, 1, 0, 0, -1, -1, 0, 1, 1, 0, 3, 1, 2, 1, 3, 2, 3, -1, 0, 3, -1, 3, -1, 2, -1, 0, 1, 2, 3, 2, -1, 3, 2, -1, 0, 3, 2, 1, 0, 1, 3, 0, 2, 1, 1, 2, 2, 3229, 727, 650
-1, -1, 0, 3, 2, 2, 0, 2, 3, -1, -1, 1, 1, 3, 0, -1, 2, 3, 1, 3, -1, -1, 1, 2, 0, 0, -1, 1, -1, 2, 2, 1, 0, -1, 1, 2, 1, 2, 0, -1, 1, 2, 1, 0, -1, 0, 0, 2, 3, 1, 3303, 727, 650
0, 1, -1, 0, 2, -1, 2, -1, 0, 0, -1, 1, 1, 3, -1, 0, -1, 1, 2, 3, 1, 0, -1, 1, 3, 1, 2, -1, 0, 3, 0, 2, 2, 3, 1, 3, 2, 3, 1, 0, 2, 0, 2, 3, 3, 1, 2, 2, -1, 0, 3181, 727, 650
-1, 1, 0, 1, -1, -1, 3, 2, 3, 1, 2, 1, -1, 2, 1, 0, 0, 1, 1, 1, 3, 3, 1, -1, 2, 3, -1, 3, 3, 1, 2, 3, 0, 2, 3, 2, 0, 0, 1, 2, 2, 0, 2, -1, 2, 0, 2, 3, 3, 0, 3336, 727, 650
0, 3, 1, 0, 2, 2, 2, 0, 2, 3, 1, -1, -1, 2, -1, 1, 0, 0, -1, 3, -1, 1, 2, 0, 3, -1, 2, 1, 3, -1, -1, 1, 1, 2, 3, 1, 0, 3, -1, 3, 0, 1, 0, 1, 3, 2, -1, 0, 2, 0, 2995, 727, 650
2, -1, 3, 0, 2, -1, 1, -1, -1, 3, -1, 1, 1, 2, -1, 1, 2, -1, 0, 1, -1, 3, 0, 0, 0, 1, 0, 0, 2, -1, 0, 3, -1, 2, 2, -1, 2, 0, 3, -1, 2, 3, 0, 1, -1, 1, 2, 3, 0, -1, 2980, 727, 650
1, 1, 2, 1, 0, 1, 1, -1, 3, -1, 0, 1, -1, -1, 0, -1, 2, 1, 2, 3, 2, -1, 3, 3, 3, 0, 0, 3, 1, 2, 3, 1, 0, 0, 1, 1, 2, 2, -1, 3, 2, -1, 3, 3, 0, 0, 2, 1, 3, -1, 3305, 727, 650
1, 2, -1, 3, -1, 1, 3, 3, 0, -1, -1, 0, 0, 3, 1, 1, 2, 2, 0, 1, -1, -1, 0, 1, 1, -1, 2, 2, 2, 3, 1, 2, 3, 1, -1, -1, 1, 0, 3, 3, 2, -1, 3, 2, 3, 1, 0, -1, 3, 2, 2787, 727, 650
1, 0, 2, 3, 1, 0, 1, -1, 2, -1, -1, 1, 1, 3, 3, -1, 3, 0, 0, 1, 0, 3, 0, 2, 2, 3, 0, 0, 1, 2, 3, 1, -1, 3, 3, -1, 2, -1, 3, 2, 0, 1, 1, 2, -1, 2, -1, 2, 3, 0, 3184, 727, 650
3, 3, -1, 1, 0, 0, 1, 2, 2, 3, 2, 1, 3, 0, 1, 3, 1, -1, 2, 0, -1, 2, 0, 2, 2, -1, 2, 0, 1, 3, 0, 1, 0, 3, 3, 1, -1, 0, 2, -1, 1, 1, 3, -1, 2, 3, 1, 2, 2, 1, 3306, 727, 650
3, -1, 2, 1, 0, 2, 2, -1, 1, 0, -1, 0, 0, 1, -1, 3, 3, 2, 1, -1, 2, -1, 1, 3, 3, -1, -1, 1, 2, 0, -1, -1, 3, 2, -1, 0, 2, -1, 2, 0, -1, 1, 0, 1, 0, 1, 0, 2, 0, 1, 2912, 727, 650
1, 0, 1, 1, 3, 2, 0, 1, 1, 2, -1, 2, -1, 3, 3, 3, -1, 0, 2, 0, 3, -1, 1, -1, 3, 2, 3, 0, 0, 0, 2, 0, -1, 1, -1, 1, -1, 2, 1, -1, 3, 3, 3, -1, 0, -1, 1, 2, 2, 1, 3096, 727, 650
0, -1, 2, 0, 2, 3, 0, 3, -1, 1, 0, 1, 3, 0, 3, 1, 0, 1, 1, 1, 3, -1, -1, 2, 3, -1, 0, 2, 2, 1, -1, 1, 0, -1, 2, 2, 3, 2, 3, 0, 2, -1, 1, 3, 0, 1, 0, -1, 1, -1, 3135, 727, 650
3, -1, 2, 3, -1, 2, 2, 2, 0, 1, -1, 2, 0, 0, 1, 3, 3, 2, 1, 1, -1, 1, 3, 1, -1, 0, 0, 0, 0, -1, 2, -1, 3, -1, 3, -1, 0, 2, 1, 3, 1, 3, 2, 1, 1, 2, 3, 2, 1, 0, 3047, 727, 650
1, 3, -1, 0, 0, 1, -1, 2, 3, -1, 2, 2, 2, 0, 3, 2, -1, 0, 3, 1, 1, -1, 1, 1, 0, -1, 0, 2, 2, 3, 1, 0, 2, -1, 0, 2, 0, -1, -1, 3, 1, 3, -1, 3, -1, 1, 0, 0, -1, 3, 2868, 727, 650
3, 0, 1, 0, 3, 2, 1, 3, 2, 1, -1, 1, -1, 3, 3, 2, 2, 3, -1, 2, -1, 0, 1, 2, 0, 2, -1, 2, 0, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, -1, 2, 3, -1, 1, -1, 3, 2, -1, 1, 0, 3521, 727, 650
0, 0, 3, 2, 1, -1, 3, 2, 0, 3, 2, 0, 3, -1, 1, 2, 2, -1, 2, -1, 1, 3, -1, -1, 3, 0, 0, -1, -1, -1, 2, 2, 1, 0, 2, 1, -1, 0, 1, 3, 2, 0, -1, 0, 1, 2, 0, -1, 3, 1, 3123, 727, 650
1, -1, -1, -1, 3, 3, 1, -1, 2, -1, 2, 0, 2, 0, 0, 3, 1, 3, 1, -1, -1, -1, 2, 3, 3, 0, 2, 2, 2, 3, 0, 0, 1, -1, 1, -1, -1, 0, -1, 1, 0, 1, 2, 3, 1, 2, 1, 0, -1, 1, 2863, 727, 650
-1, 1, 3, 2, 2, 1, 3, 0, 1, 2, 2, 1, -1, 0, 0, 1, 2, 1, 1, 2, 0, 2, 1, 1, -1, 0, 2, -1, 1, 3, -1, 2, -1, 3, 3, 0, 3, 0, 1, 3, 0, -1, 2, 2, 3, -1, -1, -1, 0, 0, 3199, 727, 650
3, -1, 0, 2, 2, 1, 2, 2, -1, 2, 0, 0, 1, -1, 3, -1, 1, 0, -1, 2, 2, 0, 2, -1, 3, 0, 1, -1, 1, 0, 1, 1, 3, 1, -1, 2, 3, -1, 1, 0, -1, 1, 0, 3, 2, 0, 2, 3, -1, -1, 3348, 727, 650
2, 2, 3, 2, 3, 1, 3, -1, 1, 1, 1, 1, 3, 2, 3, 3, 2, 2, 3, 0, 1, -1, 3, 0, 1, 2, -1, 2, 0, -1, -1, -1, 0, 0, 1, -1, 3, -1, 0, 0, -1, 0, -1, 2, 1, 0, 1, 2, 0, 3, 3143, 727, 650
0, 3, 3, 0, -1, -1, 2, -1, 2, 0, 3, 3, 0, 2, 2, 2, 1, 3, 1, -1, 3, 2, 2, 1, -1, 1, 0, 0, 1, 0, 3, 1, 3, 2, 0, 2, -1, 1, 2, 3, 2, 0, 1, -1, -1, -1, 2, 3, -1, 0, 3074, 727, 650
3, -1, 3, 3, 2, 3, 2, 0, 1, 0, -1, -1, 0, -1, 3, -1, 0, 0, 1, 1, 1, 0, -1, 2, 1, 1, 2, 3, 3, -1, 0, 0, 1, 0, 2, 2, 1, 2, 2, 2, 2, -1, 1, 0, 3, 1, 3, -1, 0, -1, 3446, 727, 650
2, 0, 2, -1, 3, 1, 2, 3, 3, -1, 0, 1, 2, -1, 3, 2, 0, 0, -1, 0, -1, 1, -1, -1, 0, 3, 2, 1, 0, 0, 2, 1, 3, 2, 3, 2, -1, -1, 0, 2, 2, 0, 1, 1, 1, -1, 1, 3, 2, -1, 3426, 727, 650
3, 1, 3, -1, 0, -1, 2, 0, 1, 3, 2, 2, -1, -1, 2, 3, 1, 3, 1, 2, -1, 0, 0, 2, 1, 3, -1, 1, 0, 0, 1, -1, 0, 2, -1, 1, -1, 1, 2, 3, 2, -1, 1, 0, 2, 2, 1, 0, -1, 0, 3405, 727, 650
1, 1, 0, 0, 3, 3, 1, 0, 2, 1, 3, 1, 0, 3, 3, 3, 2, 1, 0, 1, 0, 2, 3, -1, 3, -1, 2, 2, 0, -1, -1, -1, -1, 2, 2, -1, 2, 0, -1, 2, 3, 3, 1, 1, 2, 1, -1, 0, 2, 0, 3023, 727, 650
1, 0, 2, 3, 0, 0, 1, 0, -1, 3, -1, 2, 1, 2, 0, 1, 2, -1, 1, -1, 2, 0, 3, 1, 1, 3, 1, 2, 0, 3, 1, 0, -1, 2, -1, 1, 3, 2, 3, 1, 3, 3, 0, 0, 3, 2, 1, 0, -1, 2, 3523, 727, 650
3, 1, -1, -1, 2, 0, -1, 0, 3, 1, -1, 0, -1, 3, 1, 2, 0, -1, 2, 3, 0, 2, 1, 0, 1, -1, 0, 3, 3, 2, 0, 2, 3, -1, 2, 3, 2, 1, 2, 2, 3, 2, 0, 2, 3, 0, 1, -1, 1, 0, 3275, 727, 650
3, 2, 0, 2, 0, 2, 1, 2, 3, 1, 2, 1, 1, 0, 2, -1, -1, 0, 1, 2, -1, 0, 0, 1, 2, 0, 2, -1, -1, -1, 0, 2, 1, -1, 1, -1, 3, 3, 1, -1, 2, 2, 3, 0, 1, 1, -1, 0, -1, 3, 3236, 727, 650
-1, 0, 0, 3, 0, 1, 3, 3, 2, 1, 2, 1, 3, 0, 2, 0, 2, -1, 0, -1, 3, 1, 0, -1, 2, -1, 3, 3, 1, 1, -1, 0, -1, 2, 0, 1, 2, 1, 0, 1, 2, 1, 2, 3, 2, 3, 2, 3, 0, 1, 3506, 727, 650
3, 1, 3, -1, 0, 1, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, -1, 0, -1, 2, -1, 1, 3, -1, 1, 2, -1, 0, 3, 0, 0, 3, -1, 3, 0, -1, 2, 1, 0, 0, 1, 2, 3, 0, 3, 0, -1, 2, -1, 3411, 727, 650
2, 2, 2, 0, 2, -1, -1, -1, 3, 2, 2, 0, 0, 3, -1, -1, 0, 2, 0, 1, 3, 2, -1, -1, 1, 1, 1, 0, 0, -1, -1, 2, 1, 1, 0, 0, 2, 1, 2, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3320, 727, 650
2, -1, 2, 0, -1, 0, 2, 2, -1, 2, 0, 1, -1, 0, 3, 1, 2, 3, 2, 3, 0, 0, 2, 0, 1, 1, 2, 1, -1, 3, 1, 0, -1, 3, 1, -1, 0, 2, 1, 0, 3, 0, -1, 3, 3, 1, 2, 3, 0, 3, 3310, 727, 650
1, 2, 0, -1, 1, 0, 0, 1, 0, 2, 3, 1, -1, 1, 1, 1, 2, -1, 1, -1, 1, 2, -1, 2, 2, 3, 2, 0, 3, 2, 2, 0, 3, 0, 0, 3, 1, 3, 1, 2, -1, 0, -1, -1, 0, -1, 0, 3, 2, 2, 3465, 727, 650
2, 3, 2, -1, -1, 3, -1, -1, -1, 1, 1, 2, 1, 2, 0, 0, 0, -1, 2, -1, 2, -1, 2, -1, 3, 2, -1, 1, 0, 3, 1, 0, 1, 2, 3, -1, 2, 1, 3, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 1, 3154, 727, 650
1, 1, -1, 0, 0, 3, 0, 0, 0, -1, 0, 2, -1, -1, 2, -1, -1, 1, 3, 2, 0, 3, -1, 1, 2, 0, 1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 3, 1, 3, -1, 2, 3, -1, 2, -1, 0, 1, 2, 3, 2, 3410, 727, 650
0, 0, -1, -1, 2, -1, 3, -1, 2, 0, 0, -1, 1, 2, 2, 0, -1, 1, 3, 1, 2, 0, 3, -1, 2, 0, -1, 3, 3, -1, 0, 1, 3, 1, 3, -1, 3, 1, 2, 2, 0, 1, 2, 3, 2, 0, 0, -1, 1, -1, 3231, 727, 650
