$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 1, 3, 0, -1, -1, -1, 1, 1, 2, -1, 3, 0, 1, 1, 2, 1, 1, 1, 3, 3, 0, 1, 0, 2, 3, -1, 2, 0, 0, 0, 3, 3, 2, 0, -1, 1, -1, 2, 3, 2, 3, 2, -1, 2, 1, 2, 3, 1, 0, 4492, 733, 656
2, 2, -1, -1, 1, -1, 3, -1, -1, 2, 3, 2, 3, 3, 3, 3, 0, 2, 2, 3, 3, 2, 0, -1, 0, 1, 1, 1, 0, 1, 2, 0, -1, 1, -1, 0, 1, 2, 0, -1, 1, 1, 1, 0, -1, 0, 2, 0, 0, -1, 4108, 733, 656
2, 0, 0, 0, 1, 2, -1, 2, 2, 2, 3, 3, -1, 1, 0, 0, 1, 0, 3, 3, 1, 3, -1, 0, 0, -1, 1, -1, 2, -1, 1, 1, -1, 3, 2, 1, 3, 1, 1, -1, 2, -1, 0, 0, -1, 0, 2, 3, 3, 2, 4439, 733, 656
2, 0, 3, 3, 1, 2, 1, 3, 2, 2, -1, 2, 3, 2, 1, 3, 1, 0, 1, 2, 3, 3, 2, 0, 1, -1, -1, 3, 0, 0, 2, -1, 1, 3, 1, 0, -1, 1, -1, 1, -1, 2, -1, 3, 0, 2, -1, 1, -1, 0, 4016, 733, 656
0, -1, 3, 0, 3, -1, 3, 2, 3, 1, 0, -1, 3, 2, 2, 0, -1, -1, 0, 1, 3, 0, -1, -1, 1, 2, 0, -1, 1, 1, 0, 2, 1, 1, 3, 3, -1, 2, 2, 1, 1, -1, 3, 2, 0, 2, 0, -1, 3, 2, 4066, 733, 656
1, 1, 2, 3, 2, 3, 1, 1, 0, -1, 2, 3, -1, 1, -1, 0, -1, 1, 1, -1, 3, 0, 2, 1, 3, 2, -1, -1, 1, 2, 2, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 2, -1, -1, 1, 0, 0, -1, -1, 2, 4325, 733, 656
2, 1, 0, 3, 2, 0, 2, -1, -1, -1, 1, -1, 1, 0, 3, 3, 1, 2, 2, -1, 0, 2, 3, 3, 1, 0, -1, -1, 2, 2, 2, -1, 0, 3, -1, -1, -1, -1, 0, 1, 1, 0, 2, 0, -1, 2, 0, 3, 3, 3, 3887, 733, 656
0, -1, 0, -1, 2, 0, 2, 1, 0, 2, 3, 3, 0, -1, 3, 3, 0, -1, 3, 3, 0, 2, 2, -1, -1, 2, -1, 0, -1, 2, -1, 0, 3, 1, 1, 1, 3, 1, -1, -1, 1, 0, 1, 1, 2, 1, 2, 1, 0, 2, 4109, 733, 656
-1, 1, 2, -1, 0, 0, 1, 3, 2, -1, 0, 3, -1, 2, 1, 3, 2, 1, -1, 2, 0, 0, 3, 0, 3, 1, -1, 1, -1, 1, -1, 1, 0, 3, 2, 2, -1, 1, 0, 2, 0, 1, 3, 0, 1, 2, -1, 0, -1, 2, 4205, 733, 656
-1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 3, 2, 2, 2, -1, 1, 3, 0, 3, 3, 2, 3, -1, 0, 2, -1, 1, 2, -1, 0, 2, 2, 2, -1, -1, 1, 3, 3, -1, 0, 0, 3, -1, 3, 2, 0, 1, 1, 0, 3, 4398, 733, 656
3, 3, 1, -1, 0, 1, 2, -1, 0, -1, 1, -1, 2, -1, -1, 2, 2, 0, 0, -1, 0, 1, 2, 0, 3, -1, 1, 2, -1, 1, 1, 1, 3, 0, -1, 2, 2, 0, 0, 2, 3, 2, 3, 0, -1, 1, -1, 0, 1, 2, 4232, 733, 656
-1, 2, 0, 3, 3, 0, 1, -1, 1, 2, 3, 3, -1, 1, 1, 2, 1, 1, -1, 1, 2, 2, 1, 3, 0, -1, -1, -1, 2, 0, 1, 0, 2, 0, 0, 2, 1, -1, -1, 3, 2, 2, 1, 0, 1, 0, 3, 3, 2, 0, 4340, 733, 656
1, 3, 0, 0, 1, 3, 0, -1, 3, 3, 0, -1, -1, 0, 2, 2, 2, -1, 0, 2, 1, 1, 1, -1, 0, -1, 1, 2, 3, 1, -1, 1, 1, -1, 2, 1, 2, -1, 0, -1, 0, 3, 2, 0, 0, 3, 2, 3, 0, 2, 4190, 733, 656
-1, 0, -1, 1, 0, 2, 2, 2, 1, 2, 2, -1, 2, 3, 1, 3, 3, 0, 1, 1, 3, -1, 1, 1, 3, 3, 2, -1, 2, 1, 0, 0, -1, -1, -1, 3, 2, 1, 3, 2, -1, 0, 3, 3, 1, 0, 0, -1, 2, 0, 4334, 733, 656
1, 1, -1, 1, 2, 0, 1, 0, 2, 3, 3, -1, 3, 2, 2, 0, 1, 3, 0, 1, -1, -1, 0, 2, 1, 1, 2, 2, 0, -1, 0, 1, 3, 3, 3, 0, 0, 2, 1, 0, 2, -1, 3, 2, -1, 2, 3, 3, -1, 1, 4337, 733, 656
2, -1, 0, 0, 2, 3, 0, 1, -1, 2, 1, 1, 0, 1, -1, -1, 2, 3, -1, 2, 3, 3, 0, 1, 1, -1, -1, 0, -1, 0, -1, 2, 2, 1, 1, 2, 0, 1, 0, 1, -1, 1, 3, 3, 2, 0, 2, 3, 3, 2, 4169, 733, 656
0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 2, 2, 0, 3, 3, 2, -1, 3, -1, 1, 3, 2, 1, 1, 0, 0, 3, 2, -1, 2, -1, 1, 1, 1, -1, 1, 2, -1, 1, 2, 2, 1, -1, 0, 3, 0, 3, 0, 3943, 733, 656
1, 3, 2, -1, 2, 1, 1, 2, 3, 1, -1, 1, -1, -1, -1, 2, 2, 3, 0, -1, -1, 0, 0, 0, 1, -1, 2, 1, -1, 1, 0, 2, -1, 3, -1, 2, 0, 2, 0, 1, 0, 0, 1, -1, 0, 2, 1, 3, -1, 3, 3970, 733, 656
0, 1, 2, 3, 3, 2, 0, 2, 2, 1, 1, 1, 2, 2, 2, -1, 1, 3, 2, 0, 0, -1, 2, 3, -1, 1, 0, 3, 1, 0, 0, 0, -1, 1, 2, 2, 3, 3, 3, -1, 3, 3, 0, 0, -1, 0, 3, 1, -1, 1, 4360, 733, 656
0, -1, -1, 2, 0, 3, 0, 2, 3, -1, 1, -1, 1, -1, 2, -1, 3, 1, 1, 2, -1, 0, 0, -1, 2, 0, 2, 3, 0, -1, 1, 3, 1, 3, 3, 1, -1, 2, 1, 3, 3, 3, 1, 3, 0, 0, 2, 1, -1, -1, 3870, 733, 656
2, 0, 2, 2, -1, -1, 1, 2, 0, 0, 3, 0, 1, 0, -1, 3, 1, -1, -1, 3, 1, 1, 2, 2, 2, 3, 0, 0, 3, 1, 1, 0, -1, 3, 3, -1, -1, 1, 1, -1, 2, 2, 2, 1, 0, 3, 2, 3, 1, 0, 4382, 733, 656
2, 0, 3, 0, -1, 2, 2, 3, -1, -1, 3, 1, 3, 1, 2, 2, 2, -1, -1, 3, 1, -1, 1, 3, 1, 0, 1, 0, -1, 2, 3, 0, 1, 0, 0, 2, -1, 0, 3, -1, 0, 1, 3, 0, 1, -1, 1, 2, 3, 1, 4205, 733, 656
-1, 2, -1, -1, 0, 2, 3, 2, 1, 0, -1, -1, -1, 3, 3, 2, 2, 1, 0, 0, 2, 1, -1, -1, 3, -1, -1, 0, 0, 1, 0, 0, 1, 3, 1, 3, 1, 0, 0, 2, 3, -1, 1, 1, -1, 2, 2, 2, 2, 0, 3967, 733, 656
-1, 1, -1, 1, 3, -1, 2, 2, 2, 1, 1, -1, 1, 0, 1, 2, 2, 3, 3, 3, -1, 1, 2, 0, 1, 0, -1, 2, 0, -1, 1, 0, 2, 0, 1, 1, 3, -1, -1, 2, 0, 0, 3, 3, 3, 2, 0, 2, -1, 0, 4397, 733, 656
3, 1, 2, 2, 2, -1, 2, 0, 2, 3, 2, 1, 2, 1, 0, 0, 0, -1, 0, 2, 1, 0, -1, 3, 3, 1, 2, 2, -1, 1, 0, 0, 1, 3, 3, 1, 3, -1, -1, 0, 2, 0, 3, -1, -1, -1, 0, 1, -1, -1, 4078, 733, 656
-1, 2, 1, -1, 3, -1, 2, 2, 3, 1, 1, 0, -1, 2, 1, -1, 0, 1, 0, 1, 1, 1, -1, 2, -1, 0, 0, 0, 2, 2, 3, 2, 2, 1, 0, -1, 3, 1, 3, -1, -1, -1, -1, 1, 0, 2, 0, 3, -1, 3, 3832, 733, 656
3, 0, 1, 2, 3, 0, 0, 0, 0, 1, 1, -1, 0, 2, 1, 3, -1, 0, -1, 3, 2, 1, 3, -1, 2, 3, 2, 0, 2, 3, 2, -1, 1, 1, 1, -1, 1, 1, 3, 1, -1, -1, 3, -1, 0, 2, 3, 0, 0, 2, 4309, 733, 656
1, -1, 3, 3, 2, -1, -1, 0, 2, 1, 1, 3, 0, 3, 2, 3, 2, 1, 2, 2, 2, 1, -1, -1, 2, 3, 2, 3, 3, 0, 1, 0, 2, 0, 3, 1, -1, 1, 2, 0, 2, 0, -1, 1, 0, 3, -1, 1, -1, -1, 3970, 733, 656
1, 2, 0, 1, -1, -1, -1, 1, 0, 3, 2, 1, 3, 1, 1, -1, 2, 3, 2, 3, 2, 0, 1, -1, 2, 3, 0, 3, 3, -1, 1, -1, 0, 0, 3, 2, 0, 1, 1, 3, -1, 0, 2, 2, 0, 1, 2, 0, 2, 2, 4286, 733, 656
1, 3, -1, 0, 0, 0, -1, 1, 1, -1, 1, 2, 1, 2, -1, 3, 3, 3, 0, -1, 0, 2, 2, -1, 2, 1, -1, -1, 0, 3, -1, 3, -1, 2, -1, 1, -1, 2, 2, 2, 0, 1, 0, 2, -1, 1, 1, 0, 0, 3, 4161, 733, 656
3, 0, 2, 2, 1, 3, 1, 0, 3, 2, 1, -1, 0, -1, 3, 1, -1, 1, -1, 3, 3, 1, 0, 1, 3, -1, 2, 2, -1, 0, 0, 1, 2, 2, 0, 1, 3, 0, 1, -1, 2, 0, 2, 0, 1, -1, 3, 2, 2, -1, 4272, 733, 656
3, 3, 0, 2, 2, 2, 2, 3, -1, 2, 3, 1, 1, 1, 3, 1, 1, -1, 0, 0, 2, 0, 3, -1, 1, 3, -1, 1, 2, 2, 3, 1, -1, -1, 0, 2, 1, 3, -1, 2, 2, 0, 0, 1, 3, -1, 1, -1, 0, 0, 4072, 733, 656
-1, 2, 2, -1, 3, 2, 2, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, 0, 3, 2, 0, 1, -1, 2, 3, 0, 0, 2, 1, -1, -1, -1, 0, 2, 1, 1, -1, 1, -1, 2, -1, 3, 0, 1, 2, 3, 2, -1, -1, 3793, 733, 656
-1, 1, 0, 0, 1, 3, 2, 3, -1, 0, 3, 1, -1, -1, -1, 0, 1, -1, -1, 0, 2, 2, 2, -1, 0, 1, 1, 2, 3, -1, 0, 0, 3, 0, 2, 2, 1, 1, 1, 1, 1, -1, 0, 2, 3, -1, 2, 2, -1, -1, 3983, 733, 656
3, 3, 0, 2, 2, 3, -1, -1, -1, 0, 2, 1, 3, 2, 2, -1, 1, 0, 2, 0, -1, 1, -1, 1, 3, 1, -1, 1, 0, -1, -1, -1, 0, 2, 1, 0, 3, 3, -1, 0, 0, 2, 1, 0, -1, 3, 3, 1, 2, 1, 3956, 733, 656
1, 1, -1, 0, 2, 1, 1, 0, 2, -1, 1, -1, -1, 2, 1, -1, 0, -1, 2, 2, 3, 1, 1, 0, 2, 3, -1, 0, 3, 0, 0, -1, 3, 3, 2, 1, 0, 1, 1, -1, -1, -1, 2, 0, -1, 3, 2, 2, -1, 3, 3699, 733, 656
2, 0, 0, 3, 3, 1, -1, 1, 3, 1, -1, 1, -1, 0, 3, 1, 1, 2, 0, 0, 2, -1, 3, -1, 3, 2, 2, 0, 0, -1, 2, 0, 1, -1, -1, -1, 1, -1, 3, 1, 2, 2, 3, 0, 2, 0, 2, 1, 0, 1, 4271, 733, 656
-1, 1, 0, 2, 3, -1, 0, 3, -1, 0, 1, 2, 1, 1, 1, -1, 2, 1, 1, 1, -1, 3, -1, 3, -1, 2, 2, 0, 1, 3, 3, 0, 0, 1, -1, 2, 0, 3, 3, -1, -1, 2, 2, 3, 0, -1, 0, -1, 0, 0, 3941, 733, 656
3, 3, 3, 3, -1, 3, 0, 2, 1, -1, 0, 1, 2, 1, 3, 0, 2, 1, 0, -1, 0, -1, 1, 1, 0, -1, 1, 1, 2, 3, 0, 3, 2, 1, 0, 2, 0, 0, 3, 1, -1, 2, -1, 0, 3, 2, -1, 2, 0, -1, 4242, 733, 656
3, 2, 2, 1, 2, -1, 1, 2, 2, 0, 3, -1, 0, -1, -1, -1, 3, 1, 2, 1, 1, -1, 1, 0, 3, 3, -1, 3, 3, 3, -1, 0, 3, -1, 2, 3, 0, 2, 0, 2, 2, 1, -1, 2, 0, 0, 1, 0, 3, 0, 4201, 733, 656
-1, -1, 1, 3, 1, 1, 2, 0, -1, 1, -1, 0, 1, 0, 0, 0, 2, 3, 2, 3, 1, 3, 3, 1, 1, 2, 2, -1, 3, 1, 3, 3, -1, -1, -1, 2, 1, 0, -1, 1, 2, 0, -1, -1, 0, 2, -1, 0, 0, -1, 3969, 733, 656
1, 0, 1, 2, 0, -1, 1, 3, 2, 0, 0, -1, 0, 2, 2, -1, 2, -1, 2, 3, 3, 1, -1, 1, 1, 0, 0, -1, 0, 3, 2, 3, -1, 2, 3, 1, 1, -1, 2, 1, 2, 3, 3, -1, -1, 2, 3, 0, 1, 3, 4226, 733, 656
-1, 2, 2, 0, 2, 1, 2, 1, -1, -1, 3, 2, -1, 3, 3, -1, 1, 0, -1, 2, 1, -1, 3, 1, 0, 1, 0, 0, 1, -1, 0, 2, 1, -1, 2, 1, 0, 2, -1, 0, 3, 2, 1, 0, 2, 1, 3, 0, -1, 0, 4179, 733, 656
0, 1, 1, 3, 0, -1, 0, 0, 3, 0, 1, -1, 3, -1, 2, 3, 3, 3, 3, 1, -1, 3, 0, 1, 2, -1, 2, 2, 0, 1, 2, 1, 2, 1, -1, 2, -1, 1, 0, -1, 2, 3, 1, 0, 1, -1, 2, 3, 0, 0, 4244, 733, 656
2, 3, 1, 0, -1, 2, -1, 2, 1, 0, 0, 3, 2, 1, 2, 1, -1, 3, -1, 3, 1, -1, 1, 3, 1, 1, 2, 2, 0, -1, 1, 3, 2, -1, 2, -1, -1, 1, 1, 2, 0, 2, -1, -1, 0, 3, 3, 0, -1, -1, 3823, 733, 656
2, 1, -1, 0, 1, -1, 0, 3, 3, -1, -1, 3, 1, 0, 0, 2, 2, 3, 1, 2, 3, 0, 2, 1, -1, 3, 0, 1, -1, 3, 3, 2, 1, -1, 1, 3, 1, 1, 2, -1, 1, 0, 2, 0, 0, -1, -1, -1, 1, 0, 4301, 733, 656
1, 2, 2, 0, 1, 2, 2, 3, -1, -1, 0, -1, 0, 1, 0, -1, 3, 2, 2, -1, -1, 2, -1, 1, 1, -1, 3, 3, 1, 3, 3, 3, 1, 2, 1, 2, 0, 0, -1, -1, 3, 1, 3, -1, 1, 0, -1, 1, 0, 3, 3967, 733, 656
0, 1, 2, 1, -1, -1, 2, -1, 0, 3, 1, -1, -1, 3, 1, 2, 0, 2, -1, -1, 3, -1, -1, 3, 2, 2, -1, -1, 1, 0, 2, -1, 3, -1, 0, 0, 2, 1, 3, 0, 1, 1, 2, -1, 2, 3, 1, 1, 0, -1, 3750, 733, 656
-1, -1, 1, 3, 2, 2, -1, 1, -1, 0, 3, 1, 2, 2, 3, -1, 2, 3, -1, 0, 0, 1, 0, 1, 1, 2, 3, 2, 2, 2, -1, 0, 3, -1, 1, 0, 0, 3, 2, 3, 2, 0, 3, -1, 0, 0, 1, 0, -1, 1, 4054, 733, 656
-1, -1, 2, 0, 2, 3, 1, 2, 3, -1, -1, 1, 2, 1, -1, -1, -1, 1, 2, 2, 0, 1, 2, -1, 2, -1, -1, -1, 1, 3, -1, -1, 0, 0, 0, 0, -1, 2, 1, 0, 0, 1, 3, 3, 0, 1, 3, 3, 0, 3, 3908, 733, 656
0, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, 1, -1, -1, -1, 2, -1, -1, -1, 3, 0, 1, 1, 2, 2, 2, 0, -1, 0, -1, 1, 3, -1, 2, 3, 1, 0, 2, 0, 2, 0, 3, -1, 0, 1, -1, 3, 1, -1, 2, 3978, 733, 656
3, 3, 0, 1, 2, 3, 2, 2, 2, 2, 0, -1, 0, 0, 3, 3, 1, 3, 2, 3, 0, 0, -1, 1, 0, -1, 0, -1, 3, 3, 1, 1, 2, -1, 3, 2, 1, 1, 1, 0, 2, -1, 1, 0, 0, 2, 2, 1, 1, 1, 4646, 733, 656
2, 2, 2, 1, -1, -1, 1, 1, 2, 3, 2, 1, 3, 1, -1, 3, 3, 1, -1, -1, 2, -1, 0, 3, 3, 2, 3, 1, -1, 1, 0, 1, 3, 1, 0, -1, 3, 0, 1, 2, 0, 2, 3, 0, -1, -1, 2, 0, 3, -1, 3887, 733, 656
1, 2, 2, 3, 0, 2, 0, -1, 3, 1, 1, 3, 2, 0, 2, 1, 0, 0, 2, -1, 0, 1, -1, 0, 1, 1, 2, 0, -1, 1, 0, 2, 3, -1, 3, 0, -1, 1, -1, -1, -1, 3, 2, -1, -1, 3, 0, 0, -1, 2, 4146, 733, 656
1, 2, -1, -1, 1, 1, 2, 0, 0, 0, 2, 3, -1, 0, 3, 3, 2, 1, 0, 1, 0, -1, -1, 0, 0, 2, -1, 2, 2, 3, 3, 3, 3, 1, 3, 1, 0, 1, 3, -1, 2, 1, 3, -1, 2, 0, 2, 0, 0, 1, 4517, 733, 656
1, 2, 2, -1, 2, 0, 0, 3, 3, 1, 2, 2, 0, 0, -1, 1, 2, -1, -1, 1, 0, 3, 1, 2, 1, 0, 0, 0, 2, 3, 1, 2, 3, 3, -1, -1, 3, 0, 1, 2, 3, -1, 1, 2, -1, 3, 3, 0, 3, -1, 4146, 733, 656
-1, 3, 2, -1, 1, 0, 0, 2, -1, 1, 3, -1, 0, -1, 1, 1, 0, 1, 2, 3, 2, 0, -1, 1, 3, 2, -1, 1, 2, 2, 2, 1, 0, -1, 3, 0, 2, -1, 3, 0, 0, 2, 0, 3, 3, -1, 1, 1, -1, 0, 3991, 733, 656
-1, -1, 1, 2, 3, 3, 2, -1, 0, 2, -1, 1, 1, 2, 3, 0, 2, -1, -1, 3, 1, 0, 0, 0, 2, 2, 0, 0, -1, -1, 0, 3, 1, 1, 3, 1, 2, 0, 0, 1, -1, -1, 0, 2, 3, 1, 2, -1, 2, 1, 4262, 733, 656
2, 0, 3, -1, -1, 0, -1, 3, 2, 3, -1, -1, 2, 3, 2, 1, 1, -1, 1, 2, 1, -1, 3, -1, 1, 1, 0, 1, 1, 0, 1, 3, 2, 1, -1, 3, 0, 0, 0, -1, -1, 3, 2, 0, 2, 1, -1, 2, 2, 2, 3770, 733, 656
1, 0, 3, -1, -1, 2, 0, -1, 3, 1, 1, 1, 2, 2, 0, 1, 2, -1, 0, 0, 1, 0, 0, 2, 2, 1, -1, 2, 0, -1, -1, 3, 2, 3, 2, 0, 3, 2, 1, 2, 3, 0, 1, -1, 3, 1, 3, 3, 2, 3, 4145, 733, 656
0, -1, 2, 1, 0, -1, 0, -1, -1, -1, 3, 3, 1, 1, 2, 3, 0, 2, 1, 0, 2, 0, 3, 1, 3, 0, 1, 3, -1, 3, 2, 2, 2, 3, 2, -1, 1, 3, 0, 0, 0, 2, 0, 2, -1, 1, 1, 2, 3, -1, 4511, 733, 656
0, 1, 0, 3, 1, 2, -1, -1, 2, 2, 2, 0, 2, 3, 1, 2, 2, 0, 2, 1, 2, 1, 3, 1, 3, -1, 2, 3, 1, 0, 0, 3, -1, -1, 0, 3, -1, 1, 0, 1, 3, 0, 2, -1, 3, 3, 0, 3, 1, 1, 4581, 733, 656
1, -1, 1, 2, 2, 0, -1, 2, 3, 0, 0, -1, 3, 0, 1, 1, 3, 2, 3, 2, 3, 1, 0, -1, 0, 3, 0, 0, 1, 3, 3, 0, 2, 0, 1, 2, 2, -1, 2, -1, -1, 3, -1, 2, 2, 1, 1, 3, 2, 1, 4227, 733, 656
3, -1, 1, 0, -1, 0, 0, 2, -1, 2, 0, 1, 2, 2, 1, -1, 0, 3, 3, 0, 2, 2, 3, 3, 1, 1, 0, 1, 3, 0, 2, 1, 1, 2, 0, 2, -1, 2, 0, 1, -1, 3, 0, 2, 1, 1, -1, -1, 1, -1, 4205, 733, 656
1, 0, 3, 1, 0, 0, 0, 1, 3, 1, 3, 2, 3, 2, 2, 3, 1, 3, 2, -1, 1, 0, 2, -1, 2, -1, 2, 2, -1, 0, 1, 0, -1, -1, -1, 1, -1, 1, 2, 3, 1, 0, -1, 1, 2, 0, 3, 2, 3, -1, 4107, 733, 656
-1, -1, 2, -1, 1, 1, 3, -1, 0, 1, 2, 1, -1, 2, -1, -1, 0, 2, 2, 2, 1, 1, 1, 0, 1, 0, 2, 0, 3, -1, -1, 0, 1, 3, 1, -1, 0, 2, 2, 3, 3, 0, -1, 3, 0, 2, 1, 3, 2, 0, 4270, 733, 656
3, 1, 2, 0, 3, 2, -1, 2, 1, -1, 3, 2, 3, 2, 2, 0, 3, -1, 2, 3, 0, -1, 0, 3, -1, 3, 3, -1, 0, -1, -1, 0, 3, 1, -1, -1, -1, 3, -1, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, -1, 3989, 733, 656
2, 3, 0, 2, 0, 0, 1, 3, 1, 2, -1, -1, 3, 0, 3, -1, 3, 1, 3, 1, 0, 2, -1, 3, 2, 2, 3, 0, -1, 3, -1, 0, 1, 3, 1, -1, 1, 2, 1, -1, 0, 1, 1, 3, 2, 2, 2, 1, 1, 0, 4460, 733, 656
0, -1, -1, 0, -1, 0, 2, 0, 3, 2, 3, 3, -1, 2, 3, 3, 0, 1, 0, 2, 1, 1, 0, 2, -1, 0, -1, 0, -1, 1, 1, 2, 3, 2, 1, 3, 3, -1, 2, 3, 0, 2, 2, 0, -1, 2, 1, 3, 1, -1, 4037, 733, 656
3, 0, 2, 1, 2, -1, 1, -1, 1, 0, 3, 3, 3, -1, 1, 0, -1, 1, 1, 0, 3, -1, 2, 0, 1, 2, 2, -1, -1, 2, 3, 3, 2, 0, 0, 1, 2, 3, 2, 0, -1, -1, 2, 2, 3, -1, 1, 1, 1, -1, 4159, 733, 656
1, 2, 0, 2, 3, -1, 1, 2, 3, -1, 0, 2, 0, -1, -1, 0, 3, -1, 3, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 0, 2, 0, 3, 2, -1, -1, 1, 3, -1, 1, 0, 3, 0, -1, 2, -1, 2, 3, 3, 4141, 733, 656
3, 2, 2, -1, 3, 1, 1, -1, 0, 1, 2, 2, 1, -1, 1, 1, 3, 3, 3, 2, 2, 1, 2, -1, 0, 3, 0, 1, 1, 0, 0, -1, 2, 0, 0, 3, 1, -1, -1, 3, 0, 2, 2, 0, -1, 1, 2, 3, -1, 0, 4220, 733, 656
3, 2, -1, 1, 0, 0, 1, 3, 1, 2, -1, 1, 2, 1, 3, 0, 2, 1, -1, -1, 1, -1, -1, 3, 0, 0, -1, 1, 2, 3, 0, 2, 2, 0, 0, -1, 1, 3, 1, 2, 0, -1, 2, 1, 1, 3, -1, 3, 3, 2, 4427, 733, 656
0, 2, 0, 0, 3, -1, 1, 0, -1, 0, 3, 1, 2, 2, 1, -1, 1, 1, 2, 0, -1, 0, 3, 0, 2, 3, 2, 0, 1, 3, 3, 3, 2, -1, 1, 2, 3, -1, 3, 3, 3, -1, 2, -1, 1, 1, 0, 1, 0, 1, 4328, 733, 656
1, -1, 2, 2, 3, 0, 2, 0, 0, 1, -1, -1, 1, 2, 3, -1, 0, 0, 1, 2, 3, -1, -1, 3, 2, 0, 0, 2, 3, 3, -1, 0, 1, 2, 1, -1, 3, 3, 0, 3, -1, 1, 1, 0, 2, 3, 3, 2, -1, 2, 4162, 733, 656
2, -1, 1, 2, 2, 0, 1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 2, 0, 2, -1, 1, 3, 2, 0, 1, 1, 3, 2, 0, -1, 0, 3, 0, 2, 0, 2, 3, 2, 2, 3, 0, 0, -1, 3, 0, -1, 1, -1, 2, 1, 4341, 733, 656
2, 3, 1, 3, -1, 1, -1, 0, 0, 1, 0, 1, 3, 3, 2, 0, 3, -1, 3, 2, 3, 3, 1, -1, 2, 3, -1, 0, 2, 3, 0, -1, 2, 1, 0, -1, 0, 1, 0, 2, 1, -1, 0, -1, 1, 1, 0, -1, 3, 2, 4049, 733, 656
-1, 1, 0, 0, 0, 2, 2, 1, 2, 2, 3, 1, 3, 0, 0, -1, 1, 3, -1, 2, 0, -1, 3, 0, -1, 1, 3, -1, 2, 3, -1, 3, 2, 1, 1, 2, 0, 3, 1, 1, -1, -1, 2, 0, 0, 0, 1, 2, -1, 2, 4412, 733, 656
0, 1, 0, 0, 0, 3, 3, 3, 1, 0, -1, 2, -1, 3, 3, 1, 1, 2, 2, 1, -1, 0, -1, 3, 3, 3, -1, 1, 3, 2, 2, 2, 0, 1, 1, 0, 0, -1, 3, 0, 2, -1, 3, -1, 0, 2, 1, 1, 3, 2, 4412, 733, 656
-1, 1, 0, 0, 2, 3, -1, 2, 0, 0, -1, 3, 0, 3, -1, -1, 2, -1, -1, -1, 2, -1, 0, -1, 3, 3, 1, 0, 2, 3, 2, 1, 1, 3, -1, 1, 3, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 1, 4084, 733, 656
3, 0, 3, 0, 2, 1, 3, 0, 1, 2, 0, 2, 2, 1, 3, -1, 2, 1, -1, 2, 1, 1, 1, 0, 1, 3, -1, 0, -1, -1, 3, 1, -1, 2, 0, -1, 2, -1, 0, 2, 0, 0, 1, 3, 1, -1, 0, -1, 2, 3, 4499, 733, 656
0, 0, 2, -1, 0, 2, 1, 3, 1, 0, 3, 2, 2, 1, 2, 3, 0, 0, 0, 1, 0, 2, -1, -1, -1, 3, -1, 2, -1, 2, 3, -1, 1, 0, 2, 2, 1, -1, 3, 1, 1, 0, 3, 1, 1, 1, 3, 3, 3, 1, 4462, 733, 656
-1, 2, 2, 2, 1, 2, 2, 1, 0, 1, -1, 3, -1, 0, 1, 1, 1, -1, 3, 1, 3, -1, 2, 2, 3, 2, 3, 1, 0, -1, 2, -1, 0, 0, 3, -1, 0, 1, 3, 0, 1, 1, -1, -1, 0, -1, 0, -1, 1, 2, 4237, 733, 656
1, 2, 3, -1, -1, -1, -1, -1, 1, 0, 3, 2, -1, 2, 1, 0, 1, 2, 3, 3, 2, 1, 3, -1, 2, 1, -1, 0, 1, 0, -1, 1, -1, -1, 0, 2, 2, 0, 2, 2, 3, 0, 1, 0, 3, 1, 3, -1, 1, -1, 3727, 733, 656
0, 3, 2, 1, 0, 2, 1, 1, -1, 0, 3, 2, 2, -1, 2, 1, 1, 0, -1, 3, -1, -1, -1, 2, 0, -1, 2, 3, 1, 0, -1, 0, 1, 0, -1, 3, 3, 2, 0, 3, -1, 1, -1, -1, 2, 1, 0, 2, 2, -1, 4128, 733, 656
-1, 3, 1, 2, 3, 2, 1, 2, -1, 0, 2, 0, 2, 1, 3, 3, -1, 2, -1, 1, 1, -1, 3, -1, 2, -1, -1, 1, 1, 3, 2, -1, 0, -1, 0, 3, 1, -1, 3, 0, -1, 0, 2, 3, 0, 3, 1, 2, -1, 1, 3510, 733, 656
