$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
2.7688604578006255, 1.0939912763712245, 1.1371646016085442, 0.9659035376979378, 4.037970534490236, 0.7776291013013359, 5.102029095916232, 1.0762539189306768, 0.9078104062345651, 3.8961405164706706, 6.743715090236833, 0.81173287538011, 1.395441067285711, 1.220501446570121, 1.090000714694969, 1.0832226217906114, 1.0467377318987392, 0.8193247740745981, 7.6654438157992795, 0.9654335108871342, 0.7715632431192485, 206.10102965089064, 1.0654984348629337, 2.6082281628617086, 0.9994842468152414, 3.8288731802000324, 1.1723334476174512, 2186.765417453667, 51.80934710312368, 10965.26758798382, 1.6085790884718498
1.0734050751116289, 1.2455674642672394, 0.9492591597817753, 0.9958786571272084, 5.094233425550705, 0.9115009552312092, 5.616956610691477, 0.8687404199956825, 0.9032757642599588, 4.875800516825427, 2.302399329783581, 0.8619869158624635, 3.1225270823664353, 1.1686369584554788, 1.0900003589766685, 1.0092864085287205, 1.003613886212468, 0.8860063311448186, 6.148247221366448, 1.1135585577268803, 0.9738353819803054, 232.88134129597688, 0.955523200540211, 4.004640847315615, 1.052213360510893, 3.9262629685307786, 1.0937037029336734, 1716.1322371323545, 23.88475547547501, 2702.771484085541, 5.630026809651475
5.251135472373642, 1.2632666157148513, 1.1474002590477594, 0.9012788530520939, 5.28143191937566, 0.7543805654939119, 3.068657915385776, 1.094913596282126, 0.9685463611370455, 3.1477082755012873, 1.915646194000402, 1.0146578407753701, 2.8334353831691947, 0.9863031653412062, 1.0900008558063177, 1.1099237084066542, 1.0445833010441496, 0.9064521140935198, 7.349053534272914, 1.1088318352987443, 0.8830096798619923, 137.6078279225119, 0.9402305636966632, 3.485558296084455, 1.0857027520854206, 1.4217934777021255, 1.2135969056119804, 3513.6902698487324, 43.06852901300154, 10384.749644722322, 0.8042895442359249
4.270523613349699, 1.2529923025457133, 0.9602960765984722, 0.8646830947978792, 3.177119508910702, 0.867442014840491, 2.2021880012634165, 0.83076873520476, 0.9356536071733403, 5.724801476027421, 7.762832664279916, 1.0020852133169744, 1.0913481374089584, 0.9641833266865274, 1.0900002704924465, 1.0710318283700098, 1.038157849376455, 1.08592265015488, 3.370028057734576, 1.0780436797384008, 0.7893078770352642, 28.14813420640669, 0.9968073607215716, 3.44285493887511, 1.10036114981595, 2.2434690427104296, 1.2244232584753525, 654.4475947278069, 37.298200101158294, 3565.3258937540113, 0.5361930294906166
5.158042437547065, 1.2054811432244221, 0.9466622730681763, 1.158887035603533, 4.8996257648511135, 0.8446813614927212, 2.0282313006780135, 0.9557723823748923, 0.9348458860010986, 3.1639074404689067, 5.273821058089382, 1.0472452444218112, 4.082261074586228, 0.973695671033076, 1.0900003965109748, 1.0003241272786423, 1.0018541891543788, 1.046199157713775, 4.101860789011262, 1.017656654281004, 0.8290320734124281, 91.66169742484487, 1.0945167126583908, 2.4133609113509666, 1.0187372214839108, 3.30923554406714, 0.8711644419581617, 3551.580936061805, 32.1371369270313, 26926.309990576054, 2.1447721179624666
4.742086579059435, 1.3169203502909301, 1.1219660990299805, 0.8768074082100719, 5.510905736769245, 0.8059636891387997, 4.625000920952598, 1.0553791496927354, 0.9295844244443529, 2.8346615607948613, 6.79882230925517, 0.9810045911718874, 2.1825839508380973, 1.192173476140848, 1.0900007442100623, 1.0576472302018873, 1.0369021716712228, 0.8337996364527209, 6.761908708150189, 1.0949586744748514, 0.978196543693163, 50.384470108564905, 1.0117854512977924, 4.994545368037228, 1.2231059150610633, 2.9336475095503065, 1.1898636046678397, 901.7705273580725, 40.20299762820242, 11447.330809813204, 1.3404825737265416
5.553749484271015, 1.2488062858575817, 0.9891281663210096, 0.8722733666796367, 4.415254125690256, 0.8410461295446765, 1.6614219391528637, 0.9935965914860843, 0.9597330659764546, 3.502573143001676, 5.04717734582114, 0.983210430644448, 2.7419305822913826, 1.0198096750370904, 1.0900005068935987, 1.0482209227454136, 1.0088703059111364, 0.8397286251080776, 8.064576897779556, 0.9848631204664202, 0.7962656080434104, 248.6750254505694, 1.1730307366157153, 2.039598341199861, 1.0481244554541185, 1.4562785819164954, 0.9914083760669642, 305.08229138504254, 29.499313359282155, 3395.1227156694913, 0.0
5.697643070532883, 1.2123060751006554, 0.9243743795727786, 1.1597682338710267, 5.576365008826654, 0.8127933167171322, 1.8300561226639158, 0.8588506958382863, 0.9780160990130035, 6.04933746168711, 4.6451975287090566, 0.8375671226379618, 3.4826719229254763, 0.86808341789102, 1.0900004893964006, 1.073991244689993, 1.0050465472745571, 0.8738195011923733, 5.78135481758825, 1.0185541995759582, 0.8061782654619589, 247.86996518760768, 0.95032102451797, 4.898059838525802, 1.1590084728429053, 4.826473486304214, 0.9092883882866624, 3228.100646777183, 37.53584138396247, 34854.582913811726, 4.021447721179625
4.235508017688894, 1.0279146099856133, 1.1672690682729767, 1.0063583934071734, 3.9602834653328944, 0.8639431127634263, 4.5564486410031915, 1.0432461116768919, 0.9460304065156481, 1.2937351581560326, 4.755677435684367, 1.0224903593650059, 3.684404113208042, 1.1661304671004404, 1.090000489222205, 1.079916309895858, 1.047495383327066, 0.9797975924437874, 6.556866518089034, 1.0672855645486024, 0.8559534349195846, 20.489083558051735, 1.0740428715779868, 5.332488083554855, 1.0366272908048757, 1.5065105029867198, 0.871049988916054, 1247.463456843422, 27.37246138818682, 3508.5310562487502, 0.8042895442359249
2.779221639355575, 1.1810688331595003, 0.8843944458770555, 0.8111291884501778, 1.8199672968457319, 0.7274767641823302, 3.1221483681199538, 0.9349037830454946, 0.9813329245780809, 4.5919375049618365, 2.9854932434077845, 0.9086527977849608, 4.325595064905975, 0.8435913312853281, 1.0900001964429724, 1.1065336565613344, 1.0135183378779804, 1.1168607596342381, 3.2302349551064284, 1.0894204209968827, 0.8868754078944316, 391.9566822403364, 0.9288349562378981, 3.3301226663098284, 1.198228502676904, 4.889992090366023, 1.0306497945153332, 1413.037091386534, 45.44355631726563, 5095.13794437367, 0.8042895442359249
1.3482685240060535, 1.3856500105384093, 0.8287069155734205, 0.876599014734603, 2.090390723670781, 0.9638146098742135, 4.693775322954992, 0.8911109862834978, 0.9975537405589779, 3.0825322969345694, 7.462468028064851, 1.0365576157323695, 1.43232148713226, 1.2373206559704242, 1.0900004529958007, 1.046949340817962, 1.0213914631912808, 0.8885438963429697, 9.490300818055285, 1.1850107364201299, 0.862598740913643, 117.81964051864499, 1.0037776920562398, 5.355050725983885, 1.2120678118391532, 3.733084031164781, 1.297884962646957, 2427.8622024355213, 37.02257619750922, 4005.8372809842335, 0.5361930294906166
4.298958780688144, 1.1269160631196247, 0.7345676165906456, 1.034626985117426, 4.913569355565298, 0.8887407341448432, 3.467402293912551, 0.9693578619954527, 0.9790312910980123, 5.166621409315822, 5.843906419657834, 0.9680734235033044, 3.85079682365566, 1.0290007871132913, 1.0900005152742922, 1.0659632559257126, 1.03450988851395, 1.1335364384594633, 3.309325718213483, 1.0638255036151723, 0.8185031256305677, 219.2740954679385, 0.9791274629291004, 3.1490797569662585, 1.108186806845034, 1.6986080919788131, 1.0312451367801423, 1170.2068179322491, 21.1590860701752, 3647.8934195721913, 2.680965147453083
1.7217323921742402, 1.1312945298163413, 0.9905795990049182, 0.8141648321626805, 4.000055537405929, 0.7380283178639011, 1.8022038602424093, 0.8568702189426852, 0.9651394721762302, 2.645619107553076, 1.9345180706827247, 0.9764071380661001, 2.9580830980831188, 1.1154661561178114, 1.0900007846732152, 1.029161282398168, 1.0287987871035729, 1.06537361168879, 7.076562718690668, 0.9143642658350378, 0.942978704118326, 283.3532010026795, 1.0687409954771223, 4.863854829407945, 1.2243597463555236, 3.470984148702011, 0.9982482775250533, 2085.7347563294757, 50.81792432655869, 30913.99033008251, 2.9490616621983916
3.640534203085902, 1.2253446609826286, 1.0983425679132823, 1.0318961655073755, 6.578901149243688, 0.9258448098698602, 1.9567199344833044, 0.9460825137690395, 0.922546796329703, 3.6839500825694467, 3.0643043847188896, 0.9623507124668533, 3.358172959138847, 0.8906526079852322, 1.090000265422386, 1.1016754105848983, 1.0137193884434306, 1.0553085634503274, 3.596512640993302, 0.9840602093710827, 0.9203252019519783, 54.165311799026384, 1.0490147139809594, 1.2991497807220944, 1.0211579760638985, 5.431746310930122, 0.960248347355908, 1423.5809660997238, 48.466658092823174, 8186.12988743554, 0.8042895442359249
2.362733204269527, 1.3186869881049157, 1.0449461173066812, 1.201237972472368, 2.830761684012513, 0.8755146868967069, 5.83203871864651, 0.847689655593007, 0.9129549032536284, 1.717378650661599, 5.470184928652101, 0.9655694535519993, 2.0663725922155862, 1.0145204725007562, 1.0900002500818413, 1.0625322759143074, 1.030087333715033, 1.2027572544055642, 7.802950084349531, 1.173456296713478, 0.9807969919277582, 13.743270798571322, 0.916074275173257, 5.575332174804697, 1.0609960982459155, 3.2249894835486197, 1.1799837433763738, 729.3043685297384, 22.069414950946992, 6864.2383279686765, 1.3404825737265416
4.308115728073279, 1.100002346224521, 0.792994220222133, 1.0448738771852772, 3.4779765076287337, 0.763430831792991, 4.235220165481018, 1.0627400309498365, 0.9576065022955318, 3.4543641312649482, 3.4304242549660118, 0.8326946005855504, 2.6489703855382807, 1.0648414982778345, 1.0900009428355781, 1.0423736134494042, 1.037079929705752, 0.8433200335849985, 6.161594060971526, 1.0144592801977053, 0.8214488307296113, 44.61810041062746, 0.9350957122721164, 2.0731718484166204, 1.1067245386365798, 1.4142775775558287, 1.2347683531413665, 2933.999803040901, 44.28064137287576, 27003.60102059793, 1.0723860589812333
2.516845139658632, 1.0694644883305795, 0.8248443032807615, 0.8457346201622099, 4.822443379493569, 0.8330720301039123, 4.2797485415819905, 0.9685274990367727, 0.9041323477317103, 4.700887847170754, 1.70438485216972, 0.9458422947989493, 1.433274982594111, 1.1224531339383592, 1.0900001073456302, 1.0588651447583761, 1.0349922544402923, 1.0825364014582444, 7.9024341862182546, 1.091252583720777, 0.798602912665191, 18.0917847924645, 1.0113548707251705, 4.169803042072572, 1.0968674676307066, 2.2710618683339616, 1.0834457149703918, 6321.982354648065, 38.06244307411254, 50537.49655193874, 5.898123324396783
2.8154003253866025, 1.4046243732758268, 0.9159668432959036, 1.1908571867982034, 2.365399894623123, 0.8828722693657448, 4.2630500404478715, 1.04894474141144, 0.9104612804085048, 3.6944509917635386, 7.3514711326971245, 0.8982164210212518, 3.733777678431638, 0.812226025362169, 1.0900000428679262, 1.0236469388843776, 1.0428670802907933, 1.2292864259222847, 5.118725878946389, 0.9930895120350818, 0.9054343616121597, 391.73695588828843, 0.953774117662407, 3.061567677374459, 0.9837228343431651, 4.1367687085388045, 1.0886189547766922, 4704.507319247295, 40.50293271860559, 57138.45035495452, 5.361930294906166
2.7260389555670583, 1.121627620931598, 1.1378302544573402, 0.8288396513443276, 5.483668264961009, 0.8986247756789083, 1.330175605869945, 0.8216372553245043, 0.9478543708114312, 3.8588454098212184, 2.3759084924009004, 1.0513937981896262, 2.067653050169464, 0.9880109944436604, 1.090000303756513, 1.001602561930187, 1.03846847164799, 0.8955828433072749, 3.3427915818727665, 1.037494944812902, 0.840480620783268, 262.90800853837777, 1.1133468332880834, 5.877789267581224, 1.1800207602241977, 3.6422262836373775, 1.0447636627068269, 2447.812062824728, 52.4992171180183, 10286.332010191092, 2.9490616621983916
3.8638059948771137, 1.374864469704485, 0.940461720721558, 1.0011525100826413, 5.952350346971119, 0.9687832522031423, 1.472809982564148, 1.0820523142137297, 0.9506422315229444, 2.663785313280852, 5.10737378965457, 0.8574728919103836, 4.279262171863096, 1.004125570847229, 1.0900001036310498, 1.0779405159327342, 1.0317373875994298, 1.0855912357921806, 4.828027395030463, 1.1544345076620706, 0.8142432250122004, 317.4697485550126, 1.040766685361081, 1.2427547041047613, 0.9700091562148421, 2.504118306035687, 1.2760059045613563, 1366.537836036712, 22.498263804811202, 5976.896819928925, 2.9490616621983916
3.290216021814326, 1.306759623955751, 1.1159705540515148, 1.1128764881832074, 3.1570706583350208, 0.9717447076657761, 2.7868206628024663, 1.081350567724186, 0.9533391630810097, 2.740352727757199, 5.624525864483713, 0.9853452296388581, 1.278151680251748, 1.0011585015038182, 1.0900009229380723, 1.0906042692869569, 1.0364495719451619, 0.9834993756378945, 5.003801462089683, 0.9154909672133774, 0.9268680437973642, 348.1023042126502, 1.103650361282284, 3.8592624979401986, 1.1162139452597601, 3.978778913452948, 1.017215889963008, 1630.6222594189167, 29.316936657407233, 37361.62753641243, 2.1447721179624666
3.420674428509631, 1.256771661397849, 0.877021721370895, 0.8443281532848395, 2.6945626372885947, 0.9610391269027971, 5.053844960142877, 0.9029031164529678, 0.9964973890061906, 4.524451678239634, 3.174836410459661, 1.0905384561578615, 3.679095444058756, 1.0772691689472937, 1.0900003200430857, 1.0095521131096128, 1.001586392671133, 1.0561515618617914, 6.950975774732065, 0.9711687595404278, 0.8344743624005513, 112.70765999756362, 0.932459583403214, 2.8906096738087856, 0.9781872091417527, 2.956573186158402, 1.2817437104625031, 259.1610072444544, 16.241807358883698, 920.6873792369513, 1.3404825737265416
5.9169108822854, 1.0427835362996771, 0.8261183571705952, 1.1613652664417913, 5.9135105298783515, 0.8205831137722183, 2.0529391366618257, 0.9964219058500114, 0.987924308939441, 4.4529893017815665, 5.872178388895952, 1.0391425864461197, 3.8837062896026557, 1.218412285941516, 1.0900007118862016, 1.0901517253700048, 1.049984366445954, 1.1373925107265601, 4.63254565512112, 1.1154652035177577, 0.7615694576515107, 157.69554795338436, 1.0073311122131614, 2.751644164376126, 0.9895241283857261, 3.8372364552365825, 0.9833427932278697, 1017.2779668827128, 30.875207519312326, 8416.219855370855, 3.485254691689008
2.864772478919183, 1.3102229797397063, 0.8981993597908149, 1.1937245379401578, 6.549376721371712, 0.8809714059086302, 5.611124165349591, 0.9541035215613268, 0.9979494910887775, 4.553175033371265, 5.153886583225182, 0.9012991731368585, 2.925519814820807, 1.1412481449504126, 1.0900005729686466, 1.0088894621438866, 1.012104208142988, 0.8866859335364431, 6.755413648566835, 1.0522799561626976, 0.9991935768016111, 37.711706818251585, 1.1848902363950655, 3.4179331271950177, 1.0293347236848778, 4.490774567870311, 1.2333731285952334, 358.99377256287664, 18.72282529599149, 2033.9768770124856, 1.6085790884718498
5.54928474455315, 1.1887381973717555, 0.8221069832586605, 1.1241784319991215, 2.8794326698949, 0.795776696775224, 1.992714866226469, 0.8532989756522187, 0.9560201270778068, 5.248550043758481, 2.1646242910877254, 0.9649105308664304, 3.7750438005092013, 1.1202157391479477, 1.09000059367717, 1.006732567423412, 1.0283914599422574, 0.9865387969881758, 8.448545214971386, 1.0080382732355457, 0.9487039862407054, 196.56832514857385, 1.07971841078847, 3.6029509515968896, 1.209815280286631, 1.561813147012981, 0.9602869542702404, 970.8484577660944, 41.39206091983877, 6326.04209737111, 0.0
3.272848595835379, 1.101636227915886, 1.036613132363223, 1.0726762588833187, 5.482678379052464, 0.8749654884100753, 5.474550325793047, 1.033539675060702, 0.9112022388804761, 4.166960134184008, 7.102105313077164, 0.8916313774430011, 1.47137470103848, 0.8110974479554681, 1.0900002496725876, 1.0001290665814178, 1.0342261742208358, 1.1621432312884927, 3.859790552538071, 0.9119299023829138, 0.8279796209994164, 146.70762911473577, 1.0428337150574158, 5.51776451546991, 0.9946544152640233, 3.9706687760627632, 0.8942266595657538, 502.2009697617424, 23.927118977987007, 2531.3697219457295, 2.1447721179624666
1.008473617928067, 1.1646819128387669, 0.7619732109323342, 1.082106340765224, 4.865752295137806, 0.8001202024128244, 5.301509528054197, 0.8928519296481267, 0.9811471807264394, 3.259958245420438, 7.2536743849205365, 1.0679434072111487, 2.679050215682259, 1.0364000010493681, 1.0900008708484574, 1.0669967593252114, 1.0229063487797445, 0.998663658912579, 7.772794305057971, 1.0637643600269888, 0.8031056560976326, 280.310202885758, 1.10641083637495, 2.2641463352718993, 1.1766404286623195, 1.5155530344094035, 0.8904100546261923, 2936.385204416291, 55.16693495673497, 14626.985887791132, 2.9490616621983916
5.351167953756615, 1.4208805514938043, 1.0594492296121987, 0.9552414520544079, 4.8671038967172855, 0.827644185399866, 3.540140819819607, 1.0128715328495537, 0.9772516106853215, 3.9491371100751627, 5.737562782496768, 0.9124146857016107, 3.221353041706559, 0.8349929369599238, 1.0900006615150746, 1.0715090183173217, 1.0348503165200928, 0.9783796277386332, 6.017986323828886, 0.9274445453405071, 0.9798725480615325, 235.45518862679313, 0.9359130587513048, 5.483213829683615, 1.0779539487759084, 3.206313797943147, 1.286138911447256, 137.6143490482926, 17.318735362235874, 1145.7330865968877, 3.753351206434316
1.6835215024609276, 1.4248424664785244, 1.0903077061927455, 1.000380063823368, 3.6071158617750134, 0.9739106153947394, 2.770503078446783, 0.923376473683546, 0.9311698771668433, 4.824667199827397, 6.627099148855326, 1.03023316984443, 3.198428856874723, 0.9023166680207407, 1.0900004182537169, 1.069531082122298, 1.0382779118409664, 1.1768837326967707, 7.073383543720415, 1.1414028574500255, 0.8528621773261407, 13.469261406437537, 0.9261354894179338, 5.75133306887942, 1.0771217788506227, 4.260131082875418, 0.9838582463278911, 1162.003917693692, 44.81902272083141, 15750.811610839664, 0.2680965147453083
3.951632799183421, 1.090967706879161, 1.0138535285929475, 0.9298128123430479, 4.336070027671841, 0.7868244792951904, 4.032094681117413, 0.8922856572340045, 0.90250203867373, 1.518590705438654, 2.3303529727311325, 0.8535867537905801, 3.4258274667086184, 0.8187082340794397, 1.0900003868907067, 1.057832567565814, 1.0113694848011674, 0.9486583771446523, 3.5573266962391576, 1.0359237235112722, 0.9700503500179082, 271.8943471459972, 1.16441147145252, 4.911332803502939, 0.9693277283806462, 1.0443827842391604, 1.252889304758133, 2594.1272547771437, 32.70245730422658, 73109.1948758344, 0.5361930294906166
2.2966928722422044, 1.381360471545493, 1.038831916632601, 0.907228590229905, 5.288408055546998, 0.843244381478612, 1.4520602346389162, 1.0801141432649741, 0.9390855526818065, 1.3454338007646391, 3.3806031719888017, 0.9698835756993611, 2.7528344095898305, 1.018718269963859, 1.0900007232720672, 1.0929688191028173, 1.0101343815487474, 1.1037942524798248, 6.261443216865574, 1.1665561947100613, 0.8835377558854245, 11.503804030416656, 1.003467024336772, 4.626231385598688, 1.2190927820645352, 1.5325587452725244, 1.006825008407949, 4330.543392250786, 49.53589213015876, 24698.019123843398, 0.5361930294906166
5.120999329413214, 1.0417112176609964, 0.7892722183724906, 0.8163784180082893, 6.480711330696171, 0.7290244726873397, 5.816667407427838, 0.9044930109414316, 0.9522374588801734, 2.045750773972879, 3.276266745411164, 0.898582070299432, 4.396638738102059, 0.9845645774319896, 1.0900002034073744, 1.0954122433988827, 1.0262833579662152, 1.1893528753555525, 8.834393322785083, 1.030011128644011, 0.931866154095569, 176.82902758069307, 1.05042334013384, 5.996085243558063, 1.1387679439560523, 4.323173305573417, 1.1951260275706486, 2479.394378032324, 41.89768318550726, 27843.842165616246, 1.3404825737265416
5.099391052386695, 1.2425218601743098, 0.9245350508608439, 0.8835380977199447, 1.8952372462519838, 0.7374921267077695, 4.051363042636378, 1.0001793443180613, 0.909919784375093, 3.3565309312820375, 2.0696454394647854, 0.9038981556325392, 1.5911397094658903, 0.9946483911992611, 1.090000710296878, 1.0434837325661408, 1.0069504675521697, 0.9875933796111676, 9.827986721988584, 1.1565549981174033, 0.7962869805907112, 234.4984841394736, 0.941969218522358, 2.5857804380256524, 1.123891607171747, 1.4956739110958854, 0.909618417407725, 3539.330766383343, 65.75749697398209, 37817.38385902373, 1.3404825737265416
1.288737837759236, 1.0479770623674536, 0.9612147967640945, 0.8204319406977048, 4.257437345862428, 0.7683580996807124, 2.935035117108855, 0.9778431458152529, 0.9422817328349969, 5.526052358963358, 1.8138103323281578, 0.8240593879045668, 1.8173618088134877, 0.9793430760567602, 1.090000913698676, 1.0599595380349613, 1.0352143015642736, 0.9810087073686925, 8.224818386709142, 1.1026436933803385, 0.7948150322258183, 295.75895893125517, 1.1815337521634848, 1.9056621128955644, 1.074623783028403, 3.42897344480636, 0.9177387948485287, 692.9214870341257, 36.64508373144233, 6228.517147955756, 1.3404825737265416
5.101660250828073, 1.2006247911198469, 1.0619277452142806, 1.1501229618994468, 4.224689349875468, 0.7512917032393823, 1.4848369246178386, 0.8785262458825721, 0.9873212628177699, 4.924684467327174, 7.402054677328222, 0.8198636775930981, 1.7086537719171857, 1.030232489564286, 1.0900003275507977, 1.0169204895311887, 1.0366213590504103, 1.0968516149096668, 4.92118528804643, 1.145846663039274, 0.8421114797393158, 27.903767243261235, 0.9342804259809951, 3.072051683614206, 1.1213187068636759, 2.34037924940884, 1.1087906524875892, 4886.657399220831, 67.4642135755582, 84618.16499555804, 1.6085790884718498
5.6265661302357355, 1.2092028654893874, 1.011322360594852, 0.9764871962661804, 4.117986845164236, 0.9441236882061471, 5.468753708783612, 1.0344575705860286, 0.9874255945144759, 4.844813220222161, 5.159515419326786, 0.873135531087586, 2.2890418214669155, 1.035795979789073, 1.0900003028290295, 1.0568253657682787, 1.0401689725137586, 1.228151203472143, 8.33458555685074, 1.0309821595738806, 0.8303833769796078, 360.0593173402504, 1.180662226300209, 3.7847558154446848, 1.228956080312191, 1.528776313433395, 1.0993716749193136, 1051.5140277239955, 24.95668772808766, 8788.797312673787, 1.0723860589812333
2.6879575899305177, 1.0632256267017353, 1.1574412772727392, 1.0323344032097908, 5.511908802064742, 0.796447727560563, 4.236078403334564, 0.9331590172244016, 0.9219096021654892, 6.097306271070941, 1.645395547144033, 0.9571243178615827, 3.182141547263691, 1.1322653954079809, 1.090000757597248, 1.067764282910378, 1.0206668545356916, 1.175391342223401, 9.030838556015492, 1.1154181392154714, 0.9303457452877357, 57.5478577545404, 1.0944666364432458, 4.032105026393375, 1.1543706492441947, 4.833320980296213, 1.27305062702413, 1086.0990926511197, 43.14463467927912, 3492.6526551426814, 1.6085790884718498
4.902008725548007, 1.1633433733761551, 1.1047668083918158, 1.1723134417419245, 5.463036530053055, 0.9902164783816376, 5.608895251048048, 0.8747381280022806, 0.957337017421456, 2.6323114749404457, 1.907874912770953, 0.9953359528628247, 2.096318295053091, 0.9085209387545566, 1.0900006369076511, 1.048835753779195, 1.044329372688233, 0.9727266491550031, 7.928340500696944, 0.9362185686620008, 0.8327313547723332, 186.4098709606007, 0.9517980022119135, 2.1156589649302955, 1.176672707685218, 4.317660396057525, 1.050535289724132, 4638.027818977405, 38.51523661026622, 19197.24513095624, 2.9490616621983916
1.6177041248298198, 1.0919214217471633, 1.1003648929462324, 0.803810017891627, 4.828864836387022, 0.8282664162145078, 2.4601508192914636, 0.8347262447245742, 0.9195188933492756, 3.6645710186935796, 6.27523093427874, 0.8858457312097031, 2.1613092310529263, 1.1775713936954055, 1.0900003830401799, 1.0650939067310017, 1.0285245044555609, 1.0428460901946681, 7.053446425597523, 1.0801877027751572, 0.7878648378533446, 350.00780244596905, 1.1462748291998586, 1.542750577113148, 1.1318217390522292, 4.4917381190919645, 1.220435257739343, 1162.9939262596579, 40.41378203024903, 5940.591094321357, 1.876675603217158
2.51798501728116, 1.1956008577740902, 0.9328269031142825, 0.8929816809666674, 3.1681303898554347, 0.7595625566615412, 1.2996041546129562, 1.0665674586500322, 0.9400946156948691, 1.696941230789599, 7.795032176525044, 0.8488427369778841, 4.580591543729141, 0.9216967412483742, 1.0900008578613671, 1.0603102423447248, 1.0369531046922957, 0.9074429290823598, 7.89961296856532, 1.1088408046065932, 0.8504557515398292, 371.672008638941, 1.0016085408233888, 5.912003251835251, 1.0078387583412427, 2.824489829494239, 1.0093276285263955, 7048.819467593323, 40.30700161909247, 29654.994048411805, 7.238605898123325
1.618537906357417, 1.303065525033908, 1.024835932842344, 0.9307236150085546, 5.269729573532629, 0.9935752594152799, 4.111059134161438, 0.852578497769155, 0.9249238386146114, 2.2699285782529808, 6.1245535708536565, 0.8492200565307304, 4.828009319660018, 0.9300504036712625, 1.090000646876318, 1.0457202095681573, 1.0350791527213032, 1.1707970839911606, 3.284736080266386, 1.014838287431941, 0.8861475568721617, 115.39707696731529, 1.1450298454941295, 1.649056578045049, 1.039037197603229, 4.084187853188911, 0.9429212840162581, 6306.0775653017545, 55.15746069561587, 286974.2821941322, 0.8042895442359249
4.365967310578063, 1.201386534062388, 0.7511910751413765, 1.1596697061163919, 5.557225498461012, 0.9314661292088091, 1.323585310543253, 0.9798442111958978, 0.9147789378113055, 1.4428895548299712, 1.8098037468819037, 1.0543802154492738, 3.432866460993665, 1.1673505423625437, 1.0900009610892967, 1.056732830970798, 1.0341521528799327, 1.1178669164308628, 4.726898662421929, 1.0196047988809205, 0.9648208211380516, 82.3571314334361, 1.1009083184030966, 2.9060819516843033, 1.16874077928191, 1.80382588342406, 1.261824057426513, 6559.654567325398, 38.12240534915542, 64086.82914806384, 8.579088471849866
5.768938563159829, 1.217426525589568, 1.0546097810139867, 0.9653851898416463, 1.7146148877000156, 0.7444254950024007, 3.29287198194148, 0.870205607509045, 0.9243299113811513, 4.002492303931499, 7.300412786532451, 0.8281535212607833, 1.566654262164146, 1.194321683737876, 1.0900005341770358, 1.0274367157581572, 1.0305697347919036, 0.9843658933229875, 5.05856380061825, 1.0654433727566148, 0.9253034784091507, 58.519405161704924, 1.1918465810835426, 3.175944021186483, 1.1474730924289218, 4.370296406589581, 0.9076309842157656, 3322.991327262534, 36.46231273290241, 52315.74438274423, 6.434316353887399
1.8259466869886944, 1.0962027915450525, 1.0056433585800852, 1.0230930991541398, 5.590808745635992, 0.8802875675457872, 4.174828609394024, 1.0963118602247102, 0.9298988516468669, 3.864185327564634, 2.620506902428752, 1.070779225639709, 2.891633930227083, 0.8210241010280673, 1.0900009474465442, 1.0431816561994727, 1.039444939332988, 1.1729871845898598, 9.055979361027351, 1.1512919102299624, 0.9857618469195629, 220.5917487199755, 0.9486909170997507, 2.383242216168619, 1.1286483411341905, 1.8738050969093756, 1.1031228066249477, 2569.3449501773202, 42.16367323483148, 42368.26274229632, 0.5361930294906166
3.9733868054537895, 1.2251617879482897, 0.8228998617462915, 0.9908187754539906, 6.2755504277502725, 0.854503497548363, 2.5331202139546027, 1.0888094732313067, 0.9669392855895109, 4.052296071145349, 6.024747746237974, 0.9454502013134853, 1.7526538034926624, 1.0979190968909218, 1.090000705381071, 1.0541595368104177, 1.000656828436398, 1.0352836965645804, 9.488836247315175, 0.9623234476861752, 0.8885116944986342, 146.68609544588537, 1.177032993628632, 4.622722925586416, 1.109424664263802, 4.840445998502855, 1.0498642912600906, 1668.2654026544874, 30.45391381256252, 10781.45431787326, 2.4128686327077746
2.7416522633910088, 1.4185361982070042, 1.047235345699967, 0.9061558416564921, 3.583205747263211, 0.9817529109860266, 4.94048629603485, 0.9784292509247192, 0.9255143173786882, 3.033175243911069, 3.0055044280293615, 0.8135267319476052, 3.0122432682779987, 1.0253393296804394, 1.0900003308877717, 1.104927469005289, 1.0418253492124905, 1.0585712235344793, 7.456392326106382, 1.1153431737764012, 0.9207439084447343, 40.460333890012734, 0.9609911661052593, 5.586871438055429, 1.0880457102527452, 2.5422327895116883, 1.0785784815819326, 1307.42687356329, 44.206461313863464, 25848.322731416578, 1.6085790884718498
