$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, -1, 1, 1, 0, 3, 3, -1, 3, 2, -1, 0, 3, 2, 2, -1, 3, -1, 2, 0, 3, 2, 3, 1, 2, 0, 0, 0, 3, -1, 0, 3, 1, 2, 2, -1, 2, 2, 0, 0, 2, 2, -1, 0, 0, 1, 2, 1, 0, 1, 3735, 708, 656
1, 3, 3, 2, 2, 0, 1, 3, 1, 1, 2, 0, -1, 1, -1, -1, 1, 1, 2, 0, -1, 0, 0, 1, 0, 0, 1, 3, 2, 2, 0, 0, -1, 2, 3, -1, 2, 2, 0, -1, 1, 0, 0, 0, 2, 1, 2, 1, 2, 2, 4201, 708, 656
2, 2, 2, -1, 2, 0, 0, 0, -1, 2, 3, 0, 0, 1, 2, 2, -1, -1, 2, 2, 1, 1, 0, 1, 2, 1, 0, -1, -1, 1, 2, 0, 2, 0, 1, 1, 0, 0, 0, -1, 0, 3, 1, -1, 1, 0, -1, 3, 1, 1, 3991, 708, 656
0, 3, 2, 1, 2, 0, 1, 3, 0, 0, 3, 3, 1, 1, 0, 2, 1, 1, 3, -1, 3, 3, 2, -1, 1, -1, 1, 0, 1, -1, 3, 2, -1, 2, 0, -1, 1, 2, 0, 2, 0, 2, 2, 2, 3, 0, 0, 2, 0, 2, 3897, 708, 656
-1, 2, 3, 1, 1, 1, -1, 2, 0, 1, 1, 1, 0, -1, 0, 2, 0, 2, 3, 2, 1, 0, 3, -1, 1, 1, 0, -1, -1, -1, 1, -1, 2, 0, 0, 0, 0, 2, 0, 1, 2, 3, 2, 1, 1, 3, 2, -1, 0, 2, 3927, 708, 656
0, 2, -1, -1, 1, 3, 0, 3, 2, 2, 0, 1, 1, 2, 3, 1, -1, 2, -1, 3, 1, 1, -1, 0, 2, 0, 2, 2, 2, 0, 1, 0, -1, 0, 3, 3, 1, 2, 1, 0, 2, 0, 3, 1, 3, 2, 0, 1, 0, 1, 4100, 708, 656
1, 2, 3, 2, -1, 0, 1, 3, 1, 0, 1, -1, 3, 1, 0, 0, -1, 1, 1, 0, 0, 2, 2, -1, 1, 1, 3, 3, -1, -1, 3, 2, 0, 0, -1, 1, 1, -1, 2, 3, 3, 0, 0, 0, 0, 1, 1, 2, 0, 0, 3656, 708, 656
1, 2, -1, 0, -1, -1, 2, 2, 0, 2, -1, 2, 0, 0, 0, 0, -1, -1, 2, 3, 3, 3, 0, 2, 1, 3, 0, 0, 1, 2, 1, 2, 2, 3, 1, 0, 1, 0, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 3, 2, 4143, 708, 656
0, 0, 0, 1, 2, -1, 2, 0, 0, 2, 1, 2, 2, -1, 2, 3, 1, 0, 3, 0, 1, 2, 3, 2, 0, 3, 3, 1, 2, -1, -1, 1, 0, 2, 3, 2, 1, 1, 0, 2, 1, -1, 1, -1, 0, 2, 3, -1, 0, 1, 3901, 708, 656
0, -1, 0, -1, 2, 2, 0, -1, 1, -1, 0, -1, 0, 0, 2, -1, 1, 2, -1, -1, 1, 3, -1, 2, 1, 1, 0, 0, -1, -1, 2, 1, 0, 0, 3, 2, 2, 0, -1, 2, -1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 3449, 708, 656
3, 0, 1, 0, 3, 1, 0, 3, 1, 3, 0, 2, 0, 1, 2, 1, -1, 1, -1, -1, -1, 2, 2, 0, 1, 0, -1, 3, 3, 2, 2, 0, 0, 0, 0, 3, 1, 1, 2, 0, 2, 1, 2, 3, 3, 0, 2, 2, 2, 1, 3988, 708, 656
1, 0, -1, 0, 2, 0, 1, 2, 1, -1, 3, -1, 3, 2, 2, 0, 2, 3, -1, 1, 3, 1, 0, 1, 3, 0, -1, -1, 1, -1, 2, -1, 1, 2, 0, 2, 0, 2, 3, 1, 1, 3, 2, -1, 2, 2, 3, 3, 2, 0, 3336, 708, 656
-1, 0, 2, 2, 2, 3, 3, 0, 2, 3, 0, 1, 1, 3, 0, 3, -1, 0, 1, -1, 2, 3, -1, -1, 3, 0, 2, 0, 0, 3, 3, 1, 0, 2, 3, -1, 2, 2, -1, 1, 2, 1, -1, 2, 1, 1, 0, -1, 0, 1, 3458, 708, 656
3, 0, 2, 3, 3, 3, 2, 2, 2, 3, 0, 2, 0, -1, -1, 0, 2, -1, 3, 1, 2, 2, -1, 1, 0, -1, 1, 0, 1, 2, -1, 0, 0, 2, 3, 3, 2, 0, 1, 1, 2, -1, 1, 1, 1, 1, -1, 3, 2, -1, 3613, 708, 656
1, -1, 1, 1, 0, 1, 0, 2, 0, -1, 2, 2, 3, 1, 0, 0, 2, 3, 1, 0, 3, -1, 3, 1, -1, 1, 3, -1, 1, 0, 3, 1, 2, 0, 2, 0, 1, 0, 3, 0, 2, 2, 1, 0, 2, 2, 2, -1, 2, 1, 3945, 708, 656
-1, 1, 1, 0, 0, 3, 1, -1, 3, 1, -1, 0, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 0, 1, 1, 0, 0, -1, 0, 0, 3, -1, 2, 2, 2, 2, 2, 1, 3, 1, 0, 2, 3, 3, 0, 3, 2, 0, 3, -1, 3963, 708, 656
1, 1, 3, 2, 2, 0, 1, 1, 3, 2, 2, 0, 3, 1, 3, 0, 2, 2, 3, 1, -1, 1, -1, 3, 0, -1, 2, 0, 0, 3, 1, -1, 0, 3, -1, 0, 1, 1, -1, -1, 0, 2, -1, 0, -1, 1, 2, 2, 2, -1, 3492, 708, 656
1, 0, 0, 0, 0, 3, -1, -1, 1, 0, 3, 1, 1, 2, 0, 0, 0, 2, -1, 1, 3, 3, 3, -1, 2, 3, 0, 2, -1, 3, 1, 3, -1, -1, 1, 1, 0, 0, 2, 1, 2, -1, 0, -1, 1, 1, 2, -1, 0, 1, 3729, 708, 656
2, 0, 1, 0, 0, 1, 0, -1, 3, 2, 1, 1, 0, 3, 0, 3, 1, -1, 3, 1, 0, 3, -1, 2, 2, 2, 1, 0, 1, 3, -1, 2, 2, 0, 0, 1, 2, 2, 2, 2, 0, 1, 2, 2, 2, 3, 0, 1, 0, 1, 4220, 708, 656
0, 1, 1, 1, 2, 0, 3, 2, 2, 2, 1, 3, 2, 1, -1, 2, -1, 0, 0, 3, 1, 1, -1, 3, 0, 2, 0, 2, 0, 3, 0, -1, 1, 2, 1, -1, 3, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 2, -1, 1, 4070, 708, 656
2, 3, -1, 2, 2, 1, 1, 1, 2, 3, 0, 0, 3, 0, -1, -1, 1, 0, 2, 1, 0, -1, 3, 1, 0, 3, 2, 1, 2, 3, 1, 0, 1, 2, 3, 3, 1, 3, 2, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 4102, 708, 656
3, 1, 2, 0, 0, 1, 1, -1, -1, 0, 3, 0, 0, 1, -1, -1, 1, 0, 0, -1, 1, -1, 1, 3, -1, 1, 2, 2, 2, 2, 1, 0, 1, 3, 2, -1, -1, 2, 2, 1, -1, 2, 0, 1, 2, -1, 1, -1, -1, 3, 3421, 708, 656
2, 1, 1, 1, -1, 0, 1, -1, 1, 1, 0, 0, -1, 2, 2, -1, 1, 1, 2, 2, 3, 1, 0, 3, 0, 3, 1, -1, 3, -1, 2, 0, 2, 0, 0, 2, 1, 3, 0, -1, 2, -1, 2, 1, -1, 1, 0, 2, 2, 3, 3951, 708, 656
2, 2, 1, 1, 0, 0, 1, 1, 1, -1, 2, 1, 2, 3, 3, 0, 1, -1, -1, 2, 1, 2, 0, -1, 3, 3, 1, 2, 0, 3, -1, 2, 0, 0, 0, 1, 3, 2, 0, 2, 2, 0, 2, 0, -1, 3, 1, 1, 0, 0, 3950, 708, 656
2, 0, 2, 1, 1, 2, 3, 2, 1, -1, 3, -1, 3, 2, 2, 1, 3, 0, 3, 1, 0, 0, 3, -1, 1, -1, 3, 1, 2, 0, 0, 2, 0, 0, 0, 1, 2, 1, -1, 3, 1, 0, 2, 2, -1, 2, 2, 1, 0, 1, 3712, 708, 656
0, 1, -1, 1, -1, -1, 0, 3, 2, 0, 2, 0, 0, 2, 0, 3, 0, 0, 2, 2, -1, 2, 1, 3, 1, 0, 2, -1, 2, 3, 2, 1, 0, 3, 3, 0, 3, 0, 1, 1, 1, 3, 3, 1, 0, -1, 0, -1, -1, 2, 3866, 708, 656
1, 0, 3, 0, 2, 0, 2, 2, 2, 0, 0, 2, 3, 1, 2, 1, 0, 3, 1, 0, 0, 1, 1, 2, 1, -1, 2, 2, 0, 3, -1, 0, 1, 0, -1, 1, 2, 1, 2, 2, 1, 2, 0, -1, 2, 0, -1, 1, 1, 3, 4156, 708, 656
3, -1, -1, -1, -1, 1, 1, 1, 3, 2, 2, 0, 3, 2, 0, 2, 2, -1, 3, -1, -1, 3, 0, 1, 2, 1, 1, -1, 2, 1, 3, 0, 1, 1, 2, 2, 0, 2, 0, 1, 0, 2, 0, 0, 0, 3, 0, 1, 0, -1, 3854, 708, 656
3, -1, 3, 3, 2, 1, 1, 1, -1, 0, 0, -1, -1, 2, 3, 2, 1, 3, -1, -1, 1, 0, 2, 3, 2, 1, 1, 3, 0, 2, 0, 0, 3, 2, -1, 0, 2, -1, 0, 2, 2, 2, 1, 3, 2, 0, 1, 0, 3, 1, 3586, 708, 656
0, 3, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 0, 2, 1, 1, 3, -1, 3, -1, 0, 3, 3, 3, 1, 0, -1, 2, 2, 2, 0, -1, 1, 2, -1, 2, 1, 0, 0, 1, 0, 0, 2, -1, 2, 3930, 708, 656
3, 1, -1, 0, -1, 1, 3, 3, 1, 3, 1, 2, 3, -1, 1, 0, 1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 2, 1, 2, 0, 1, 3, 2, 3, 0, 2, 0, 2, 2, 3, 2, 1, 2, 3, -1, 2, 3, 3781, 708, 656
2, 3, 2, 1, 3, 0, 1, 2, 2, 1, 1, 2, 1, 1, 2, 3, 1, -1, 2, 2, 2, 3, 0, 0, 1, 1, -1, -1, 1, 0, 3, 0, -1, 3, 3, 1, 2, -1, -1, 0, 2, 1, 0, -1, 0, -1, 2, 0, -1, 0, 3715, 708, 656
3, 1, 0, 1, 1, 1, 1, 2, 2, 0, 0, 3, 1, 0, 1, 1, 1, -1, 0, 2, 0, 3, 2, 1, 2, 2, 1, 0, 3, -1, 3, -1, 0, 3, 3, 0, 0, 2, 3, -1, 2, 1, 2, 1, 2, -1, 1, 0, -1, -1, 3919, 708, 656
-1, 2, 3, 3, 1, 3, 2, 1, 0, 2, 3, 0, 2, 1, -1, 0, 1, 3, 3, 1, 2, 0, -1, 1, 0, -1, 2, 0, -1, -1, -1, 2, 0, -1, 2, -1, 3, 3, 2, 1, 3, 2, 1, 3, -1, 1, 0, 0, 2, 3, 3369, 708, 656
-1, 1, 3, 2, 2, 2, 0, 1, 2, -1, -1, -1, 1, 2, 0, 3, 0, -1, 0, 1, 2, 0, 1, 1, 0, 1, 1, 1, -1, 2, -1, -1, 0, 0, 1, 3, 2, 1, 2, -1, 0, 1, 0, 1, 0, 2, 0, 2, -1, 2, 3755, 708, 656
3, 2, 1, -1, 0, -1, 0, 1, 2, 3, 3, 1, 2, -1, -1, 0, 3, 2, -1, 3, 2, 0, 2, 1, 2, 0, 1, 2, 3, 0, 3, 1, 2, 2, 0, 2, -1, 3, 1, 0, 0, 1, 1, -1, 3, 2, 1, 0, 3, -1, 3785, 708, 656
2, 0, 3, -1, 1, 0, 2, 2, 2, 1, -1, 0, 0, 1, 0, 2, 2, -1, -1, 1, 3, 1, 0, 2, 2, -1, 0, 2, 1, 0, 3, -1, 2, -1, 0, 1, 2, 2, 1, 0, 3, 1, 0, 3, 1, 0, -1, 1, 2, -1, 3762, 708, 656
0, 0, 3, 2, 0, 0, 1, 2, -1, 1, 3, 1, 1, 3, 0, 2, 3, 3, 0, 1, 0, 1, -1, 0, 3, 1, 1, 3, 3, 2, 0, 3, 0, -1, 1, -1, 1, -1, -1, 0, 0, 3, 2, -1, 2, -1, 3, 2, 0, 1, 3704, 708, 656
0, 1, 0, 0, 3, 0, 1, 1, 3, 0, 2, 0, 2, 1, 2, 1, 3, 0, 2, 2, 1, 1, 2, 2, 1, 0, 3, 1, 2, 3, 1, 0, -1, 0, 2, 1, -1, -1, 0, 0, 2, 2, 3, 3, -1, 2, 2, 3, -1, 0, 4209, 708, 656
3, 2, 1, 0, 3, 1, 1, 2, 2, -1, 2, 1, 3, 0, 2, 0, 2, 1, -1, 1, 2, 2, 0, 1, 0, -1, 1, 2, 2, 2, 0, 3, 1, 3, 3, -1, 1, 3, 1, 0, 2, 1, 3, 1, 2, 3, -1, 0, 3, 1, 3721, 708, 656
2, 2, 1, 2, -1, 2, 3, 0, 2, -1, 2, 0, 3, 0, 1, 0, 2, 3, -1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 0, 2, 1, -1, 3, 2, 1, 0, 2, -1, 0, 0, -1, 2, 1, 1, 3, 0, 3, 0, 1, 2, 3955, 708, 656
1, 1, 3, 2, 1, -1, 2, 1, 0, 2, 3, 0, 1, 1, 2, 0, 0, -1, 0, 0, 2, 3, -1, 2, -1, 2, 2, 3, 2, 3, 1, 3, -1, -1, 1, 2, 2, -1, 2, 0, 1, 0, 1, 1, 2, 0, 0, 0, 3, 0, 3914, 708, 656
0, 0, 1, 0, 1, 3, 2, 0, -1, 1, 2, -1, 3, 1, 1, 2, -1, 3, -1, 2, 0, 0, 2, 1, 2, 1, 0, 2, 2, 2, 3, 1, 0, 2, 1, 0, 2, 0, 1, -1, 0, -1, -1, 3, 3, 0, 2, 0, 1, 2, 3945, 708, 656
0, -1, 2, 1, 3, 1, 3, 1, 2, 0, 3, 1, 0, 0, 3, 3, 0, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 0, 2, 0, -1, 3, 1, 3, 0, 1, 0, 1, 0, 1, 0, -1, -1, 1, 0, 0, -1, 1, 2, 4177, 708, 656
-1, 1, 0, 2, 1, 2, -1, -1, 1, -1, 2, 0, -1, 2, 2, 3, -1, 1, -1, -1, 3, 1, 2, 3, 1, -1, -1, 2, 1, 3, 0, 1, 1, 3, 0, 1, 3, -1, 3, 0, 0, 3, 0, 2, 0, 2, 1, 2, 3, 1, 3340, 708, 656
0, -1, 3, 2, 0, -1, 3, 2, 1, 2, 1, 3, 1, 0, 0, 2, 2, 3, 0, 3, 2, 2, 0, 1, 0, 0, -1, -1, 2, 0, 3, 3, 1, -1, 1, 3, 0, 0, 0, 3, 2, 2, 1, -1, 2, 1, 2, 1, 2, 3, 3832, 708, 656
-1, 3, 0, 0, -1, 0, 1, 3, 2, 0, 2, 2, 1, -1, 0, 1, 0, 0, -1, 2, 2, 2, -1, 0, 1, 1, 0, 0, 1, 3, -1, 2, 1, 1, 1, 2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 3, 3, 1, -1, 3, 4024, 708, 656
2, 3, 3, -1, 0, 1, 2, 1, 2, 0, 2, 2, 0, 0, 1, 1, 2, -1, 1, 1, 0, 3, 2, 0, 2, 1, -1, 2, -1, 3, 1, 3, 0, 0, 2, 2, 1, 0, 2, 1, 0, 2, -1, 3, 2, -1, 1, 0, 0, 0, 4061, 708, 656
0, 1, -1, 1, 2, 2, 3, 2, 3, 1, 1, -1, 3, 1, 0, 3, 1, -1, -1, 0, 0, 0, 2, 2, 1, 2, -1, 1, 2, 2, 1, -1, 1, 0, 3, 0, 0, 1, 2, 0, -1, 0, 0, 3, -1, 1, -1, 2, -1, 1, 3620, 708, 656
0, 0, 2, 0, 1, 3, -1, 1, 2, 2, -1, -1, -1, 3, 1, -1, 0, 2, 0, 2, 1, 0, -1, 1, 0, -1, 1, -1, 1, 2, 2, 2, 2, 0, 2, 3, 3, 1, 1, -1, 2, 2, 0, 0, 1, 2, 1, 0, 1, 0, 3833, 708, 656
1, 0, 1, -1, 2, 1, 1, 3, 0, 2, 0, 1, 0, 2, 2, 1, 2, 3, 0, 2, 1, 0, -1, 0, 2, 2, 2, -1, 1, 3, 1, 0, -1, 3, 0, 2, 3, 0, -1, 1, -1, -1, -1, 2, 1, 1, 2, 2, 1, 3, 3926, 708, 656
1, -1, 2, 3, 0, 0, 2, 1, 0, -1, 0, 3, 0, 0, 2, -1, -1, 1, 3, 3, -1, 1, -1, 1, -1, 1, 1, 3, 1, 2, 3, 2, 1, 0, 3, -1, -1, 2, 1, 0, 0, 2, -1, 0, 0, 0, 1, -1, 2, -1, 3514, 708, 656
-1, 1, 2, 0, 2, 2, 1, 1, 0, 0, 2, -1, -1, -1, 0, 2, 0, 3, 3, 3, 0, 2, 3, 0, 0, 3, 2, 1, 3, 3, -1, 2, 1, 0, 1, 3, 1, 2, 0, -1, 2, 0, 2, 3, 2, 1, -1, 1, 0, 0, 3810, 708, 656
-1, 0, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 2, 2, 0, 3, 1, 1, 2, 2, 3, 1, 0, 2, 1, 3, -1, 0, 1, 0, 0, 3, 2, 2, 0, 3, -1, 2, 2, 2, 1, 1, 3, -1, -1, 3, 2, -1, 4045, 708, 656
1, 2, 2, 2, 1, 3, -1, -1, 1, 0, 2, 2, 3, 0, 0, 2, 0, 2, 2, 1, 1, 3, 1, 3, 1, 3, 0, 2, 1, -1, -1, 0, 1, 0, 3, -1, 1, 2, 1, 0, -1, 2, 0, 0, 1, 3, 3, 2, 0, 1, 3892, 708, 656
1, 1, 1, 0, -1, 0, 3, 0, 1, 2, 1, 3, 0, 2, 0, -1, 3, 1, 1, 0, 3, 3, 0, 0, 1, -1, 3, 0, -1, 1, 0, 3, -1, 2, 0, 1, -1, -1, -1, 3, 3, 2, 0, 2, 2, 3, 1, 1, 0, 2, 3861, 708, 656
1, 2, 1, 0, 0, 3, 1, 3, 1, -1, 1, -1, 1, 2, 2, -1, -1, 1, 2, 2, 1, -1, 0, 1, 1, 0, 2, -1, 1, 3, 2, 3, 1, 2, -1, 0, 2, 2, 2, 2, 0, 0, 3, 2, 1, 2, 0, 0, 0, 3, 3842, 708, 656
1, 0, -1, 3, 2, -1, 0, -1, -1, 2, 0, 1, 1, 3, 3, 2, 3, 0, 1, 1, 2, 2, 0, 0, -1, 0, 2, 2, 1, 3, 2, 2, 0, 2, 0, 1, 0, 1, 0, 2, -1, 1, 2, 3, 1, -1, 2, 3, 0, -1, 3833, 708, 656
1, 2, 0, 1, 1, 1, 3, 1, -1, 1, 2, 2, 0, -1, 2, 2, 3, 3, 1, 3, -1, 0, 2, 2, 0, 1, 1, -1, 0, 2, 2, 2, 2, 0, 3, 1, -1, 2, 0, 0, -1, 1, 2, 1, 0, 0, -1, 3, 0, 2, 3868, 708, 656
3, 1, 3, 1, 0, 0, 1, 1, 2, 2, 3, 1, 3, 0, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 2, 0, 0, 1, 0, 2, 3, 1, 1, -1, 2, 0, 1, 3, 3, 0, 2, 2, 0, 2, 2, -1, 0, 3, -1, 4053, 708, 656
3, 2, 3, 1, -1, 0, 2, 3, 0, 2, -1, 2, 1, 1, -1, 3, -1, 1, 0, -1, 1, 3, 2, -1, 2, 1, 0, 3, 0, 1, 2, 0, 0, 2, 0, 1, -1, -1, 0, -1, 2, -1, 3, -1, 3, 1, 1, 3, -1, 1, 3295, 708, 656
-1, 1, 3, 0, 2, -1, 1, 1, 0, 1, 2, 2, -1, 1, 1, 3, 2, 2, 3, 2, 2, -1, 2, 0, 3, 1, 1, -1, 0, 2, 1, 0, -1, 0, 1, 3, 2, 2, 1, 0, 2, -1, 2, -1, 1, 1, 1, 3, 0, 0, 3897, 708, 656
2, 0, 0, 0, 1, 3, 0, 1, 1, 2, 2, 2, 3, 0, 1, 0, -1, 3, 2, 0, 0, 3, 3, 3, 0, 3, -1, 3, -1, 2, 2, 3, 0, 2, 1, 2, -1, 1, 0, 2, -1, 2, 0, 2, 2, 1, 0, 3, 3, 1, 3741, 708, 656
0, 1, -1, 0, 3, 1, 1, 0, 3, 2, 3, -1, -1, 2, 2, 1, 1, 1, 0, -1, 0, 2, 0, 2, 1, -1, 1, 0, 0, 0, 3, 0, 1, 3, -1, 0, 1, 2, -1, -1, 2, -1, 2, 1, 3, 1, 3, 0, -1, 1, 3635, 708, 656
2, -1, 2, 2, 0, 2, 0, 2, 1, 0, 3, 0, -1, 3, 0, -1, 0, -1, 2, 3, 1, -1, -1, 3, 2, -1, 0, -1, 1, -1, 0, 0, 0, 2, 1, 1, 0, 0, 2, 1, 1, 2, -1, 0, 1, -1, 3, 1, 2, 1, 3718, 708, 656
1, -1, 1, -1, 3, 0, 0, 1, 3, 1, 2, 0, 0, 3, 1, 0, 2, 3, -1, 2, 0, -1, 0, 0, 0, 0, 2, 2, 0, 3, 1, 1, 1, 2, 1, 0, -1, -1, 0, 2, 1, 3, 2, 1, 3, 0, -1, 1, 1, 3, 4044, 708, 656
0, 3, 1, 2, 2, -1, -1, 1, 2, 0, 3, 0, 2, 1, -1, 1, 3, 0, -1, 2, 2, 1, 1, -1, 2, -1, 1, 3, 1, 3, 0, 3, 0, 2, 2, 1, 0, 3, 0, 0, 0, 1, 1, 1, 1, 2, 0, 3, 0, 2, 3987, 708, 656
1, 1, 1, 0, 3, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 1, 2, 0, -1, 1, -1, 0, 0, 0, 2, 0, 2, 3, 3, 2, 1, 3, 3, 1, 3, 2, 1, 0, 0, 2, 2, 0, 2, 3, 2, 1, 1, -1, 3, 2, 4387, 708, 656
2, 1, -1, 1, 0, 2, 3, 3, 2, 3, 3, 2, 3, 0, -1, 3, 1, 2, 1, 1, 2, 0, 3, 2, 0, 0, 0, 0, 3, -1, 2, 3, 2, 1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 3, 1, 1, 3, 0, 0, 2, 3852, 708, 656
1, 0, 2, 1, 1, 2, 2, 3, 1, 3, 2, 1, 2, -1, 0, 3, 3, 0, -1, 3, 2, 1, -1, 2, -1, 0, 1, 1, 3, 0, 0, 3, 0, -1, 1, 2, 3, 2, 3, 1, -1, 3, 3, 0, 2, 0, 0, 0, 2, 2, 3726, 708, 656
2, 1, 2, 0, 0, -1, 1, 3, 2, 3, 1, 1, 0, 0, 1, 0, 2, 0, -1, 3, 0, 2, 0, 0, 3, 2, 1, 3, -1, 0, 1, 2, 3, 2, 3, 2, 1, 3, 0, 3, 2, 2, 1, 1, 3, 3, 2, -1, 1, 3, 3948, 708, 656
2, 2, 3, 1, 2, 0, 2, 1, 1, 0, 2, 0, 1, 0, -1, 1, 1, -1, -1, 0, 2, -1, 1, 3, 3, 2, 1, 0, 1, 0, -1, 0, -1, 3, 1, 1, 2, 2, 2, 0, -1, 1, -1, 3, 2, 1, 3, 3, -1, 1, 3753, 708, 656
2, -1, 3, -1, -1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 0, 0, -1, 1, -1, 2, 2, 0, 2, 1, 2, 3, 1, 0, 3, 3, -1, 3, 1, 2, 1, 3, 2, -1, 2, 2, 0, 3, 3, 1, 0, 2, 0, 0, 1, 3784, 708, 656
3, 0, 3, -1, 0, 2, 3, 1, 0, 0, 1, 0, 1, 1, 0, 1, 3, 3, 1, 0, 3, 3, 2, 3, 1, 3, 0, 0, 3, 2, 0, 1, 3, -1, 1, 1, 0, 1, 2, 0, 0, 2, 3, 3, 2, -1, -1, -1, 2, 1, 4082, 708, 656
1, -1, 0, 3, 0, 2, 1, 2, -1, -1, 1, 3, -1, 2, 0, -1, -1, 2, 3, 1, 1, 0, 0, 2, 3, 0, 1, 2, 1, 1, 0, -1, 2, 2, 2, 0, -1, 3, 0, 0, 0, 1, 1, 1, 2, 1, 0, 2, 1, 3, 3947, 708, 656
3, 3, 1, 1, 3, 3, -1, -1, 2, 1, 0, 2, 0, -1, 1, 1, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, -1, 2, 2, 2, 1, 0, 1, -1, 1, -1, 0, 1, 3, 3, -1, -1, 2, 1, 0, 3, 4128, 708, 656
-1, 0, 1, 0, 3, 2, 1, 3, -1, 1, -1, 2, -1, 2, 0, 1, 2, 1, -1, 0, 2, -1, 2, 2, 0, 1, 1, 0, 1, 1, 0, 1, -1, 2, 2, 2, 3, 1, 1, 2, 2, -1, 1, 3, 3, 0, -1, 0, 2, 0, 3742, 708, 656
0, -1, 0, 0, 0, 2, 1, 2, -1, 1, 1, 3, 2, -1, 1, 0, 0, 3, 2, 0, 2, 3, 0, -1, 3, -1, 2, 3, 2, 2, -1, -1, 1, 2, 1, 2, 1, -1, 2, 3, 2, 0, 2, -1, 3, 0, 2, 0, 1, 1, 3486, 708, 656
2, 0, 3, 1, 1, 1, 3, 2, 3, 3, 2, 1, 3, 3, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 2, 1, 2, 1, 1, 2, 2, 1, -1, -1, 3, 2, 2, 0, 2, 3, 3, 3, 1, 1, 2, 0, 1, 0, -1, 3, 4071, 708, 656
1, 1, 3, 1, 0, -1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 3, 2, 1, 2, 1, 0, 1, 2, 1, 1, 3, -1, 2, -1, 3, 0, 1, 2, 0, 0, 0, -1, 0, -1, 0, -1, 2, -1, 3, 1, 1, 4082, 708, 656
3, 0, 2, 2, 3, 2, 0, 0, 2, 1, 2, 0, 2, 1, 3, 2, 0, 1, 1, 1, 0, 3, -1, 0, 1, 1, -1, 0, -1, 2, 0, 1, 2, 2, 3, 1, -1, 2, 3, 1, 2, 3, 0, 2, 1, 2, 1, 0, 0, 3, 4104, 708, 656
0, 0, 2, 1, 1, 1, 0, 1, 1, -1, 2, 1, 2, 1, 1, 2, 0, -1, 3, 0, 2, 0, -1, 2, 0, 3, 2, 0, -1, 2, -1, 0, 0, 1, 2, 1, 2, 3, 3, 3, 2, 2, 3, 3, 2, 0, 2, 1, 1, 3, 3849, 708, 656
1, 0, 1, 2, 3, 3, 0, 3, 1, 2, -1, 3, -1, 0, 1, 0, 0, 1, 1, 0, -1, 2, -1, 0, 0, 2, 2, 0, 1, -1, 1, 1, -1, 1, 1, 2, -1, 3, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, -1, 3946, 708, 656
1, 2, -1, 0, 1, -1, 3, 1, 1, 2, 2, 0, 2, -1, 1, 2, 2, 3, 0, 0, 2, 2, 1, 2, 1, 1, 0, 0, 1, -1, 2, 1, 1, -1, -1, 0, 3, 3, 2, 1, 3, 2, 2, 1, 2, 0, 3, 3, 0, -1, 3850, 708, 656
0, 0, 2, 3, 2, 2, 3, -1, 0, 3, 0, 1, 0, 2, 3, -1, -1, 1, 1, 2, 1, 2, 1, 1, 0, 1, -1, 0, -1, 2, 0, 0, -1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 1, 0, -1, 2, 1, 2, 3, 3, 4355, 708, 656
3, 2, 2, 1, 1, 0, 2, 0, 2, 2, -1, -1, 0, -1, 0, 3, 0, 1, 1, -1, 3, 0, 1, 3, 1, -1, 0, 0, 0, -1, 3, -1, 2, 0, 3, 1, -1, -1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 2, 0, 3559, 708, 656
