$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 1, 2, 1, -1, 1, 0, 0, 2, 3, 1, 1, 1, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 1, -1, -1, 0, 2, 0, 1, 3, -1, 0, -1, 2, 1, -1, 3, 3, -1, 3, 2, 2, 3, 3, 2, 0, 0, 3, 0, 2538, 729, 622
1, 0, 2, -1, 3, 3, -1, 0, -1, 0, 0, 2, 0, 2, 1, 2, -1, 1, 1, 2, 2, 2, 1, 2, 2, 0, 2, 1, 3, -1, 0, 2, 0, 1, 1, 0, 1, 0, 0, -1, -1, -1, 2, 0, 0, 1, 3, 3, 1, -1, 2479, 729, 622
2, 3, -1, 1, 0, -1, 3, 0, 1, 1, 0, 2, -1, -1, 0, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 3, 2, 3, 0, 1, -1, -1, 2, 0, 3, 3, 1, 3, 3, 0, 1, 1, 2, 2, 2, 0, 3, 3, 1, 3, 2461, 729, 622
-1, 2, -1, 1, 0, 1, 0, 0, 2, 1, 2, 0, 1, 2, 2, 0, 1, 2, 3, 0, 3, 1, 0, 3, 2, 2, 1, 1, 3, 1, 2, 3, 2, 0, 0, -1, 2, 0, 0, 1, 0, 1, 3, 2, 1, 0, 0, 2, -1, -1, 2795, 729, 622
2, 1, 0, 0, 0, 1, -1, -1, 3, 2, 2, 3, 1, 0, 1, 1, 2, -1, 0, 3, 2, -1, 2, 1, 1, -1, 3, 1, 2, 2, 0, 2, 1, 1, 3, 0, 1, -1, 0, 1, 2, 2, 3, 0, 3, -1, 0, 2, -1, 2, 2524, 729, 622
2, 3, 2, 0, 1, 3, 2, -1, 3, 3, 0, -1, 2, 2, -1, 0, 0, 1, 3, 0, 1, -1, 2, 0, 2, 0, 2, -1, 0, 1, 0, 0, 1, -1, 1, 0, 2, 3, 1, 1, -1, 3, 0, 2, 1, 0, 3, 1, 1, 1, 2552, 729, 622
-1, -1, 2, -1, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 0, -1, 3, 1, 0, 3, -1, 3, 0, 0, 3, 2, -1, 2, 2, 1, 0, 3, -1, -1, 1, 1, 0, 2, -1, -1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 3, 2263, 729, 622
-1, 3, 0, 1, 2, -1, 2, 3, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, -1, 2, 2, 0, 2, 0, 1, 3, 1, -1, 1, 2, 3, 2, 2, 1, 1, 3, 0, 1, 3, 2, 0, 1, 3, -1, 1, 1, 2, 3, 1, 2, 2530, 729, 622
2, 1, 0, 3, -1, 0, -1, 2, 2, 2, -1, 0, 0, 2, 0, -1, 0, 0, 1, 1, 1, 3, -1, 1, 2, 1, 2, 2, -1, 0, -1, -1, 1, 1, -1, 2, 2, 2, 0, 2, -1, 0, 1, 0, 1, 2, 1, 0, 1, 2, 2661, 729, 622
2, 2, -1, 1, 0, -1, 0, 0, 3, 2, 1, 1, 1, -1, 1, 3, 1, 1, 0, 3, 1, 0, 2, 1, 1, 3, -1, 2, 3, 0, 3, 2, 3, 0, -1, 3, -1, 0, 2, 2, 2, 3, 2, 0, 0, 2, 0, 0, 1, 1, 2666, 729, 622
2, -1, 1, 0, 1, 0, 1, 2, 0, 3, 0, 2, 2, 3, 2, 2, 2, 0, 1, 0, 3, 1, -1, 2, 0, 0, -1, 3, 0, 1, 2, 0, 1, 0, 2, 3, 2, -1, 0, 3, 0, -1, 1, 1, 3, 1, 1, 2, 3, 1, 2677, 729, 622
1, 2, 3, 2, 1, 1, 2, 2, 0, -1, 1, 0, -1, 2, 2, 0, 1, 2, 1, -1, 0, -1, 2, -1, 0, 3, 2, -1, 1, 0, 0, 2, 1, 3, 2, 1, -1, 1, 0, 3, 3, 3, 1, 2, 0, 0, -1, 1, 3, 3, 2560, 729, 622
1, 1, 3, 0, 1, 0, -1, 1, 0, 1, -1, 2, -1, 0, 0, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 3, 0, -1, -1, 0, 0, 3, -1, 3, 1, 2, 2, 2, 2, 3, 3, -1, 1, 2, 2, 0, -1, 2, 2, 1, 2470, 729, 622
0, 3, 1, -1, 2, 1, 1, 2, 0, 3, 3, -1, 0, 1, 0, 0, 2, 0, -1, 0, 2, 1, 2, 2, 0, 2, -1, 0, 3, 1, 3, 2, 3, 1, -1, 1, 1, 2, 1, 0, 0, 3, 1, 3, 0, 2, -1, 0, 1, 0, 2740, 729, 622
2, 1, 3, -1, 2, 0, 1, 3, -1, -1, 3, 2, 3, 0, 2, 3, 0, 3, 1, 3, 1, 2, 0, 1, 0, 3, 1, 1, 0, 3, 2, -1, 2, 0, 0, 2, 1, 0, 2, 0, 3, 3, 2, 1, 0, 1, -1, 2, 1, 3, 2628, 729, 622
3, 1, 1, 2, 3, 3, -1, 1, 2, -1, 0, 3, -1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 0, -1, 3, 1, -1, 2, 0, 2, 1, -1, 0, 2, 3, 2, 0, 3, 3, 2, 1, 2, 0, 2, -1, 0, -1, 1, 2, -1, 2392, 729, 622
3, 0, -1, 2, 0, 1, 1, 1, 2, 3, -1, 3, 1, -1, -1, 0, 3, 2, 2, -1, 0, 2, 0, 1, -1, 1, 2, -1, 2, 1, 0, 0, -1, 1, 2, 0, 0, 0, 0, -1, 2, 1, -1, 1, 2, 1, 0, -1, 0, 1, 2511, 729, 622
2, -1, 3, 1, 0, 0, 1, 1, 3, 0, 2, 2, 2, 1, 3, 1, 3, 0, -1, 3, 1, 0, 3, 1, 0, 2, 2, 0, 2, 2, 1, 3, 0, 0, -1, -1, -1, 2, -1, 3, 0, -1, 0, 0, 0, 1, 1, 1, 2, -1, 2659, 729, 622
0, -1, 0, 1, 3, 2, 2, 3, 2, 2, 0, 0, -1, 2, 0, 2, 1, 0, 1, 2, 2, 0, 1, -1, 1, 0, 1, 1, 1, 2, 3, 0, 0, 2, -1, -1, 2, -1, 1, 1, 3, 1, 2, 1, -1, 3, 0, -1, 1, -1, 2377, 729, 622
3, 2, 2, -1, 0, 0, 0, 0, 0, 2, -1, -1, -1, -1, 1, 2, 1, 1, 3, 1, 1, 0, 0, 1, -1, 3, 0, 0, 1, 2, 2, 2, 2, 1, 0, 2, 2, -1, 2, 2, 3, 2, 1, 0, 1, 3, 3, 2, -1, 1, 2615, 729, 622
0, 1, 1, 2, 1, 3, 1, 0, -1, -1, 0, 2, 0, 3, -1, 0, 1, -1, 3, 0, 0, 2, 3, 2, 3, 1, 0, 1, 1, 1, 3, -1, -1, 0, -1, 2, 3, 1, 0, 1, -1, 0, 3, 0, 2, 0, 3, 3, 3, 0, 2514, 729, 622
1, 1, 0, 2, 2, -1, 0, 0, 2, -1, 0, -1, 1, 2, 2, 2, -1, 0, 3, 0, 2, 2, -1, 2, 1, -1, -1, 3, 0, 1, 1, 3, 2, 1, 1, 2, 3, 1, 1, -1, 2, -1, 3, 0, 0, 3, 0, -1, -1, 3, 2329, 729, 622
2, 1, 3, 1, 0, 0, 3, 0, 0, 2, 3, 0, 0, 0, 3, 0, -1, -1, 1, -1, 3, 0, 2, 0, 1, 1, 2, -1, -1, 2, 2, -1, -1, -1, -1, 2, -1, 1, 2, -1, 0, 2, -1, 1, 0, 3, 2, 1, 1, 2, 2274, 729, 622
-1, -1, 0, -1, 3, 0, 0, 1, 1, 0, -1, -1, 2, 0, 0, 1, 2, 1, 2, 3, 3, 0, 1, 3, 3, 2, 3, 3, 2, 2, -1, 1, 0, 2, 2, -1, 0, 2, 0, -1, 1, -1, 3, 1, 3, 2, 0, 1, 1, 0, 2512, 729, 622
2, 3, 1, 2, 2, 0, 1, 2, 0, -1, -1, 0, 0, -1, 1, 2, 2, 3, 2, 2, -1, 1, 3, 2, 3, 2, 0, 3, 1, -1, 1, 1, 3, 2, -1, 0, 1, 1, 3, 0, 1, 1, 0, 2, 2, -1, 3, -1, -1, 0, 2333, 729, 622
-1, 3, 0, 0, 3, 2, 3, 3, 2, 1, 1, 3, 2, 0, 1, 2, 0, 2, -1, 2, 3, 3, 0, 1, 2, -1, 2, 3, -1, 2, 0, 2, 0, 1, 3, -1, 0, 3, 0, 0, 1, 3, 1, 2, 2, 2, 1, 3, 1, 0, 2527, 729, 622
3, 1, 0, 1, 3, 0, 1, 0, 1, 2, 3, 1, 2, -1, 1, 0, 2, 1, -1, 2, 1, 1, 0, 1, 3, 1, 3, 0, 3, -1, 2, 2, 2, 3, 3, -1, 0, 2, -1, 3, 0, 3, 0, -1, 0, -1, 2, 1, 2, 0, 2495, 729, 622
3, 2, 0, 2, 2, 2, -1, 1, 2, 0, -1, 1, 1, 3, 1, 1, -1, -1, -1, 1, 3, 1, -1, 3, 0, 1, 3, 3, 0, 0, 2, 0, -1, -1, 0, 2, 1, 0, 3, 0, 0, 0, 3, -1, 1, 1, 0, 0, 1, 1, 2374, 729, 622
1, 2, -1, 3, 0, 3, -1, 2, 1, 2, 1, 0, 1, 1, 0, 0, 2, 0, 1, 0, -1, 3, 0, 2, 2, 0, -1, 1, 3, -1, 3, 0, 2, 0, 1, -1, -1, 3, -1, 0, 0, 2, 2, 1, 2, -1, 1, 0, 3, 2, 2337, 729, 622
1, 1, 3, 3, 2, -1, 2, -1, 3, -1, 2, 2, -1, -1, 1, 2, 1, 2, 0, 2, 0, 3, 1, 3, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 3, 2, 0, -1, 0, 2, 1, 2, 0, 3, -1, 0, -1, 1, -1, 2, 2357, 729, 622
1, 2, 0, -1, -1, 2, 1, 2, 3, 1, 2, 3, 2, 1, 0, 0, -1, -1, -1, 3, 1, 0, 3, 0, 1, -1, 1, 0, 3, 1, -1, 0, 0, 1, -1, -1, -1, 0, 2, 0, 3, 1, 3, 1, 2, 0, 2, 1, -1, 3, 2428, 729, 622
-1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 0, -1, 2, 1, 2, 1, 2, 3, 0, 0, 1, 0, 1, -1, 1, 1, 3, 1, -1, -1, -1, 2, 0, 3, 0, 0, 1, 0, 2, -1, -1, 3, 3, 2, 0, 0, 3, 1, 1, 2531, 729, 622
3, 0, 0, 1, 2, 0, 2, 1, 1, 2, 2, -1, 3, 0, 2, 1, 1, 3, 1, 2, 3, 0, 0, 2, 3, 2, 1, 0, 2, 0, 1, -1, 3, 2, 3, 1, 0, 2, -1, 1, 2, 1, 2, 0, 3, 0, 3, 1, 1, 0, 2880, 729, 622
0, 3, 0, 1, -1, 1, 1, 2, 3, 1, -1, 3, 0, 2, 1, 0, 3, 2, -1, -1, 1, -1, 0, 0, 3, 1, 1, 3, 0, -1, 1, 2, 3, 0, 1, 2, 1, 3, 0, -1, 1, 3, 2, 3, 0, 0, 1, 2, 2, 0, 2594, 729, 622
0, 2, 3, 3, 3, 1, 3, 0, 0, 0, 0, -1, 3, 1, 0, -1, 1, 0, 1, 1, 1, 0, 3, 2, 0, 1, 2, 1, -1, 2, 0, 1, 2, 2, -1, -1, 3, 3, 3, -1, 0, 3, 1, 2, 2, 1, 2, 1, 2, -1, 2525, 729, 622
3, -1, 1, 2, 2, 1, 0, 1, -1, 1, 3, 0, 0, 2, 1, 2, 2, 1, 0, 1, 3, 0, 2, 1, 2, 2, 0, -1, 1, 0, 3, 0, 0, -1, 2, 2, 0, -1, 1, 0, 2, 3, 2, -1, 3, 3, 1, 2, -1, 0, 2460, 729, 622
1, -1, -1, 2, 1, 3, 3, -1, 1, 3, 3, 0, 1, 1, 0, -1, 2, 0, -1, 1, 2, 1, -1, 2, 1, 1, 1, 1, 2, 0, 3, 0, 0, 2, -1, 0, 2, 1, -1, 0, 0, 0, 1, 3, 0, 0, 2, -1, 2, -1, 2388, 729, 622
3, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0, 2, 0, -1, 3, 0, 0, 2, 1, 3, 2, 1, 0, 0, 2, 1, 1, -1, 2, 0, 0, 2, 3, -1, -1, -1, 1, 2, -1, 2, 0, 3, 2, 0, 1, -1, -1, 3, 2, 1, 2563, 729, 622
-1, 0, -1, 1, 2, 2, 2, 0, 3, 0, 1, 3, 0, 0, 0, 3, 3, 2, -1, -1, 2, 2, 2, 0, 1, 2, 3, 1, -1, 1, 1, 3, -1, 1, -1, -1, 0, 1, 2, -1, 2, -1, 1, 2, 2, 1, 1, 1, 0, 2, 2452, 729, 622
2, 2, -1, 1, 0, 0, 0, 1, 2, 2, 3, 1, 1, 3, 2, 3, 0, 3, 2, 3, 3, 0, 2, 3, 3, 0, 0, 0, 2, 1, 0, 0, -1, 0, -1, 2, 3, 1, 1, 1, 0, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2749, 729, 622
2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 3, 3, -1, -1, -1, 0, 1, 2, -1, 2, 0, -1, 3, 2, 2, 0, 0, -1, 0, 0, 3, 3, 2, 0, 3, 3, 1, 0, -1, 1, -1, 0, 2, 0, 3, 2, 3, 1, 2, 0, 2594, 729, 622
3, 0, 1, -1, 1, 1, 0, -1, 2, 2, -1, 0, 0, 0, 0, 1, 2, 2, 3, 2, 2, 0, 3, 2, 0, 3, 0, 1, 1, 2, 2, 2, 3, 3, 2, 2, -1, -1, 2, 3, 2, 0, 1, 1, 1, 3, 0, 2, 0, 1, 2661, 729, 622
1, 1, 0, 2, 0, 1, 2, 0, 1, 0, 2, 3, 0, 1, 3, 1, 1, 2, 0, 1, 2, 1, 1, 1, -1, 3, -1, 0, 3, 1, 2, -1, 2, 1, 2, 3, -1, 1, 2, 0, 2, -1, 2, -1, -1, 0, 2, 0, 2, 0, 2823, 729, 622
2, 0, 1, 1, 0, -1, -1, 2, 2, 0, 1, -1, 1, -1, 2, 3, 0, 1, -1, 0, 2, 1, 2, 0, 2, 1, 2, 3, 3, 3, 2, 1, 1, 3, 2, 1, -1, 2, 1, 2, 0, -1, -1, 0, 0, 1, 0, 2, 1, 0, 2495, 729, 622
1, 1, 0, 3, 3, -1, 0, 1, 1, 2, 0, 2, 1, 0, 0, 2, 3, 1, 2, 0, 2, 1, 1, 0, 2, 1, 3, -1, 2, 2, 2, -1, 2, 0, -1, 2, 3, 0, 1, 2, -1, 2, 3, 0, 1, 2, -1, 1, 3, 0, 2611, 729, 622
0, 0, -1, 3, 2, 1, 0, 2, 0, 2, 1, 1, -1, -1, -1, 1, 2, 0, 0, -1, 1, 1, -1, 1, 2, 1, 0, 0, 0, 2, 0, 2, 3, 3, 0, 3, 2, 1, 0, -1, 3, 2, 2, 0, 1, 1, -1, 2, 1, 0, 2557, 729, 622
-1, 0, -1, 1, 0, 0, -1, 3, 3, 1, 3, 2, 0, -1, 2, 1, 3, 2, 1, -1, 0, 1, 2, 2, 0, 1, 1, 1, 0, 2, 3, 2, 2, 3, 2, 0, 0, -1, 0, -1, 3, 1, 1, -1, 2, 0, 2, -1, 0, 1, 2464, 729, 622
2, 1, -1, 3, 2, 3, -1, 0, 2, 0, 0, 1, 0, 1, 1, 2, 3, 0, 3, 0, 2, 1, 3, 0, 0, 1, 1, 0, 0, -1, 3, 0, 1, 1, 2, -1, 3, 1, -1, 2, 2, 3, 0, -1, 1, 1, 2, 0, 3, 1, 2509, 729, 622
-1, 1, 1, 3, 0, 0, 3, 3, 1, 1, 2, 0, 2, 2, 2, 3, 0, -1, 1, 1, 0, 1, -1, 1, 2, 2, 2, 3, 3, 0, 0, 3, 1, 3, 1, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 1, 2, -1, 0, 2, 2707, 729, 622
-1, 0, -1, -1, 0, 0, 2, 1, 3, 0, -1, -1, 2, -1, 2, 1, 1, 1, 0, -1, -1, 1, 3, 2, -1, 0, 2, 1, 0, 0, 0, 1, 2, -1, 3, 2, -1, 2, 1, 3, -1, 0, 2, 2, 0, 0, 2, -1, 0, 1, 2428, 729, 622
1, -1, 2, 1, 2, 3, 3, 0, 1, 2, 2, 2, 0, 2, 1, 1, 1, 3, 0, 3, 2, 0, 1, 0, 0, 2, -1, -1, -1, 3, 1, 0, 0, 3, 2, 1, 1, 1, -1, 2, 1, 3, 3, 3, 2, 2, 0, 0, 1, -1, 2552, 729, 622
-1, 2, 2, 1, 3, 0, 3, 0, 0, 0, 0, 1, -1, -1, 0, 1, 2, -1, 0, 1, -1, 2, 0, 3, 0, 2, 2, 0, 2, 3, 1, 1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 3, -1, 2, 1, -1, 2, 1, -1, 2, 2166, 729, 622
0, 1, 1, 2, 1, 1, 1, -1, 3, 0, 2, 3, 2, 0, 1, 0, -1, 1, 3, -1, 3, -1, 3, -1, 2, -1, 0, -1, 0, 2, -1, 0, 3, 2, -1, 2, 1, 0, 0, 0, 2, 3, 1, 0, 0, 2, 1, 1, -1, 2, 2375, 729, 622
1, 2, 1, -1, 3, 3, -1, 1, 0, 1, -1, 0, 0, 0, 0, 3, 1, -1, 0, 3, 1, 2, 2, 2, 1, 3, 0, 1, 0, -1, 0, -1, 0, 1, 3, 2, 1, 1, 3, -1, 2, 2, 2, 2, 1, 0, 2, 0, 3, 1, 2639, 729, 622
-1, 2, 0, 1, 0, -1, 2, 3, 0, 2, -1, 1, 2, 3, 0, 2, 1, 3, 1, 2, 1, 3, 0, 2, 2, -1, 0, 0, 1, 1, 0, 0, 1, -1, 1, 2, 1, 3, 2, 0, 1, 1, 0, 0, 2, 2, 2, 0, 1, 2, 2801, 729, 622
-1, 3, 2, 3, 3, 2, 3, -1, 1, 2, 3, 3, 0, 1, -1, 2, 3, 3, 1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 2, 1, 1, 1, 3, 0, 2, 0, 2, -1, 2, 2, 3, -1, 0, 1, 1, 2, 0, 1, 0, 0, 2450, 729, 622
2, 1, -1, 1, 0, 3, 2, -1, -1, -1, 1, 1, 0, -1, 1, -1, 2, 0, 2, 0, 1, 1, 1, 2, 2, 3, 0, 0, 0, 2, 2, 0, 3, -1, 2, -1, -1, 2, 2, 2, 1, -1, 3, 1, 2, 2, 0, 0, 0, 0, 2322, 729, 622
0, 1, -1, 0, 3, -1, 2, -1, 1, -1, 3, 0, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 1, -1, 2, 0, 1, 3, 3, 2, -1, 1, 2, -1, 3, 1, 2, 2, 1, 0, 2, 0, 1, 0, 0, 2, 0, 2, 2494, 729, 622
2, 1, 1, 1, 1, 3, 0, 0, 0, -1, 1, 3, 3, -1, 2, 2, 1, 2, 0, 2, 2, 3, 2, 3, 0, -1, 1, -1, 3, 0, 2, 2, 1, 0, 2, 0, 0, -1, 1, 3, 1, 2, 1, 0, -1, -1, 1, -1, 0, -1, 2594, 729, 622
0, 3, 0, -1, 0, 2, 1, 3, 1, 0, 1, 2, 3, 3, 2, 2, 3, 0, 0, 1, 1, 2, -1, -1, 1, 0, 2, 2, 1, 2, 1, 3, 0, 3, -1, 1, 0, 1, 1, 2, 2, -1, 2, 3, -1, 2, -1, 2, 3, 3, 2430, 729, 622
2, 2, 1, 1, -1, 1, 0, 3, -1, 2, 2, -1, 2, -1, 2, 3, 0, 2, 1, 2, 0, 3, -1, 1, 3, 1, 3, 3, 1, 2, 2, 0, 1, 2, -1, 1, 1, 3, -1, 3, 0, -1, 0, 0, -1, 2, -1, 1, 3, 1, 2436, 729, 622
1, 0, 3, -1, -1, 0, 2, 1, 1, 1, 0, 2, 2, -1, 1, 0, 1, 0, 1, 2, 2, 2, 3, -1, 3, 2, 1, 1, 1, 0, 3, -1, 0, 3, 1, -1, 1, 3, 2, 3, 0, 2, -1, 2, 1, 0, 2, 0, 3, 0, 2552, 729, 622
0, 2, 1, 1, 1, 0, 2, 0, 0, 0, 3, -1, 1, 2, 2, 0, -1, 0, 1, 3, 0, 0, 0, -1, 0, -1, 1, 2, 3, 2, 0, 2, -1, 1, 0, -1, -1, 1, -1, 2, 0, -1, 1, 2, -1, 1, 2, 3, 2, 2, 2654, 729, 622
1, 2, 3, 1, 2, 2, 0, 2, -1, 1, -1, -1, 1, -1, 3, 0, 0, 3, -1, 2, 1, 3, 1, 1, 2, -1, -1, 2, 0, -1, 0, 1, 2, -1, 1, 0, 0, 2, 3, 1, -1, 1, 0, 0, -1, 2, 1, 2, 2, 3, 2426, 729, 622
0, 2, 1, 3, 0, 0, 1, 0, 2, 0, -1, 1, 1, 1, 0, 2, 0, 3, 0, 0, 1, 1, 0, 2, 3, 0, 3, 3, 3, 2, 3, 1, 1, 3, 2, -1, 3, 2, 2, 2, 1, 1, 2, -1, 3, 0, 2, 3, 1, 2, 2726, 729, 622
1, 0, 3, 0, 3, 2, 0, -1, 2, 3, 1, 0, 2, 1, 2, -1, -1, 2, 0, 3, -1, 2, 3, 0, -1, 2, 0, 0, 2, 2, 2, 0, 2, 1, 0, 1, 3, 1, 1, 1, 1, 0, 0, -1, 3, 2, 1, 1, 2, -1, 2510, 729, 622
0, 2, 3, 1, 3, -1, 0, 1, 1, 3, 1, 1, 1, -1, 2, 1, 1, 0, 2, 0, 0, 1, -1, 2, 3, 3, 0, 1, 2, 3, 3, 2, 0, 0, 3, 3, 2, 2, 0, 1, -1, 2, 2, 1, 2, 3, 2, 1, 3, -1, 2544, 729, 622
2, 1, -1, 2, 0, 1, 0, 1, 0, 0, 0, 3, -1, 1, 2, -1, 1, 2, -1, -1, 3, -1, 0, 1, 3, 3, -1, 3, 1, 2, 2, 3, 2, -1, 3, 0, 3, 2, 1, 1, 1, -1, 1, 2, 1, 0, 2, 0, 2, 3, 2423, 729, 622
1, -1, 1, -1, 2, 0, 1, 0, 2, -1, 2, 3, 2, 0, 3, 0, 0, 0, 0, 1, -1, -1, 0, 0, 1, 2, 1, 1, 2, 3, 2, -1, 3, 0, 1, -1, 2, 2, 2, 3, -1, 1, 3, -1, 1, 2, 0, 2, 2, 2, 2435, 729, 622
1, 1, 2, -1, 2, 1, -1, 0, -1, 2, 2, 0, 3, 0, 1, -1, 2, 3, 1, -1, 3, 1, 1, 3, 2, 3, 3, 1, -1, 0, -1, -1, 2, 2, 0, -1, 1, 3, 0, 0, 2, -1, 0, -1, 1, 3, -1, 1, 3, 2, 2118, 729, 622
2, 1, -1, 2, 0, -1, 2, 1, 3, -1, 3, 3, 2, 0, 3, 1, 0, 0, 2, 0, 1, 3, 0, 1, -1, 3, 3, 0, 0, 2, -1, 2, 2, 0, -1, -1, 3, 1, 0, 3, 2, 0, 1, 2, 1, 2, 1, 0, 3, 0, 2519, 729, 622
3, -1, -1, 2, -1, 2, 3, 0, 3, 0, 3, -1, 0, 1, 0, 1, -1, 2, 0, 1, 3, 2, 0, 1, 1, 0, 2, 2, 2, 0, -1, 3, 0, 0, 3, 0, 2, 2, 2, -1, 2, 1, 1, 2, 2, 0, 1, 3, 0, 0, 2626, 729, 622
2, -1, 2, 2, -1, -1, -1, 2, 0, 1, 1, 1, 0, 0, -1, 1, 0, 0, 0, 1, 0, 2, 2, 3, 1, 0, -1, 2, 2, 0, 1, 2, -1, 1, 1, 0, 1, 3, 0, 1, 1, -1, -1, 1, 0, -1, 2, 3, 1, 2, 2380, 729, 622
1, 2, 1, 1, 2, -1, 0, 0, 0, 0, -1, 1, 3, -1, 2, 0, 1, 2, 2, 1, -1, 3, 1, 1, 2, 1, 2, 3, 0, 1, 3, 3, 1, 2, -1, 3, 1, 0, 1, 2, 2, 0, 0, 2, 0, -1, 0, -1, 3, 2, 2555, 729, 622
0, -1, 1, 2, -1, 1, -1, 1, 0, 3, 2, 0, 0, 0, 2, 1, 1, 3, 1, -1, -1, 3, -1, 0, 2, 3, -1, 2, -1, 2, 1, 1, 0, 1, 2, 0, 3, 0, 1, -1, 1, 0, 0, 0, 2, 0, 1, 1, 2, 2, 2632, 729, 622
1, 2, 3, -1, 0, 2, 2, 0, 1, 2, 1, 2, 3, 3, 1, 1, 0, -1, 3, -1, 0, 0, 2, 2, -1, 1, 2, 2, 0, 1, 2, 1, 1, 3, 0, 1, 0, -1, 1, 3, 0, 1, 3, 0, 0, 2, 0, 0, 2, 2, 2662, 729, 622
1, 3, 2, 3, 1, -1, 0, 1, 0, 3, 2, 2, 1, 2, 2, 0, -1, 1, 0, 0, 0, 3, 0, 2, 3, 3, 2, -1, 2, 2, 0, 1, 0, 1, 1, 0, 3, 2, -1, 0, 2, -1, 2, 1, 3, 1, 1, 0, 2, 3, 2701, 729, 622
-1, 2, -1, 1, 3, 1, 3, 2, 0, 2, 2, 2, 2, 0, 1, -1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 1, -1, 3, -1, 3, 2, 1, 2, 2, 1, -1, 1, 0, 3, 0, 1, 2, 0, 2, 0, 0, 3, 0, 0, 0, 2632, 729, 622
2, 0, 2, 3, 2, 1, 0, 3, 3, 1, 2, 2, -1, 1, -1, 2, 0, 3, -1, -1, 0, 1, 1, 2, 3, 3, 0, 2, 3, 2, 0, 2, 3, 0, -1, 2, 0, 3, 2, 0, 0, 1, 3, 0, -1, 2, 1, 2, 0, 2, 2562, 729, 622
1, -1, 0, 2, -1, 2, 2, 3, -1, 1, 2, 2, -1, 1, 1, 2, -1, 2, 3, 2, 3, 0, -1, 0, 0, 0, 0, -1, 2, 1, 1, 1, 3, -1, 1, 2, 0, 3, 0, 1, 2, 1, -1, 3, 1, -1, 3, 3, 2, -1, 1975, 729, 622
0, 3, -1, 2, 1, 1, 2, 0, -1, 1, 3, 1, 3, 0, 0, -1, 3, 1, 2, 0, -1, 2, 3, 1, 2, 2, 3, 0, 1, 0, 3, 1, 1, 0, -1, 1, 0, 2, 2, 0, 0, 3, 0, 0, 1, 3, 2, 1, 2, 2, 2619, 729, 622
2, 3, 1, -1, 3, 2, 2, 1, 3, 0, 2, -1, 2, -1, -1, -1, 3, 0, 0, 3, 2, 1, 1, 0, 0, 2, 0, 1, 2, 1, 3, 0, 1, 1, 2, 3, 1, 1, 2, -1, 2, 3, 2, 3, 0, -1, 0, 1, -1, 1, 2335, 729, 622
1, 3, 3, -1, 0, 2, -1, 0, -1, 0, 2, 1, 0, 0, 1, 3, 2, 3, 0, 2, -1, 3, 1, 1, -1, 1, 2, -1, 1, 0, 2, 0, 1, 3, 1, 2, 1, 2, 0, 0, 3, 1, 0, -1, -1, 2, 2, 0, -1, 0, 2413, 729, 622
0, -1, 3, -1, 1, 1, 2, 0, 1, 2, 0, 1, -1, -1, 2, 3, 1, -1, 1, 0, 2, 0, 0, 0, 2, 3, -1, 0, 0, -1, 2, 1, 0, 3, 3, 0, 2, 1, 2, 3, 0, -1, 2, 1, 1, -1, 2, 3, 0, 1, 2387, 729, 622
2, 3, 3, 0, -1, 0, 2, -1, 2, 0, 1, 0, 0, 1, -1, 2, 0, -1, 1, 0, 1, 1, -1, 0, -1, -1, 0, 0, -1, 3, 3, 3, 1, 2, 2, -1, 2, 0, 2, 1, 0, 2, 2, 3, 0, 2, 1, -1, 1, 1, 2357, 729, 622
-1, 0, 1, 1, -1, 3, 2, 1, 3, 3, 2, -1, 0, 2, 3, 1, 0, 1, 2, 2, 2, 2, -1, 3, 0, 0, 1, 0, 2, 2, 2, 1, 1, 3, 2, -1, 1, 0, 2, -1, -1, 0, 0, 1, 2, 3, 1, 1, 1, 2, 2575, 729, 622
