$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 2, -1, 0, 2, 3, 3, 2, 1, 1, 1, 2, 0, 1, 2, 0, 2, 2, 1, 2, -1, -1, 2, -1, 0, 1, 0, 1, 2, -1, 0, 0, 1, -1, -1, 0, -1, 3, 1, 1, 3, 3, 1, -1, 0, 0, -1, 0, 2, -1, 2592, 727, 584
2, 0, 0, 2, -1, 2, 2, 2, 1, 1, 1, -1, 0, 0, 3, 3, 2, -1, 0, 2, 0, 1, 1, 0, 1, 3, 2, 3, 2, 3, 2, 0, 3, -1, 2, 2, 1, 0, 0, 1, 3, 0, 1, 1, -1, 0, 2, 1, 2, 1, 3135, 727, 584
2, -1, 3, 1, 0, 0, -1, 1, 2, -1, 0, 0, 0, -1, 1, 0, 1, 2, 1, -1, 3, 2, -1, 0, 3, 2, 2, 2, 1, 3, 3, 1, 2, 0, -1, 1, 0, 2, 2, 1, 2, 2, 1, 0, 1, 1, 1, 3, 1, 0, 3046, 727, 584
3, 0, 3, 0, 2, 0, 1, 1, -1, 2, 2, 1, -1, 2, 3, 3, 1, 3, 0, 3, 1, 2, 0, 1, 1, 3, 0, 3, 2, -1, -1, 2, 3, 3, 2, 0, 0, 0, 2, 0, 1, 2, 0, 1, 2, 2, 1, 2, 2, 3, 2936, 727, 584
1, -1, 1, -1, 1, 2, 3, 0, -1, 1, 1, 3, 1, 2, 2, 0, -1, 2, 3, -1, 3, 1, 3, 1, 2, 0, 3, -1, 2, 2, 2, 2, 0, 1, 2, 2, 0, 1, 0, -1, 0, 0, 2, 3, 1, 3, 2, -1, 2, 1, 2779, 727, 584
1, 0, 2, -1, 2, 3, 0, 2, 1, 0, 1, 0, 0, 1, 1, 3, 1, 1, 0, 2, 2, 2, -1, 1, 1, 0, -1, 3, 0, 0, 2, 1, 3, 2, -1, 0, 2, 2, 0, 0, 1, -1, 2, 0, 2, 0, -1, 3, -1, 1, 3142, 727, 584
3, 3, 1, 0, -1, 2, 2, 3, -1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 1, 3, 1, 1, -1, 0, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 3, 2, 3, 0, -1, -1, 1, 2, 3, 2, 3, 0, 2924, 727, 584
0, 2, 3, -1, 2, 1, 0, 0, 3, -1, 0, -1, 0, 1, -1, -1, 0, 1, 1, -1, 2, 1, 3, 0, 1, 3, -1, 1, 1, 2, -1, 1, 2, -1, 0, 2, 0, 1, 2, 2, 3, 2, 1, 2, 1, 0, 0, 2, 2, 2, 2813, 727, 584
3, 2, 2, -1, -1, 1, 1, 2, 3, -1, -1, 2, 1, 1, 2, 0, 0, -1, 3, 2, 1, -1, 2, 0, 1, 0, 3, 0, 3, 1, 2, 2, 0, 0, 2, -1, 0, 3, 2, 1, 3, 0, 3, 0, 2, 1, 0, 1, 1, 1, 3109, 727, 584
1, 2, -1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 3, 3, 2, 3, 1, 0, 1, 0, -1, -1, 2, 2, 0, 3, 2, -1, 0, -1, 1, 0, 2, 2, -1, 0, 1, -1, 2, 0, 3, 2, 3, 2, 0, -1, 0, 2, 2599, 727, 584
3, 1, 1, 3, 3, -1, 2, 3, 3, 2, 2, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 1, 3, 1, 3, 1, 1, 3, 0, 2, 1, 0, 1, 1, 2, -1, 0, 0, 2, 1, 2, 2, 2, 1, 0, 2, 0, -1, 0, 3128, 727, 584
3, 1, 2, -1, 1, 1, 0, 0, 3, 3, 0, 2, 2, 0, 3, 2, 3, 0, 2, 2, 0, 2, 0, 2, 0, 1, 0, 1, 2, 1, 1, 0, 2, 3, 1, 2, 3, 1, 1, 1, 2, 3, 0, 3, 3, 0, -1, 2, -1, 1, 3086, 727, 584
1, 1, 2, 3, -1, -1, 0, 1, 2, 0, 3, -1, 2, -1, 3, 2, 0, -1, 1, 1, 2, -1, -1, 1, 3, 3, 1, 1, 2, 0, 0, 3, 2, 1, 1, 2, 0, 1, 3, 2, 3, 3, 0, 2, -1, 2, 2, 1, 3, 2, 2488, 727, 584
3, 2, 1, 3, 2, 0, 3, 0, 1, 1, -1, 0, 0, 0, 2, -1, 2, 2, 0, 2, -1, 1, 0, 0, 2, -1, 3, -1, 1, 0, 1, 1, 3, 1, 1, 3, 1, 2, 2, 2, -1, 0, 1, 3, 2, 2, 0, 3, 0, 2, 3151, 727, 584
0, 2, 2, 2, 0, 0, 3, 2, 1, 0, -1, 1, 1, 0, 0, 1, 3, 3, 1, 1, 1, 0, 0, 1, -1, 3, 3, 1, 0, 2, -1, 3, 1, 3, 2, -1, 1, 0, 2, -1, 1, -1, 2, 1, 2, 3, 2, 0, -1, 0, 3012, 727, 584
0, 0, 3, 1, 1, 3, 0, 0, 1, 1, 2, -1, 1, 0, 2, 3, 1, 1, 1, 2, 2, 3, 2, -1, 3, 0, -1, 2, 0, 1, 2, -1, 0, 1, 2, 0, 0, 1, 2, 1, 2, 3, 0, 2, 3, 1, 0, 3, 3, 2, 3179, 727, 584
2, -1, 3, 3, 3, 3, -1, 2, 1, 0, 0, 0, 3, 1, 3, -1, 2, 2, 0, -1, 2, 0, 2, 2, 3, 0, -1, 1, 3, -1, 1, 3, 1, 2, 3, 2, 1, -1, 3, 1, 2, 1, 0, 2, 0, 1, 1, 0, 1, 2, 2706, 727, 584
2, -1, -1, 1, -1, 1, 0, 1, 2, 2, -1, 3, 2, 0, -1, 2, 2, 0, 2, 3, 0, 0, 1, 1, 1, 3, 0, 1, 2, -1, 2, 2, 0, 3, 0, 3, 2, 1, 0, 1, 0, 1, 0, 0, 3, 0, 2, 2, 2, 1, 3003, 727, 584
1, 0, 2, 1, 2, 3, -1, 2, 1, 2, 2, -1, 3, 0, 0, 3, 0, 1, 0, 0, 2, 0, 1, 2, -1, 0, 0, 3, 2, 3, -1, 3, 0, -1, 2, 1, -1, 2, 2, 0, 1, 0, -1, 1, 1, 2, 3, 3, -1, 1, 2809, 727, 584
0, 2, 0, 3, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 2, 0, 2, 2, 3, 1, -1, 3, 0, 2, -1, 0, 0, 2, 0, 3, 2, 2, 2, 1, 0, 2, 3, 0, 1, 1, 1, -1, 2, 1, 3, 1, 1, 3258, 727, 584
0, 2, 2, 0, 1, 1, 0, 1, -1, 0, 2, -1, 0, -1, 0, 2, -1, 2, 1, 1, 2, 0, 3, 2, 1, 1, 3, 0, 3, 1, 1, 1, 2, 2, 0, 0, 2, 0, 3, -1, 2, 3, 0, 2, 1, 2, -1, -1, 0, 1, 2955, 727, 584
2, 0, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, 2, 2, 1, -1, 2, -1, 2, 3, 3, 3, 3, 1, 0, 1, -1, 1, -1, 1, 2, 1, 1, -1, 1, 0, 2, 0, 2, 3, -1, -1, 1, 0, 1, 2, -1, 0, 1, -1, 2356, 727, 584
2, 1, 0, -1, -1, 1, 1, 0, 2, 0, 3, -1, 1, -1, 3, 2, 0, 1, 2, -1, 1, 0, -1, 1, -1, 1, 0, 3, 2, 2, 2, 1, 2, 0, 0, 2, 0, 1, -1, 0, 1, 1, -1, 3, 0, 1, 3, -1, -1, 2, 2730, 727, 584
1, 0, 3, 3, 1, -1, 0, 1, 3, 0, 3, 2, 1, 2, 3, 2, 2, 0, 2, 2, 2, 1, 3, 1, 1, -1, 0, 1, 2, 3, -1, -1, 1, 2, 1, -1, 0, 2, -1, 2, 3, 0, 2, 1, 1, 0, 0, 2, 2, 0, 2757, 727, 584
0, 3, 3, 3, 1, 0, 3, 0, 0, -1, 3, 2, 1, 3, 2, 1, -1, 0, 2, 3, 0, 0, 2, 2, 0, 2, 1, 1, 1, -1, 1, 1, -1, 0, 2, 2, 0, -1, 0, 0, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 3209, 727, 584
-1, 3, 3, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 0, 0, -1, 2, 2, 0, 0, -1, 1, 3, 0, 0, 1, 3, -1, 0, 2, -1, 2, 3, 0, 1, 3, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 1, 0, 1, 1, 3159, 727, 584
1, -1, -1, 2, -1, 2, 3, 2, 3, 0, 0, 0, 0, 1, 0, 3, 1, 2, -1, 0, 0, 2, 3, -1, -1, 2, 3, 0, 1, 0, 2, 3, 1, 0, 3, 1, 1, -1, 0, 0, 3, 1, 1, 1, 2, -1, 1, 2, 0, 1, 2980, 727, 584
3, 0, 3, -1, 0, 2, 2, 1, -1, 1, 1, 1, 0, 2, -1, 0, 0, -1, 0, 3, 3, 2, 0, 3, 1, 0, 3, 1, 2, 2, 1, -1, 0, 0, 2, 1, 3, 1, -1, 0, 3, 2, 1, 3, 2, 0, -1, 0, 2, 2, 2863, 727, 584
2, 0, 2, -1, 1, -1, -1, 2, 0, 1, -1, 2, 1, -1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 3, 1, 1, 1, 1, 0, 3, 3, 1, 0, 0, 1, -1, 1, 0, 2, 1, 1, 3, 2, 3, 2, 3, 2, 0, 3, 3, 2907, 727, 584
1, 0, 2, 2, -1, 2, 0, 2, 3, -1, 2, 1, 0, 1, 3, 1, 3, 1, -1, 1, 2, 0, -1, 0, 1, 2, -1, -1, -1, 1, 2, 0, 3, 0, -1, 2, 1, 3, -1, 0, 0, 1, 3, 1, 0, 2, 0, 1, -1, -1, 2798, 727, 584
2, -1, 1, 0, -1, 1, 1, 1, 3, 3, 3, 1, 2, 2, 2, 2, 0, 2, -1, 0, 1, 3, -1, 0, 1, 3, 1, 2, -1, -1, 1, 2, 2, 0, 0, 2, 1, 1, 2, 2, 1, 0, 0, -1, 2, 0, 0, 0, 3, 0, 2914, 727, 584
0, 2, -1, 2, 0, 0, 2, -1, 1, 1, 0, 0, 2, 1, 1, 3, 2, 0, -1, -1, 2, 2, 3, 2, 2, 2, 0, -1, 1, 3, 0, 2, 2, 1, 1, 0, 1, -1, -1, 3, 0, 1, 1, -1, 3, 1, 0, 1, 1, 1, 2993, 727, 584
-1, -1, 2, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0, 0, 0, -1, 0, -1, 2, 1, 2, 2, 2, 1, 3, 3, 0, 2, -1, 0, 3, 3, 2, 0, 3, 2, 1, -1, 1, 0, 1, 0, 2, 2, 0, -1, 1, 2, -1, 0, 2922, 727, 584
-1, 0, -1, 2, 2, 3, 2, 2, -1, 1, 1, 3, -1, -1, 2, 0, 2, -1, 0, -1, 0, 2, 1, 2, 2, 0, 2, 0, 0, 2, 3, 1, -1, -1, 0, 0, 1, -1, 0, 3, 3, 1, 0, 1, 1, 1, 1, -1, -1, 1, 2609, 727, 584
0, 3, 2, 1, 1, 0, 1, -1, 0, 1, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 3, 0, 3, 1, 1, 0, 3, 0, 0, 0, -1, 1, -1, 1, -1, 0, 3, 2, 3, 3, 2, 2, 2, 3, 2, 0, 2, -1, -1, -1, 3011, 727, 584
1, 3, 2, 2, -1, 0, 0, 2, 3, -1, -1, 3, 1, 2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 2, 1, 1, -1, 1, -1, 0, -1, 0, 1, 2, -1, 0, 2, 3, -1, 0, 1, 1, 1, -1, 2, 0, 1, 0, 0, 3, 2965, 727, 584
-1, -1, 0, 1, 0, 2, 3, -1, 0, 2, 3, 2, 1, 0, 1, 0, 1, 0, 0, 2, 3, 0, -1, 1, 3, -1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 0, 2, 3, 0, -1, 0, 1, 0, 1, 1, 3, 0, 3, 0, -1, 3072, 727, 584
2, 3, 1, -1, 0, 2, -1, -1, 3, 3, 2, 3, 3, 1, 3, 1, 3, 2, -1, 0, -1, 1, 1, 2, -1, 0, 2, -1, 0, 0, 1, 0, 2, 1, 2, 1, 2, -1, 0, 3, 2, 1, 0, 1, 3, 3, -1, 0, 1, 1, 2810, 727, 584
1, 0, 1, 0, 3, 2, 0, -1, 2, 3, 3, 3, -1, 3, 0, 0, -1, -1, 1, 2, 3, 2, 0, 2, -1, 1, 0, 0, -1, 1, -1, 2, 0, 0, 0, -1, 2, 1, 1, 2, 1, 1, 1, 3, 2, -1, 1, 3, 1, 1, 2738, 727, 584
0, 0, -1, 2, 0, 0, 3, 3, -1, 1, 2, 2, 0, 0, 2, 2, 0, 1, 1, 3, 0, 1, 1, 2, 2, 1, 0, 0, 3, 2, -1, 3, 0, 1, 2, 1, 1, 3, -1, -1, 1, 0, 3, 0, 3, 2, 2, 1, 1, 2, 3126, 727, 584
-1, 0, -1, -1, 1, 0, -1, 1, 3, 3, 3, 3, 1, 0, 0, 0, -1, 1, 2, 3, 2, 0, 0, 2, 3, 0, -1, 2, 1, 1, -1, -1, 2, 2, 1, 0, 2, 1, 2, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, -1, 3008, 727, 584
0, 0, 1, 2, 2, -1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 0, -1, -1, 3, 3, 1, 3, 0, 1, -1, 3, 3, 1, 2, 3, -1, -1, 0, 2, 0, 0, 1, 0, 0, 2, -1, 1, -1, 0, 3, 2, 3, 2, 2, 2948, 727, 584
0, 1, 2, 0, -1, 2, -1, 0, -1, 3, 2, 1, 1, 2, 2, 3, 0, 0, 1, 1, 0, 1, -1, 1, 0, 2, 3, 2, 2, 3, 0, 1, 1, 0, 3, 0, 0, 2, 3, 2, 1, 0, 1, 1, 0, -1, -1, 3, 3, 2, 3082, 727, 584
3, 2, 1, 3, 1, 3, 3, 0, -1, 0, 2, 0, 1, 2, 2, -1, 0, -1, -1, 3, 1, 0, 0, 1, -1, 3, 0, 1, 0, 2, 1, 1, 1, 1, 2, 0, 1, 1, -1, 2, -1, 3, 2, 3, 1, 3, 2, 3, 2, 0, 2912, 727, 584
1, 2, 1, 3, 0, 3, -1, 2, 3, 0, 2, 1, 1, 2, 0, 1, 0, -1, 1, 3, 2, 3, 3, 3, 1, 1, 0, 1, 1, -1, 3, 1, 3, 2, 0, 2, 2, 1, 2, -1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 3030, 727, 584
2, 2, -1, 1, 2, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 0, 1, 2, 0, 2, -1, 0, 0, 1, -1, 2, 2, 0, -1, 1, 0, 0, 1, -1, 1, 0, -1, 1, 0, -1, 3, 3, -1, -1, 2, 1, 3, 1, 2, 3, 2554, 727, 584
0, 0, 2, -1, -1, 1, 1, 0, 2, -1, 1, 1, 2, 0, 1, 0, 3, 1, 1, 3, -1, 3, 1, 2, 2, -1, 0, 3, 2, 2, 0, 0, 0, -1, -1, 1, 3, 0, 2, 2, -1, 0, 0, 1, 1, 0, -1, 2, 1, 3, 2947, 727, 584
-1, 2, 0, 0, 0, 0, 0, -1, 2, 1, 1, 2, 3, 0, 2, 1, 2, 3, 1, -1, 1, 2, 1, 3, 0, -1, 0, -1, 0, 3, -1, 0, 2, 3, 1, 2, -1, 1, 2, -1, 2, 0, -1, 0, 1, 2, 0, 2, 2, 1, 2917, 727, 584
1, 1, 1, 0, 2, 1, 1, 3, 2, 2, 1, 2, 0, -1, 0, 0, 0, 2, 2, -1, 2, 1, 3, 2, -1, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 1, 1, 0, 2, 3, -1, 0, 0, 3, 1, 2, 0, 1, 0, 3, 3123, 727, 584
-1, 2, 0, 1, 0, -1, 0, 1, 3, 2, -1, 3, 2, 0, -1, 0, -1, 3, 1, 3, -1, 1, 0, 2, -1, 1, 0, 1, 1, 2, -1, 3, 3, 0, 3, -1, -1, 0, 0, 2, -1, 2, 2, 1, 0, 1, 2, -1, 0, 2, 2662, 727, 584
-1, 1, -1, 0, 2, 1, 2, 2, 3, 1, -1, 3, 1, 1, 3, 0, 1, 0, 2, 1, 3, 1, 3, -1, -1, 2, 3, 2, 2, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 0, 0, -1, 1, 1, 1, 0, 1, 3, 1, -1, 3056, 727, 584
0, -1, 1, 2, 2, 3, 2, 1, 2, 1, 0, 1, 2, 1, 1, 3, 0, 0, 2, 2, 3, 0, 1, 1, 2, 3, 2, 0, 0, 3, 2, 1, 1, -1, -1, -1, 3, -1, 0, 1, 2, 0, -1, 2, -1, -1, 2, 0, -1, 0, 2670, 727, 584
-1, 0, 0, -1, 2, 3, 2, 1, -1, 1, 2, 1, 0, 3, 0, 1, -1, 2, -1, 1, 0, 2, -1, 2, 1, 2, -1, 3, 1, 0, 3, 2, 0, 3, 1, -1, 1, 0, 0, 1, 2, 0, 0, 2, 1, 2, 0, 0, -1, 3, 2902, 727, 584
1, 1, 1, 0, -1, 1, 0, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 2, 0, 3, 1, 2, 2, 3, 2, 0, -1, 3, 3, 0, 0, 1, 3, 1, 1, 3, -1, 2, 0, 0, 1, 2, 3, 1, 0, 3, 3, -1, 1, 3186, 727, 584
0, 1, 3, 0, 3, 2, 0, 1, 1, 2, -1, 3, 2, 3, 3, 0, 3, 0, 1, 2, 2, 1, 1, 0, 2, 3, 0, 1, 2, 0, 1, 1, 0, 1, 1, 3, 1, 3, 0, 3, 0, -1, -1, 2, 2, 3, 2, 3, 2, 0, 3100, 727, 584
3, 0, 2, 0, 1, 0, 2, 0, 2, 1, 1, 1, 3, -1, 2, 1, 1, 2, 3, 0, 2, 3, 1, 3, -1, 1, 1, 0, 2, 0, 1, 2, 1, 2, 0, 3, -1, 0, 3, 2, 3, 3, 2, 2, -1, 2, 3, 2, -1, 1, 2812, 727, 584
3, 2, 3, 3, 0, 0, 2, -1, 2, 3, 2, 1, 2, 3, 2, 1, 0, 2, 1, -1, 1, 0, 0, 0, 2, -1, -1, 2, 2, 0, 0, 2, 3, -1, 0, 2, 1, -1, 0, 3, 1, -1, 2, 2, 1, 2, 3, 1, 1, 0, 2922, 727, 584
1, 1, 0, 0, 1, 2, 0, 1, 1, 0, -1, 2, 1, 2, 0, -1, 0, -1, 2, 2, 3, 1, 3, 0, -1, 3, 0, 1, 2, -1, 1, 2, 0, 1, 2, 2, 2, 0, 3, -1, 2, 2, 0, 2, 0, 1, 2, 3, 3, 3, 2975, 727, 584
3, 0, 3, 2, 2, 0, 0, 0, 1, 1, 2, -1, 0, 1, -1, 3, -1, -1, 0, 2, -1, 2, 2, 1, -1, 1, 2, 1, 0, 1, -1, 0, 3, 3, 1, 2, 3, -1, 3, 0, 0, 3, 2, 0, 2, -1, 0, -1, 2, 0, 2779, 727, 584
0, -1, 2, 3, 3, 1, 1, 0, 1, 0, 2, 1, 1, 2, 1, -1, 2, 3, 3, 3, 2, 3, 0, 3, 1, 2, 2, 1, 1, 1, 1, 0, 3, 2, 0, 0, -1, 0, 2, 3, 3, 0, 1, 2, 0, 1, 1, 0, -1, 2, 2977, 727, 584
1, 2, -1, 1, -1, 2, 3, 3, 2, 2, -1, 2, 1, 0, 3, 0, 2, 2, 0, 1, 2, 0, -1, 3, 1, 1, 3, 2, 1, 3, 0, 3, 0, 1, 1, 2, 0, 2, 0, 3, 2, 3, 0, 0, 1, 0, 0, 2, 2, -1, 3092, 727, 584
2, 2, 0, 3, 2, 1, 2, 3, 3, 1, -1, 1, 1, 2, 0, 0, 1, 2, 0, 1, 3, 3, 1, 3, 3, 0, 2, 2, -1, 1, 2, 1, 3, 2, 1, 1, 0, 3, 2, 0, 0, 2, 0, 3, 0, 3, 0, 0, 0, -1, 3170, 727, 584
2, 1, 3, -1, 1, 2, 3, 2, 0, 0, 2, 1, 0, 3, -1, 2, 0, 2, 1, 2, 1, 2, 2, 3, -1, 0, 1, 1, 2, -1, 1, 1, 0, 0, -1, 0, 0, 1, -1, 0, 1, 1, 2, 3, 1, 0, 1, 3, 2, 0, 3038, 727, 584
0, 0, 0, 2, 1, 2, 2, 1, -1, 3, 0, 1, 1, 1, 2, -1, 1, 2, 2, 2, 0, 0, 3, 2, -1, 0, 1, -1, 1, 2, 1, 2, -1, 0, -1, 1, 0, 0, 0, 3, -1, 1, -1, -1, 2, 0, 1, 2, 0, 3, 3072, 727, 584
1, 3, 1, 0, 1, 0, 0, 3, 1, 2, -1, 0, 3, -1, -1, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, -1, 2, 3, 1, 0, 1, 0, 0, 2, 2, 0, 0, 0, 2, 1, 2, 2, 3, -1, 0, 3, 2, 0, 0, 2, 3112, 727, 584
2, 1, 0, 0, -1, 1, 0, -1, -1, 1, -1, 2, 0, 1, 3, -1, -1, 2, 1, 0, 3, -1, 2, 2, 3, 3, 2, 3, 2, 2, -1, 0, 1, -1, 0, 2, 0, 0, 0, 0, 1, -1, 1, 0, -1, 2, 3, 0, -1, 1, 2820, 727, 584
1, 1, -1, -1, 1, 3, 2, 3, 2, 1, 1, 1, 0, 2, -1, 2, -1, -1, 2, 3, 2, 3, 1, -1, 2, -1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, -1, 2, 0, 0, -1, 1, 3, 2, 1, 0, 0, 2, 0, 2833, 727, 584
1, 1, 1, -1, 1, 0, 1, 2, 0, 1, 2, 1, -1, 2, 3, 3, 1, 3, 2, 0, 0, 2, 3, 2, 1, -1, 3, 1, 2, 2, 0, 0, 0, 3, 3, 0, 2, 0, -1, 2, 0, 2, 0, 0, 2, 1, 2, 3, 0, 0, 3137, 727, 584
1, 3, -1, 3, 2, 0, 2, -1, 1, 3, -1, 0, 2, 2, 2, 1, 2, -1, 0, -1, 1, 3, 2, 0, 2, 2, 0, 0, 3, 0, 0, 0, 2, -1, 1, 2, -1, 1, 3, 1, 2, 0, 1, 2, -1, 3, -1, -1, -1, 3, 2523, 727, 584
3, 2, -1, -1, 1, 1, -1, 2, 1, 2, 0, 1, 1, 3, 0, 0, 2, 2, 0, 2, 1, 0, -1, 3, -1, 0, 3, -1, 2, 3, 0, 3, 0, 0, 1, 1, 1, 3, 2, 0, -1, 3, -1, 1, 0, 2, 0, -1, 1, 1, 2866, 727, 584
2, 2, -1, 1, 3, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, -1, 0, 0, 3, 0, -1, 0, 3, 2, 3, 1, 3, 1, 3, 2, 3, 1, 2, 2, 0, 1, 0, -1, 0, 2, 3, 3, 2, -1, 0, 3, 0, 2919, 727, 584
3, 0, -1, 2, 0, -1, 0, 2, 3, 3, 1, 0, 0, 0, 1, 2, 3, 0, 2, -1, 0, 0, -1, 2, 3, 3, 2, 3, 0, -1, 0, 3, -1, 1, 0, 2, 3, -1, 1, -1, 1, 2, -1, 2, 3, 2, -1, 1, 2, -1, 2566, 727, 584
1, 1, 2, -1, 2, 0, 1, 0, 0, 2, 0, 3, 3, 0, 2, 3, 2, 1, 1, 2, 1, 2, 0, 1, 3, 0, 2, 2, 1, -1, -1, 3, 1, -1, 0, -1, 2, 0, 0, 1, 0, 1, 3, 2, -1, 1, 3, 0, -1, 2, 2897, 727, 584
0, 0, -1, 0, 3, 2, 2, 1, -1, 3, 0, 1, 1, 1, 2, 3, 0, 1, 2, 0, 0, 1, 1, 3, 1, 2, 3, 0, 0, 3, 0, 0, 2, 3, 1, 1, -1, 2, 3, -1, 2, 1, -1, 2, -1, -1, 1, 1, 3, 2, 2838, 727, 584
-1, 0, 0, 0, 2, 1, 1, 1, 0, 1, 0, 0, 3, 2, 2, -1, 2, 2, 1, 1, 1, 1, 0, 3, 1, 2, 3, 3, 1, 2, 2, 0, 2, 2, 1, -1, 1, 3, 2, 0, 0, 3, -1, 3, 1, 0, -1, 0, -1, 0, 3102, 727, 584
1, -1, 2, 2, -1, 1, 1, 1, 1, 2, 1, 3, -1, 3, 2, 1, 2, 3, 1, 0, 0, 2, 3, 1, 2, -1, -1, 3, -1, 0, 3, -1, -1, 0, 2, 2, 2, 0, 0, 1, 0, 2, 1, -1, 2, 1, 1, 0, 3, 1, 2556, 727, 584
1, 2, 2, 2, 3, -1, 1, 3, 3, -1, 0, 2, 2, 0, 1, 2, 3, 0, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 3, -1, -1, 2, 1, -1, 0, 0, 0, 1, 2, 0, 2, 0, 3, 2, 1, -1, 3, 0, -1, -1, 2648, 727, 584
0, 2, 0, -1, -1, 2, 0, 0, 1, 3, 0, 1, 2, -1, 2, -1, 0, 1, 1, 2, -1, -1, 1, 3, 0, -1, 1, 1, 2, 2, 2, -1, 0, 2, 2, 0, 1, 0, 1, -1, 1, 0, 2, 0, 0, 1, 2, 3, 1, 3, 2961, 727, 584
1, 0, 0, 0, 3, 1, 0, 0, 1, 2, 2, 2, 1, 3, 3, 2, 0, 0, 0, 1, 1, 0, 0, 2, 0, -1, -1, 3, 3, 1, 1, 3, -1, 1, 2, 2, 2, -1, -1, 2, -1, 1, 2, 1, 0, 2, 2, 3, 1, 0, 3099, 727, 584
1, 3, 2, 0, 0, 1, 2, 0, 2, 2, 3, 0, 1, 0, 1, 0, 3, 1, -1, 1, 3, 2, 2, 1, 2, 1, 0, 2, 0, -1, 2, 1, 2, 1, 1, 3, -1, 0, 2, 1, 0, -1, 3, 2, 3, 3, 0, 3, -1, 1, 3066, 727, 584
-1, 2, 2, 1, 2, 3, 0, 1, -1, 2, -1, 0, 0, 3, 1, -1, 0, 2, 2, 0, 0, 2, 2, 3, 0, -1, 0, -1, 1, 1, 2, -1, 0, 1, 3, 0, 2, 1, -1, 1, 0, 1, 0, 0, 1, 1, 2, -1, 1, -1, 2996, 727, 584
0, 0, -1, 2, 1, 3, 1, 0, 2, 3, 0, 0, 3, -1, 2, 2, 3, -1, 1, 2, 2, 0, 1, 3, 3, 2, -1, 2, -1, 1, 1, 1, 2, -1, 2, 2, 2, 0, 0, 1, -1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 2611, 727, 584
0, 2, 3, -1, 3, 3, 1, 3, -1, 3, 2, 3, 2, 0, 1, 0, -1, 1, -1, -1, 2, -1, -1, 1, 0, 1, 1, -1, 1, 0, 1, 1, 0, 0, 1, 2, 3, 0, 1, 2, 3, 3, 2, 0, 0, 0, 1, 2, 2, 2, 2930, 727, 584
0, 2, 2, 3, 1, -1, 0, 3, 0, 0, 1, 3, 3, -1, 0, -1, 1, 0, 0, 2, 3, 2, 0, 1, -1, 2, 3, -1, 2, 3, 2, 1, 2, -1, 1, 2, 0, 3, 2, 0, 0, 1, 2, 2, 0, 1, 1, -1, 1, 2, 2752, 727, 584
2, 0, 2, 3, 2, 3, -1, 3, 2, 2, 0, 0, 1, 1, 0, 0, 1, 3, -1, 3, 1, 0, 0, 1, 1, 3, 1, 1, -1, 3, -1, 2, 2, 1, 1, 0, 2, 2, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 1, -1, 3157, 727, 584
0, 1, 0, 1, 2, 1, -1, 1, 0, 3, 2, 2, 2, -1, -1, 1, 3, 1, 2, 2, 0, 3, 3, 1, 0, 0, 2, 0, 3, 1, 0, -1, 2, 3, 2, -1, 0, -1, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, -1, 1, 3039, 727, 584
