$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 2, -1, 0, 3, -1, 1, -1, 2, 0, 3, 3, 0, 0, -1, -1, 2, 0, 3, 2, 3, -1, 0, 3, 3, 3, 1, 0, 2, 2, 3, 1, 2, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, -1, -1, 2, 2, 0, 3, 2, 2426, 740, 598
1, 3, 0, 2, -1, 0, 0, 3, -1, -1, 0, 3, 2, 1, 3, -1, 0, 0, 1, 1, 2, 0, 1, -1, -1, 3, 0, 2, -1, 1, 2, 3, 0, 1, -1, 0, 1, 0, -1, 2, 3, 1, 1, -1, 0, 1, 3, 2, 3, 2, 2304, 740, 598
2, -1, -1, 2, 1, 0, -1, 2, 3, 0, 1, 2, 2, 0, -1, 0, 0, 1, 2, 2, -1, 2, 1, -1, 3, 0, 0, -1, 2, 3, 1, 2, 3, 3, -1, 2, 3, -1, 0, 3, -1, 0, -1, 2, 3, 1, 1, 3, 3, 1, 2210, 740, 598
-1, 3, -1, 0, 0, 1, 2, 0, 0, 1, -1, 2, 0, 3, 3, 2, -1, -1, 2, 1, 1, -1, 2, 1, 1, 3, 1, 2, -1, 0, -1, 3, 0, -1, 3, 2, 0, 0, 2, 3, 1, 1, 2, -1, 2, 3, -1, 0, 1, -1, 2346, 740, 598
2, 1, 3, -1, 0, -1, 3, 1, -1, -1, 3, 2, 3, 1, 3, 3, 1, 2, -1, -1, 1, 2, 2, 2, 0, -1, 1, 3, 3, 2, 0, 0, -1, 0, 0, 2, 0, 2, -1, 1, 0, 1, 0, 2, -1, 0, 2, 1, 1, 0, 2199, 740, 598
1, -1, 0, 1, 2, 1, 1, 1, -1, -1, 1, 1, -1, 0, -1, -1, -1, 1, 0, 3, 2, 3, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 3, 2, 3, 3, 0, 2, 2, 1, 3, -1, -1, 3, 0, 0, 2, -1, 3, 2, 2381, 740, 598
-1, 2, -1, 3, 0, 1, 1, 0, 0, 2, 2, -1, 3, 3, 3, 1, 2, 0, 2, 2, 3, 3, 3, 2, 0, -1, 2, -1, 3, 0, 1, 1, 1, -1, 2, 0, 1, 3, -1, -1, 0, 1, 2, 0, 0, 1, 0, 1, -1, 1, 2279, 740, 598
1, 3, 2, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, -1, 3, 0, 2, -1, -1, 3, -1, 1, 2, 1, 2, 3, 2, 1, 1, 2, 1, -1, 2, 0, 2, 3, 1, 3, 3, 1, -1, 2, 2, -1, -1, -1, 0, 3, 2111, 740, 598
0, -1, 0, 0, 2, 1, 2, 0, 1, -1, 3, 2, 0, -1, 2, 1, 2, 3, -1, 0, 1, 2, 1, 1, 3, 0, -1, 2, 3, -1, 2, 0, 1, 3, 0, 2, -1, 1, 3, -1, 3, 1, 1, 2, 3, 3, 2, 3, 0, -1, 2443, 740, 598
3, 2, 2, 1, 1, 2, 1, 3, 0, -1, 0, 3, -1, 3, -1, 0, 3, -1, -1, 1, 3, 1, 0, 0, 1, 1, 0, 2, 2, -1, 3, 1, 0, -1, 3, 3, 2, 1, 1, 2, -1, -1, -1, 3, 2, -1, -1, 0, 0, 2, 2138, 740, 598
1, 3, -1, 3, -1, -1, -1, 0, 3, 2, 2, 1, 2, 0, 0, 0, 0, 1, 1, 2, 2, 3, 0, 3, 2, 0, 2, 2, 1, 0, 0, 3, -1, 2, 3, 3, 0, -1, 1, 0, -1, -1, 1, 2, 3, 3, 1, 1, -1, 1, 2338, 740, 598
-1, 2, -1, 2, 3, 1, 3, 2, 0, 0, -1, 3, 2, 1, 2, -1, -1, 3, 0, 0, 1, 2, 3, -1, 3, 2, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0, -1, 2, 0, 2, 1, 3, -1, 1, 3, 3, 3, 2, 1, -1, 2449, 740, 598
2, -1, 0, -1, 0, -1, 1, 1, 0, 3, 0, 0, 2, -1, -1, 1, 2, -1, 2, 0, 1, 1, 2, 1, 0, 1, -1, -1, 1, 1, -1, 0, 1, -1, 2, 3, -1, -1, 2, 2, 0, 0, 3, -1, 2, 3, 3, 2, 0, 3, 2395, 740, 598
2, 1, 0, 1, -1, -1, -1, 2, 0, 3, 0, 0, 2, 2, 3, 3, 1, 2, 0, 0, -1, 2, 1, 1, 3, 3, 2, 0, -1, 2, 1, -1, 0, -1, 1, 3, 0, 1, 2, 3, 1, 2, 1, 2, 0, 3, 3, -1, 1, 3, 2465, 740, 598
-1, 1, 3, 3, 3, 1, 0, -1, 2, 1, 3, 0, 0, 2, 0, -1, 1, 0, 2, 3, -1, 0, 0, 1, 1, 1, 0, -1, 2, -1, 3, -1, 3, 1, 3, 2, 3, 0, 3, 2, -1, 0, 1, 2, 2, 2, 2, 1, 0, 1, 2257, 740, 598
3, -1, 2, 0, 1, -1, 0, 2, -1, 1, 0, 2, -1, -1, 3, -1, -1, -1, 0, 2, 2, 3, 2, 2, 0, 3, 1, 3, 0, -1, 0, -1, 2, 2, 3, 0, 3, 3, 3, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 2130, 740, 598
0, -1, 0, 3, 0, 3, 2, 2, -1, 1, 1, 2, 0, 0, 3, 3, 1, 2, 0, 2, 1, 1, -1, -1, 2, -1, 0, 2, -1, 2, 1, 2, 3, 2, -1, 1, 0, 1, 3, 1, 1, 3, 2, 3, 0, 0, -1, -1, 1, 3, 2300, 740, 598
3, -1, 1, -1, 0, 0, -1, 2, 2, 3, -1, 3, 1, 1, 2, -1, 1, 1, 2, 2, -1, 0, 0, 2, 2, 2, 0, -1, 0, 3, 3, 1, -1, 0, 1, -1, 0, 1, 2, -1, -1, 1, 2, 1, 3, 0, 3, 2, 0, 1, 2239, 740, 598
-1, -1, 1, 0, 3, 1, -1, 2, 2, -1, 1, -1, -1, 0, 2, 2, 1, 0, 2, 1, 0, -1, 0, 3, -1, 3, 1, 2, 1, -1, 3, 1, 0, 0, 0, 2, 1, 3, 0, 1, 0, 3, -1, -1, 2, 1, 3, -1, 2, -1, 2287, 740, 598
1, -1, 1, 0, 3, 0, 2, 3, 1, -1, 2, 2, 0, 2, 1, -1, 2, -1, 1, -1, 1, 0, 0, 1, -1, 3, 0, 2, 1, 2, 0, 2, 3, 0, 1, 0, 2, 0, -1, -1, -1, 0, 2, 0, 0, 3, 3, 3, 3, 3, 2443, 740, 598
2, -1, 3, 1, 2, 2, -1, 1, 0, -1, -1, 3, 3, 1, -1, -1, -1, 1, 2, -1, 0, 0, 1, 1, 3, 2, -1, -1, 1, 2, -1, -1, 1, 0, 1, 2, 2, 1, -1, 0, 0, 0, -1, -1, 2, -1, 2, 0, -1, -1, 2122, 740, 598
3, 1, 0, 0, 0, 0, 3, 0, 1, -1, 1, 2, 2, -1, 0, -1, 1, -1, -1, 0, -1, 0, 3, 0, 0, 1, 3, 0, 3, 3, 1, 3, 3, 1, 0, 2, 3, 2, 1, 3, 3, 2, 2, -1, -1, -1, 2, 2, -1, 1, 2294, 740, 598
2, 2, 0, -1, 1, 2, 3, 1, 3, 0, 2, 3, 0, 0, -1, 3, -1, -1, 3, 0, -1, -1, 1, 2, 0, 1, 0, 2, 2, 2, 1, 3, -1, 1, 1, 1, 1, -1, 3, 1, -1, -1, 2, 2, -1, 0, 1, -1, 0, -1, 2230, 740, 598
2, 1, 2, 1, 2, 3, -1, 2, 3, 0, -1, -1, 1, 2, 3, 0, -1, -1, 1, 0, 1, 0, 2, 3, 1, 3, 3, 2, 3, 1, 0, 2, 0, 3, 0, 1, 1, 0, -1, 1, -1, 0, 3, -1, 1, -1, 2, -1, -1, 2, 2291, 740, 598
-1, 3, 3, 1, -1, 1, 3, 0, 3, 3, 1, 1, 3, 0, -1, 0, 1, 2, 3, 2, 3, 2, 2, -1, 3, -1, -1, 0, 2, 2, -1, 2, 1, 1, 2, -1, 2, -1, 0, 0, 2, -1, 2, 1, 3, 2, 1, 0, 1, 1, 2203, 740, 598
-1, 0, 0, 1, -1, 3, 2, 0, 2, 3, 2, 3, 2, 3, -1, -1, 1, 1, 1, 3, 0, 0, 1, -1, 2, -1, 0, 2, 0, 1, 1, 0, 2, -1, 1, -1, 3, 2, 0, 0, 0, 3, 2, 2, 1, -1, 3, 3, -1, 2, 2257, 740, 598
1, -1, 1, 1, 3, 1, 2, 0, 2, 3, 3, 3, 1, 3, 2, -1, 0, -1, 2, 2, 3, 2, 2, 3, 2, 0, 3, 0, 0, -1, 0, 3, 0, 1, 3, 0, 0, 0, 1, 0, 1, 1, 1, 0, -1, 3, 1, 2, -1, 2, 2583, 740, 598
3, 3, 2, 3, 2, -1, -1, 2, 0, 1, 2, 1, 3, -1, -1, 0, 2, -1, -1, 0, 1, 0, -1, 0, 3, 1, 1, 3, 0, 1, 3, 3, -1, 2, -1, 2, 2, 1, 2, 0, 0, -1, 2, 0, -1, 2, 1, 1, 0, 3, 2276, 740, 598
0, -1, -1, 3, 1, 1, 2, 1, 2, 3, 0, 3, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 0, 3, -1, 0, 3, 3, -1, 0, 0, 2, -1, 3, -1, 3, -1, 2, 3, 0, 2, -1, 2, 3, 1, 0, 2, 1, 0, 3, 2497, 740, 598
3, -1, 2, 1, 2, 2, 1, 3, 0, 0, 2, 0, 0, 3, 0, 0, 1, 3, 1, 1, 1, 2, 0, 3, 0, 2, 3, 2, -1, 2, 1, -1, -1, -1, -1, -1, -1, 3, 1, 3, 0, 2, -1, 1, -1, 0, 2, 2, 1, 1, 2439, 740, 598
0, 0, 0, 0, 3, 2, -1, 0, 3, 1, 3, 0, 2, -1, 3, 2, 2, -1, 1, 1, 3, -1, 1, 0, 3, 3, 2, -1, 2, 3, 2, 0, 1, 3, -1, 3, -1, 0, 1, 1, 2, 2, 0, 2, 3, 1, -1, 1, 1, 2, 2359, 740, 598
-1, 1, 3, 0, 2, 3, 3, -1, 3, 1, 1, 0, 0, -1, 0, -1, 0, 2, 1, 2, 3, -1, 3, 2, 2, 2, 0, 1, 1, 2, 0, -1, 1, 1, 2, 0, 1, 1, 3, 2, 2, 3, 3, 0, -1, 3, 0, 2, 0, 3, 2396, 740, 598
0, 1, 2, 1, 2, 2, 2, 2, 2, -1, 1, 3, 1, 3, 0, 3, 2, 1, -1, 2, 3, 2, 2, 1, 0, 0, 1, 3, 3, -1, 3, -1, -1, 2, 0, 0, 0, -1, 3, 0, 3, 3, -1, 1, 2, -1, 1, 0, 1, 1, 2247, 740, 598
2, 0, 2, -1, 0, 1, -1, 3, 2, -1, 2, 0, 1, -1, 1, -1, 0, -1, 2, 2, 2, 2, 1, 3, 0, 3, -1, 1, 0, 1, 0, 2, 3, 2, 0, -1, 3, 1, -1, 1, -1, 0, 1, 3, -1, 0, 1, 1, 0, 3, 2387, 740, 598
-1, -1, -1, 1, 1, 0, 2, 2, 1, 1, 2, 3, 1, 1, -1, -1, 1, -1, 2, 3, 2, 0, 0, -1, 0, 2, 2, -1, 3, 0, 0, 0, 1, 2, 1, -1, 2, 3, 3, -1, 2, 2, 0, 3, -1, -1, 0, -1, -1, 0, 2264, 740, 598
-1, 1, 0, -1, 1, -1, 2, -1, -1, 3, 0, 1, -1, 2, 3, -1, 2, 0, -1, 0, -1, 3, 1, 2, 0, 2, 3, 1, 0, 2, 1, -1, 2, 2, 0, -1, 1, 2, -1, 3, 0, 1, 0, -1, 3, 0, 1, 1, 0, 3, 2207, 740, 598
1, 3, 3, -1, 2, 2, 2, 2, 1, 0, -1, 2, 2, -1, 3, 3, 1, 1, 0, 2, 3, 2, -1, 1, 0, -1, 3, -1, 1, 2, -1, -1, -1, 0, 3, -1, 0, 0, 1, 1, 3, -1, 0, 0, 3, 0, 0, 0, -1, 1, 2095, 740, 598
2, 1, 3, 3, 3, 1, -1, -1, 3, 3, 0, -1, 0, -1, 0, 1, 2, 0, 1, 3, -1, 0, 0, 2, 2, 1, 1, -1, 2, 3, 2, 3, 2, 0, 3, 1, 0, 0, -1, -1, 2, 2, -1, 1, 2, 0, 1, 3, 0, 1, 2285, 740, 598
3, 3, 2, -1, 0, 0, 2, -1, 3, 1, 0, 2, 2, 2, 3, -1, 0, 1, -1, -1, 1, 0, 1, -1, 0, 3, 2, 2, 1, -1, -1, 1, 2, -1, -1, 2, 3, 1, 3, -1, 1, 3, 3, 1, 0, -1, 0, -1, 1, 2, 2051, 740, 598
3, 2, 2, -1, 3, 1, 1, 1, -1, 2, 3, 2, 3, 3, 0, -1, 1, 2, 3, 2, 1, -1, 1, -1, 0, 2, 2, 0, -1, -1, -1, -1, -1, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 3, 3, -1, 1, -1, -1, 0, 2001, 740, 598
2, 0, -1, 2, -1, 1, 2, 2, -1, 3, 2, -1, 0, 1, 0, 3, 3, 0, 3, 3, 2, 3, 1, -1, 1, 1, 0, 2, -1, 0, -1, 3, 2, -1, 2, 1, 0, 0, 3, 3, 0, -1, 1, 0, 1, 2, -1, 3, 2, 3, 2188, 740, 598
-1, -1, 2, 1, -1, 0, 3, 3, -1, 3, 0, 0, 3, 1, 2, 0, 2, 3, 2, 1, 2, 0, 0, 1, -1, 1, 0, 2, 1, -1, -1, 1, 2, 2, 3, 2, 2, -1, 1, 2, 0, 3, -1, -1, -1, 0, 0, 1, 0, 3, 2395, 740, 598
2, -1, 1, 3, 1, -1, 3, 1, -1, 3, 2, 1, 3, 1, 2, 0, 0, 0, 0, 1, 3, 0, 2, 1, -1, 0, 3, 1, 0, 2, 2, 2, -1, 3, 2, 0, 1, -1, 2, 0, 3, 0, -1, 3, -1, 3, 3, 2, 1, -1, 2321, 740, 598
-1, 1, 2, 1, 2, 1, 1, 0, 0, 0, -1, 3, 1, 2, 2, 2, -1, -1, 1, 0, -1, 3, 1, 0, 1, 2, 0, -1, 1, 1, 3, -1, 0, 3, 2, -1, 3, 0, 2, 0, 3, 1, -1, 1, 0, 3, 3, 3, -1, 0, 2417, 740, 598
2, 1, 3, -1, 2, 1, 0, -1, 3, 0, 0, 3, -1, 2, 0, 2, -1, -1, 2, 2, 1, 2, 0, -1, 1, 1, 0, -1, 3, 1, 3, 0, 1, -1, -1, 2, 0, 0, 1, 0, -1, 3, 1, 2, -1, 1, 2, 0, 1, 3, 2144, 740, 598
1, 2, 3, 2, 1, 2, -1, 2, -1, 2, 2, -1, 0, -1, -1, 2, 1, 1, 2, -1, 1, 2, 1, 0, 0, 0, 3, 1, 0, 3, 0, 3, 3, 0, 3, 1, 1, 0, -1, 1, 3, 1, 2, 3, 0, 0, 0, 3, -1, -1, 2502, 740, 598
1, -1, 3, 3, 0, 2, 2, 0, -1, 2, 0, 2, 1, -1, 0, 2, -1, 3, 3, 0, 1, -1, 0, 0, 1, 0, 1, 3, 2, 1, -1, 0, 2, -1, 0, -1, 2, 1, -1, 0, 1, 1, 0, 3, 2, -1, 3, 1, 2, 1, 2456, 740, 598
0, 2, -1, -1, 3, 0, 3, -1, 1, -1, 2, -1, 3, -1, 0, -1, 1, 3, 0, -1, 1, 3, 1, 2, 2, 2, -1, 0, 0, 2, 2, 2, 0, 1, -1, 1, 3, 2, 1, 1, 2, 0, 0, -1, 3, 0, 1, 1, 0, 2, 2389, 740, 598
-1, 0, -1, 0, 1, 0, 3, 1, 2, -1, -1, 2, -1, 0, 1, 0, 3, 3, -1, 3, 2, 3, 1, -1, 2, 3, 0, 1, 3, 1, 0, 2, 0, 0, -1, 3, 2, 1, 0, 1, 3, 0, -1, -1, -1, 3, 3, -1, 2, 1, 2162, 740, 598
-1, 0, 0, -1, -1, 2, 1, 2, -1, 1, 0, -1, 3, -1, -1, 0, 0, -1, 2, 1, 2, 2, 0, 3, 0, 3, 1, -1, 0, 1, 1, 2, 3, -1, 2, -1, 1, 3, 0, 1, -1, 0, 2, 1, 3, 2, 3, 2, 3, 0, 2116, 740, 598
1, 1, 2, 1, 2, 3, 2, -1, 2, -1, 1, -1, 2, 0, 0, -1, 0, 1, 2, 3, 2, 0, 2, -1, -1, 0, 3, 0, 0, 1, 3, 1, 3, 3, -1, 1, 3, -1, 2, -1, 0, 0, 1, 0, 2, 3, -1, -1, 1, 1, 2304, 740, 598
-1, 3, 1, 0, -1, 1, 1, 2, 0, 3, 2, 1, 2, 2, -1, 3, 3, 0, 3, 3, 3, 1, 3, 0, 3, 1, 1, 2, 2, 0, 2, 3, 1, 0, -1, 0, -1, 2, 0, 3, 1, 3, 1, -1, 0, 2, 0, -1, 2, 0, 2453, 740, 598
2, 2, 1, 1, 2, 0, 2, 2, 3, 3, 3, 3, 2, 1, 0, 0, 0, -1, 2, -1, 1, 0, 2, 1, 3, 3, 3, 3, 2, -1, 2, -1, 1, -1, 1, 0, 0, 3, 1, -1, 0, 2, -1, -1, -1, 0, 1, -1, 0, 3, 2383, 740, 598
2, 3, 0, 1, -1, 1, 3, 3, -1, 1, 0, 3, 1, 1, 2, -1, 0, -1, -1, 0, 2, 2, 2, 2, 2, 1, 0, 2, 0, 3, -1, 1, 0, -1, 3, 0, 0, 1, -1, 0, 1, 0, 3, 2, 2, 0, 3, 3, 1, 3, 2556, 740, 598
0, 0, -1, 3, 1, 1, -1, 2, 3, 1, 2, 3, -1, 1, 3, -1, 2, 0, 3, 0, -1, -1, 0, 0, 2, 2, 2, 2, 0, 2, 0, 3, 0, 2, 3, 2, 0, -1, 1, 0, 2, 1, 3, 0, 1, 2, 1, -1, 3, 1, 2526, 740, 598
1, 1, 2, 1, 1, 0, -1, 1, 2, 1, 2, 3, -1, 0, 1, 1, -1, 1, 3, 1, 0, -1, -1, -1, 0, 0, 2, 0, 0, 2, 2, 0, 0, -1, 3, 3, -1, 0, 3, 0, -1, 0, -1, 2, 2, 3, 2, 3, -1, 2, 2374, 740, 598
0, -1, -1, 0, -1, 0, 3, 3, 0, -1, 2, 1, 0, 3, 0, 1, 1, 2, -1, 2, 2, -1, 1, 2, 1, 3, 3, 1, 1, 0, 1, -1, 2, 1, -1, 0, 0, 3, 2, 0, 1, -1, 2, 2, 3, 2, -1, -1, 1, 3, 2398, 740, 598
-1, 2, 2, 0, -1, 1, 0, 0, -1, -1, 2, 3, 0, 2, -1, 0, 2, 1, 3, 1, 2, 3, 2, 3, 1, 3, 2, -1, 1, 0, 0, 0, 1, -1, 0, 1, -1, 1, 1, 2, 1, 2, 2, 1, 0, -1, 0, 1, -1, 3, 2377, 740, 598
-1, -1, 3, 2, -1, 0, -1, -1, 1, -1, 2, 0, 1, 0, 2, 1, 0, 3, 2, 2, -1, -1, 0, 1, 3, 0, 2, 1, 1, -1, 2, 1, 0, 0, -1, 1, 2, 3, 1, -1, 1, -1, 2, 1, -1, 2, 2, -1, 3, 3, 2239, 740, 598
1, 0, 2, 1, -1, 2, 2, 3, 0, 2, 2, 0, 1, 1, 1, 0, 0, 1, -1, 1, 3, 2, 0, 1, 3, -1, 0, -1, 3, 1, -1, 1, 2, 2, 3, -1, -1, 2, 3, 3, -1, 0, 0, -1, 0, 3, 1, 2, 2, 0, 2376, 740, 598
0, 2, 3, 1, 3, -1, -1, 2, 1, -1, 0, 0, -1, -1, 3, 1, 1, 0, 0, 1, 3, 2, 1, -1, 2, 3, -1, 2, 1, 3, 0, 2, 2, 1, -1, 0, -1, 3, 1, 3, 3, 0, 0, -1, 1, 3, 2, 2, -1, 2, 2100, 740, 598
-1, 0, 1, 0, 2, 0, 2, -1, 3, -1, -1, 2, 0, 1, 2, 0, 2, 0, 2, 1, 0, 0, -1, 0, -1, 3, 3, 2, 3, 2, 2, 3, 1, 3, 3, 1, -1, 1, 1, 1, 3, -1, 3, 0, 0, 1, 1, 3, 2, 0, 2384, 740, 598
0, 1, -1, 2, 1, 0, 2, -1, 2, -1, 3, 3, 1, -1, 3, 1, 0, 3, 0, 3, 0, 3, 2, 2, 2, 0, -1, 2, 1, -1, 1, -1, 3, 1, 3, -1, -1, 2, 1, 0, 1, 2, 3, 1, 2, 3, 0, 2, -1, 0, 2386, 740, 598
2, -1, 1, -1, 1, 3, -1, 3, 2, 1, 0, 0, -1, -1, 3, 1, 2, 2, -1, 0, 3, 2, 0, 3, 1, 1, 2, 0, 1, -1, 2, 3, 0, 1, -1, 0, 2, -1, 2, -1, 1, 0, 1, 1, 0, -1, -1, 0, 2, 0, 2248, 740, 598
-1, 0, -1, 0, -1, 2, 3, -1, 2, 3, 3, -1, 2, 1, 2, 0, 0, 1, 3, -1, -1, 3, 0, 0, 1, -1, 0, 1, 3, -1, 2, 2, 3, 1, 2, 0, 0, 1, -1, 1, 3, 1, 1, 1, 1, 0, 3, 1, -1, 0, 2141, 740, 598
-1, 2, -1, 1, 1, 3, -1, 3, 2, 2, 0, 3, 2, 3, 1, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0, -1, 1, -1, 2, 0, 0, 2, -1, -1, 1, 0, 3, -1, 0, 2, 1, 3, 2, 1, 2, -1, -1, 3, 1, 0, 2293, 740, 598
3, 3, 2, 0, -1, 2, 0, 1, -1, 3, 2, 3, 2, 0, 3, 0, 2, 0, 1, 1, -1, 0, 2, 2, 2, 0, 2, 3, 1, 3, 3, 0, -1, -1, 2, 1, -1, 1, 1, 1, -1, 1, 1, 2, 2, 1, -1, 1, -1, 3, 2192, 740, 598
-1, -1, 1, 1, 0, 0, 3, 0, 3, 1, -1, 2, 2, 3, 3, 1, 3, 2, 1, 2, -1, 1, -1, 0, 0, 2, -1, 3, 0, 0, -1, 1, 2, 2, -1, 0, 2, 2, 0, 0, 1, 0, 3, 3, 0, -1, 2, 3, 1, 2, 2362, 740, 598
2, 2, 1, -1, 3, -1, 3, 2, -1, 1, 2, -1, 3, 3, 2, 0, 1, -1, 2, 3, 1, 1, 0, -1, 0, 0, 1, -1, 3, -1, 0, 3, -1, 2, 1, 0, 2, -1, 0, 0, 0, 2, 3, -1, 1, 2, 1, 3, 2, 3, 2129, 740, 598
3, 2, 3, 3, -1, 0, 0, -1, -1, -1, 2, -1, 2, -1, 1, 2, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 0, 3, 1, -1, -1, 1, -1, 2, 2, 3, 2, -1, 3, 3, -1, 1, 2, 0, 0, 0, 3, 2, 2191, 740, 598
0, 3, 0, -1, -1, -1, -1, 2, -1, 0, 1, 3, 3, 2, 1, -1, 0, 3, -1, 1, 3, 2, -1, -1, 3, 2, 2, 2, 0, -1, 2, -1, 2, 3, 0, 0, 1, 2, 2, 3, 1, -1, 1, 1, 1, 3, 2, -1, 0, 0, 2020, 740, 598
0, 1, 2, 1, 0, 3, 3, 1, -1, 3, 0, 2, 1, 2, -1, 2, 1, 2, -1, 1, -1, 2, 1, -1, -1, -1, 2, 0, -1, 1, 1, -1, 3, -1, 3, -1, -1, 3, 0, 0, 3, 2, 0, -1, 2, -1, 0, 0, 0, 2, 2130, 740, 598
1, 1, 3, 3, 2, 2, 2, 1, -1, 0, 1, 0, 3, 0, -1, 1, 2, -1, 2, 0, 1, -1, 0, 1, -1, 0, 0, 0, 3, 3, 2, -1, 1, 1, 3, -1, 1, 0, 3, 3, 0, 2, -1, 2, 3, 1, 2, -1, 2, 2, 2639, 740, 598
3, 0, 1, 0, 0, 1, 1, 0, 0, 3, 3, 2, -1, -1, -1, 3, 3, -1, 1, 0, -1, 1, 0, 3, 2, 1, 2, -1, 0, 3, 0, 1, 2, 3, -1, 1, 2, 3, 2, 2, 2, 1, 0, -1, 3, 0, 1, -1, 2, 2, 2311, 740, 598
2, 2, 3, 1, -1, 3, -1, 0, 3, 3, 0, 1, 0, 3, 3, 2, 2, -1, 1, 1, 0, 0, 0, 1, -1, -1, 1, 3, 2, 1, -1, 1, -1, 1, 0, 2, 0, 0, 2, -1, 0, -1, 3, 1, 0, 1, 1, -1, 2, 3, 2461, 740, 598
2, 3, 2, -1, 3, 2, 1, 3, -1, 3, -1, 1, 3, 1, 1, 2, 2, 0, -1, 0, 1, 3, 2, 0, 3, -1, 2, 2, 0, 3, 2, 0, 2, -1, 1, 1, 3, 0, -1, -1, 1, 3, -1, 2, 1, -1, 1, 0, 0, 0, 2200, 740, 598
0, -1, 0, 2, 0, 1, 3, -1, 0, 2, 1, 1, 2, 3, 2, -1, -1, 0, 3, 0, 1, -1, 3, -1, 1, 3, 1, 2, 3, -1, 2, 0, 0, -1, 3, 3, 1, 2, -1, 1, 0, 2, 1, 3, -1, -1, 1, 2, 2, 3, 2150, 740, 598
0, -1, 2, -1, 2, 2, -1, 0, 3, 2, 1, 0, 1, 1, 2, 2, 2, 1, 1, -1, 1, 0, -1, 0, 0, 3, 1, 0, -1, 0, 1, 3, -1, 3, 3, -1, 2, 1, -1, 0, -1, -1, 0, 1, 3, 0, -1, 3, 2, 1, 2282, 740, 598
2, 1, 3, 2, -1, 1, 2, 1, -1, 3, 2, 3, -1, 0, 0, 3, 0, -1, -1, 2, 3, 1, 0, -1, 1, 1, 3, 0, 3, 1, 1, -1, 0, 1, 2, -1, -1, 2, 0, -1, 2, 0, 1, 0, 2, 2, -1, 0, 3, -1, 2365, 740, 598
1, -1, 0, 0, -1, 1, 2, -1, 1, -1, -1, 3, -1, 0, -1, 3, 3, 0, 2, 1, 1, 3, 1, 0, 0, 3, -1, -1, 1, 2, 2, 2, 1, 2, 3, 2, -1, 1, 2, 0, 0, 3, 1, 2, 2, 2, 3, -1, 3, 0, 2306, 740, 598
3, 2, 0, 0, 1, -1, 0, 2, 0, 3, -1, 1, -1, 2, 3, 3, 3, -1, -1, 2, 0, 0, -1, 3, -1, -1, 3, 2, 0, 1, 2, 2, 3, 0, 0, -1, 1, -1, 1, 2, 2, -1, 0, 1, 1, 1, 1, 0, 1, -1, 2202, 740, 598
2, 2, 0, 2, 1, 1, 1, 1, 3, -1, 2, 2, 3, 3, 1, 2, -1, 2, 2, 1, -1, -1, 1, 1, 0, -1, 3, 1, 2, 0, 3, 3, 3, 3, 0, 0, 1, 2, 3, 0, 1, -1, 2, -1, 3, 0, 0, -1, -1, -1, 2190, 740, 598
2, 3, 3, 1, 2, 3, 0, 0, 1, -1, 0, -1, -1, 3, 0, 2, 2, 1, 1, 3, 3, 2, 1, 2, 0, 1, 2, 1, 0, 0, -1, 1, 0, 3, 1, 2, -1, 1, 0, 0, 0, -1, 3, 2, 3, -1, -1, 3, -1, 2, 2375, 740, 598
-1, 0, 0, 3, 3, 3, 3, -1, 3, 2, 1, 1, 0, 0, 2, 0, -1, -1, 2, 0, 3, 1, -1, 2, 1, 2, 2, 1, 1, -1, 0, 0, 3, 3, -1, 0, 1, 1, 2, 1, 2, 0, 2, 3, 2, 3, 0, -1, -1, -1, 2205, 740, 598
3, -1, 0, 0, -1, 0, -1, 0, 2, 2, 1, 3, 2, 0, 3, 2, 3, 3, 1, 1, -1, -1, 3, 3, 2, 1, 1, 3, 3, 2, 3, 2, 0, 1, 2, 2, 0, 2, 1, -1, 1, 3, 1, 2, 3, 0, 1, 0, 0, -1, 2465, 740, 598
3, 0, -1, 0, 1, 0, -1, 1, 2, 3, 1, -1, 1, -1, 3, 3, 0, -1, 0, 2, 2, 2, 0, -1, 0, -1, 0, 2, 1, 3, -1, -1, 3, -1, 1, 3, 1, 3, 3, 2, 0, 2, -1, 0, 1, 0, -1, -1, 3, 2, 2263, 740, 598
