$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 1, 0, 3, 2, -1, -1, 3, 3, 3, 1, -1, 2, 0, 1, 0, 0, 0, 3, 0, -1, 3, 0, 2, 2, 2, 2, -1, 2, 2, 0, -1, 3, -1, 0, 1, 1, 3, -1, 2, 1, 2, 1, -1, 3, 1, 1, 3, 1, -1, 1717, 771, 651
-1, 3, 2, 0, 1, 0, -1, 1, -1, 3, 0, 2, -1, 2, 1, 0, 0, 2, 0, 3, -1, 0, -1, 0, 3, 1, -1, -1, 0, 1, 2, -1, 3, -1, 1, 1, 1, 1, 3, 2, 0, 3, -1, 2, 0, 3, 1, -1, 2, 2, 1711, 771, 651
3, -1, 2, -1, 3, 3, 3, -1, 2, -1, 1, 2, -1, 0, -1, 3, 2, 0, 1, 1, -1, 2, 1, 3, 2, 1, 3, 2, -1, 0, 1, 0, 1, 2, 1, 0, 1, 3, 0, 0, 2, 1, 3, 2, 3, 1, 2, 0, -1, 0, 1803, 771, 651
1, 2, -1, -1, 0, -1, 2, 0, -1, 1, 0, 0, 1, 3, 2, 3, 0, -1, 0, 2, 1, -1, 1, 2, 2, 3, 2, 1, -1, -1, 1, 0, 0, 3, 2, 3, 1, 1, 3, 0, -1, 2, 2, 3, -1, 1, 1, 0, 0, 2, 1845, 771, 651
-1, 2, 1, 1, 2, 2, 0, 2, 1, 3, -1, 3, 0, 3, 2, -1, 2, 2, 3, -1, 2, 0, 1, 1, 0, 0, 2, 0, 2, 3, -1, 3, -1, 0, 0, -1, 1, 3, 1, 1, 1, 2, 1, -1, -1, 0, -1, -1, 0, 3, 1877, 771, 651
2, 1, -1, 3, -1, 0, 0, 2, -1, 1, -1, 2, 0, 2, 2, 2, 2, 1, 3, -1, 3, -1, 3, -1, 1, 2, 0, -1, 3, 3, -1, 0, 1, 2, 1, -1, 0, 3, 1, 1, 0, 2, 0, 1, -1, 0, 2, 0, 3, -1, 1736, 771, 651
0, 3, 2, -1, 3, 2, 3, 1, 0, 0, 0, 2, -1, 3, -1, 1, -1, 1, -1, 1, 0, 1, 3, 3, 2, -1, 0, 1, 2, 2, 0, 3, 1, 1, 3, -1, 3, 3, 0, 1, 2, -1, 2, 1, 1, -1, 0, 2, 2, 0, 1939, 771, 651
-1, 3, 0, 2, 0, 3, 2, 3, 2, 3, 1, 0, 0, 3, 2, 1, 1, 3, 0, 0, -1, 3, 3, 1, 1, 2, 3, -1, 0, -1, 1, 1, 2, 2, 1, -1, 2, -1, 1, 0, 3, 2, -1, 0, 1, -1, 0, 2, 2, 1, 2014, 771, 651
-1, 0, 1, 3, 2, 1, 0, 3, 1, 1, 0, 0, 2, 0, -1, -1, 3, 2, 2, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 2, -1, 2, 1, 0, -1, -1, -1, -1, 3, -1, 3, 2, 1, 1, 2, -1, -1, -1, -1, 1769, 771, 651
3, 2, 2, 1, -1, -1, -1, 3, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0, 1, 1, 3, 2, 3, 3, -1, -1, -1, 3, 2, 1, 2, 1, 2, 0, 3, 2, -1, 0, 0, 2, -1, 2, 0, 2, 0, 3, -1, 3, 3, 2, 1865, 771, 651
-1, -1, 0, -1, -1, 3, 0, -1, 1, 1, 1, 3, 1, 1, 0, 2, 0, 2, 0, 2, 2, 3, 0, 2, 3, 1, 3, 1, 1, 2, -1, 2, 1, -1, 3, 0, 3, 0, 2, -1, 3, 1, 0, 1, 3, 0, 3, 0, -1, 2, 1817, 771, 651
1, 0, 1, 1, 2, 3, 0, -1, 2, 2, 0, 2, 2, -1, 1, 3, 3, 3, -1, -1, 0, 3, 0, 3, 2, -1, 1, 2, 1, 1, 0, 0, -1, -1, 0, 1, 2, 3, 2, 1, 2, 3, -1, 1, 3, 3, -1, -1, 2, 3, 1765, 771, 651
2, -1, 1, 0, 1, 1, 0, 3, 2, 3, -1, 0, -1, 3, 3, 2, 0, 3, 0, 2, 0, 2, 0, 0, 2, 2, 1, -1, -1, 1, -1, -1, 0, 3, 2, 0, 0, 1, 3, 3, 2, 3, -1, -1, 2, 3, 1, 3, -1, 1, 1758, 771, 651
2, 1, -1, 1, -1, 2, 3, 0, 2, 0, 2, 3, -1, 3, 1, 1, 1, 0, -1, -1, 3, 3, 0, -1, 1, 0, 1, 3, 2, 1, 1, -1, 1, 2, 0, 0, 2, 2, 0, -1, 2, 1, 2, 3, 3, 0, 0, 0, 2, 3, 1986, 771, 651
1, -1, -1, 0, -1, 3, -1, 0, 0, 2, -1, 3, 1, 3, 3, 3, 1, 3, 1, 0, 0, -1, 3, 2, 2, 3, 2, 1, 1, 0, 3, 0, 0, 1, -1, 2, 1, 3, -1, 2, 1, -1, 1, 1, 2, 2, 2, 2, 3, -1, 1694, 771, 651
1, -1, 3, 0, -1, 2, 0, -1, 1, 1, -1, 3, -1, 0, 1, 0, 3, 0, 3, 2, -1, 2, 3, 2, -1, 1, 1, 2, 2, 0, 2, 2, 3, 1, 1, -1, -1, 0, -1, 0, 0, -1, 2, -1, 0, -1, 0, 1, 1, -1, 1725, 771, 651
2, -1, -1, 1, 1, 1, 3, 2, 0, 1, 0, 2, -1, 3, -1, -1, 0, 1, 1, 3, 3, 2, 3, 2, 1, 0, 2, 0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 3, 2, 2, 2, -1, -1, 1, 0, 3, -1, 0, 1, 0, 1978, 771, 651
-1, 2, 2, 1, 0, -1, 3, -1, 0, 3, 1, -1, 0, 2, 3, -1, 3, 3, 1, 1, 0, 1, 0, 0, 1, 1, -1, 1, 3, 2, -1, 0, 3, 3, 3, 2, 1, 1, 3, 3, 2, -1, 0, 2, 0, 3, 1, 0, -1, 2, 1671, 771, 651
0, 0, 1, 1, -1, -1, 0, 2, 3, 1, 2, 3, 2, -1, 0, -1, 1, 3, 3, 0, 2, -1, 2, -1, 3, -1, 0, -1, -1, 1, 0, 3, 1, 0, -1, -1, -1, 3, 1, 2, 1, 2, -1, 2, 1, 2, 1, 2, -1, -1, 1697, 771, 651
3, -1, 2, -1, 1, -1, 2, 3, 0, 2, 1, 1, 2, 3, 0, -1, 0, 0, 1, -1, 3, 3, 1, -1, -1, 0, 2, 3, 3, 0, 0, 0, 0, 2, -1, 2, 2, 1, 1, 2, 1, 2, 0, 2, -1, 1, -1, 0, -1, -1, 1758, 771, 651
2, 0, 3, 1, 1, 2, 1, 2, 0, 2, 2, 3, 3, 2, 1, -1, 0, 1, 0, 2, 0, 0, -1, -1, 3, 0, 3, -1, 1, 0, -1, -1, 0, 2, 2, 0, 3, 0, -1, 1, -1, 2, 1, 3, -1, -1, 1, 2, 3, 1, 1834, 771, 651
-1, 1, 2, 3, 1, 2, 3, -1, -1, 2, 2, 1, 3, 2, -1, 1, 0, 3, -1, -1, 0, 2, 1, 3, 1, 1, 0, 0, -1, 0, -1, 1, 1, 2, -1, 2, 0, -1, -1, -1, 2, 0, 0, -1, 2, -1, -1, 1, 0, 2, 1486, 771, 651
1, 2, 1, 1, -1, 3, 1, -1, 3, -1, 1, 1, 3, 0, 1, 0, 2, 3, 3, -1, 0, -1, 0, 2, 2, 0, 0, 1, 2, -1, 3, -1, 2, 2, 2, 2, -1, 3, -1, 0, 0, 2, 0, 3, -1, 0, 3, -1, 0, 1, 1766, 771, 651
3, 0, 1, 3, 1, 3, -1, 0, 2, -1, 0, 3, -1, 1, -1, 1, 1, -1, -1, 2, -1, 3, 0, 1, 3, 1, 2, 3, -1, 2, 2, 2, 1, 0, 3, 0, 0, 2, 2, 3, 0, 1, 0, 2, 3, 2, -1, 0, 0, 1, 1817, 771, 651
1, -1, -1, 1, 2, 3, 0, 0, 0, 2, 1, 3, 2, 0, 3, 1, 0, 3, 3, -1, 0, 1, 2, 2, -1, 2, 0, -1, 3, 3, 2, 1, 3, 2, 1, 3, -1, 1, 3, -1, -1, 0, 2, -1, 1, -1, 1, -1, 2, 0, 1746, 771, 651
0, 0, 3, 3, 3, 1, 0, -1, 1, 1, 2, 3, 2, 1, 2, -1, 0, -1, -1, 2, 0, 2, 3, -1, 1, 1, -1, 1, 2, 0, 2, 3, 2, 1, 0, 1, 0, 3, 0, 2, -1, 1, 2, -1, 0, 1, 3, 2, -1, 1, 1952, 771, 651
0, -1, -1, 3, 2, 0, 2, 0, 1, 2, 1, -1, -1, -1, -1, 2, 3, 3, 3, 1, 1, 2, 1, 0, 2, 1, 2, 1, 2, 2, 3, 1, 1, -1, 3, 2, -1, 0, 3, -1, 1, 1, -1, 3, 0, 1, 0, 3, 0, 3, 1721, 771, 651
2, 1, 0, 1, 0, 3, -1, 1, 0, 1, 1, -1, 0, 2, 0, 1, 1, -1, 1, 3, 2, 0, 3, 0, 3, 2, 2, -1, 3, 3, -1, -1, -1, 1, 2, 2, 0, 3, -1, -1, 2, -1, 0, 3, 1, 1, -1, 0, 3, 2, 1705, 771, 651
3, 0, 0, 3, 0, 3, 0, -1, 1, 1, -1, 1, 2, 2, 2, 1, -1, 2, 0, 1, 0, -1, 1, 0, 3, 1, -1, 1, 1, 0, 3, 3, 3, 2, -1, 3, 0, 1, 2, -1, -1, 1, 0, 3, -1, 3, -1, 2, 2, 1, 1886, 771, 651
-1, 1, 0, 1, 0, 0, 2, 3, 2, 2, 3, 3, 2, 1, 3, 1, 0, -1, 2, 0, -1, 3, 0, 0, 0, 0, 1, 2, -1, -1, 2, -1, -1, 3, 0, 3, 1, 2, 3, -1, -1, -1, -1, 2, -1, 1, 1, 3, 1, 2, 1835, 771, 651
2, -1, -1, -1, 3, 1, 3, 2, 0, -1, 3, 1, 3, 0, 0, -1, 1, 2, -1, 0, 1, 2, -1, 3, -1, 3, 2, 0, 0, 1, 0, 3, 3, 1, 1, 3, 1, -1, 2, 2, 2, 2, 1, -1, 2, 1, 1, 3, 3, 0, 1859, 771, 651
-1, -1, 2, -1, 1, 3, 3, 1, -1, 1, 3, 0, 3, 2, 1, 2, 3, 3, 0, 0, 0, 2, 1, 3, 1, 3, 0, -1, 2, 1, 0, 2, 1, 1, 0, 2, -1, 1, -1, 0, 3, 2, 2, 0, 3, 1, 2, -1, -1, -1, 1739, 771, 651
-1, -1, 0, 1, 2, 2, 0, 3, 3, 3, 1, 0, -1, 2, -1, 0, 3, 1, 0, 1, -1, 3, 0, 0, 0, 2, 2, -1, -1, 1, 1, -1, 1, 0, 3, 2, 2, 0, -1, 0, 1, 3, 2, 1, 1, 3, -1, 1, 0, -1, 1891, 771, 651
0, -1, 0, 1, -1, 3, -1, -1, 1, 0, -1, 2, 2, 1, 0, 0, 3, -1, 1, 2, 1, 1, 0, 2, 2, 2, 0, 0, 1, 2, -1, -1, 3, 0, 3, 2, 2, 2, -1, 1, 2, 1, 3, -1, 0, 3, 0, 3, 1, 3, 1721, 771, 651
2, 0, 2, 2, 2, -1, -1, 0, 3, -1, 2, 1, 2, 3, 2, 3, 1, 1, -1, 1, 1, -1, 1, 0, 0, -1, 1, 1, 3, 3, 3, 3, -1, 0, 3, 0, 1, -1, 1, 3, 1, 2, 3, 0, -1, 0, 0, 0, -1, -1, 1686, 771, 651
-1, 1, -1, 1, 2, 1, 0, 2, 1, 0, 1, -1, 1, -1, 1, 2, 3, 1, 1, 1, 0, 0, 0, 0, 2, -1, 0, 3, 0, 3, -1, -1, 0, 2, 3, -1, 2, 2, 3, 2, 0, 3, 3, 2, 2, 1, -1, 2, -1, 0, 1991, 771, 651
-1, 1, -1, 3, 3, 1, -1, 3, -1, 0, 0, 2, -1, 1, 0, 3, -1, 0, -1, 0, 0, 3, 0, 1, 2, 0, 2, -1, 1, 1, 2, -1, 1, 1, 0, 1, 0, -1, -1, 2, 3, 0, -1, -1, 2, 0, 2, 2, 3, 2, 1760, 771, 651
2, 0, 3, -1, 1, 1, 3, -1, 2, 3, 0, 1, -1, -1, 1, 3, 1, 3, 2, 2, 3, 3, 0, 3, 1, 1, 0, -1, 3, 3, 2, -1, 1, 0, 2, 2, 1, 0, 0, 0, -1, -1, -1, 0, 2, 2, 0, 2, -1, 3, 1834, 771, 651
3, 0, -1, -1, 1, 2, -1, 2, -1, -1, 1, 2, -1, 1, 3, 3, 0, 2, 0, 1, 1, -1, 1, 2, 0, 1, 2, 0, 2, 0, -1, 2, 2, 1, 1, -1, 0, 3, 2, 3, -1, 0, 1, 0, 1, 0, 3, 2, 0, 0, 1910, 771, 651
-1, -1, 2, 1, -1, -1, -1, 2, -1, 2, 1, -1, 0, 3, -1, -1, -1, -1, 1, -1, 3, 0, -1, 3, 0, 3, 0, 1, -1, 1, 3, 0, 2, 2, 1, 1, 0, 2, 2, 3, 1, 0, -1, 1, 3, -1, 3, 0, 3, -1, 1211, 771, 651
0, 1, 0, -1, -1, -1, -1, 3, 2, -1, 2, 3, 1, 2, 0, 2, 1, 1, -1, 3, 2, 3, 3, 1, 2, 2, -1, 2, 1, 2, 0, 1, 0, 3, -1, 1, 0, 3, -1, -1, 1, -1, 0, 1, 2, -1, 0, 0, 3, 3, 1605, 771, 651
3, -1, 3, 2, 2, 2, 3, 1, 3, 1, 3, -1, -1, 2, 0, 0, 0, 3, 2, -1, 0, -1, 2, 1, 0, -1, 2, 0, 1, -1, -1, -1, 1, 1, 2, 3, 3, 2, 0, 1, 3, 2, -1, 3, 0, 0, 1, -1, 0, -1, 1750, 771, 651
2, -1, 2, -1, -1, -1, 0, 1, 3, 0, 0, 2, 1, 1, 1, 2, 1, -1, 0, 0, -1, 0, 3, 2, -1, -1, 1, -1, 0, 1, 2, 0, 3, 2, 3, 2, 1, 2, 1, 0, 3, -1, -1, -1, 1, 0, 0, 3, 3, -1, 1701, 771, 651
2, 3, 1, 0, 2, 3, 3, 3, -1, 0, 2, 1, 3, 2, 2, 3, 1, -1, 3, 0, 2, 0, 1, 3, 3, 1, 3, 1, -1, -1, 0, 2, 0, 0, -1, 2, -1, 1, -1, 1, 0, 1, 3, 0, -1, 2, 0, 2, 1, 2, 1841, 771, 651
3, 2, 1, -1, 3, 0, 2, 0, 1, 2, 0, 1, 1, 3, 0, 2, -1, 2, -1, 0, 3, 3, -1, 2, -1, 0, 2, -1, 1, 0, -1, 1, 2, -1, -1, 2, -1, 1, -1, 0, 1, 2, 0, 1, 0, 3, 3, -1, 0, 3, 1715, 771, 651
1, 0, -1, -1, 0, 2, 2, 1, 3, 2, 2, 1, -1, -1, 3, 1, 2, 1, 0, 0, 1, 0, -1, 0, 0, 3, 0, 2, 2, 2, 1, 1, 3, 1, 2, 3, 0, 1, -1, 0, 2, -1, -1, -1, -1, 3, -1, 0, 3, 1, 1787, 771, 651
1, -1, 2, -1, -1, 1, 3, 3, -1, 2, 3, 0, 3, -1, 1, 1, 1, 2, 0, 3, 0, 0, 2, 0, -1, 2, -1, 2, 1, 3, 1, 3, 1, -1, 0, 1, 0, 0, 1, 0, 0, 2, 2, 2, 2, 3, -1, -1, -1, -1, 1718, 771, 651
-1, -1, 0, 3, 0, 1, 1, 2, 0, -1, 0, 2, 0, 2, -1, 1, 2, -1, 1, -1, 0, -1, 2, 0, -1, 2, -1, 2, 0, 3, 1, -1, -1, 2, 0, 3, 2, -1, 1, 1, 2, 0, 3, 3, -1, 3, -1, 3, 2, 2, 1740, 771, 651
-1, 3, 0, 2, -1, -1, 0, 0, 0, 2, 3, -1, 0, 3, 2, 3, 1, 2, -1, 2, 2, 0, 3, 1, 2, -1, -1, 1, 2, 2, 1, -1, 1, 3, 0, 3, 1, 1, 0, -1, 2, -1, 3, 0, -1, 0, 1, 1, 1, 1, 2027, 771, 651
1, 2, 3, 3, 0, 1, 2, 1, -1, 1, 1, 0, 0, 2, 3, -1, 1, -1, 1, 3, -1, 1, 3, 0, 3, 2, 2, 2, 1, -1, 2, 0, 3, 3, 3, 0, 2, 0, -1, -1, 0, 1, 2, 2, 3, -1, 0, 3, 0, 1, 1700, 771, 651
3, 0, 1, 1, 3, -1, -1, 2, 2, -1, 0, 1, 2, 3, 3, 3, 0, -1, 2, 1, -1, 1, 0, -1, 3, 1, 0, 1, -1, 2, 0, 3, 2, 2, -1, 1, 0, 3, 2, 1, -1, 2, -1, 2, 0, -1, 0, -1, 0, 3, 1718, 771, 651
-1, -1, 2, 2, 0, 2, 2, 0, 1, 1, -1, 1, 0, 3, -1, 3, 1, 3, -1, 0, -1, -1, 1, 2, 0, 0, 2, 1, 1, -1, 3, 3, 0, 0, -1, 2, 3, 0, 1, 2, 1, 1, 0, 2, 1, -1, 2, -1, 1, 3, 1942, 771, 651
0, 2, -1, -1, 3, 2, 0, 2, 0, 1, 2, 1, 0, -1, 1, 2, 0, 0, 2, 3, -1, -1, 2, 1, 2, 1, 0, -1, 1, -1, 3, -1, -1, 0, 2, -1, 0, -1, 1, 1, 1, 0, 2, 0, 1, 2, -1, 2, 3, -1, 1928, 771, 651
0, 1, 3, -1, 2, 2, 0, 1, -1, -1, 1, 1, 2, 2, 1, -1, 3, 3, -1, 0, 0, -1, 0, 2, 3, 3, 2, 3, -1, 0, 3, 2, 3, 0, 1, 0, -1, 1, 0, 3, -1, 2, 1, 1, 2, 2, 1, 2, 3, 0, 1929, 771, 651
3, 3, 2, 1, 2, 3, -1, 0, 1, 1, 1, 3, 1, -1, -1, -1, 0, 2, 2, -1, 2, 0, 0, -1, 2, 3, -1, 0, 2, -1, 1, -1, 0, 0, 1, 2, 3, 3, 1, -1, 1, -1, -1, 0, 2, -1, 1, 1, 2, 2, 1829, 771, 651
2, -1, 1, -1, 2, 0, 0, 3, 3, -1, 0, 3, 2, 0, -1, 3, 0, 2, 2, 3, 2, 1, 1, -1, 0, 0, 2, 1, -1, 0, -1, 1, -1, 3, 1, 3, 2, 3, 0, -1, 0, 0, 3, 1, 1, 0, 1, 2, -1, 3, 1737, 771, 651
3, 2, 1, 0, -1, -1, 2, -1, -1, 1, 2, -1, 3, 3, 2, 2, -1, 1, 0, -1, 3, 2, 1, 0, 1, 3, 2, 0, 0, 0, 0, -1, 0, 3, 0, 2, 1, 3, -1, 0, 1, 3, 1, 0, 1, 1, 2, -1, 2, 1, 1829, 771, 651
-1, 0, 2, 1, 1, -1, 3, 3, -1, 0, 2, 0, 2, 2, 0, 2, 1, -1, 1, 1, 3, 2, 2, 3, 0, 1, -1, -1, 1, 0, 1, 1, 0, 3, -1, 3, 2, 2, 0, 3, 1, 2, 3, 1, 0, 2, 3, -1, -1, 0, 1843, 771, 651
-1, 3, -1, 0, 0, 1, 0, 1, -1, 1, -1, 3, 2, 3, 0, 1, 1, 2, 3, 1, 3, 1, 2, -1, 1, -1, 2, 0, 0, 1, 0, 3, 2, 2, 2, -1, 2, 2, -1, -1, -1, 1, 0, -1, -1, 2, -1, 3, 1, 2, 1904, 771, 651
0, 2, 3, -1, 2, 0, 2, 1, 0, 3, 1, 0, 0, 3, 1, 0, 2, 3, -1, 3, -1, 1, 1, 1, 0, 0, -1, -1, 2, -1, 3, -1, 2, 0, 3, 1, 3, 2, -1, -1, 0, -1, 2, 2, -1, 3, 0, 3, 1, 3, 1814, 771, 651
-1, -1, 1, -1, 3, 2, 1, -1, -1, -1, 3, 1, 2, -1, -1, 1, 1, 1, 1, 2, 0, 0, -1, 3, 3, 1, 2, 2, 1, -1, 0, 2, 1, 0, 0, 2, 0, -1, 2, -1, 1, 0, -1, 3, 1, 0, -1, -1, 0, 0, 1907, 771, 651
0, -1, 0, 0, 2, 2, 1, -1, 2, 1, 0, -1, -1, 1, 3, 0, 3, 2, 1, 2, 1, 1, 3, 3, 1, 1, -1, 2, 1, -1, -1, 3, 0, 2, 3, 0, 3, 1, 2, 1, 2, 0, 2, 1, 3, -1, 3, 0, 0, 0, 1957, 771, 651
3, -1, 0, 2, -1, 0, 3, 1, 1, 1, 2, 2, 0, 2, 3, 3, 2, 0, -1, 2, 2, 0, 0, 0, 1, -1, 1, 2, 0, 2, 1, 1, 3, -1, 1, -1, 3, 3, 3, 1, 2, 0, 0, -1, -1, 0, 2, 1, 3, -1, 1853, 771, 651
0, 3, 3, 0, -1, 0, 0, 1, 2, 3, 2, 2, 1, 3, -1, 0, 1, 3, 2, 0, 3, -1, 1, 0, -1, 2, 0, 1, -1, 2, 2, 2, 2, 2, 1, 1, 2, 0, -1, 1, 1, 3, -1, 3, 1, 3, 1, -1, 0, 3, 1943, 771, 651
0, 3, 3, -1, -1, 3, 2, 0, 0, 3, 2, 0, -1, 0, 1, -1, 1, 3, -1, 2, 3, 1, 2, 2, 0, 1, 2, 0, 3, 1, 0, -1, 3, 3, 2, 0, 1, 1, 0, -1, 2, 2, 1, 1, 2, 2, -1, 1, -1, 3, 1780, 771, 651
2, 2, 2, 2, -1, 1, 1, 3, 0, 1, -1, -1, 3, 1, 0, 3, 3, 2, 2, 2, 0, 1, 2, 2, 3, 0, 1, 0, -1, 3, 1, 2, 0, 3, 0, 3, 0, 3, -1, 1, 0, 2, 1, 0, -1, 1, 3, 1, -1, 1, 1935, 771, 651
-1, 2, 2, 0, -1, 2, 1, 1, -1, 1, 1, -1, -1, 3, 0, 3, -1, 1, -1, 2, 0, 3, -1, 3, 2, 2, 1, 0, 2, 3, 3, 3, 0, 1, 1, -1, 0, 3, 2, 0, 0, 0, 2, 0, 3, 2, 1, 1, 1, 0, 1951, 771, 651
0, 3, 2, 1, 3, 1, 0, 0, -1, 0, 1, 3, -1, 3, 2, 2, 1, 3, 1, 0, 0, -1, 2, 1, 1, 2, 2, 0, 0, 3, 1, -1, 0, 3, 2, 1, 3, 2, 0, 0, 2, 3, 1, 1, 1, -1, -1, 2, -1, 3, 2014, 771, 651
-1, 0, 0, -1, 3, -1, 1, 3, 0, 2, 2, -1, -1, 1, 3, 0, 0, 1, 0, 1, 2, 1, 3, 1, 2, 3, -1, 0, 2, 2, 1, 1, 1, 0, 3, 3, 1, -1, 3, 3, -1, 0, -1, -1, 0, 2, -1, 1, 2, 0, 1893, 771, 651
3, 2, 2, 1, 0, 0, 1, 0, 1, 1, 3, 0, -1, 0, 1, 3, -1, 2, -1, -1, 3, 0, 1, 3, -1, 2, 2, 2, 3, 0, 2, 1, 2, -1, 3, -1, 1, 3, 3, 0, 0, -1, 3, 1, 0, 3, 2, 2, 1, 1, 1855, 771, 651
3, 0, 1, -1, 1, 0, 2, -1, 2, -1, 0, 0, 0, 2, 0, -1, 0, -1, 1, 3, 2, -1, 1, 3, 2, 2, 0, 3, -1, 1, 1, -1, 3, 3, 2, 2, 2, 1, 0, -1, 2, 1, -1, 3, 1, 1, 3, 3, 2, 1, 1844, 771, 651
1, 3, 3, 0, 2, 3, 1, 0, 2, 2, 0, 0, 3, 1, 3, -1, 0, 3, -1, 2, 3, 3, -1, 1, 1, 1, 0, 3, 2, 1, 0, 2, 0, 0, -1, 2, -1, 1, 0, 1, 0, 2, -1, -1, 1, 2, -1, -1, 2, 2, 1899, 771, 651
0, -1, 0, 2, 2, 1, 1, 1, 1, 1, 3, 2, 2, 0, -1, 1, 3, 0, -1, 0, -1, 1, -1, -1, 1, 0, 1, 3, 3, 3, 0, -1, 0, 1, 2, 0, 0, -1, 3, 0, 2, 2, 3, -1, -1, -1, 3, 1, 3, -1, 1863, 771, 651
2, 0, 3, 1, 0, 1, 0, 1, 0, -1, 1, 0, 1, 0, 3, 1, 0, -1, -1, 2, 1, 2, 0, 3, 1, 2, 3, 3, -1, -1, 0, 2, 1, 2, -1, 1, -1, -1, -1, 2, 2, 0, 2, 2, 0, 3, -1, 3, 3, 1, 1912, 771, 651
0, 1, 0, 3, 1, 2, 2, 3, 0, 3, 0, 2, -1, 0, 2, -1, 0, -1, 3, -1, 3, 2, 3, 1, 2, 2, 3, 3, -1, 1, 0, 1, -1, 1, 0, 1, 2, 1, 0, 0, 2, 2, 3, 3, -1, 3, 1, 2, 2, 1, 1807, 771, 651
1, 3, 1, 2, -1, 1, 1, 1, 1, -1, 0, 3, 3, -1, -1, -1, 0, 3, 0, -1, 0, 2, 0, 3, 2, 2, 3, 2, 1, -1, 3, 3, -1, 2, -1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, 2, 2, 0, 1807, 771, 651
0, 1, -1, 3, 3, 3, 1, 3, 3, 2, -1, 1, 0, 2, 2, 2, 1, 0, 1, 3, -1, 2, 0, 2, 2, 0, -1, 0, 2, -1, 2, 0, -1, 1, 2, 1, 1, -1, 3, 2, -1, 1, 3, 1, -1, 2, 3, 1, 0, -1, 1845, 771, 651
-1, 3, 1, 1, 1, -1, 2, 2, -1, 3, 2, 0, 1, 0, 1, -1, 3, 1, -1, 3, 0, 2, 0, 0, -1, -1, 0, -1, 3, 2, -1, 1, 0, -1, 1, 3, 3, -1, 2, 0, 1, -1, 0, 3, 2, 1, 0, -1, 0, -1, 1662, 771, 651
0, 3, 2, 2, -1, 2, 3, 1, 2, 3, 0, 0, 0, -1, 2, -1, 2, 1, -1, -1, 0, -1, 1, 0, 0, 1, 3, -1, 1, -1, 1, -1, 3, 1, 1, 2, 1, 3, 1, 0, 3, 0, 3, 3, -1, 1, 2, -1, 0, 0, 1949, 771, 651
2, 1, 0, -1, 3, 0, 2, 2, -1, 3, -1, 3, 2, 2, 0, 0, -1, 3, 1, 3, 3, 2, 2, 1, 0, -1, 0, 3, -1, -1, -1, 1, 3, -1, 1, -1, 1, 0, 3, 3, 2, 1, -1, 0, 0, 0, 2, 3, 2, -1, 1570, 771, 651
0, -1, 2, 3, 2, 1, 2, 1, 3, 0, 2, 3, -1, 0, 3, 0, 2, 1, -1, 3, 2, 3, 0, 3, 2, -1, 0, 2, 2, 1, -1, 0, 1, 3, 1, 3, 1, 1, 1, 0, 0, 1, -1, 0, -1, 1, 2, -1, 0, 2, 1955, 771, 651
3, 1, 1, 3, 1, 3, 2, 3, 2, 2, 2, 2, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 3, 3, 3, 2, -1, 2, 3, 0, -1, -1, 2, -1, 1, 2, 1, 0, -1, 2, 1, -1, 3, 2, -1, 1, 0, -1, 0, 1792, 771, 651
1, 3, 2, 2, 3, -1, 2, 2, 2, 2, 2, 0, 1, 0, 0, -1, -1, 2, -1, 3, 1, -1, -1, 1, 3, 0, 3, 1, -1, -1, 1, 1, 0, 2, 2, -1, 0, 0, -1, 3, 0, -1, 0, 1, 1, -1, 1, 0, 3, 2, 1672, 771, 651
1, -1, 2, 2, 0, -1, -1, 1, -1, 3, 2, -1, 1, 3, 1, 1, 3, 3, 2, 0, -1, 2, -1, 3, 1, 2, 0, 2, 1, -1, 0, 1, 0, 0, 3, 0, -1, 0, 3, 1, 3, 3, -1, -1, 2, 2, 1, 0, 3, 0, 1760, 771, 651
-1, 3, 0, 3, 1, 2, -1, -1, 1, -1, 0, 0, 2, -1, 2, -1, 2, 0, 3, 3, 2, 2, 1, 1, -1, 2, 1, 1, -1, 1, 3, 1, 3, 2, 0, 3, 1, 1, 2, 0, 0, -1, -1, 2, 1, 0, 0, 0, 3, 2, 1810, 771, 651
1, 0, 0, 1, 2, 2, 0, 1, -1, 3, 2, 0, 2, 2, 3, -1, 0, 1, 0, -1, -1, 2, 1, 0, -1, 0, 2, 1, -1, -1, 0, -1, 2, 2, -1, -1, 0, 2, 1, 3, 3, 0, -1, 1, 3, 1, 1, -1, 3, 1, 1862, 771, 651
