$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1.0,2.0,2.0,0.0,1.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,3.0,2.0,3.0,-1.0,-1.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,-1.0,0.0,3.0,96684.0,560,99480.0
2.0,0.0,1.0,-1.0,1.0,2.0,2.0,2.0,-1.0,0.0,2.0,1.0,1.0,2.0,-1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,-1.0,0.0,3.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,2.0,3.0,-1.0,3.0,3.0,-1.0,96832.0,535,99510.0
2.0,2.0,1.0,1.0,0.0,-1.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,-1.0,1.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,-1.0,2.0,3.0,3.0,1.0,0.0,1.0,-1.0,1.0,-1.0,2.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,1.0,2.0,0.0,0.0,-1.0,96667.0,566,99481.0
1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,-1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,-1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,1.0,2.0,3.0,0.0,-1.0,3.0,-1.0,-1.0,1.0,1.0,3.0,1.0,-1.0,-1.0,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,0.0,2.0,3.0,1.0,-1.0,-1.0,97041.0,516,99521.0
0.0,3.0,2.0,2.0,0.0,0.0,-1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,-1.0,3.0,2.0,0.0,2.0,-1.0,2.0,-1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,-1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,2.0,0.0,2.0,2.0,-1.0,96529.0,576,99457.0
1.0,2.0,2.0,-1.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,-1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,3.0,-1.0,2.0,-1.0,1.0,2.0,1.0,3.0,0.0,3.0,3.0,1.0,-1.0,0.0,3.0,2.0,0.0,-1.0,3.0,3.0,3.0,0.0,0.0,0.0,-1.0,1.0,96977.0,568,99493.0
-1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,2.0,1.0,2.0,2.0,-1.0,2.0,0.0,1.0,-1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,-1.0,2.0,1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,2.0,-1.0,2.0,2.0,0.0,0.0,96745.0,522,99528.0
1.0,0.0,3.0,2.0,-1.0,1.0,0.0,3.0,3.0,-1.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,-1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,2.0,3.0,2.0,3.0,1.0,-1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,96784.0,572,99459.0
2.0,-1.0,3.0,2.0,0.0,2.0,0.0,0.0,-1.0,3.0,3.0,2.0,-1.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,-1.0,2.0,1.0,1.0,-1.0,-1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,-1.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,-1.0,96934.0,572,99472.0
3.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,-1.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,-1.0,3.0,96381.0,649,99398.0
0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,-1.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,3.0,0.0,-1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,-1.0,3.0,1.0,1.0,0.0,2.0,0.0,-1.0,3.0,1.0,-1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,96432.0,610,99454.0
0.0,1.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,-1.0,3.0,1.0,3.0,1.0,-1.0,2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,96937.0,526,99524.0
2.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,-1.0,2.0,-1.0,2.0,2.0,-1.0,-1.0,2.0,2.0,1.0,3.0,0.0,-1.0,3.0,1.0,2.0,-1.0,1.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,2.0,-1.0,1.0,0.0,0.0,96969.0,570,99480.0
2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,-1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,-1.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,-1.0,3.0,2.0,2.0,0.0,0.0,1.0,96443.0,642,99406.0
-1.0,2.0,-1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,-1.0,0.0,3.0,1.0,1.0,-1.0,2.0,1.0,2.0,1.0,-1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,-1.0,2.0,2.0,0.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,2.0,3.0,1.0,-1.0,3.0,1.0,96924.0,546,99511.0
3.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,-1.0,0.0,2.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,2.0,1.0,0.0,3.0,1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,-1.0,1.0,2.0,3.0,0.0,2.0,2.0,96498.0,596,99459.0
0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,-1.0,3.0,0.0,2.0,2.0,2.0,0.0,3.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,-1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,96818.0,533,99533.0
0.0,-1.0,-1.0,3.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,-1.0,0.0,-1.0,1.0,0.0,3.0,3.0,-1.0,1.0,0.0,0.0,3.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0,96701.0,575,99465.0
1.0,0.0,3.0,2.0,0.0,1.0,-1.0,-1.0,2.0,-1.0,3.0,0.0,-1.0,1.0,0.0,1.0,3.0,1.0,-1.0,2.0,3.0,1.0,2.0,0.0,2.0,-1.0,2.0,3.0,0.0,-1.0,2.0,2.0,-1.0,0.0,2.0,1.0,-1.0,1.0,-1.0,0.0,3.0,2.0,1.0,-1.0,-1.0,1.0,2.0,0.0,1.0,3.0,97049.0,504,99517.0
-1.0,0.0,1.0,1.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,-1.0,1.0,-1.0,1.0,3.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,2.0,0.0,3.0,2.0,2.0,-1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,96528.0,575,99470.0
2.0,-1.0,-1.0,-1.0,-1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,2.0,-1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,-1.0,3.0,1.0,2.0,3.0,-1.0,3.0,-1.0,-1.0,3.0,-1.0,2.0,96857.0,544,99488.0
2.0,3.0,2.0,-1.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,1.0,2.0,0.0,-1.0,3.0,1.0,-1.0,1.0,1.0,-1.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,-1.0,96600.0,548,99482.0
0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,2.0,96309.0,607,99433.0
3.0,-1.0,0.0,3.0,1.0,0.0,-1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,3.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,-1.0,-1.0,3.0,0.0,2.0,-1.0,1.0,1.0,3.0,96840.0,601,99456.0
0.0,0.0,1.0,1.0,-1.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,-1.0,0.0,1.0,0.0,-1.0,3.0,1.0,-1.0,0.0,-1.0,3.0,-1.0,2.0,-1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,-1.0,0.0,2.0,0.0,0.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,3.0,96518.0,528,99495.0
1.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,-1.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,-1.0,3.0,0.0,1.0,96427.0,648,99417.0
3.0,3.0,-1.0,1.0,1.0,1.0,3.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,-1.0,3.0,-1.0,2.0,3.0,1.0,2.0,-1.0,-1.0,2.0,0.0,1.0,0.0,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0,2.0,-1.0,1.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,3.0,2.0,3.0,2.0,2.0,96960.0,541,99485.0
3.0,-1.0,0.0,2.0,1.0,2.0,3.0,1.0,-1.0,-1.0,3.0,1.0,-1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,-1.0,2.0,1.0,2.0,-1.0,3.0,-1.0,0.0,3.0,1.0,3.0,2.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,3.0,1.0,1.0,3.0,2.0,-1.0,1.0,2.0,0.0,0.0,-1.0,2.0,97184.0,520,99526.0
0.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,3.0,-1.0,2.0,2.0,-1.0,3.0,3.0,-1.0,1.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,-1.0,96664.0,604,99442.0
1.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,2.0,-1.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,0.0,-1.0,-1.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,-1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,96501.0,609,99447.0
3.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,2.0,2.0,3.0,0.0,2.0,-1.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,-1.0,2.0,0.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,-1.0,1.0,1.0,0.0,3.0,2.0,3.0,1.0,2.0,96682.0,569,99483.0
3.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,-1.0,3.0,1.0,2.0,2.0,1.0,-1.0,3.0,1.0,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,-1.0,2.0,0.0,0.0,2.0,2.0,-1.0,2.0,0.0,0.0,3.0,0.0,1.0,-1.0,96691.0,601,99433.0
1.0,-1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,-1.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,3.0,3.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,1.0,2.0,3.0,-1.0,0.0,97052.0,554,99497.0
2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,-1.0,3.0,2.0,2.0,1.0,-1.0,0.0,1.0,1.0,2.0,1.0,-1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,-1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,96449.0,623,99450.0
1.0,2.0,0.0,2.0,-1.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,-1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,-1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,3.0,1.0,96284.0,638,99409.0
0.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,-1.0,0.0,1.0,2.0,1.0,-1.0,3.0,-1.0,0.0,1.0,2.0,1.0,0.0,3.0,-1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,3.0,-1.0,2.0,2.0,0.0,96596.0,585,99475.0
2.0,1.0,1.0,0.0,-1.0,1.0,-1.0,3.0,3.0,0.0,2.0,2.0,3.0,-1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,3.0,3.0,-1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,2.0,-1.0,1.0,-1.0,3.0,0.0,2.0,0.0,96624.0,592,99431.0
1.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0,-1.0,-1.0,1.0,3.0,1.0,-1.0,1.0,3.0,-1.0,-1.0,3.0,2.0,0.0,-1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,-1.0,0.0,2.0,0.0,-1.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,2.0,0.0,96687.0,579,99481.0
0.0,3.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0,3.0,1.0,2.0,2.0,1.0,-1.0,0.0,3.0,1.0,-1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,-1.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,1.0,0.0,97071.0,499,99547.0
3.0,3.0,2.0,2.0,-1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,-1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,3.0,-1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,-1.0,96489.0,585,99444.0
2.0,0.0,1.0,0.0,0.0,2.0,-1.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,2.0,2.0,3.0,1.0,-1.0,3.0,-1.0,3.0,0.0,0.0,0.0,2.0,0.0,-1.0,3.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,3.0,96533.0,598,99432.0
2.0,1.0,0.0,3.0,0.0,1.0,2.0,-1.0,-1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,-1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,-1.0,1.0,0.0,0.0,0.0,2.0,-1.0,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,-1.0,96608.0,583,99468.0
1.0,-1.0,2.0,0.0,1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,3.0,2.0,2.0,0.0,0.0,0.0,-1.0,2.0,0.0,-1.0,1.0,1.0,2.0,-1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,-1.0,2.0,-1.0,1.0,0.0,1.0,96700.0,524,99522.0
-1.0,-1.0,2.0,1.0,1.0,3.0,3.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,-1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,2.0,0.0,-1.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,1.0,96789.0,590,99487.0
1.0,-1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,-1.0,3.0,2.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,2.0,2.0,-1.0,2.0,0.0,-1.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,-1.0,2.0,3.0,-1.0,2.0,0.0,1.0,2.0,2.0,-1.0,96971.0,548,99506.0
1.0,2.0,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,3.0,2.0,-1.0,1.0,1.0,-1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-1.0,2.0,1.0,3.0,0.0,0.0,2.0,96814.0,580,99468.0
2.0,0.0,1.0,0.0,-1.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,-1.0,2.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,2.0,-1.0,-1.0,0.0,-1.0,3.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,96443.0,585,99444.0
1.0,3.0,-1.0,2.0,-1.0,-1.0,2.0,1.0,3.0,1.0,2.0,2.0,-1.0,-1.0,0.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,2.0,1.0,3.0,96861.0,567,99486.0
-1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,-1.0,-1.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,-1.0,0.0,-1.0,1.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,0.0,96683.0,559,99478.0
3.0,2.0,3.0,-1.0,1.0,2.0,2.0,3.0,-1.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,-1.0,3.0,0.0,1.0,3.0,0.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,-1.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,96713.0,605,99461.0
0.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,-1.0,3.0,1.0,0.0,0.0,-1.0,2.0,0.0,1.0,-1.0,3.0,1.0,3.0,3.0,0.0,2.0,-1.0,0.0,2.0,3.0,-1.0,2.0,3.0,3.0,0.0,2.0,0.0,3.0,-1.0,1.0,2.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,96851.0,560,99507.0
1.0,2.0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,2.0,-1.0,0.0,1.0,1.0,-1.0,2.0,2.0,-1.0,0.0,1.0,-1.0,2.0,2.0,2.0,0.0,-1.0,2.0,3.0,3.0,0.0,2.0,-1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,-1.0,3.0,0.0,-1.0,2.0,3.0,96814.0,541,99491.0
0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,-1.0,1.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,-1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,-1.0,2.0,3.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,0.0,3.0,3.0,96614.0,591,99450.0
2.0,-1.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,-1.0,1.0,2.0,-1.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,-1.0,96589.0,588,99467.0
0.0,2.0,1.0,3.0,0.0,-1.0,3.0,0.0,3.0,1.0,1.0,-1.0,3.0,2.0,-1.0,3.0,0.0,-1.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,-1.0,2.0,2.0,3.0,-1.0,-1.0,-1.0,0.0,1.0,3.0,1.0,0.0,-1.0,-1.0,1.0,2.0,-1.0,0.0,0.0,3.0,2.0,0.0,-1.0,2.0,-1.0,96983.0,495,99523.0
1.0,2.0,3.0,-1.0,0.0,1.0,-1.0,1.0,3.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,-1.0,3.0,-1.0,0.0,2.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,0.0,96827.0,569,99470.0
1.0,1.0,0.0,2.0,-1.0,-1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,2.0,0.0,2.0,2.0,2.0,2.0,-1.0,3.0,0.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,1.0,97118.0,486,99562.0
1.0,2.0,0.0,3.0,-1.0,0.0,2.0,-1.0,1.0,0.0,2.0,3.0,3.0,3.0,2.0,-1.0,0.0,-1.0,-1.0,3.0,-1.0,1.0,-1.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,-1.0,0.0,3.0,1.0,3.0,0.0,2.0,3.0,-1.0,3.0,0.0,-1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,97309.0,533,99494.0
2.0,3.0,-1.0,-1.0,0.0,-1.0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,-1.0,3.0,2.0,0.0,1.0,0.0,2.0,-1.0,-1.0,3.0,-1.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,-1.0,3.0,1.0,3.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,3.0,97172.0,512,99518.0
-1.0,3.0,2.0,3.0,0.0,2.0,0.0,-1.0,-1.0,2.0,3.0,2.0,-1.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,-1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,-1.0,2.0,1.0,1.0,0.0,3.0,3.0,-1.0,0.0,1.0,96873.0,597,99457.0
-1.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,0.0,96481.0,621,99447.0
0.0,2.0,0.0,1.0,3.0,2.0,1.0,-1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,-1.0,1.0,-1.0,3.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,96846.0,539,99526.0
